Interval_ID,RR_Interval
35,798.26952
35,804.64491
35,812.60393
35,819.5713
35,822.8576
35,821.2355
35,817.65689
35,815.81557
35,818.9189
35,827.10117
35,839.29992
35,854.40017
35,869.90056
35,881.76452
35,885.87578
35,879.41596
35,866.21284
35,852.19661
35,841.98286
35,838.0535
35,842.6954
35,857.02989
35,876.65111
35,895.51635
35,907.62822
35,909.91118
35,903.93025
35,891.66303
35,875.14617
35,856.89514
35,839.65775
35,826.09217
35,816.10299
35,806.41863
35,793.61871
35,777.42123
35,763.53589
35,756.14774
35,754.03803
35,755.17454
35,758.0344
35,762.41725
35,768.33469
35,775.79828
35,784.81961
35,795.00425
35,804.32427
35,810.34094
35,811.1541
35,809.49036
35,810.43322
35,818.85275
35,834.27987
35,850.90638
35,862.69208
35,865.13883
35,859.04716
35,846.35489
35,829.18375
35,811.65398
35,799.11153
35,796.69915
35,804.47686
35,817.42196
35,830.2971
35,839.44593
35,844.86572
35,847.06823
35,846.6562
35,844.90715
35,843.40203
35,843.68321
35,845.94923
35,848.76728
35,850.6063
35,850.39508
35,848.77704
35,846.79512
35,845.31166
35,842.86073
35,836.35813
35,822.75001
35,802.9671
35,784.23566
35,774.31043
35,776.63507
35,785.67263
35,794.76426
35,798.85946
35,798.49897
35,795.43775
35,791.40958
35,788.02144
35,786.83339
35,789.15287
35,793.84449
35,798.40298
35,800.44535
35,800.47634
35,801.74499
35,807.56903
35,818.14225
35,828.34638
35,832.5465
35,827.23731
35,818.26971
35,814.06328
35,822.08486
35,840.26779
35,861.06306
35,878.4897
35,890.2807
35,894.6824
35,890.19996
35,878.95923
35,865.74989
35,855.41544
35,850.87401
35,850.61878
35,852.52361
35,854.49732
35,854.72634
35,851.5297
35,843.27257
35,830.20634
35,815.10694
35,800.92362
35,789.70977
35,781.3787
35,775.53094
35,771.69676
35,769.17996
35,767.23878
35,765.13147
35,762.11649
35,757.52291
35,750.85136
35,741.63075
35,730.017
35,717.58337
35,706.07724
35,696.18777
35,687.05775
35,677.95193
35,671.50549
35,672.80782
35,684.85338
35,699.94538
35,707.07501
35,700.74609
35,691.86428
35,694.22201
35,712.69456
35,738.35965
35,761.19351
35,776.8753
35,790.38208
35,807.54479
35,830.68507
35,851.44351
35,859.43593
35,845.53972
35,815.54294
35,784.9712
35,768.81257
35,769.65957
35,779.52201
35,790.17998
35,797.31399
35,801.46252
35,803.46853
35,804.17499
35,804.3352
35,804.24058
35,804.06764
35,804.32709
35,805.72208
35,808.92466
35,813.76322
35,819.17834
35,824.0684
35,827.33888
35,827.91162
35,825.02178
35,819.83391
35,814.13983
35,808.57021
35,803.0648
35,797.64237
35,794.38757
35,797.47206
35,811.11208
35,834.80146
35,859.38582
35,874.78654
35,872.49067
35,856.84211
35,838.49153
35,827.90003
35,828.41901
35,835.157
35,842.76157
35,846.8619
35,846.23367
35,840.54871
35,831.91142
35,823.68633
35,817.74419
35,814.03117
35,812.36718
35,812.24868
35,812.35532
35,811.23979
35,807.4661
35,799.65727
35,786.45548
35,767.25414
35,747.3454
35,733.76293
35,727.11699
35,725.56561
35,727.24319
35,730.19818
35,732.45443
35,732.52505
35,730.73679
35,727.83653
35,724.57115
35,721.72424
35,720.83724
35,724.16455
36,733.86037
36,750.27611
36,772.43006
36,799.21013
36,826.87877
36,848.86435
36,858.4545
36,851.43754
36,832.55212
36,808.53861
36,785.66877
36,766.96854
36,754.08992
36,748.36986
36,748.92924
36,753.92469
36,761.54558
36,770.26226
36,778.71336
36,786.02672
36,791.67084
36,795.25559
36,796.54394
36,795.31335
36,791.98069
36,788.14624
36,785.1478
36,782.53485
36,779.34546
36,774.61763
36,767.41599
36,758.07143
36,748.70637
36,740.96731
36,735.06281
36,731.10865
36,729.71336
36,731.61914
36,737.01837
36,744.19212
36,751.32427
36,757.6723
36,762.7201
36,766.69333
36,772.7331
36,784.69672
36,805.24941
36,829.70635
36,850.77114
36,865.01069
36,872.63113
36,873.97996
36,869.69952
36,861.51856
36,851.41607
36,841.37521
36,833.43314
36,829.6648
36,832.11863
36,840.95964
36,853.28216
36,865.95299
36,876.4858
36,882.81453
36,882.88235
36,875.96717
36,864.97245
36,853.27276
36,842.24288
36,831.75573
36,821.64769
36,811.75515
36,801.91421
36,791.88843
36,781.27477
36,769.64683
36,756.57823
36,741.64722
36,726.0139
36,714.72324
36,713.32825
36,722.10748
36,732.93347
36,741.42387
36,748.44503
36,755.15701
36,762.71989
36,772.29247
36,784.21561
36,796.6084
36,807.2163
36,814.43371
36,820.18194
36,827.57471
36,839.57556
36,856.59819
36,876.93432
36,898.81106
36,920.26544
36,938.50919
36,950.5301
36,953.32086
36,945.79009
36,931.6575
36,915.386
36,901.31497
36,891.2551
36,884.65052
36,880.85428
36,879.18587
36,878.83127
36,878.94328
36,878.64872
36,876.43661
36,870.13504
36,857.54168
36,838.20261
36,817.6369
36,802.63805
36,798.42647
36,800.22337
36,799.33421
36,788.00189
36,769.73704
36,755.44719
36,755.2114
36,767.11948
36,781.09902
36,787.27371
36,783.73128
36,776.44284
36,771.66078
36,773.63815
36,784.11214
36,804.6466
36,834.48834
36,867.92454
36,898.60268
36,920.43434
36,931.64612
36,933.98277
36,929.2917
36,919.4389
36,906.40248
36,892.19049
36,877.92033
36,863.21063
36,847.53619
36,830.93524
36,816.33108
36,807.56805
36,807.96516
36,815.24704
36,823.7607
36,827.87832
36,825.07454
36,817.04092
36,805.76979
36,792.96652
36,779.60358
36,766.53829
36,754.86203
36,746.39933
36,743.1169
36,745.92976
36,752.71234
36,760.79297
36,768.028
36,773.99588
36,778.6256
36,781.91585
36,784.18642
36,785.84944
36,787.31064
36,788.92951
36,791.04529
36,794.01658
36,798.45033
36,805.12521
36,814.79065
36,826.91449
36,839.29283
36,849.60938
36,855.91758
36,857.74994
36,855.00873
36,847.73553
36,838.14255
36,830.1582
36,827.73072
36,832.31916
36,840.92003
36,850.06546
36,856.85009
36,861.65322
36,866.0431
36,871.53634
36,877.55924
36,880.8115
36,877.80951
36,866.35839
36,851.43661
36,840.5038
36,840.72388
36,853.41597
36,874.56683
36,899.96782
36,925.21977
36,944.97631
36,953.59722
36,945.45039
36,919.55914
36,887.38056
36,862.42525
36,856.80275
36,868.31583
36,886.3979
36,900.37991
36,903.00063
36,896.96414
36,886.78643
36,876.79666
36,868.24623
36,859.86428
36,850.30799
36,839.03405
36,827.45173
36,817.26281
36,809.71889
36,803.65406
36,797.09434
36,788.22071
36,776.69883
36,763.01814
36,747.67685
36,731.50237
36,717.99092
36,711.93377
36,716.42496
36,725.97694
37,732.4095
37,729.6274
37,720.02725
37,708.1644
37,697.83002
37,690.87476
37,688.82899
37,692.56366
37,702.08948
37,717.17257
37,734.37632
37,747.57136
37,750.97541
37,746.25637
37,741.37802
37,744.01769
37,754.59331
37,767.92874
37,778.83056
37,784.97179
37,786.86281
37,785.15937
37,781.7324
37,780.21027
37,784.34316
37,795.53324
37,810.34412
37,824.74256
37,835.0895
37,839.71722
37,837.57299
37,827.80644
37,812.7416
37,797.22525
37,786.06023
37,780.28119
37,776.37149
37,770.57611
37,761.11293
37,749.23667
37,736.44532
37,723.51712
37,710.22114
37,696.39082
37,684.3782
37,678.71884
37,683.19506
37,696.21215
37,714.02212
37,733.28386
37,752.39593
37,770.21538
37,785.81195
37,799.42531
37,811.69523
37,823.26114
37,834.57794
37,845.66699
37,856.48747
37,867.00284
37,877.2689
37,887.43002
37,897.63417
37,907.65981
37,915.41536
37,918.21913
37,913.41242
37,900.89388
37,885.39779
37,872.19609
37,865.89423
37,865.83078
37,868.84318
37,871.76203
37,872.08273
37,868.4432
37,859.59398
37,844.7055
37,825.49041
37,804.61322
37,784.7241
37,768.29067
37,757.5251
37,752.50052
37,751.61763
37,753.2325
37,755.70119
37,757.44499
37,757.84776
37,757.02748
37,755.0928
37,751.69711
37,746.12268
37,737.85724
37,729.55606
37,726.27793
37,732.70358
37,748.94959
37,772.41999
37,800.36141
37,829.53703
37,856.59182
37,879.0481
37,896.69387
37,909.67793
37,918.19344
37,923.50157
37,927.95912
37,933.97273
37,943.50611
37,954.61718
37,963.3311
37,965.65561
37,958.40864
37,942.99971
37,922.45382
37,899.8
37,878.307
37,861.69451
37,853.73202
37,857.26697
37,869.28613
37,884.48117
37,897.55089
37,904.44934
37,903.44156
37,893.04121
37,872.284
37,845.28997
37,819.04536
37,800.3615
37,790.91731
37,787.04573
37,784.88844
37,783.89654
37,788.53621
37,803.68553
37,830.69928
37,861.5751
37,886.77458
37,897.27483
37,892.9673
37,881.2766
37,869.86341
37,864.58728
37,865.66588
37,872.21519
37,883.35115
37,898.18974
37,915.84691
37,935.31528
37,954.31059
37,969.79371
37,978.7157
37,978.40731
37,969.18103
37,952.75755
37,930.86597
37,905.60209
37,880.3146
37,858.58056
37,841.94832
37,828.98627
37,818.02512
37,808.17501
37,801.01603
37,798.05122
37,798.50992
37,801.04971
37,804.32814
37,807.00291
37,808.14368
37,808.16375
37,807.74991
37,807.58896
37,808.36769
37,810.77288
37,815.49132
37,823.20982
37,834.46335
37,847.3065
37,857.83613
37,864.56816
37,869.21779
37,873.71208
37,879.93765
37,887.03082
37,889.69983
37,883.16753
37,864.81354
37,840.62948
37,817.84835
37,794.08939
37,764.81717
37,727.83008
37,690.82519
37,664.05767
37,652.63997
37,652.93963
37,660.47362
37,670.91905
37,680.74913
37,686.68272
37,685.09522
37,671.55934
37,642.15921
37,604.83826
37,578.09051
37,571.85783
37,576.9774
37,583.38175
37,589.3281
37,595.84028
37,603.94398
37,614.66487
37,629.02863
37,648.06087
37,671.03377
37,690.90684
37,699.26064
37,693.16638
37,680.64938
37,670.7562
37,667.15894
37,668.67619
37,673.95219
37,681.62671
37,690.16074
37,697.78096
37,702.78786
37,704.84766
37,704.68981
37,703.07182
37,700.63025
37,697.15351
37,692.06696
37,684.79477
37,675.12862
37,664.01138
37,652.67889
38,644.36185
38,644.55709
38,657.15063
38,675.72111
38,690.05493
38,692.18418
38,680.57683
38,655.07058
38,622.50532
38,597.88031
38,591.54609
38,596.09175
38,600.82877
38,602.11828
38,601.02202
38,598.68725
38,596.24957
38,594.76141
38,595.21709
38,597.89928
38,602.23999
38,607.62125
38,613.68939
38,624.08257
38,645.53084
38,679.93893
38,711.14624
38,730.47154
38,740.71118
38,745.12905
38,746.98906
38,749.55513
38,756.09116
38,769.82287
38,791.56184
38,818.30537
38,846.71408
38,873.7713
38,898.0461
38,918.59372
38,934.47198
38,945.22422
38,951.4617
38,953.93785
38,953.4061
38,950.61989
38,946.31794
38,941.16056
38,935.78198
38,930.81568
38,926.68747
38,923.32981
38,920.6035
38,918.38067
38,916.79459
38,916.23911
38,916.982
38,918.96631
38,921.98482
38,925.29767
38,928.03625
38,930.10631
38,932.0919
38,934.59998
38,938.22947
38,942.95908
38,947.71845
38,951.46238
38,954.11403
38,956.04403
38,957.62546
38,959.23137
38,961.21011
38,963.58195
38,966.13437
38,968.64986
38,970.96425
38,973.37131
38,976.39807
38,980.57344
38,986.25577
38,992.65101
38,998.48794
38,1002.4937999999999
38,1003.5674000000001
38,1001.8099000000001
38,997.8374
38,992.26765
38,985.71858
38,978.8081
38,972.15231
38,966.1103
38,960.51711
38,955.14399
38,949.76216
38,944.14289
38,938.05739
38,931.27692
38,923.57272
38,914.71602
38,904.47806
38,892.6522
38,879.10643
38,863.72448
38,846.39008
38,827.00964
38,807.47374
38,793.1741
38,789.05095
38,795.26553
38,810.22967
38,832.21016
38,857.32327
38,880.01954
38,894.70607
38,897.91207
38,894.17231
38,889.90902
38,891.35048
38,899.32598
38,908.68631
38,913.97208
38,910.75305
38,902.09155
38,894.3642
38,893.93775
38,903.60789
38,918.89058
38,934.41521
38,944.87107
38,946.54993
38,937.48218
38,915.78537
38,880.19484
38,833.69879
38,781.06595
38,726.52954
38,673.50599
38,625.69742
38,588.69191
38,568.08927
38,559.98028
38,553.16166
38,545.08255
38,545.71453
38,561.09225
38,586.01496
38,614.0497
38,641.07679
38,663.94419
38,680.67954
38,692.04427
38,699.18724
38,703.25726
38,705.40318
38,706.08211
38,699.2788
38,675.44379
38,631.68187
38,590.0422
38,575.41969
38,581.57369
38,583.90788
38,570.24369
38,546.91386
38,522.09298
38,504.90564000000006
38,501.09676
38,506.71438
38,516.80483
38,528.32297
38,538.58996
38,546.09699
38,551.23296
38,554.56022
38,556.64112
38,558.03802
38,559.31329
38,561.02927
38,563.74833
38,567.96335
38,571.17092
38,566.80068
38,553.69268
38,547.07701
38,559.52763
38,575.36365
38,572.03804
38,556.12846
38,555.26229
38,574.75238
38,590.58994
38,582.3437
38,548.94079
38,498.44428
38,467.77344
38,488.40991
38,527.84692
38,545.44047
38,546.74594
38,552.58595
38,566.85467
38,583.04175
38,596.66021
38,606.2439
38,610.41688
38,604.78871
38,581.99814
38,546.32971
38,531.96844
38,561.32989
38,596.22604
38,588.95458
38,551.68141
38,537.91875
38,560.71373
38,588.66541
38,598.05652
38,592.14365
38,578.74719
38,565.29174
38,556.99898
38,558.03294
38,569.11161
38,588.72632
38,615.3311
38,647.14743
38,680.42443
38,710.41723
38,733.09122
38,748.22105
38,756.84008
38,759.98249
38,758.68245
38,753.97413
38,746.89169
38,738.42225
38,728.53742
38,716.22881
38,700.58111
39,682.21755
39,662.75052
39,643.81189
39,627.74116
39,618.47751
39,619.42677
39,626.85361
39,633.0928
39,632.96873
39,627.0274
39,616.60076
39,603.02072
39,587.6192
39,571.72813
39,556.67944
39,543.81342
39,540.2911
39,569.26411
39,649.17629
39,744.04125
39,793.66324
39,745.03402
39,636.51079
39,567.75753
39,583.09688
39,637.52872
39,681.66247
39,700.37312
39,697.95502
39,678.92665
39,648.64449
39,614.54602
39,583.7644
39,557.80293
39,535.1716
39,514.38576
39,496.58777
39,487.41059
39,492.92694
39,518.14572
39,562.75559
39,624.30347
39,692.4599
39,750.47399
39,781.93423
39,782.7667
39,761.54135
39,730.22769
39,703.06989
39,692.50881
39,696.69362
39,707.59417
39,720.22132
39,730.93947
39,736.1062
39,732.0061
39,714.89764
39,683.66934
39,647.18983
39,616.41406
39,595.72522
39,582.86745
39,575.29483
39,571.93431
39,575.39093
39,587.86599
39,605.51658
39,622.22744
39,634.17237
39,640.59544
39,641.32554
39,638.7253
39,636.21807
39,637.21724
39,644.69689
39,661.10589
39,688.02803
39,720.15323
39,748.77129
39,765.93004
39,770.52757
39,765.00809
39,751.84569
39,733.60917
39,714.13416
39,698.15986
39,689.7267
39,688.25365
39,691.32958
39,696.53866
39,701.04034
39,700.60878
39,690.78791
39,671.5043
39,650.33618
39,635.00509
39,626.96252
39,624.04966
39,624.076
39,625.72903
39,629.1736
39,634.71632
39,642.48312
39,651.34053
39,659.62182
39,666.3687
39,672.27366
39,678.23223
39,684.37498
39,690.03564
39,694.51071
39,697.24899
39,698.48839
39,698.72146
39,698.25587
39,696.87948
39,694.28947
39,690.18307
39,684.25747
39,676.20989
39,665.91097
39,655.62163
39,649.34327
39,649.57344
39,653.05567
39,655.19126
39,651.32701
39,636.73981
39,608.60744
39,575.43815
39,549.379
39,535.0207
39,531.33228
39,537.14925
39,551.30713
39,572.64143
39,599.9813
39,631.00119
39,660.89052
39,684.66723
39,700.52403
39,709.67073
39,713.33367
39,711.57324
39,703.71188
39,688.99706
39,666.29543
39,634.40163
39,598.12111
39,572.80976
39,569.90102
39,580.62805
39,591.81385
39,598.728
39,602.24294
39,603.33168
39,602.9672
39,602.12249
39,601.72349
39,601.68024
39,600.92448
39,600.44701
39,607.30697
39,628.72832
39,660.8399
39,692.4489
39,713.38771
39,720.23213
39,711.99879
39,690.19229
39,665.52702
39,650.63927
39,650.23282
39,658.87488
39,670.7903
39,682.88758
39,693.42028
39,700.65207
39,702.56051
39,695.85134
39,676.94108
39,651.34718
39,643.03987
39,676.01919
39,745.67802
39,827.42226
39,896.25026
39,933.81441
39,943.59494
39,933.54109
39,911.59375
39,885.33372
39,861.85234
39,848.206
39,849.41435
39,862.10804
39,880.75811
39,899.89787
39,916.19553
39,928.93773
39,937.57136
39,941.65426
39,942.0465
39,940.45414
39,938.59762
39,937.94283
39,938.62099
39,940.3273
39,942.75641
39,945.43754
39,947.46307
39,947.85408
39,945.63904
39,940.23205
39,931.61357
39,919.80932
39,905.04464
39,889.66923
39,877.31533
39,871.62149
39,873.88759
39,880.24124
39,886.11715
39,887.2617
39,883.21178
39,876.03074
39,867.45009
39,858.26844
39,849.14292
39,840.70627
39,833.39638
39,827.55756
39,823.51421
39,821.08889
39,819.56796
39,818.21155
39,816.27983
39,813.03295
39,807.73105
39,799.63429
40,788.16985
40,773.56636
40,756.38218
40,738.78943
40,724.29869
40,714.03194
40,705.90225
40,697.60354
40,686.87559
40,673.15717
40,658.04704
40,643.23991
40,630.15059
40,620.03706
40,612.92071
40,607.48845
40,602.36087
40,596.329
40,590.15599
40,585.84634
40,583.66819
40,581.06934
40,576.70482
40,575.14459
40,581.82569
40,595.49166
40,610.85776
40,623.96226
40,633.42315
40,638.28318
40,638.9374
40,636.53115
40,632.21781
40,627.15074
40,622.45197
40,618.49594
40,614.8941
40,611.22348
40,607.06113
40,601.98409
40,595.57511
40,588.96511
40,586.92244
40,593.17748
40,601.04863
40,599.8648
40,588.22576
40,576.05666
40,571.32219
40,574.46029
40,584.58072
40,600.71014
40,621.10791
40,643.6177
40,665.73641
40,684.13778
40,695.42782
40,698.21275
40,693.6547
40,683.08241
40,668.12951
40,651.93626
40,638.07384
40,628.42267
40,622.41777
40,619.30307
40,618.32249
40,618.71997
40,619.73942
40,620.62478
40,620.62128
40,619.44902
40,618.00736
40,617.30393
40,617.58361
40,618.63074
40,620.22332
40,622.13932
40,624.1568
40,626.10673
40,627.96548
40,629.73414
40,631.41382
40,633.00563
40,634.51267
40,635.95907
40,637.38142
40,638.81649
40,640.30103
40,641.86568
40,643.11816
40,642.97665
40,639.91003
40,628.96249
40,603.56591
40,571.85871
40,567.41272
40,612.83895
40,680.7596
40,732.23055
40,742.14619
40,725.18235
40,703.01136
40,687.18276
40,671.00144
40,646.50759
40,614.51922
40,582.16038
40,554.57057
40,532.9154
40,517.92436
40,510.3269700000001
40,510.88800000000003
40,524.47753
40,563.85379
40,635.04142
40,713.3732
40,766.46385
40,768.06051
40,722.7611
40,647.36672
40,573.06491
40,533.71821
40,534.86091
40,563.61638
40,606.71096
40,650.78078
40,684.12799
40,705.67261
40,718.49269
40,724.99077
40,724.59419
40,715.92296
40,697.59706
40,668.2365
40,628.39735
40,587.34392
40,556.08388
40,537.24663
40,527.96133
40,525.26116
40,526.17928
40,527.7587
40,528.16705
40,527.72128
40,526.98053
40,526.50391
40,526.87081
40,528.84029
40,533.26545
40,541.00023
40,552.89855
40,569.27897
40,587.13893
40,602.30667
40,613.29998
40,621.52785
40,628.54173
40,635.68384
40,641.57917
40,642.95461
40,637.77582
40,628.22404
40,617.4234
40,609.75843
40,610.65283
40,619.33314
40,618.10563
40,589.6167
40,551.60413
40,542.04899
40,567.01553
40,601.62374
40,626.45057
40,640.60034
40,646.35008
40,645.97681
40,641.75753
40,635.96927
40,630.88905
40,628.77591
40,631.20761
40,638.88684
40,651.98557
40,667.61213
40,681.65559
40,690.5939
40,692.55924
40,686.0101
40,671.34095
40,651.71717
40,630.6765
40,613.02914
40,604.11336
40,604.89907
40,609.90061
40,613.11568
40,608.55658
40,590.69556
40,564.28433
40,544.11377
40,535.57868
40,527.82002
40,515.26634
40,508.0105899999999
40,516.47107
40,546.35005
40,599.22139
40,661.56487
40,715.67463
40,748.86416
40,762.31482
40,759.5827
40,744.22393
40,719.79461
40,690.55437
40,663.81753
40,647.60447
40,644.01236
40,646.70414
40,648.62574
40,642.1443
40,619.43859
40,582.00329
40,548.67029
40,534.95671
40,539.20615
40,556.22536
40,580.82105
40,606.7439
40,622.52517
40,615.69234
40,592.44402
40,580.72317
40,597.93668
40,628.43394
40,651.52126
40,659.3847
40,655.31936
40,642.98457
41,626.3735
41,611.08137
41,602.953
41,602.90425
41,607.11884
41,611.59726
41,614.08339
41,616.26231
41,620.36049
41,628.60438
41,643.2204
41,666.2139
41,694.40968
41,719.50347
41,737.5772
41,751.05464
41,762.78569
41,773.72028
41,781.95696
41,786.38094
41,787.6275
41,786.50332
41,783.81507
41,780.36943
41,776.87541
41,773.69655
41,771.10468
41,769.2137
41,768.04467
41,767.61746
41,767.95193
41,769.06794
41,771.08151
41,774.58102
41,780.29968
41,788.69696
41,798.23904
41,806.51036
41,811.19451
41,811.72831
41,809.0156
41,804.03063
41,797.78438
41,791.28972
41,785.30866
41,780.02354
41,775.5356
41,773.10579
41,777.60686
41,794.61267
41,826.23766
41,855.56965
41,859.18992
41,815.40621
41,739.58745
41,682.68335
41,689.33963
41,747.49915
41,819.88451
41,869.60113
41,881.4829
41,870.05033
41,851.96201
41,840.5561
41,834.83756
41,829.94464
41,821.14855
41,805.28126
41,780.7055
41,753.85322
41,735.15757
41,723.74221
41,715.26332
41,708.07615
41,706.53985
41,715.72054
41,735.48858
41,758.27326
41,779.88071
41,801.06347
41,822.88311
41,845.83909
41,868.92959
41,890.90485
41,910.48351
41,925.76457
41,934.2817
41,933.5479
41,921.91795
41,903.83745
41,886.43143
41,876.79229
41,878.38665
41,888.41727
41,903.46513
41,920.19361
41,936.2611
41,949.98601
41,959.69861
41,964.04419
41,963.90505
41,961.13153
41,957.57782
41,954.71493
41,952.39797
41,950.05623
41,947.1219
41,943.71637
41,941.53627
41,942.49735
41,948.4252
41,957.84345
41,965.09935
41,964.27211
41,949.91353
41,924.55038
41,897.34614
41,877.66596
41,871.99511
41,877.09381
41,887.67163
41,898.53704
41,906.973
41,912.85306
41,916.17291
41,916.96171
41,915.48322
41,912.10161
41,907.18141
41,901.08718
41,894.18346
41,886.86601
41,880.45406
41,877.32119
41,879.89854
41,889.8502
41,905.02684
41,922.09633
41,937.73096
41,949.80228
41,958.95332
41,966.21736
41,972.61171
41,977.9621
41,980.09983
41,976.66616
41,965.39784
41,947.34201
41,927.62682
41,911.63219
41,904.05347
41,904.24474
41,909.05106
41,915.30422
41,920.72019
41,925.45773
41,930.09394
41,935.16973
41,939.75585
41,940.97565
41,935.81843
41,921.69402
41,900.94721
41,879.12888
41,861.83707
41,853.22851
41,854.2895
41,865.58431
41,887.23613
41,915.15744
41,942.92629
41,965.24524
41,979.93907
41,985.35764
41,979.86077
41,963.83831
41,942.16986
41,920.09621
41,900.58028
41,885.32783
41,876.02471
41,873.16798
41,874.71021
41,878.27573
41,881.57695
41,883.24407
41,882.45274
41,878.38766
41,870.75396
41,860.48618
41,848.69633
41,836.68159
41,827.13019
41,823.36272
41,828.51936
41,841.43958
41,856.618
41,868.35689
41,872.54934
41,871.01994
41,866.97543
41,863.46411
41,860.772
41,856.85803
41,850.953
41,844.49413
41,837.56264
41,824.93925
41,800.28038
41,759.01147
41,707.01347
41,653.55332
41,604.8071
41,565.65752
41,541.32194
41,536.70586
41,547.00569
41,558.90474
41,566.87071
41,578.28044
41,599.04273
41,624.87456
41,649.12583
41,668.22565
41,682.06538
41,690.5854
41,692.39981
41,685.37104
41,668.7586
41,647.88978
41,629.59673
41,616.32944
41,605.24508
41,593.18463
41,576.98906
41,554.1724
41,531.38584
41,521.26816
41,524.4779
41,530.54008
42,534.18149
42,537.17945
42,541.75673
42,550.11115
42,562.06291
42,573.14046
42,580.34716
42,584.41319
42,586.49419
42,587.74577
42,589.32353
42,592.3831
42,598.08007
42,607.36236
42,620.4432
42,637.20823
42,654.21943
42,665.59153
42,670.41226
42,670.22556
42,666.43711
42,659.98342
42,651.65356
42,640.67095
42,624.56029
42,603.2264
42,587.2784
42,589.33403
42,610.11467
42,641.73665
42,673.26435
42,691.73832
42,688.97378
42,659.85799
42,607.40983
42,564.2624
42,564.29881
42,599.06302
42,640.63265
42,671.1748
42,691.72682
42,705.36971
42,715.18448
42,724.25214
42,735.65368
42,751.90562
42,768.35349
42,775.40993
42,764.01515
42,736.55402
42,705.43514
42,682.27241
42,669.00338
42,662.6633
42,660.60995
42,661.26207
42,663.23247
42,665.13396
42,665.57491
42,662.16409
42,650.25048
42,625.73237
42,596.17924
42,577.46885
42,577.74826
42,591.77396
42,613.00887
42,635.07302
42,655.19913
42,674.23261
42,693.17595
42,713.03166
42,733.99968
42,749.38521
42,748.98129
42,724.587
42,684.49036
42,644.96529
42,617.12574
42,599.3545
42,588.12719
42,579.91939
42,571.93992
42,564.91598
42,560.62886
42,560.85509
42,566.55451
42,576.96713
42,590.53345
42,602.62453
42,607.73456
42,603.64879
42,591.59929
42,573.69558
42,554.11416
42,537.27565
42,526.9135
42,526.20044
42,535.81656
42,554.89833
42,577.08738
42,592.13211
42,596.089
42,596.852
42,602.4828
42,614.61427
42,632.57851
42,655.70469
42,683.32201
42,713.73353
42,737.7719
42,742.96524
42,720.55828
42,686.09948
42,664.83233
42,670.68889
42,690.36916
42,706.73853
42,710.87245
42,705.53677
42,694.39099
42,681.0946
42,668.72892
42,656.74462
42,643.18643
42,626.09603
42,603.51506
42,575.51251
42,553.50921
42,551.39691
42,567.12688
42,589.00637
42,609.32108
42,626.24975
42,638.74067
42,647.73684
42,654.95525
42,661.7253
42,668.59119
42,676.00272
42,684.40969
42,694.2619
42,705.89301
42,716.40339
42,719.31309
42,708.54938
42,687.13568
42,665.21366
42,651.25665
42,644.76808
42,642.56485
42,642.25524
42,642.57513
42,642.34658
42,640.36211
42,634.42262
42,621.12523
42,599.34598
42,579.04675
42,571.96533
42,571.21157
42,557.70627
42,533.14206
42,527.39695
42,551.70307
42,580.64106
42,590.40277
42,581.63915
42,562.74633
42,551.74107
42,572.40531
42,626.12415
42,686.5281
42,726.91876
42,741.81605
42,742.34444
42,739.46929
42,736.10139
42,729.4064
42,716.69403
42,697.83017
42,674.09893
42,646.80395
42,620.18344
42,606.49194
42,616.85116
42,636.79105
42,636.82579
42,604.1934
42,570.30814
42,566.9698
42,586.40671
42,606.77646
42,614.64156
42,605.43124
42,579.2271
42,550.47978
42,534.28638
42,531.29103
42,536.75676
42,545.9378
42,555.2244
42,564.71171
42,575.24898
42,587.68545
42,602.16476
42,615.42459
42,623.27328
42,624.3016
42,620.22912
42,612.94194
42,604.33267
42,597.18075
42,596.04441
42,604.26548
42,616.21317
42,622.87337
42,619.62728
42,608.12545
42,590.49765
42,570.12498
42,556.0167
42,557.72148
42,575.47612
42,604.46709
42,632.78641
42,638.64107
42,606.6423
42,569.67575
42,577.11129
42,618.31231
42,632.13868
42,582.44484
42,528.72547
42,535.37494
42,584.18595
42,638.47296
42,683.66405
42,709.51619
42,712.04406
43,698.79353
43,675.09194
43,642.20197
43,601.30851
43,559.5438
43,531.74394
43,526.88891
43,541.63808
43,571.05447
43,609.62597
43,651.21511
43,681.50135
43,679.62761
43,633.08495
43,578.29001
43,565.71849
43,598.62419
43,645.32441
43,680.24075
43,702.29003
43,715.80321
43,725.02104
43,732.1282
43,737.26376
43,740.47864
43,741.82379
43,741.35013
43,739.11063
43,735.21124
43,729.81449
43,723.02764
43,713.96299
43,700.89627
43,682.82983
43,664.75171
43,654.49521
43,654.91341
43,659.99147
43,667.93387
43,677.49668
43,687.43596
43,696.65303
43,705.0011
43,712.71669
43,720.03737
43,727.20073
43,734.44433
43,741.97425
43,749.74276
43,757.57969
43,765.31404
43,772.77183
43,778.72212
43,779.32371
43,770.34037
43,749.68774
43,722.09994
43,693.13917
43,666.61404
43,645.53709
43,630.34
43,620.48806
43,615.44491
43,614.67415
43,617.63941
43,623.80431
43,632.63246
43,643.75333
43,659.6406
43,685.15933
43,723.17365
43,761.15237
43,779.64134
43,762.04835
43,723.23074
43,697.33544
43,711.57637
43,753.97059
43,799.28315
43,824.11511
43,827.52495
43,823.54567
43,826.29766
43,840.63009
43,857.98421
43,868.75345
