Interval_ID,RR_Interval
26,632.14161
26,625.52834
26,622.4702
26,622.96801
26,619.42108
26,606.26519
26,588.8159
26,574.99031
26,567.43494
26,565.079
26,566.04971
27,567.46433
27,568.1992
27,572.52468
27,584.56085
27,600.2021
27,611.85918
27,618.12167
27,626.21898
27,642.23742
27,661.39423
27,674.82656
27,677.83599
27,675.91282
27,675.91521
27,680.41813
27,687.32573
27,694.09947
27,696.13479
27,687.63751
27,665.77593
27,641.10702
27,627.57703
27,627.25835
27,628.17237
27,621.02012
27,614.07132
27,620.55616
27,638.48791
27,649.1133
27,637.52614
27,616.99427
27,610.64243
27,622.35978
27,632.663
27,625.01411
27,606.81619
27,593.17328
27,588.01662
27,584.10666
27,577.17801
27,571.60615
27,571.82814
27,574.89365
27,575.42622
27,572.19346
27,567.39541
27,563.19757
27,561.52941
27,562.958
27,563.44828
27,558.93906
27,552.50265
27,550.05593
27,552.00282
27,554.48782
27,555.49399
27,555.67052
27,555.53064
27,554.76372
27,553.37729
27,553.51608
27,557.56347
27,564.06884
27,569.56989
27,573.93098
27,580.79521
27,590.11713
27,591.39848
27,575.22362
27,554.59961
27,551.96206
27,568.77738
27,589.31076
27,602.56695
27,608.13389
27,607.12523
27,602.51103
27,598.05694
27,596.39146
27,598.67767
27,605.56979
27,616.11933
27,628.66714
27,634.85514
27,619.99191
27,580.22517
27,551.3869
27,569.19124
27,609.68983
27,625.18291
27,600.75055
27,572.56835
27,569.84862
27,581.31122
27,588.0404
27,585.17622
27,576.21765
27,568.82415
27,576.19156
27,604.31781
27,635.4046
27,647.88272
27,640.1464
27,630.45184
27,632.91098
27,640.42894
27,640.57413
27,631.23263
27,623.27372
27,625.29917
27,630.15914
27,625.98981
27,611.88402
27,601.08282
27,603.51101
27,611.98121
27,615.54329
27,613.66327
27,615.2123
27,625.94272
27,640.71655
27,652.40794
27,657.53781
27,656.3679
27,649.71377
27,640.68573
27,633.22493
27,630.08769
27,632.15621
27,639.65887
27,649.1322
27,655.43393
27,656.08399
27,655.01772
27,656.88218
27,662.11353
27,667.47867
27,669.83766
27,667.28944
27,658.39442
27,644.58867
27,633.10638
27,631.01277
27,636.76617
27,643.89992
27,648.47645
27,653.4294
27,662.64098
27,676.0488
27,689.74515
27,700.02074
27,706.4074
27,710.16026
27,711.98647
27,709.50996
27,699.30855
27,681.53849
27,667.18795
27,668.8883
27,686.34221
27,703.79598
27,705.76928
27,694.2226
27,684.4188
27,688.80341
27,700.96372
27,707.50539
27,699.60788
27,684.86171
27,674.43975
27,674.11916
27,681.24059
27,692.47076
27,705.42416
27,718.46847
27,730.10598
27,740.01686
27,748.57766
27,756.01083
27,760.82663
27,760.51241
27,752.79753
27,738.45613
27,720.26115
27,701.15321
27,685.07075
27,676.40472
27,677.45672
27,684.08863
27,690.97072
27,695.42259
27,698.88456
27,702.96242
27,705.42538
27,700.4884
27,683.51946
27,661.46175
27,647.36751
27,648.34307
27,655.9097
27,659.53615
27,658.37451
27,660.96863
27,674.55932
27,696.15895
27,718.95017
27,737.25523
27,750.17373
27,758.04957
27,761.39717
27,761.5161
27,759.93176
27,757.7107
27,753.54143
27,745.34449
27,732.16725
27,718.53029
27,710.61177
27,712.53711
27,722.18261
27,736.24088
27,751.76716
27,766.73234
27,779.24967
27,788.08259
27,794.29477
27,799.45827
27,804.27993
27,803.83106
27,790.92625
27,759.88512
27,720.35294
27,690.89316
27,685.73531
27,698.15527
27,715.26172
27,727.61917
27,736.37378
27,744.68823
27,754.51453
28,764.36366
28,772.13938
28,776.14652
28,776.16785
28,772.32654
28,765.07249
28,756.42364
28,748.86771
28,744.18803
28,740.84672
28,736.32813
28,729.55386
28,725.19538
28,729.36013
28,745.29328
28,767.37669
28,788.28184
28,802.10709
28,810.0447
28,815.48729
28,821.5793
28,828.48161
28,834.38626
28,837.45637
28,836.27547
28,830.11981
28,818.33036
28,801.52243
28,784.89928
28,774.69625
28,775.51117
28,784.03775
28,794.58791
28,802.06458
28,806.51899
28,810.65319
28,816.99058
28,823.3567
28,822.83105
28,808.33613
28,779.74856
28,750.74438
28,736.51502
28,742.78418
28,758.74566
28,771.95739
28,775.17078
28,772.43702
28,769.28825
28,768.48082
28,765.23103
28,753.4905
28,730.7083
28,704.44495
28,683.98525
28,673.66959
28,670.49993
28,671.10436
28,674.66648
28,682.0129
28,693.62514
28,708.18813
28,723.84539
28,738.50151
28,749.22603
28,752.9061
28,747.90866
28,737.95924
28,727.99435
28,721.5923
28,718.49298
28,717.74228
28,715.78545
28,703.96228
28,673.77353
28,635.61218
28,619.65001
28,646.66601
28,696.6186
28,739.381
28,753.51441
28,747.26058
28,735.19023
28,727.71739
28,723.16994
28,717.70111
28,708.91102
28,697.36531
28,684.01551
28,670.41338
28,658.76186
28,651.18454
28,649.07538
28,653.52213
28,663.57602
28,674.13823
28,679.8614
28,680.74941
28,681.86563
28,687.72227
28,697.12875
28,706.27346
28,711.89866
28,713.2703
28,710.35607
28,703.73094
28,695.66665
28,688.72029
28,685.0059
28,685.99351
28,692.8179
28,702.44718
28,708.68782
28,706.45161
28,700.31127
28,699.55306
28,709.7804
28,720.37238
28,716.28553
28,690.22185
28,657.92449
28,638.73079
28,637.62321
28,645.80272
28,655.03139
28,662.59289
28,667.48574
28,669.98701
28,672.76471
28,678.50494
28,685.67001
28,689.15279
28,684.90737
28,677.32481
28,674.48321
28,680.27685
28,686.5281
28,683.09717
28,669.07241
28,656.61426
28,657.27552
28,668.50368
28,680.40526
28,686.04589
28,689.69376
28,698.17718
28,713.82318
28,730.07463
28,739.38024
28,738.01229
28,728.84854
28,715.40292
28,700.46507
28,685.90386
28,673.50443
28,664.78575
28,661.10182
28,662.94725
28,667.7497
28,672.28049
28,674.8519
28,676.03974
28,676.75863
28,679.88738
28,689.63506
28,707.88658
28,723.13328
28,719.12727
28,687.66027
28,652.14387
28,642.9372
28,664.60218
28,691.32959
28,697.66384
28,684.01019
28,668.19792
28,664.00254
28,666.51587
28,665.94438
28,659.35446
28,655.11487
28,661.75421
28,678.14427
28,697.26483
28,712.92676
28,724.03442
28,731.254
28,735.58635
28,739.51243
28,745.92438
28,756.53536
28,768.05802
28,775.87949
28,776.4298
28,772.22932
28,768.00281
28,767.83794
28,771.16182
28,775.33998
28,777.86152
28,777.58951
28,774.19932
28,767.55814
28,760.12746
28,756.30713
28,759.89669
28,764.37446
28,754.93192
28,718.33826
28,667.68829
28,635.94792
28,644.77265
28,676.43259
28,705.0953
28,716.08634
28,715.60519
28,712.07301
28,711.38332
28,716.23256
28,728.81379
28,745.21455
28,755.80819
28,751.23241
28,733.15853
28,714.23546
28,706.72794
28,712.77021
28,727.88072
28,747.66431
28,769.58771
28,792.12891
28,813.743
28,832.19162
28,844.57742
28,847.98048
28,841.92514
28,832.65062
28,827.53906
28,832.29277
28,840.83245
29,842.03647
29,825.25556
29,792.7397
29,760.59207
29,745.11973
29,750.18668
29,766.36169
29,783.65376
29,796.45167
29,805.41286
29,811.6772
29,816.09552
29,818.70643
29,819.40693
29,818.0744
29,814.45922
29,808.2612
29,799.17083
29,786.75213
29,770.47701
29,750.15182
29,731.21608
29,723.77324
29,736.88432
29,766.01954
29,797.95682
29,819.57633
29,826.20715
29,823.59416
29,818.12177
29,814.68114
29,814.26399
29,817.23344
29,823.70325
29,832.32218
29,841.20572
29,848.50399
29,853.21224
29,855.18825
29,854.32873
29,850.62773
29,844.39136
29,835.9881
29,825.77085
29,813.952
29,800.66968
29,786.20029
29,773.24255
29,766.55271
29,770.75873
29,785.90912
29,807.4024
29,830.43345
29,851.20877
29,868.25976
29,880.4432
29,886.79319
29,888.48535
29,888.11581
29,888.30514
29,890.41593
29,892.11108
29,890.37673
29,882.31316
29,867.09388
29,845.69897
29,819.19159
29,791.4267
29,771.7105
29,769.9593
29,789.92583
29,820.55795
29,848.62629
29,862.31795
29,861.75522
29,853.04278
29,842.287
29,833.64238
29,828.55504
29,828.27146
29,833.29779
29,841.68325
29,850.96807
29,858.85431
29,865.06964
29,870.72084
29,876.93906
29,883.81164
29,888.68458
29,888.45935
29,880.25375
29,864.45357
29,843.97582
29,821.8141
29,801.88942
29,789.75915
29,791.14264
29,808.18298
29,833.14303
29,856.59372
29,869.89119
29,873.22438
29,872.34354
29,873.07353
29,878.11964
29,882.93845
29,881.95935
29,870.15347
29,848.76001
29,823.04806
29,798.32619
29,779.03434
29,768.5793
29,770.20787
29,782.23381
29,795.8735
29,801.80131
29,794.25007
29,776.48868
29,753.19939
29,729.29729
29,710.33365
29,701.89535
29,704.67031
29,711.40102
29,714.27795
29,710.34516
29,702.02123
29,692.01334
29,683.14226
29,678.30216
29,679.31914
29,683.09534
29,685.14042
29,685.28685
29,692.67077
29,717.32658
29,756.71889
29,791.66144
29,801.86502
29,778.66828
29,740.72899
29,710.46906
29,699.25537
29,700.24059
29,705.08311
29,710.17489
29,716.64143
29,725.62208
29,735.61089
29,743.17568
29,745.01273
29,740.00346
29,728.53245
29,711.63918
29,695.91295
29,690.84698
29,702.17777
29,719.60027
29,728.55857
29,720.37922
29,705.68555
29,698.96989
29,706.50059
29,719.40501
29,727.2701
29,723.89762
29,709.05991
29,683.45303
29,655.71554
29,641.09573
29,649.3017
29,667.47567
29,677.35349
29,671.188
29,659.02148
29,652.1373
29,656.48641
29,674.67981
29,706.89552
29,743.09067
29,770.48116
29,778.70453
29,771.03969
29,755.53797
29,739.69709
29,727.73263
29,722.66547
29,726.4359
29,736.4349
29,748.85457
29,760.53241
29,770.99558
29,780.47181
29,789.17881
29,797.27286
29,804.88699
29,812.02353
29,816.93762
29,816.63811
29,808.18024
29,791.85451
29,772.3945
29,754.82251
29,742.2057
29,734.61738
29,731.84674
29,732.5404
29,733.89243
29,733.12046
29,730.52607
29,729.72286
29,734.22175
29,742.62216
29,749.19973
29,748.37739
29,740.02709
29,728.81772
29,719.43557
29,714.74686
29,716.3851
29,725.7161
29,742.16234
29,764.21846
29,790.16833
29,816.09936
29,836.76584
29,846.96217
29,845.73563
29,839.17742
29,834.04076
29,835.19939
29,839.36607
29,841.03906
29,835.14653
29,822.72324
29,809.34316
29,800.60022
29,798.67988
29,801.34451
30,806.06408
30,811.07899
30,816.44977
30,822.49966
30,829.26715
30,835.18641
30,838.13032
30,836.05735
30,828.61446
30,816.98913
30,802.42043
30,785.78943
30,767.38118
30,747.44923
30,728.28872
30,715.72174
30,715.73082
30,728.32946
30,746.5038
30,762.94397
30,774.26516
30,782.04695
30,788.1849
30,794.2967
30,801.48015
30,810.776
30,822.4447
30,833.82013
30,841.55027
30,842.66278
30,838.87093
30,835.04499
30,836.07072
30,843.74121
30,854.75404
30,865.33119
30,872.00297
30,873.28357
30,868.47279
30,856.91628
30,839.72191
30,820.31997
30,802.29644
30,788.35565
30,779.08416
30,774.75697
30,775.17042
30,778.58655
30,782.96064
30,786.56785
30,789.2095
30,791.14147
30,792.34242
30,790.5717
30,782.5233
30,765.35432
30,741.73598
30,717.92179
30,699.72969
30,689.40835
30,687.64477
30,694.68627
30,709.32618
30,730.052
30,754.91402
30,780.84604
30,804.60621
30,823.09434
30,833.91457
30,834.88948
30,824.1449
30,804.35032
30,781.6765
30,762.25166
30,749.33692
30,743.42671
30,744.81193
30,752.04821
30,762.13207
30,772.07688
30,780.81287
30,789.33936
30,798.71886
30,806.59885
30,804.63274
30,783.88076
30,743.70355
30,705.75557
30,695.02519
30,717.69332
30,752.60028
30,776.54232
30,777.38103
30,763.45901
30,745.32028
30,731.80134
30,728.5782
30,740.83832
30,764.65191
30,781.75939
30,772.72985
30,732.78391
30,688.33329
30,668.63065
30,678.61595
30,700.12435
30,715.42704
30,720.97206
30,721.67742
30,722.08393
30,723.20309
30,724.50223
30,725.52463
30,726.24575
30,726.78227
30,727.25092
30,727.76845
30,728.45075
30,729.29998
30,730.09138
30,730.57887
30,730.89104
30,731.76105
30,733.92941
30,736.13576
30,734.42807
30,724.84132
30,708.22944
30,690.72828
30,678.27178
30,672.23385
30,671.43135
30,674.55179
30,679.91651
30,685.77047
30,690.86962
30,694.84347
30,697.40281
30,698.16613
30,696.66236
30,692.56579
30,686.9454
30,681.63174
30,677.4825
30,671.45594
30,659.65756
30,644.67972
30,638.89393
30,653.13324
30,679.90791
30,703.1214
30,710.7647
30,709.00568
30,708.99231
30,715.8185
30,718.31733
30,702.79398
30,669.58201
30,643.1223
30,646.54829
30,668.97359
30,681.13176
30,664.02175
30,639.45496
30,638.23687
30,665.39571
30,698.13468
30,714.01054
30,712.47953
30,707.98453
30,712.99304
30,723.87682
30,730.04256
30,723.48259
30,710.64953
30,702.96727
30,707.12964
30,714.91418
30,715.19498
30,701.5573
30,677.67062
30,648.74488
30,624.31157
30,617.64513
30,634.94109
30,660.09048
30,673.0628
30,668.33027
30,658.99299
30,657.68665
30,663.44783
30,668.75111
30,668.19111
30,662.79536
30,654.78105
30,646.33592
30,639.6154
30,636.02739
30,633.0451
30,626.92117
30,616.91241
30,606.29731
30,598.5539
30,596.79804
30,603.75381
30,617.23101
30,630.95
30,640.01514
30,644.74473
30,646.59925
30,647.49046
30,649.82477
30,655.50927
30,663.27495
30,670.66861
30,676.51688
30,682.62527
30,691.06367
30,698.93823
30,697.51124
30,679.09289
30,652.22448
30,635.98214
30,641.01335
30,653.6394
30,656.49322
30,646.27758
30,634.20194
30,630.02622
30,633.76886
30,642.62297
30,652.87175
30,659.61187
30,658.45242
30,650.02458
30,637.4925
30,624.50229
30,615.74021
30,614.80653
30,614.18577
31,600.65594
31,575.43813
31,563.63835
31,582.31909
31,613.85257
31,634.12719
31,634.00749
31,617.34284
31,592.10239
31,577.94667
31,593.2416
31,626.36878
31,650.88066
31,652.84588
31,648.99116
31,659.4562
31,684.62881
31,708.29025
31,715.49131
31,708.67905
31,700.10743
31,700.04699
31,708.04691
31,720.23359
31,731.73623
31,734.14091
31,718.26544
31,683.55874
31,651.63365
31,646.06245
31,664.28231
31,681.9809
31,678.57485
31,662.25974
31,652.7614
31,660.58266
31,676.94721
31,690.9142
31,697.5931
31,698.39542
31,695.02725
31,689.19465
31,682.60755
31,677.53542
31,677.38842
31,685.50364
31,700.6007
31,716.92073
31,728.90521
31,736.25473
31,742.47967
31,750.87529
31,760.9228
31,769.4797
31,773.48112
31,772.19177
31,766.896
31,759.0157
31,751.58352
31,749.23462
31,756.27765
31,767.75441
31,769.34494
31,746.97405
31,705.6731
31,672.067
31,669.6917
31,688.51384
31,702.5592
31,693.04647
31,673.2193
31,664.93401
31,677.074
31,697.03546
31,710.60848
31,713.72896
31,712.84701
31,714.41001
31,718.45782
31,720.53037
31,716.63365
31,707.57912
31,696.62616
31,687.15963
31,683.03014
31,688.19553
31,703.34147
31,722.3374
31,738.22976
31,746.534
31,747.0991
31,740.22809
31,727.26446
31,711.24802
31,695.36881
31,682.68168
31,676.107
31,678.0363
31,686.98084
31,699.70703
31,713.20167
31,725.36643
31,734.33191
31,739.02477
31,740.99838
31,742.34613
31,743.77195
31,741.79895
31,732.1751
31,713.76647
31,693.26933
31,678.45015
31,672.35192
31,672.25386
31,675.16053
31,678.77138
31,681.16134
31,680.86177
31,678.1733
31,673.82828
31,668.53506
31,662.96205
31,657.83065
31,654.53335
31,654.90091
31,660.06474
31,668.67007
31,678.83353
31,689.67078
31,701.81142
31,715.92566
31,730.78446
31,743.29787
31,750.42698
31,751.87006
31,749.93982
31,746.97039
31,743.58002
31,738.77282
31,731.49021
31,720.67362
31,705.27806
31,685.62479
31,664.5504
31,645.2323
31,631.7462
31,628.78474
31,638.11116
31,653.4072
31,667.14117
31,675.83921
31,680.27568
31,681.42526
31,680.26261
31,677.73544
31,673.86636
31,667.54335
31,658.24538
31,651.01588
31,653.67822
31,670.00309
31,693.30063
31,715.25039
31,729.26733
31,731.59589
31,718.93135
31,694.94341
31,672.12314
31,662.30932
31,666.31078
31,679.07173
31,695.10602
31,707.52506
31,709.1303
31,697.16426
31,679.24615
31,664.26887
31,656.39019
31,655.03275
31,659.11725
31,665.85599
31,671.85389
31,674.62128
31,673.71705
31,669.02578
31,661.41402
31,652.71056
31,644.86097
31,640.22392
31,641.25468
31,647.98678
31,656.76449
31,663.64997
31,664.98903
31,657.29458
31,641.05669
31,629.65534
31,638.01853
31,661.48942
31,678.17026
31,669.52636
31,643.24213
31,617.55005
31,603.07044
31,598.59694
31,601.90824
31,610.78305
31,622.99718
31,635.97834
31,646.4781
31,651.53128
31,652.56216
31,653.92182
31,658.18733
31,661.43369
31,658.43322
31,649.63167
31,642.91331
31,645.41629
31,655.7776
31,669.09752
31,681.44377
31,691.34273
31,697.73472
31,701.10738
31,704.09542
31,709.26923
31,715.12408
31,716.58606
31,709.23545
31,696.95397
31,688.66191
31,690.26935
31,692.72631
31,682.49195
31,656.27642
31,634.22218
31,637.66006
31,663.62048
31,693.34681
32,710.82515
32,717.41349
32,720.68691
32,726.38862
32,732.81629
32,736.3843
32,734.06836
32,724.77301
32,707.82996
32,685.25831
32,665.0208
32,655.46061
32,657.79046
32,667.22806
32,679.07856
32,690.16249
32,697.82319
32,701.32923
32,705.60986
32,716.59033
32,735.52282
32,754.63218
32,765.13176
32,762.49803
32,751.84502
32,739.60188
32,730.86609
32,727.97602
32,732.8882
32,744.63099
32,757.3316
32,764.68043
32,764.0161
32,759.76271
32,757.14551
32,759.2544
32,764.68248
32,771.45378
32,777.57496
32,781.00652
32,779.70138
32,772.80397
32,763.95354
32,757.84908
32,757.54549
32,759.28596
32,757.54983
32,748.00137
32,731.66574
32,711.08452
32,689.98438
32,675.5573
32,675.43803
32,690.47633
32,712.9842
32,734.87506
32,751.16686
32,759.85807
32,759.22587
32,751.70555
32,744.19807
32,743.48848
32,748.70584
32,751.3621
32,743.14477
32,727.01382
32,717.03065
32,726.57485
32,753.9646
32,786.94054
32,813.21957
32,827.2969
32,832.02406
32,830.76759
32,826.18196
32,818.77903
32,808.66931
32,796.06703
32,781.80693
32,766.95348
32,752.79797
32,742.24963
32,738.92173
32,745.60072
32,759.89487
32,777.41837
32,793.84195
32,805.41207
32,808.69298
32,800.53435
32,784.27441
32,769.74001
32,766.69859
32,774.05712
32,777.87084
32,763.71696
32,731.3684
32,701.66733
32,695.99371
32,715.82883
32,746.00944
32,771.35261
32,786.50235
32,795.16012
32,801.34168
32,807.62152
32,814.34412
32,821.66253
32,829.47489
32,836.7983
32,842.45963
32,845.45215
32,846.65362
32,848.13458
32,851.95833
32,857.61199
32,859.86492
32,852.98226
32,832.79176
32,804.46903
32,776.65048
32,756.81258
32,743.27936
32,730.0522
32,712.54717
32,694.74437
32,683.77333
32,684.61698
32,696.41405
32,717.29653
32,743.37575
32,767.23498
32,781.11682
32,781.86312
32,777.48625
32,777.66097
32,787.90851
32,799.88609
32,802.36172
32,786.71943
32,760.57147
32,737.74443
32,729.59611
32,734.47212
32,746.4673
32,760.00664
32,771.20768
32,776.7252
32,774.01196
32,766.1854
32,758.81426
32,756.78544
32,759.55492
32,764.01367
32,767.23326
32,768.16654
32,766.81574
32,763.1945
32,757.31644
32,749.19518
32,739.17279
32,728.89741
32,720.34152
32,715.23981
32,714.65487
32,719.51585
32,728.79587
32,737.62812
32,740.73499
32,736.05513
32,727.23258
32,718.4606
32,712.48186
32,710.13715
32,711.97158
32,715.52509
32,715.73233
32,708.37462
32,698.9574
32,698.76531
32,715.84329
32,740.21486
32,755.81072
32,750.17812
32,732.13951
32,718.26172
32,719.81021
32,726.80055
32,723.94136
32,703.36492
32,679.28715
32,669.64853
32,679.5176
32,697.93098
32,713.42718
32,722.25711
32,726.67618
32,728.6913
32,725.8887
32,713.14322
32,686.87463
32,653.634
32,623.92916
32,606.03558
32,603.79462
32,613.44442
32,627.35315
32,640.06762
32,650.55432
32,658.37382
32,664.03111
32,668.71178
32,673.34534
32,677.59799
32,680.76881
32,682.22736
32,681.48868
32,678.11354
32,672.27922
32,664.76706
32,656.1868
32,645.91919
32,632.911
32,619.03628
32,611.07036
32,614.14333
32,620.51787
32,617.88757
32,606.1324
32,601.88025
32,617.68851
32,643.02801
32,661.22916
32,664.59068
32,658.76996
32,649.49177
32,642.03942
32,639.60109
32,641.46848
32,646.50846
33,653.58765
33,661.44672
33,668.50113
33,673.23589
33,677.48013
33,686.74717
33,705.83208
33,730.06821
33,749.16566
33,753.73647
33,744.92418
33,730.29807
33,716.95549
33,707.54022
33,702.39856
33,701.27529
33,703.79676
33,709.58932
33,718.27912
33,729.00155
33,739.34584
33,747.21137
33,752.69445
33,756.38274
33,758.72265
33,759.61512
33,758.82947
33,756.40732
33,753.55909
33,751.00008
33,746.24915
33,736.0357
33,719.47586
33,703.70185
33,694.98588
33,695.66038
33,707.47635
33,727.40847
33,748.32508
33,767.06533
33,784.04721
33,799.77744
33,813.4465
33,822.43723
33,824.00197
33,816.99896
33,805.31662
33,793.82566
33,786.56165
33,783.18085
33,781.9089
33,781.16257
33,780.85622
33,781.60764
33,783.98268
33,787.86566
33,792.68647
33,797.86614
33,802.80979
33,806.90548
33,809.54238
33,810.38217
33,809.6361
33,807.58147
33,804.49561
33,800.65685
33,796.64766
33,793.77695
33,793.45982
33,796.38104
33,800.32116
33,802.33891
33,799.99592
33,794.65563
33,789.13326
33,784.14434
33,779.46136
33,774.85238
33,770.08549
33,764.95557
33,759.51179
33,753.94361
33,748.44201
33,743.19792
33,738.40758
33,734.30387
33,731.1353
33,729.15041
33,728.59778
33,729.81799
33,733.68575
33,741.26804
33,752.77257
33,763.87294
33,768.75306
33,762.84589
33,749.87688
33,736.94811
33,730.29577
33,731.2818
33,739.55787
33,753.3016
33,768.40057
33,781.06272
33,789.23621
33,791.23397
33,786.15727
33,777.44307
33,769.21486
33,761.59227
33,753.43823
33,743.61521
33,730.98713
33,714.64444
33,694.14951
33,669.31484
33,644.43053
33,627.50461
33,619.50056
33,617.55029
33,618.7509
33,620.23652
33,622.73228
33,633.50461
33,659.12139
33,692.58304
33,720.60412
33,741.00251
33,757.0849
33,771.70396
33,783.01718
33,787.41212
33,786.06688
33,781.88392
33,777.56064
33,774.02499
33,771.29823
33,769.26574
33,767.72467
33,766.47049
33,765.29864
33,764.00722
33,762.50462
33,760.84688
33,759.10033
33,757.33132
33,755.60619
33,753.97438
33,752.31646
33,750.41571
33,748.05426
33,745.01422
33,741.14496
33,736.76433
33,732.38962
33,728.13816
33,721.89695
33,710.78179
33,694.73455
33,683.58176
33,689.17645
33,713.47989
33,741.98445
33,764.0749
33,777.73328
33,781.70181
33,776.08228
33,763.99999
33,748.98652
33,734.27612
33,722.42722
33,715.88004
33,715.48365
33,719.5601
33,726.18541
33,732.74204
33,735.78334
33,732.05514
33,724.06101
33,720.18073
33,728.27182
33,744.66357
33,756.93766
33,753.19528
33,733.7809
33,709.12403
33,689.28666
33,678.70128
33,678.97856
33,690.57673
33,709.99816
33,732.88142
33,755.13886
33,773.43907
33,784.58015
33,786.7227
33,783.70545
33,780.84607
33,782.63711
33,788.57486
33,796.28493
33,803.40077
33,807.6842
33,806.97961
33,799.25162
33,785.90906
33,772.25332
33,763.65769
33,759.7944
33,752.70546
33,734.14363
33,704.60019
33,675.50616
33,657.65469
33,649.7286
33,643.94551
33,635.76977
33,629.01867
33,628.5367
33,635.75154
33,649.75251
33,668.94775
33,689.54808
33,707.30477
33,720.0787
33,730.00815
33,739.71765
33,749.1351
33,753.45535
33,747.44914
33,730.73367
33,711.11917
33,692.27208
33,674.16856
33,657.93142
33,650.846
33,661.99086
33,690.50647
33,718.72191
33,727.69112
34,712.81257
34,688.5846
34,669.90486
34,660.89162
34,658.69659
34,661.28058
34,669.97633
34,686.82957
34,709.94714
34,731.01158
34,745.60059
34,755.54747
34,763.10692
34,768.14889
34,766.87005
34,758.58358
34,748.82474
34,741.78931
34,736.74316
34,732.2045
34,726.69155
34,718.72252
34,707.40762
34,694.26708
34,681.43111
34,670.66518
34,663.03772
34,659.5472
34,661.31527
34,669.55564
34,684.98923
34,705.89061
34,729.77992
34,754.03516
34,775.48608
34,790.83014
34,797.4168
34,796.81641
34,792.28018
34,786.9802
34,783.16322
34,782.49938
34,786.38747
34,791.2915
34,789.28672
34,772.5527
34,742.28534
34,710.85305
34,690.66936
34,684.9215
34,689.93848
34,702.06453
34,718.77586
34,737.99197
34,757.6943
34,776.20721
34,791.97506
34,803.63904
34,811.84899
34,818.42981
34,825.19776
34,833.12892
34,842.1476
34,852.11164
34,862.56056
34,871.78265
34,877.75885
34,878.57913
34,874.95991
34,870.31185
34,868.16816
34,870.65773
34,874.58053
34,875.47274
34,869.02537
34,854.12683
34,832.67333
34,806.6825
34,778.64519
34,751.92808
34,729.96782
34,714.5824
34,705.00549
34,700.25025
34,699.56431
34,702.42151
34,708.30493
34,716.69764
34,727.0339
34,738.24623
34,748.97207
34,757.87845
34,763.98503
34,766.76013
34,767.5829
34,768.75339
34,772.32876
34,777.75468
34,782.93705
34,786.64181
34,788.83239
34,789.55781
34,788.86711
34,786.8093
34,783.30293
34,777.36816
34,767.647
34,753.48466
34,740.08627
34,735.56274
34,746.45392
34,768.20408
34,791.5348
34,807.70982
34,815.64657
34,819.80686
34,824.73566
34,832.50757
34,841.35478
34,849.1774
34,854.07937
34,855.1603
34,851.82331
34,843.58161
34,832.06876
34,820.83309
34,813.46732
34,811.31489
34,811.68677
34,811.47432
34,808.45042
34,803.58007
34,798.55061
34,794.8389
34,792.55932
34,791.28367
34,790.43335
34,787.76515
34,779.99324
34,764.12839
34,742.2485
34,720.54177
34,704.8823
34,696.95846
34,696.11143
34,701.20489
34,708.8967
34,715.17293
34,717.85472
34,720.64582
34,728.41583
34,742.5692
34,756.04763
34,760.53008
34,751.35087
34,733.9433
34,715.46302
34,702.18754
34,698.67044
34,709.03938
34,730.25879
34,750.81648
34,758.93769
34,751.47632
34,736.36929
34,722.08546
34,712.36797
34,706.11227
34,702.0546
34,699.6316
34,698.02981
34,692.94327
34,678.98167
34,653.93576
34,622.81128
34,590.32381
34,559.01179
34,531.63499
34,511.73400999999996
34,500.9835100000001
34,496.83747
34,496.21171
34,497.09936
34,499.343
34,502.05385
34,502.81763
34,501.8495700000001
34,504.209
34,511.91998000000007
34,520.61824
34,526.83077
34,530.58569
34,532.38601
34,532.73475
34,532.13202
34,529.21091
34,517.53388
34,494.72598
34,474.99618
34,469.13868
34,470.12449
34,471.42745
34,472.68249
34,474.18741
34,476.24
34,479.13806
34,483.17937
34,488.66174
34,494.48483
34,491.94999
34,474.90105
34,462.13974
34,468.44783
34,472.45716
34,462.40684
34,464.09871
34,483.60991
34,490.51013
34,477.71114
34,472.93133
34,486.88538
34,510.55354
34,536.26146
34,558.58078
34,574.32592
34,584.04028
34,588.63993
34,589.04095
34,586.15943
34,580.91142
34,574.21302
34,566.8969
34,557.84182
34,544.01194
34,526.84423
34,515.46204
34,515.77747
34,525.63731
34,541.90649
34,561.82179
35,583.7074
35,606.06594
35,626.61593
35,642.03718
35,649.61177
35,651.34656
35,651.21126
35,653.05475
35,660.3496
35,670.96676
35,678.34837
35,677.65196
35,674.75827
35,679.41344
35,695.74588
35,713.99749
35,722.37529
35,715.74724
35,700.94752
35,684.75561
35,672.35775
35,668.58332
35,675.94576
35,694.08228
35,715.30692
35,732.0777
35,744.64415
35,755.01886
35,764.28766
35,769.97822
35,769.2819
35,761.96285
35,748.58321
35,730.22073
35,710.44072
35,693.55539
35,682.75586
35,678.38603
35,680.28441
35,686.41536
35,692.54809
35,694.68623
35,693.0502
35,690.59994
35,689.7998
35,690.20299
35,690.39084
35,689.57411
35,688.62746
35,688.67716
35,690.00971
35,691.78196
35,692.97952
35,691.30481
35,683.51628
35,667.89052
35,651.32766
35,643.63404
35,647.96154
35,656.49314
35,661.10905
35,661.7998
35,663.66243
35,670.90805
35,684.12646
35,703.05023
35,726.13409
35,749.19957
