Interval_ID,RR_Interval
36,1039.8952
36,1044.1481
36,1044.1658
36,1039.8586
36,1031.137
36,1018.1747000000001
36,1002.6934000000001
36,986.95662
36,972.00161
36,956.99603
36,940.95052
36,923.00995
36,904.29999
36,887.45709
36,874.80376
36,866.26897
36,860.78521
36,857.28167
36,854.68757
36,851.9321
36,847.94982
36,842.29786
36,835.72958
36,829.13401
36,823.39537
36,818.95389
36,815.45386
36,812.45674
36,809.52626
36,806.52693
36,803.92334
36,802.19993
36,801.40825
36,801.38283
36,801.9566
36,802.96043
36,804.14916
36,805.18095
36,805.70863
36,805.61255
36,805.30187
36,805.26064
36,805.97295
36,807.92287
36,811.59446
36,817.39502
36,824.89797
36,833.16521
36,841.65775
36,852.07231
36,866.87015
36,888.43776
36,915.78713
36,943.27202
36,965.43316
36,980.87589
36,990.09414
36,993.5923
36,991.88409
36,985.54961
36,975.19765
36,961.51474
36,945.74189
36,929.36136
36,913.85546
36,900.25156
36,888.39564
36,877.94439
36,868.5545
36,860.11711
36,854.16761
36,852.94498
36,858.1121
36,869.41108
36,886.18611
36,907.71973
36,931.69214
36,954.07151
36,970.74236
36,977.82518
36,975.359
36,966.61061
36,954.94299
36,943.5847
36,934.65325
36,929.71817
36,930.34508
36,937.14878
36,947.41947
36,957.78209
36,965.96124
36,970.63485
36,970.51242
36,964.51838
36,953.97794
36,941.72004
36,930.37777
36,920.88694
36,913.39037
36,908.02658
36,905.00954
36,904.747
36,907.6774
36,914.23915
36,924.87069
36,939.71815
36,956.55811
36,972.01768
36,983.5437
36,991.14482
36,995.32406
36,996.58444
36,995.42897
36,992.36067
36,987.40543
36,978.78918
36,964.31349
36,941.80311
36,912.59466
36,885.26165
36,869.27028
36,872.75598
36,892.49509
36,919.50871
36,944.7731
36,961.12009
36,969.39143
36,972.58973
36,973.7174
36,975.14241
36,977.23412
36,979.96931
36,983.32472
36,987.27711
36,991.80323
36,996.87178
36,1002.1344000000001
36,1006.8291
36,1010.1663000000001
36,1011.3714
36,1010.4581999999999
36,1008.599
36,1007.0586
36,1007.0768
36,1008.3339
36,1008.0456
36,1003.2098000000001
36,990.89113
36,971.90668
36,952.76042
36,940.43066
36,941.41377
36,954.57828
36,972.69967
36,988.38334
36,994.66634
36,990.62386
36,979.77345
36,965.73567
36,951.93214
36,940.1512
36,931.37994
36,926.59985
36,926.19419
36,928.54947
36,931.63611
36,933.4539
36,933.83441
36,935.48829
36,941.37853
36,954.16158
36,970.68521
36,982.60472
36,981.39261
36,959.59016
36,923.51586
36,889.06417
36,872.30815
36,882.21795
36,909.31871
36,941.18024
36,965.46177
36,976.2822
36,978.45944
36,977.81695
36,980.06718
36,986.46417
36,992.38638
36,992.81105
36,982.90911
36,963.88428
36,944.00654
36,931.94785
36,935.41749
36,952.68529
36,976.67148
36,1000.2351999999998
36,1016.6165999999998
36,1023.1388999999999
36,1019.6034000000001
36,1005.8464
37,982.12661
37,953.20032
37,926.53904
37,909.65157
37,907.49906
37,916.28828
37,930.34713
37,944.02032
37,953.07928
37,955.78633
37,950.6544
37,936.33895
37,914.62745
37,890.36064
37,868.50594
37,853.08671
37,844.70769
37,843.20002
37,848.18967
37,856.82495
37,864.61064
37,867.03015
37,861.59554
37,850.50696
37,836.62472
37,822.75595
37,811.37159
37,804.6667
37,802.7131
37,803.97172
37,806.89936
37,811.50512
37,819.908
37,834.37762
37,855.49418
37,877.99858
37,895.3711
37,901.2709
37,894.70152
37,880.79952
37,864.51499
37,849.18469
37,837.83583
37,833.09384
37,834.01767
37,837.80017
37,841.64706
37,844.02471
37,845.113
37,845.21428
37,844.58395
37,843.29075
37,841.35704
37,838.80515
37,835.65743
37,831.94324
37,827.7732
37,823.31012
37,818.71771
37,814.15954
37,809.71547
37,805.23532
37,800.52981
37,795.40962
37,789.74222
37,783.93721
37,778.70323
37,774.53994
37,771.53044
37,769.70933
37,769.1112
37,769.77065
37,771.72228
37,775.00069
37,779.64047
37,785.71236
37,793.54847
37,803.59588
37,816.21943
37,831.39373
37,848.97853
37,868.79535
37,889.83369
37,910.2761
37,928.27192
37,942.23208
37,952.59557
37,960.74881
37,968.08362
37,975.6473
37,982.68062
37,987.83424
37,989.75843
37,987.03222
37,977.90435
37,960.528
37,933.05637
37,893.94659
37,847.08725
37,801.05168
37,763.38807
37,735.27675
37,715.7574
37,703.83364
37,698.38508
37,698.26339
37,702.32028
37,709.40742
37,718.37651
37,728.07925
37,737.36731
37,745.46091
37,753.71938
37,764.27196
37,779.2489
37,800.78044
37,830.99481
37,869.43026
37,907.96444
37,937.3956
37,954.83235
37,963.05298
37,965.03742
37,963.61747
37,959.99334
37,954.3539
37,946.87298
37,937.72438
37,927.08191
37,915.11936
37,901.91456
37,887.0236
37,869.82623
37,849.70203
37,826.0306
37,798.47881
37,770.2842
37,747.10262
37,734.01557
37,729.27345
37,726.89269
37,721.51603
37,713.26996
37,704.89679
37,698.10964
37,691.9372
37,684.98322
37,675.85147
37,663.583
37,650.22934
37,639.06253
37,631.91911
37,628.95759
37,630.10293
37,634.58572
37,641.40154
37,648.6929
37,653.4064
37,652.81409
37,647.72945
37,640.75821
37,634.01898
37,628.47231
37,624.72798
37,622.52152
37,621.33397
37,620.64639
37,620.03224
37,619.46641
37,619.03269
37,618.8149
37,618.89682
37,619.36835
37,620.44002
37,622.43292
37,625.61319
37,629.58735
37,633.54883
37,636.8823
37,639.57717
37,641.73816
37,643.47001
37,644.87745
37,646.0652
37,647.138
37,648.20058
37,649.37895
37,651.01207
37,653.56151
37,657.49033
37,663.26157
37,671.33177
37,681.40002
37,691.71001
37,700.47419
37,707.29017
37,712.57445
37,716.75416
37,720.25646
37,723.50848
37,726.93683
37,730.95915
37,735.98592
37,742.42739
37,750.69382
37,761.19521
37,774.13502
37,789.13625
37,805.70711
37,822.79043
37,838.57234
37,851.3437
37,860.95102
37,868.12712
37,873.61512
37,878.15816
37,882.49934
37,887.38181
37,893.52071
37,901.07852
37,909.71084
37,919.05452
37,928.74642
37,938.42339
37,947.75283
37,956.7181
37,965.48941
37,974.23938
37,983.14066
37,992.36586
37,1002.075
37,1012.2493999999999
37,1022.7374
37,1033.3842
37,1044.0349
37,1054.5347
37,1064.7878
37,1074.9108
37,1085.0689
37,1095.427
38,1106.1502
38,1117.4034
38,1129.3492
38,1142.1436
38,1155.9416
38,1170.8984
38,1187.1512
38,1204.3096
38,1221.3807
38,1237.3388
38,1251.2043
38,1262.7299
38,1272.2531
38,1280.128
38,1286.7083
38,1292.3411
38,1297.1402
38,1300.9363
38,1303.5431
38,1304.7745
38,1304.4441
38,1302.3185
38,1297.931
38,1290.743
38,1280.3739
38,1267.646
38,1253.9345
38,1240.292
38,1224.8835
38,1204.3634
38,1176.0499
38,1144.8294
38,1119.9242
38,1103.6992
38,1092.6925
38,1083.2611
38,1071.7618
38,1054.9639
38,1033.7642
38,1011.4357999999999
38,991.01868
38,973.62339
38,959.49774
38,948.7669
38,940.97707
38,935.49798
38,931.69926
38,928.95062
38,926.79492
38,925.36674
38,924.9269
38,925.73602
38,928.04492
38,932.08989
38,938.10605
38,946.32855
38,956.86513
38,968.5492
38,979.48038
38,987.90674
38,993.57745
38,997.07454
38,998.98895
38,999.9116
38,1000.4333999999999
38,1000.7095000000002
38,998.9346
38,992.75257
38,979.80727
38,958.43987
38,929.47275
38,894.30808
38,855.43711
38,816.76449
38,781.93529
38,752.99354
38,731.54559
38,719.84008
38,720.98049
38,736.23022
38,763.31252
38,799.5646
38,842.04304
38,886.92034
38,930.19534
38,967.87941
38,997.62363
38,1020.3329000000001
38,1037.2957
38,1049.8005
38,1058.429
38,1061.2915
38,1055.9582
38,1039.9996
38,1012.4027
38,979.94659
38,952.07481
38,938.22618
38,943.91145
38,964.20923
38,992.48561
38,1022.1068
38,1046.9586
38,1062.6822
38,1065.2887
38,1050.7891
38,1017.2333
38,974.86598
38,938.44686
38,922.71901
38,935.12847
38,965.59404
38,1001.4569
38,1030.0588
38,1041.7537
38,1037.0098
38,1018.4151000000002
38,988.55829
38,951.32692
38,914.56081
38,886.84903
38,876.22097
38,881.33696
38,893.10025
38,902.18035
38,901.18603
38,891.39732
38,876.5169
38,860.20275
38,845.0329
38,832.47756
38,823.95302
38,820.0233
38,819.29365
38,820.26596
38,822.39819
38,825.48088
38,829.30493
38,833.66123
38,838.34065
38,843.15297
38,848.01422
38,852.87766
38,857.69656
38,862.4242
38,866.94771
38,870.64118
38,872.63905
38,872.09108
38,869.49099
38,867.64219
38,869.57578
38,877.63912
38,889.32431
38,900.02243
38,905.12671
38,902.46697
38,895.41172
38,888.095
38,884.39358
38,884.98652
38,888.38768
38,893.23182
38,898.55131
38,903.43847
38,907.00271
38,908.67444
38,908.16957
38,905.32567
38,900.6095
38,894.70786
38,888.28812
38,881.97673
38,876.39182
38,871.86369
38,868.21205
38,865.20423
38,862.60754
38,860.19952
38,857.97477
38,856.13522
38,854.89103
38,854.38569
38,854.56321
38,855.33049
38,856.5944
38,858.26182
38,860.23962
38,862.43468
38,864.75389
38,867.18995
38,870.12847
38,874.06742
38,879.50477
38,886.93851
38,896.82703
38,909.13665
38,923.50045
38,939.48005
38,955.99008
38,971.5745
38,984.9042
38,995.94565
38,1005.4035000000001
38,1013.9910000000001
38,1022.4213
38,1031.4075
38,1041.4438
38,1052.3846
38,1063.9679
38,1075.9319
38,1088.0145
38,1099.9842
38,1111.7833
38,1123.4155
38,1134.8844
38,1146.194
38,1157.3441
38,1168.2921
38,1178.9674
38,1189.2991
38,1199.2164
38,1208.6482
38,1217.5451
38,1225.9601
38,1233.9763
38,1241.6769
38,1249.1451
38,1256.4639
38,1263.7167
38,1271.008
38,1278.5537
38,1286.6054
38,1295.415
38,1305.2342
38,1316.3118
38,1328.6965
38,1342.1106
38,1356.2308
38,1369.8395
39,1380.367
39,1386.6152
39,1389.9225
39,1390.4594
39,1386.4426
39,1376.1039
39,1361.2235
39,1346.9068
39,1335.203
39,1325.4657
39,1316.9646
39,1308.9695
39,1300.7547
39,1291.8472
39,1282.146
39,1271.5806
39,1260.0801
39,1247.5738
39,1233.9909
39,1219.2757
39,1203.5695
39,1187.1509
39,1170.3011
39,1153.3017
39,1136.4339
39,1119.8957
39,1103.6604
39,1087.6637
39,1071.8412
39,1056.1287
39,1040.462
39,1024.8006
39,1009.1498000000001
39,993.51994
39,977.92122
39,962.36401
39,946.87305
39,931.63984
39,916.96312
39,903.14338
39,890.48114
39,879.25097
39,869.53279
39,861.31797
39,854.59748
39,849.36226
39,845.67402
39,844.33718
39,846.59985
39,853.62171
39,865.50034
39,881.66461
39,901.53282
39,924.12864
39,947.21803
39,968.31693
39,984.94201
39,994.95906
39,997.14561
39,990.42615
39,973.74225
39,948.56243
39,921.5345
39,899.94108
39,890.50687
39,893.07247
39,902.84021
39,914.92574
39,925.38345
39,934.13409
39,942.09381
39,950.1787
39,959.3049
39,970.38852
39,984.19383
39,999.57019
39,1014.0565000000001
39,1025.1781
39,1031.4262
39,1032.9515
39,1030.0682
39,1023.0224999999999
39,1011.2251000000001
39,993.52681
39,968.76799
39,936.70967
39,903.89936
39,879.91968
39,874.26527
39,888.93763
39,913.46212
39,936.18345
39,945.91371
39,940.62832
39,926.66277
39,910.65884
39,898.35789
39,890.60772
39,886.60168
39,885.53183
39,886.59022
39,889.06475
39,892.75508
39,897.63089
39,903.66201
39,910.81825
39,919.04629
39,928.08886
39,937.58257
39,947.16308
39,956.46608
39,965.12724
39,972.81918
39,979.61028
39,985.8091
39,991.72759
39,997.6777
39,1003.9713999999999
39,1010.9205999999999
39,1018.8372000000002
39,1028.0333
39,1038.778
39,1050.8211
39,1063.5662
39,1076.4103
39,1088.7502
39,1099.9588
39,1109.3696
39,1116.3519
39,1120.8401
39,1123.1932
39,1123.7804
39,1122.9711
39,1121.1346
39,1118.6402
39,1115.8571
39,1113.1051
39,1110.4347
39,1107.8052
39,1105.1761
39,1102.5066
39,1099.7552
39,1096.7193
39,1092.8515
39,1087.56
39,1080.253
39,1070.3423
39,1057.9057
39,1044.462
39,1031.6495
39,1019.8001999999999
39,1008.0788
39,995.71951
39,983.43801
39,973.00617
39,965.64502
39,960.91747
39,958.08848
39,956.42304
39,955.19611
39,954.22523
39,954.13737
39,955.60881
39,959.17077
39,965.2802
39,974.39347
39,986.40008
39,997.58661
39,1002.8287
39,996.99863
39,976.41002
39,945.99805
39,913.88689
39,886.73533
39,867.36187
39,857.96596
39,860.1648
39,869.86662
39,879.74419
39,882.43848
39,871.95016
39,845.45695
39,800.58952
39,735.31765
39,658.17174
39,590.05052
39,546.71117
39,524.62461
39,516.28976
39,514.32577
39,514.8718
39,518.06551
39,524.261
39,533.81266
39,547.07814
39,564.41724
39,586.18978
39,612.32402
39,640.19734
39,666.26015
39,687.98848
39,704.97481
39,717.16719
39,725.21467
39,730.07767
39,732.25619
39,731.35797
39,727.14435
39,721.43456
39,716.968
39,714.3297
39,711.63756
39,706.87483
39,698.02664
39,685.13874
39,674.10935
39,667.93381
39,665.12584
39,663.96062
39,662.71334
39,660.23388
39,658.01839
39,658.29493
39,662.29556
39,670.03699
39,681.39131
39,695.95064
39,713.24259
39,732.94947
39,754.9404
39,779.11766
39,806.59181
39,840.28543
39,883.2701
39,937.20601
39,992.08915
39,1032.1627
39,1041.6295
39,1006.4202
39,935.5795
40,854.63868
40,789.19267
40,752.42342
40,740.72754
40,749.31085
40,773.37899
40,808.02245
40,848.02068
40,888.10114
40,923.17587
40,952.2505
40,978.34167
40,1004.6341000000001
40,1034.3124
40,1069.3197
40,1105.0876
40,1134.9361
40,1154.8755
40,1166.646
40,1172.722
40,1175.5778
40,1177.688
40,1181.5269
40,1189.5478
40,1201.868
40,1214.188
40,1222.5236
40,1226.6698
40,1227.5278
40,1225.999
40,1222.9846
40,1219.386
40,1216.0914
40,1213.4438
40,1211.0563
40,1208.4909
40,1205.31
40,1201.0755
40,1195.3904
40,1188.4168
40,1180.7215
40,1172.8803
40,1165.4692
40,1158.9658
40,1153.3232
40,1148.3199
40,1143.7347
40,1139.346
40,1134.9324
40,1130.2725
40,1125.1447
40,1119.3278
40,1112.6517
40,1105.1982
40,1097.1256
40,1088.5925
40,1079.7572
40,1070.7782
40,1061.8104
40,1052.9163
40,1044.0582
40,1035.1932
40,1026.2784
40,1017.2710000000001
40,1008.1288
40,998.87696
40,989.66285
40,980.64702
40,971.98993
40,963.85207
40,956.3937
40,949.65189
40,943.33841
40,937.11193
40,930.63115
40,923.55474
40,915.5414
40,906.27114
40,895.98404
40,885.52161
40,875.75503
40,867.44423
40,860.86325
40,856.15357
40,853.43865
40,852.73627
40,854.02573
40,857.30188
40,862.70446
40,870.4519
40,880.74958
40,893.44279
40,907.99213
40,923.83999
40,940.63571
40,958.53982
40,977.79037
40,998.62143
40,1020.2521
40,1039.5428
40,1053.02
40,1057.21
40,1049.7071
40,1032.9667
40,1010.8263
40,987.12333
40,965.43907
40,948.35335
40,938.20143
40,937.30032
40,945.99092
40,960.89762
40,978.23427
40,994.22598
40,1005.9516
40,1011.9267000000001
40,1010.8044999999998
40,1001.2669000000001
40,984.53237
40,966.31986
40,952.81016
40,949.95338
40,957.9821
40,971.17354
40,983.52658
40,989.27302
40,987.21132
40,980.30631
40,971.64911
40,963.71992
40,958.38481
40,957.48293
40,962.64682
40,973.08451
40,986.42892
40,1000.2861999999999
40,1012.3196999999999
40,1020.9131999999998
40,1024.9437
40,1023.2975
40,1015.0038
40,1001.5772000000001
40,986.64314
40,973.85883
40,965.73562
40,963.42217
40,967.98771
40,980.36496
40,998.90086
40,1019.6308
40,1038.509
40,1051.5336
40,1057.0408
40,1056.8188
40,1052.9335
40,1047.4494
40,1042.0085
40,1037.1908
40,1033.4118
40,1030.8676
40,1029.145
40,1027.7255
40,1026.0907
40,1023.7222000000002
40,1020.1016000000001
40,1014.7105
40,1007.0613
40,996.7903
40,983.56497
40,967.05409
40,947.97768
40,929.9931
40,917.26681
40,913.84299
40,920.4291
40,934.07521
40,951.64486
40,970.03527
40,986.59105
40,998.97426
40,1004.8537
40,1002.1391
40,992.18819
40,978.9347
40,966.37443
40,958.1692
40,955.13061
40,956.62611
40,962.01192
40,970.64425
40,981.87931
40,995.02507
40,1009.0425
40,1022.7409
40,1034.9289
40,1044.4611
40,1050.7547
40,1053.6014
40,1052.7201
40,1046.7679
40,1033.6487
40,1011.5446
40,982.40193
40,950.54224
40,917.77452
40,884.35735
40,851.47804
40,821.0842
40,795.61553
40,777.71484
40,767.534
40,763.41227
40,763.64841
40,766.54116
40,770.54591
40,776.2132
40,785.58797
40,800.62448
40,819.78716
40,837.63648
40,848.52723
40,848.63535
40,840.14546
40,826.3791
40,809.36169
40,790.21779
40,770.05374
40,749.90929
40,730.23299
40,711.16407
40,692.83905
40,675.39597
40,659.17841
40,644.94229
40,633.49275
40,625.63497
40,622.19943
40,624.91414
40,636.62496
40,658.75135
41,683.54124
41,699.77033
41,699.3409
41,684.55262
41,659.85926
41,629.71455
41,598.65672
41,577.32845
41,586.48304
41,639.59239
41,712.66655
41,771.06431
41,786.14703
41,766.97305
41,737.19877
41,716.97567
41,708.0183
41,706.05274
41,706.4181
41,703.27187
41,690.63847
41,669.51707
41,652.58099
41,652.01662
41,663.67833
41,673.86644
41,672.4613
41,663.802
41,655.68175
41,652.41392
41,653.48335
41,657.92176
41,663.93414
41,669.30924
41,672.6371
41,675.02773
41,678.07599
41,683.04827
41,690.75522
41,701.80176
41,714.17223
41,723.81072
41,727.07182
41,725.21623
41,722.45132
41,722.39977
41,724.13524
41,724.71914
41,722.07595
41,718.75753
41,718.84478
41,724.75107
41,732.81238
41,737.98213
41,737.03271
41,732.46716
41,727.91033
41,725.66084
41,724.76021
41,723.76728
41,722.06794
41,720.57077
41,720.35694
41,722.87183
41,730.04826
41,743.74783
41,762.5874
41,781.40262
41,794.85815
41,801.72645
41,808.26278
41,821.5168
41,846.45164
41,879.33475
41,914.16871
41,944.96951
41,967.70603
41,982.32823
41,989.27085
41,988.97945
41,982.94719
41,974.57557
41,967.46867
41,965.15798
41,968.54466
41,975.22005
41,982.56472
41,987.98408
41,989.54844
41,986.04949
41,976.31506
41,959.46564
41,939.21727
41,922.93808
41,918.09702
41,930.31899
41,955.67299
41,987.142
41,1017.7075
41,1041.0158
41,1055.2625
41,1060.5476
41,1056.9772
41,1044.866
41,1027.505
41,1010.4093999999999
41,999.14793
41,998.90238
41,1009.5210999999999
41,1026.9692
41,1047.1235
41,1065.8845
41,1080.1442
41,1088.1353
41,1088.1857
41,1078.6239
41,1059.5609
41,1036.956
41,1017.9658000000001
41,1009.7466
41,1016.7487
41,1033.4478
41,1052.023
41,1064.6533
41,1064.4396
41,1052.1526
41,1032.3662
41,1009.6505
41,987.94172
41,970.58266
41,960.89335
41,961.71622
41,970.7058
41,982.33463
41,991.02913
41,991.66288
41,983.46434
41,968.11698
41,947.33185
41,923.22288
41,899.87175
41,881.96003
41,874.07769
41,877.8026
41,891.09325
41,911.69358
41,937.29723
41,965.1736
41,992.37944
41,1015.9698999999999
41,1033.2194
41,1043.9204
41,1049.476
41,1051.3155
41,1050.8415
41,1048.7324
41,1044.8722
41,1039.1046
41,1031.2732
41,1021.2215
41,1008.7933
41,993.97856
41,978.10142
41,963.1992
41,951.31597
41,944.07808
41,941.07194
41,941.25828
41,943.38135
41,945.85589
41,947.06894
41,945.49251
41,941.14238
41,935.37955
41,929.58691
41,924.831
41,921.94922
41,921.77382
41,924.83558
41,930.2013
41,936.49411
41,942.36585
41,946.56288
41,947.85096
41,945.01087
41,938.18725
41,929.95689
41,923.05348
41,918.99259
41,918.44311
41,922.05681
41,930.01287
41,940.28837
41,950.21956
41,957.14349
41,959.06484
41,955.84319
41,947.6577
41,934.72392
41,919.03524
41,905.12967
41,897.74118
41,900.72285
41,910.83212
41,921.40172
41,925.7429
41,919.58683
41,906.51159
41,891.68034
41,879.1073
41,869.85629
41,864.52413
41,863.6374
41,866.98574
41,873.91847
41,883.77905
41,895.91089
41,909.65743
41,924.26984
41,936.98959
41,943.10898
41,937.84013
41,917.61677
41,888.71247
41,862.15002
41,848.84493
41,853.1403
41,870.06912
41,893.95791
41,919.41679
41,943.3847
41,963.94297
41,979.18079
41,987.5441
41,989.7741
41,987.52098
41,982.43716
41,976.31876
41,971.70218
41,971.36149
42,978.07086
42,992.88473
42,1010.0586000000001
42,1022.1681999999998
42,1021.7890999999998
42,1003.7886000000001
42,974.69927
42,944.7569
42,924.1712
42,918.07877
42,920.63837
42,924.57484
42,922.86674
42,914.01987
42,901.90074
42,890.59636
42,883.22825
42,878.44601
42,873.60533
42,866.19074
42,857.10418
42,850.93648
42,852.46141
42,864.3825
42,882.53302
42,901.38923
42,917.72624
42,931.15313
42,941.45381
42,948.44069
42,952.28787
42,953.41831
42,952.25985
42,949.24035
42,944.78764
42,939.34074
42,933.67916
42,928.97713
42,926.43102
42,927.06496
42,930.34414
42,934.9049
42,939.37589
42,942.88881
42,946.70914
42,952.66793
42,962.59432
42,977.20967
42,994.27679
42,1011.0698999999998
42,1024.8631
42,1033.2714
42,1035.1219
42,1029.511
42,1015.5354000000001
42,993.27232
42,966.98201
42,942.04028
42,923.79382
42,914.61126
42,911.34914
42,910.26703
42,907.91203
42,904.67708
42,903.69828
42,908.17078
42,919.77267
42,934.04221
42,944.96463
42,946.54436
42,936.51394
42,920.76176
42,906.25508
42,899.67298
42,903.34263
42,916.22035
42,937.17458
42,964.47643
42,992.41003
42,1013.6270000000001
42,1020.7739
42,1007.7894000000001
42,979.71052
42,947.22803
42,921.07688
42,909.04166
42,909.17238
42,917.51422
42,930.11964
42,943.39752
42,954.26686
42,959.68592
42,956.75296
42,945.43149
42,928.36667
42,908.30683
42,887.97992
42,870.00378
42,856.95924
42,851.34366
42,853.62507
42,862.17915
42,875.28555
42,891.30468
42,908.93357
42,926.95692
42,944.1552
42,958.64191
42,967.14104
42,966.203
42,952.50618
42,928.11747
42,902.35293
42,885.03899
42,884.25917
42,897.15264
42,916.62038
42,935.55661
42,948.9618
42,957.78901
42,964.03543
42,969.68672
42,975.24967
42,978.31218
42,976.12023
42,965.98663
42,948.53239
42,929.13808
42,913.5535
42,906.9417
42,908.78929
42,915.3998
42,923.04162
42,928.87409
42,933.33999
42,937.63826
42,942.95455
42,949.037
42,952.93005
42,951.37954
42,941.28632
42,923.62072
42,903.72346
42,887.15062
42,878.3403
42,876.17247
42,877.8031
42,880.45288
42,883.73309
42,890.27863
42,902.91846
42,923.77347
42,949.43992
42,973.91894
42,991.19666
42,996.42926
42,993.13356
42,988.4642
42,989.59078
42,1002.1693
42,1022.2344999999999
42,1042.0538
42,1053.8855
42,1050.6065
42,1033.3662
42,1009.2141000000001
42,985.32732
42,968.19032
42,957.4087
42,948.64796
42,937.52707
42,921.24219
42,904.04173
42,892.14447
42,891.63099
42,903.28013
42,921.02592
42,938.34915
42,949.07298
42,951.59973
42,947.59788
42,938.80628
42,926.94324
42,913.60877
42,900.36048
42,888.74208
42,879.30815
42,870.98369
42,862.54159
42,853.4241
42,847.10193
42,848.54569
42,862.48045
42,886.21879
42,908.56667
42,917.86188
42,904.35092
42,873.36405
42,837.39427
42,808.70921
42,793.22316
42,790.39912
42,799.38841
42,818.61227
42,845.63681
42,877.97952
42,913.05051
42,947.70702
42,978.62876
42,1002.4953
42,1016.468
42,1020.3252999999999
42,1014.7306000000001
42,1000.3480000000001
42,978.45114
42,953.56642
42,931.30152
42,917.24694
42,914.23133
42,919.36104
42,929.03206
42,939.69734
42,949.19567
42,956.79471
42,961.82772
42,963.61465
42,961.30315
42,953.9204
42,940.49116
42,920.7251
42,898.23678
42,878.02246
42,865.01343
42,861.64606
42,867.16851
42,880.62113
42,900.90446
42,926.10274
42,954.00471
42,982.39875
43,1009.0255999999999
43,1030.4576
43,1042.0561
43,1039.1265
43,1017.1343000000002
43,978.79159
43,936.86658
43,904.86798
43,894.61038
43,904.26154
43,925.40262
43,949.5722
43,969.71598
43,984.8896
43,995.80666
43,1003.1808
43,1007.3863999999999
43,1007.2631999999999
43,1001.217
43,987.65377
43,966.51708
43,943.75911
43,926.79938
43,922.98127
43,934.5438
43,955.49084
43,979.0786
43,998.59265
43,1008.9105000000001
43,1007.285
43,991.16247
43,958.23166
43,913.41245
43,869.92353
43,841.43869
43,836.94653
43,850.50403
43,873.20012
43,896.38696
43,916.48955
43,934.51405
43,951.63121
43,968.71635
43,983.72872
43,992.96618
43,992.70729
43,980.03969
43,959.09305
43,937.62113
43,921.97709
43,914.51672
43,916.903
43,930.68058
43,953.46602
43,978.13157
43,997.26605
43,1003.6143
43,995.44807
43,977.92334
43,956.62739
43,936.89762
43,920.62724
43,907.20157
43,895.94917
43,886.19861
43,877.27844
43,868.55561
43,860.05004
43,852.3278
43,845.97181
43,841.56496
43,839.69015
43,840.93252
43,845.90565
43,855.24278
43,869.57521
43,888.81854
43,911.16926
43,934.57107
43,956.97616
43,976.71357
43,992.62982
43,1003.6134999999999
43,1008.8147999999999
43,1007.7819999999999
43,1000.0969
43,985.35975
43,964.01516
43,937.68559
43,908.11674
43,877.83478
43,850.12285
43,828.19146
43,814.26027
43,809.99847
43,816.87083
43,835.87565
43,867.94428
43,912.9822
43,958.32684
43,982.89168
43,965.43491
43,892.03488
43,798.54533
43,741.54261
43,765.69549
43,844.03143
43,923.05437
43,949.2307
43,891.68471
43,793.86741
43,714.37494
43,688.45726
43,694.66214
43,703.39223
43,699.56365
43,688.86551
43,678.3234
43,671.38932
43,668.93981
43,671.79458
43,680.77333
43,696.69576
43,720.38146
43,751.2213
43,783.63954
43,811.19369
43,831.22756
43,844.35069
43,851.28002
43,852.8683
43,850.31321
43,844.86634
43,837.7793
43,830.28912
43,822.83256
43,814.64612
43,804.86765
43,792.63499
43,777.08597
43,757.87597
43,738.35849
43,723.49609
43,717.02627
43,716.41662
43,718.08809
43,721.39946
43,726.28002
43,732.65902
43,740.46555
43,749.32512
43,757.93924
43,764.83429
43,768.95318
43,770.74725
43,771.00921
43,770.73337
43,771.85357
43,776.57706
43,786.23122
43,796.37705
43,800.2535
43,791.83047
43,774.4439
43,757.8726
43,751.31743
43,754.48156
43,760.25856
43,761.7391
43,757.61537
43,751.12337
43,745.4945
43,741.81264
43,739.44623
43,737.77815
43,737.01816
43,737.96279
43,741.2868
43,746.15478
43,750.78045
43,753.58888
43,755.62191
43,759.60375
43,768.10721
43,781.21705
43,797.19693
43,814.26607
43,830.52875
43,843.93543
43,852.42583
43,855.00732
43,855.24221
43,857.90736
43,867.52512
43,883.58538
43,900.96321
43,914.36293
43,919.5565
43,918.62601
43,915.96355
43,915.95417
43,921.00049
43,929.19177
43,938.0503
43,945.12139
43,948.66712
43,947.78912
43,941.63682
43,929.70613
43,915.25725
43,903.8592
43,901.11349
43,910.51935
43,928.9907
43,952.15556
43,975.64388
43,995.52058
43,1008.8284000000001
43,1012.7436000000001
43,1004.4517
43,984.16721
43,959.46042
43,938.99698
43,931.23415
43,938.13984
43,954.08093
43,972.99188
43,988.91928
43,998.33082
43,1000.0304
43,992.91722
43,976.14575
43,953.25184
43,931.45487
43,918.08882
43,918.8255
43,930.24941
43,945.85516
43,959.13519
43,965.56924
44,967.23209
44,967.56481
44,969.99732
44,975.10155
44,976.80827
44,968.10721
44,942.18364
44,901.41965
44,861.15781
44,837.71691
44,842.42747
44,867.69171
44,901.42286
44,931.6135
44,951.27254
44,961.3345
44,963.43355
44,959.21996
44,950.75431
44,940.53116
44,931.06592
44,924.67867
44,922.05447
44,923.06321
44,927.56876
44,934.89299
44,942.50618
44,947.48355
44,946.91025
44,938.9445
44,923.76266
44,901.76408
44,873.69303
44,844.01516
44,819.46665
44,806.64331
44,806.92473
44,815.67367
44,827.92068
44,839.60661
44,849.07639
