Interval_ID,RR_Interval
23,790.93579
23,788.93082
23,787.784
23,784.12103
23,778.46421
23,777.99669
23,790.54491
23,819.63749
23,857.64243
23,895.13955
23,922.95336
23,937.43452
23,940.40385
23,933.91564
23,920.0242
23,900.73638
23,877.46059
23,851.19572
23,822.95889
23,795.54845
23,774.64373
23,763.64188
23,759.75567
23,759.2786
23,759.41684
23,759.84179
23,760.63693
23,761.88574
23,763.6571
23,765.9029
23,768.5189
23,771.40047
23,774.44301
23,777.54386
23,780.67194
23,783.88666
23,787.25325
23,790.83696
23,794.68015
23,798.39924
23,801.23375
23,802.42609
23,802.14197
23,801.96088
23,803.58065
23,807.77898
23,812.79148
23,816.81758
23,819.75986
23,821.975
23,823.81969
23,825.65062
23,827.78949
23,830.00464
23,831.62233
23,831.9611
23,830.85717
23,829.13088
23,828.23935
23,832.55364
23,847.44694
23,877.98274
23,919.7483
23,957.37091
23,979.56694
23,985.12134
23,974.11768
23,946.75316
23,908.24736
23,870.71716
23,846.77994
23,845.77852
23,863.64682
23,892.88704
23,925.93336
23,951.09937
23,950.83428
23,920.66158
23,872.51509
23,828.7324
23,801.92401
23,786.43182
23,775.17011
23,761.07285
23,741.75001
23,725.4991
23,721.9839
23,732.04803
23,742.15738
23,745.87331
23,746.10522
23,746.24345
23,749.67831
23,759.80011
23,779.99919
23,812.88916
23,848.08262
23,868.65116
23,875.35973
23,873.77738
23,869.44303
23,867.17443
23,871.05334
23,885.12832
23,912.02069
23,947.66248
23,986.02768
23,1021.09
23,1047.0361
23,1059.4827
23,1058.2713
23,1048.9722
23,1037.6509
23,1030.3589
23,1030.4847
23,1035.5906
23,1042.4682
23,1047.9092
23,1049.4472
23,1047.4479
23,1042.9529
23,1037.0037
23,1030.6417
23,1024.9114
23,1020.9209999999999
23,1019.8365999999999
23,1022.8268
23,1031.0231
23,1044.3045
23,1061.0215
23,1079.4319
23,1097.7933
23,1114.0259
23,1124.8341
23,1126.649
23,1115.9015
23,1089.5549
23,1052.3634
23,1014.9935000000002
23,987.04214
23,971.33343
23,968.34904
23,978.56834
23,1001.7676
23,1034.6876
23,1073.2506
23,1113.3785
23,1151.0543
23,1184.2165
23,1213.1292
23,1238.1925
23,1259.8064
23,1278.3707
23,1294.2912
23,1308.2182
23,1321.1329
23,1334.0399
23,1347.9439
23,1363.8496
23,1382.7616
23,1405.1051
23,1427.2664
23,1444.0834
23,1453.7573
23,1457.5794
24,1456.9556
24,1453.2916
24,1447.9933
24,1442.4656
24,1437.6878
24,1433.4815
24,1429.4739
24,1425.2922
24,1420.5635
24,1414.915
24,1408.0287
24,1399.8877
24,1390.5769
24,1380.1815
24,1368.7866
24,1356.4775
24,1343.3521
24,1329.5701
24,1315.3091
24,1300.7469
24,1286.0613
24,1271.4294
24,1256.7499
24,1241.2466
24,1224.0427
24,1204.2614
24,1181.0257
24,1153.3081
24,1118.8576
24,1074.8296
24,1019.3870000000001
24,957.65266
24,896.90568
24,840.40081
24,789.08869
24,740.01391
24,690.71625
24,645.43234
24,608.72053
24,580.33744
24,559.14766
24,544.02221
24,533.87904
24,527.87269
24,525.23413
24,525.19433
24,526.98431
24,529.83505
24,532.97755
24,535.6985
24,537.8272
24,539.49876
24,540.85177
24,542.02479
24,543.15642
24,544.38311
24,545.78551
24,547.38406
24,549.19615
24,551.23921
24,553.53067
24,556.08792
24,558.92537
24,561.74679
24,563.68111
24,563.79499
24,561.1487
24,554.04654
24,539.33452
24,517.72187
24,502.32338
24,503.31632
24,513.93079
24,525.88852
24,537.8884
24,549.07301
24,551.36959
24,535.93683
24,516.13677
24,517.65705
24,540.14193
24,564.1282
24,578.66468
24,584.60857
24,583.74335
24,578.25746
24,570.42469
24,562.5189
24,558.39627
24,567.67648
24,600.11833
24,654.79395
24,724.84448
24,798.18938
24,857.69018
24,894.77361
24,913.20339
24,917.66562
24,912.8682
24,903.74184
24,895.34756
24,892.74422
24,898.64108
24,909.40106
24,920.32621
24,926.81722
24,927.44646
24,924.55867
24,920.71852
24,918.37545
24,918.98874
24,923.5133
24,932.89998
24,946.64781
24,958.84241
24,962.30796
24,949.88725
24,918.03272
24,871.09343
24,814.46301
24,754.47812
24,701.74197
24,666.48197
24,648.30145
24,642.4294
24,644.08124
24,648.4724
24,650.83451
24,649.20347
24,647.58497
24,650.74981
24,663.46882
24,688.51052
24,718.081
24,742.255
24,759.51273
24,771.59024
24,780.23067
24,787.17716
24,794.17284
24,802.96085
24,815.09008
24,830.47261
24,848.2001
24,867.35808
24,887.03208
24,906.32982
24,925.48686
24,946.37826
24,971.00815
24,1001.268
24,1034.7788
24,1063.7095
24,1083.1737
24,1094.3707
24,1099.1543
24,1099.3785
24,1096.8971
24,1093.5641
24,1090.9184
24,1089.1564
24,1088.1159
24,1087.6352
24,1087.5521
24,1087.4677
24,1084.0771
24,1072.1283
24,1046.333
24,1002.1122
24,948.55272
24,906.40177
24,883.62003
24,876.15935
24,879.53591
24,889.74745
24,904.60837
24,922.36135
24,941.22865
24,957.48444
24,963.87305
24,952.76657
24,919.83682
24,895.61004
24,886.7934
24,888.62723
24,896.35187
24,905.20766
24,910.46185
24,909.08241
24,900.72447
24,885.28032
24,863.24661
24,839.57507
24,820.24449
24,804.03651
24,786.47434
24,763.5597
24,736.81755
24,711.09541
24,689.17837
24,672.15844
24,659.57316
24,648.74276
24,636.81033
24,622.1069
24,607.74297
24,597.48609
24,591.55466
24,588.74586
24,587.85308
24,587.66972
24,586.98917
24,584.85304
24,582.26428
24,581.15727
24,583.33346
24,588.33052
24,593.85271
24,599.94627
24,611.89865
24,632.80511
24,646.7449
24,650.69479
24,647.89475
24,641.58475
24,635.00477
24,630.92002
24,628.7866
24,626.65218
24,622.55921
24,614.62044
24,601.94697
24,584.4098
24,563.92974
24,546.30848
24,537.03074
24,539.83746
24,556.97223
24,586.09222
24,623.39769
25,659.72738
25,682.13515
25,680.75325
25,662.77396
25,641.05886
25,623.80724
25,611.5298
25,604.01957
25,601.0696
25,602.47295
25,608.03031
25,618.99312
25,639.76931
25,674.69551
25,720.87841
25,769.8819
25,813.24016
25,846.44047
25,869.89366
25,884.31917
25,890.27683
25,887.66518
25,876.21157
25,855.36723
25,822.33064
25,773.20117
25,705.72905
25,632.57741
25,574.08371
25,540.65853
25,528.62212
25,533.2334
25,549.75129
25,573.43471
25,599.63815
25,624.1856
25,643.10339
25,654.90496
25,661.46688
25,664.80001
25,665.95869
25,665.48318
25,663.90883
25,661.77509
25,659.63327
25,658.02095
25,657.06457
25,656.45121
25,655.84648
25,654.91599
25,653.57613
25,652.59159
25,652.14599
25,652.07152
25,652.19898
25,652.35914
25,652.38378
25,652.18602
25,651.82031
25,651.35521
25,650.85928
25,650.39836
25,649.93338
25,649.28906
25,648.28104
25,646.72497
25,644.43809
25,641.24926
25,636.99488
25,631.79422
25,626.30997
25,621.20285
25,616.58707
25,612.29847
25,608.17057
25,604.01522
25,599.59446
25,594.75503
25,590.03254
25,586.27581
25,584.33519
25,585.06106
25,589.30379
25,597.91374
25,607.34998
25,605.19062
25,597.83481
25,592.00509
25,588.35716
25,586.21361
25,584.89703
25,583.73004
25,582.03522
25,579.13517
25,574.45739
25,570.43868
25,572.88975
25,584.55229
25,600.23277
25,613.99407
25,623.74865
25,629.38376
25,631.25646
25,630.63408
25,628.89269
25,627.13463
25,625.44755
25,623.68406
25,621.69678
25,619.3383
25,616.64567
25,615.07688
25,616.7488
25,623.69205
25,637.79459
25,659.91765
25,682.21074
25,692.38568
25,682.08461
25,659.57351
25,637.31935
25,621.87251
25,612.14468
25,607.07344
25,608.03025
25,616.73632
25,627.30269
25,626.42151
25,606.08091
25,580.42366
25,567.56278
25,570.35895
25,582.79731
25,599.04336
25,616.18821
25,633.01644
25,648.21009
25,657.69378
25,654.67654
25,635.53941
25,614.84903
25,612.83756
25,632.50103
25,657.24957
25,670.82255
25,667.01113
25,644.05931
25,606.35033
25,571.7294
25,556.45071
25,559.84964
25,575.9834
25,598.88895
25,622.24339
25,639.39719
25,644.36006
25,634.00474
25,606.53122
25,573.72293
25,561.16888
25,578.94402
25,605.42287
25,618.01808
25,613.75687
25,598.2481
25,577.21505
25,560.30144
25,562.8075
25,588.51717
25,607.22373
25,586.70665
25,537.13873
25,492.59875
25,464.05954
25,445.32272
25,430.23489
25,418.05029
25,411.37333
25,410.42078
25,414.18518
25,421.65005
25,431.79893
25,443.7559
25,458.0139
25,475.83755
25,498.57079
25,529.06944
25,571.55252
25,622.44157
25,665.46846
25,696.56442
25,719.29175
25,731.45565
25,728.15846
25,707.7331
25,685.99928
25,670.98298
25,659.32396
25,647.34398
25,632.94161
25,620.58668
25,616.14318
25,618.74307
25,621.08806
25,617.06029
25,605.74722
25,587.41422
25,563.29873
25,539.47098
25,522.77945
25,514.51984
25,513.4075
25,518.1473
25,527.54918
25,540.54216
25,556.20576
25,573.85479
25,592.81856
25,611.12332
25,623.99094
25,626.87333
25,621.16592
25,611.68641
25,603.12447
25,596.7074
25,590.42205
25,582.13062
25,569.69529
25,551.00021
25,527.47448
25,507.95937999999995
25,498.69313
25,497.55875
25,501.23309000000006
25,507.0221
25,514.77794
25,524.54676
25,533.29541
25,536.80552
25,531.99046
26,516.7201
26,493.09163
26,466.65813
26,443.02629
26,425.18182
26,412.20011
26,402.83733
26,395.84968
26,389.99336
26,384.02454
26,376.69942
26,367.0212
26,364.03035
26,390.02375
26,458.80418
26,562.66869
26,686.82098
26,793.35613
26,836.28475
26,774.21597
26,638.11203
26,515.53841
26,454.05076
26,442.8868
26,466.92408
26,511.04209000000003
26,560.13407
26,599.46407
26,623.42426
26,635.9632
26,641.48008
26,644.31206
26,646.52329
26,647.30296
26,645.65579
26,640.67279
26,633.43072
26,626.99197
26,623.7761
26,623.21664
26,623.98291
26,624.74439
26,624.1798
26,620.98291
26,614.3719
26,607.01356
26,602.91237
26,604.03765
26,609.84499
26,619.6349
26,632.51972
26,646.36323
26,658.52557
26,667.26527
26,672.79872
26,675.59969
26,676.14194
26,674.87044
26,672.10666
26,668.13269
26,662.74387
26,654.90785
26,643.51179
26,627.47754
26,607.3388
26,585.88906
26,566.12525
26,551.17205
26,543.30205
26,538.82947
26,532.09935
26,522.96956
26,514.59398
26,509.19455000000005
26,508.57058
26,514.43576
26,527.68487
26,541.46933
26,545.03214
26,538.06722
26,529.82996
26,525.31022
26,523.49295
26,522.96244
26,522.32857
26,521.17262
26,520.32351
26,520.69211
26,523.18932
26,528.72602
26,537.78218
26,548.65699
26,559.12256
26,568.53084
26,577.12929
26,585.1732
26,592.3087
26,596.76646
26,596.79459
26,592.26907
26,583.80191
26,572.02832
26,561.13385
26,562.94486
26,584.98193
26,610.99404
26,627.52671
26,634.8246
26,634.23602
26,627.4439
26,616.27207
26,602.54446
26,588.05127
26,574.5242
26,563.68908
26,557.81232
26,563.04701
26,586.45763
26,618.67395
26,634.78012
26,617.01096
26,580.32374
26,546.73709
26,522.4268
26,504.34946999999994
26,489.43299
26,476.37285
26,465.52733
26,457.31828
26,451.97668
26,449.31817
26,449.10379
26,451.10558
26,455.16169
26,461.13484
26,468.86954
26,478.05005
26,488.27769
26,499.16476
26,510.6988099999999
26,523.31375
26,537.46951
26,554.17828
26,576.99529
26,609.14448
26,637.84006
26,646.21536
26,635.55035
26,610.22369
26,581.35062
26,563.9156
26,564.23042
26,577.61984
26,598.63934
26,621.64304
26,641.21281
26,656.07584
26,668.25358
26,679.85844
26,693.0028
26,709.79689
26,732.19915
26,761.9193
26,800.63866
26,846.7497
26,889.76158
26,919.4384
26,934.56061
26,936.10728
26,920.35658
26,881.68261
26,814.91907
26,729.08477
26,649.64451
26,598.97769
26,576.21164
26,572.10499
26,577.46272
26,584.3529
26,586.08662
26,580.1889
26,574.46505
26,576.85042
26,586.73163
26,600.33035
26,613.7979
26,621.62315
26,616.53663
26,594.79995
26,566.63719
26,545.64239
26,544.34421
26,570.72571
26,630.25872
26,710.51
26,786.00855
26,831.24201
26,835.4293
26,810.34673
26,769.65822
26,723.57246
26,675.02196
26,626.01845
26,579.05599
26,539.39487
26,513.27972
26,506.86159
26,523.0762
26,560.92413
26,617.22852
26,684.72877
26,755.64752
26,820.72751
26,859.16452
26,844.73031
26,754.30412
26,626.83585
26,557.68985
26,594.5202
26,693.75213
26,802.07126
26,878.72421
26,919.89897
26,928.54053
26,907.31511
26,857.78044
26,783.9744
26,700.70221
26,624.02134
26,563.01961
26,523.87717
26,506.01399999999995
26,505.09970999999996
26,516.76319
26,536.60439
26,560.1923
26,585.54388
26,616.66111
26,656.36034
26,684.93056
27,693.38334
27,686.55866
27,669.40248
27,646.85671
27,623.44726
27,602.92999
27,588.34068
27,578.88299
27,572.33387
27,566.46781
27,559.05934
27,547.88296
27,530.7132
27,507.18994
27,491.88313
27,503.03385000000003
27,533.79254
27,567.08
27,596.35059
27,622.7626
27,647.51493
27,667.77104
27,676.03958
27,666.47008
27,650.06992
27,646.63338
27,663.7502
27,678.5104
27,664.37849
27,623.73809
27,591.15231
27,589.3767
27,599.62783
27,597.48048
27,583.9602
27,575.52763
27,577.22026
27,577.90594
27,569.41465
27,557.35939
27,549.75175
27,551.62757
27,566.37013
27,590.91086
27,617.44299
27,640.23499
27,658.95187
27,674.07666
27,686.08298
27,695.43493
27,702.59579
27,708.02474
27,712.17862
27,715.51423
27,718.48835
27,721.55573
27,724.76027
27,727.24223
27,728.02745
27,726.62378
27,723.3717
27,718.69439
27,713.01501
27,706.75649
27,700.24644
27,693.57046
27,686.77631
27,679.91172
27,673.02444
27,666.16179
27,658.99409
27,650.12629
27,637.97645
27,620.96264
27,598.2372
27,574.10219
27,554.40336
27,540.27641
27,530.81034
27,525.15945
27,522.526
27,522.11308
27,523.12374
27,524.76106
27,526.22811
27,526.72797
27,525.8343
27,524.52703
27,524.11959
27,525.92541
27,531.25792
27,541.43054
27,556.80787
27,574.1117
27,589.47338
27,601.98088
27,612.47933
27,621.8371
27,630.92252
27,640.58667
27,651.25595
27,662.91672
27,675.53494
27,689.07657
27,703.36336
27,716.8311
27,727.14248
27,732.10972
27,731.11421
27,724.43611
27,712.38416
27,695.39143
27,673.94362
27,648.83172
27,624.2787
27,606.6396
27,598.28941
27,593.50888
27,587.3311
27,585.17383
27,595.82228
27,617.20021
27,636.69061
27,642.88606
27,631.72613
27,601.82065
27,566.79798
27,555.57213
27,577.76942
27,606.19723
27,613.82885
27,601.18696
27,580.0325
27,561.8904
27,557.35815
27,565.29093
27,575.79557
27,580.41962
27,573.36147
27,553.04205
27,532.64882
27,526.20871
27,533.80354
27,550.82732
27,572.58007
27,592.00882
27,599.5489
27,592.23074
27,588.49471
27,607.47203
27,632.8647
27,628.17483
27,582.49593
27,545.94613
27,561.16168
27,604.84423
27,638.19941
27,650.12123
27,657.47571
27,675.87291
27,705.63452
27,741.29316
27,777.4024
27,809.10461
27,832.06051
27,841.95989
27,837.49431
27,824.36903
27,809.28936
27,797.81681
27,790.18348
27,785.07053
27,781.15897
27,777.12976
27,771.73481
27,764.455
27,755.19991
27,744.12107
27,733.86865
27,728.59347
27,731.8972
27,742.88021
27,758.50532
27,775.5537
27,789.21702
27,793.81439
27,784.2448
27,765.75819
27,752.44162
27,757.88396
27,781.4676
27,810.19562
27,830.70817
27,836.23229
27,832.99556
27,828.74864
27,830.01155
27,837.22207
27,848.94228
27,863.71571
27,879.68212
27,894.58371
27,906.14584
27,912.27424
27,911.92166
27,904.4177
27,889.12132
27,867.64781
27,845.44916
27,827.46478
27,814.50694
27,806.18688
27,802.05546
27,801.10362
27,802.01819
27,803.52341
27,805.19321
27,807.40902
27,810.57376
27,814.1398
27,815.86436
27,813.3295
27,805.84409
27,799.0808
27,800.17789
27,814.73673
27,837.71281
27,859.55533
27,870.81288
27,868.38686
27,858.70605
27,848.98256
27,844.91909
27,845.22674
27,846.59372
27,845.83671
27,841.99691
27,835.99504
27,828.53768
27,819.56773
28,808.89577
28,796.55551
28,783.82255
28,772.40206
28,763.77033
28,757.75493
28,753.46212
28,749.99508
28,746.45703
28,741.9553
28,736.21072
28,730.20146
28,725.05255
28,721.4224
28,719.22835
28,718.32187
28,718.55442
28,719.77744
28,722.03189
28,726.11668
28,733.01998
28,743.02221
28,754.10859
28,763.79997
28,770.2303
28,773.87368
28,775.76244
28,776.84745
28,777.65504
28,778.5736
28,780.05372
28,783.01061
28,788.56956
28,797.61116
28,807.75385
28,814.30124
28,812.60131
28,802.29622
28,789.01736
28,778.81978
28,775.23505
28,776.89383
28,781.9691
28,789.01538
28,796.67354
28,803.5508
28,808.03663
28,808.43376
28,803.27594
28,794.38125
28,785.70889
28,778.61098
28,773.04518
28,768.95329
28,766.23334
28,764.75444
28,764.38523
28,764.99431
28,766.40698
28,768.14457
28,769.63198
28,770.54014
28,770.64963
28,769.77406
28,768.0396
28,765.74676
28,763.19794
28,760.64609
28,758.06886
28,755.3487
28,752.36793
28,749.0089
28,745.15914
28,740.86922
28,736.38169
28,731.95008
28,727.82797
28,724.24588
28,720.98712
28,717.42903
28,712.93421
28,706.86527
28,698.70839
28,689.60246
28,681.83937
28,676.59265
28,673.46515
28,671.94574
28,671.52331
28,671.68672
28,671.92485
28,671.72657
28,670.58358
28,668.57446
28,667.08302
28,667.58094
28,670.62229
28,676.21578
28,684.0385
28,692.43904
28,699.43009
28,703.89495
28,706.66364
28,708.83029
28,711.48897
28,715.73381
28,722.65727
28,732.87017
28,745.83281
28,760.81971
28,776.8389
28,792.69208
28,807.19299
28,819.87304
28,831.21924
28,841.78486
28,852.12314
28,862.78736
28,874.21069
28,884.45158
28,889.39081
28,884.82863
28,868.85717
28,848.89883
28,834.74992
28,835.38297
28,850.03397
28,871.58064
28,893.44854
28,911.12213
28,920.48793
28,917.53808
28,902.36147
28,880.36333
28,856.8283
28,835.01315
28,817.63392
28,807.13769
28,803.40425
28,804.88314
28,809.73586
28,815.73937
28,820.64222
28,823.17537
28,825.09466
28,828.73614
28,836.08989
28,846.30492
28,857.13655
28,866.3443
28,872.65387
28,876.37452
28,877.9623
28,877.87325
28,876.56342
28,874.47385
28,871.80441
28,868.56034
28,864.74148
28,860.48645
28,856.32156
28,852.84035
28,850.58729
28,849.62292
28,849.73205
28,850.69628
28,852.2972
28,854.31641
28,856.25357
28,856.56931
28,853.48499
28,845.42475
28,833.58634
28,821.1738
28,810.82428
28,803.82188
28,801.26944
28,803.72617
28,809.56398
28,816.6419
28,823.31598
28,828.29681
28,830.31747
28,829.18323
28,826.47366
28,823.80947
28,822.5963
28,824.21875
28,829.05134
28,833.42835
28,832.67398
28,822.64095
28,805.08577
28,785.41342
28,767.35913
28,752.51868
28,742.3132
28,736.82672
28,734.55312
28,734.23616
28,735.63871
28,738.71229
28,743.40839
28,749.67854
28,757.43291
28,766.06784
28,774.6317
28,782.19439
28,788.37746
28,793.30576
28,797.10314
28,798.86721
28,796.18035
28,786.51778
28,770.67955
28,756.98213
28,754.7571
28,768.50666
28,791.32389
28,814.65481
28,831.03725
28,838.66701
28,837.56705
28,827.91483
28,812.41793
28,795.82622
28,781.25942
28,769.31407
28,760.37675
28,754.51822
28,751.26942
28,750.10838
28,750.51318
28,751.96187
28,753.96191
28,756.36347
28,759.23818
28,762.66139
28,766.70845
28,771.43307
29,776.74727
29,782.50598
29,788.56395
29,794.77596
29,800.98
29,806.96696
29,812.51955
29,817.42045
29,821.46282
29,824.60667
29,826.94598
29,828.57852
29,829.60204
29,830.06012
29,829.47214
29,827.06353
29,822.05646
29,813.67311
29,801.06066
29,782.95611
29,757.95706
29,725.68461
29,691.66615
29,663.5285
29,646.04688
29,637.71813
29,636.20336
29,639.16371
29,644.26115
29,649.76772
29,655.63139
29,662.08536
29,669.36285
29,677.69348
29,687.09511
29,697.25965
29,707.85122
29,718.53397
29,728.97202
29,738.83194
29,747.78575
29,755.50621
29,761.66612
29,765.93462
29,767.30722
29,763.32176
29,751.33769
29,731.48711
29,710.20479
29,694.70489
29,688.51898
29,690.32536
29,698.47093
29,711.30257
29,727.07637
29,742.93589
29,755.27902
29,760.75135
29,759.62837
29,754.87932
29,750.89971
29,753.82099
29,769.73419
29,797.07806
29,823.25477
29,838.6056
29,840.93924
29,828.93362
29,803.38846
29,775.4061
29,759.2114
29,765.56118
29,786.47295
29,807.66481
29,815.83004
29,809.75324
29,796.36568
29,782.6037
29,771.92493
29,764.25468
29,759.39187
29,758.06512
29,762.06456
29,773.13645
29,788.47284
29,798.97903
29,795.12752
29,774.0968
29,748.56237
29,733.3254
29,736.05106
29,750.39585
29,768.38724
29,782.4529
29,785.95051
29,772.37242
29,740.67725
29,706.65326
29,689.13936
29,695.23211
29,713.18209
29,729.73534
29,738.16121
29,739.65871
29,737.04427
29,735.29072
29,739.55303
29,750.88361
29,763.61894
29,773.88679
29,781.46642
29,786.43956
29,788.90934
29,789.02791
29,787.27892
29,784.87698
29,783.13636
29,782.94404
29,783.77717
29,784.69054
29,784.12761
29,780.35499
29,771.84746
29,758.46137
29,740.68404
29,719.54858
29,696.2547
29,670.87754
29,642.81866
29,613.90151
29,588.89062
29,571.19801
29,559.2226
29,550.33694
29,541.91356
29,531.32501
29,517.60837
29,510.57665
29,521.43259
29,539.7296
29,546.67933
29,543.60402
29,546.20653
29,559.23554
29,574.42083
29,585.32399
29,591.95775
29,595.33747
29,596.4785
29,596.3962
29,596.10591
29,596.62299
29,598.8642
29,602.31362
29,605.37376
29,606.55307
29,605.66815
29,603.28093
29,599.95071
29,595.99711
29,591.51082
29,586.56955
29,580.97533
29,574.07351
29,565.18726
29,554.76352
29,544.92394
29,537.25941
29,531.70274
29,527.93376
29,526.31234
29,529.85548
29,541.1078
29,556.25969
29,569.37055
29,575.84613
29,572.1094
29,559.16563
29,544.96591
29,535.64346
29,531.19825
29,530.66534
29,533.07978
29,537.47663
29,542.89279
29,548.49848
29,553.68546
29,559.02972
29,568.60815
29,585.54498
29,601.47151
29,603.30066
29,589.53506
29,574.13422
29,568.16016
29,570.52359
29,577.81802
29,586.58664
29,591.06453
29,582.26791
29,558.03614
29,541.19188
29,553.34292
29,576.99199
29,582.05078
29,566.28455
29,552.08282
29,552.17608
29,562.58188
29,578.67294
29,598.48653
29,620.57074
29,641.67655
29,655.12031
29,654.55731
29,643.35161
29,630.3934
29,617.92961
29,606.14853
29,595.81887
29,591.49294
29,598.82532
29,612.20459
29,613.66655
29,592.18082
29,566.09928
29,557.60085
29,561.18423
29,558.2174
29,544.28488
29,528.61868
29,516.6582
29,507.87246
29,501.29727
29,495.96844
29,490.92176
29,485.19303
29,477.81807
29,467.96618
29,467.53474
30,511.00643
30,601.86599
30,689.34175
30,738.08216
30,739.20074
30,687.27509
30,612.86328
30,580.54854
30,619.40316
30,675.61594
30,685.84203
30,643.34572
30,608.37911
30,627.07692
30,674.02853
30,706.11054
30,697.00831
30,659.03768
30,609.92089
30,568.70906
30,562.45118
30,618.60606
30,717.19509
30,796.47495
30,794.08508
30,701.11176
30,594.42112
30,542.70496
30,542.26036
30,569.76719
30,612.1141
30,662.32196
30,713.48429
30,757.78221
30,785.81233
30,788.02667
30,763.36681
30,733.70511
30,724.63332
30,746.22989
30,777.45633
30,793.55922
30,778.80009
30,747.18483
30,718.82405
30,707.40143
30,711.16332
30,726.0158
30,747.66722
30,771.79124
30,793.76243
30,807.87223
30,808.167
30,790.28994
30,761.36549
30,733.54131
30,717.41646
30,714.69408
30,723.94735
30,742.67801
30,763.96298
30,780.76054
30,791.51217
30,796.48163
30,796.16599
30,793.32277
30,791.98377
30,795.95958
30,804.63501
30,813.53009
30,820.20277
30,824.73277
30,827.34092
30,828.24808
30,827.37783
30,822.59487
30,810.89237
30,789.58838
30,760.80434
30,730.3065
30,702.4597
30,667.0961
30,626.15542
30,613.39728
30,620.47805
30,636.05048
30,649.61825
30,658.0916
30,662.19435
30,662.68183
30,660.30938
30,655.83231
30,650.00598
30,643.58571
30,637.3253
30,631.06311
30,622.17887
30,607.68031
30,584.7294
30,551.4997
30,516.86064
30,495.42452
30,491.04193
30,498.71607
30,508.29015
30,520.71228
30,536.91674
30,554.22915
30,569.57425
30,581.04267
30,589.65279
30,596.87529
30,604.18082
30,613.04002
30,624.91914
30,639.17754
30,649.70353
30,649.88482
30,640.29494
30,627.91083
30,617.02921
30,607.58302
30,599.14638
30,591.29343
30,583.76282
30,576.93231
30,571.33482
30,567.50327
30,565.97058
30,567.26967
30,572.91777
30,588.18911
30,618.93367
30,666.65083
30,729.65801
30,803.38188
30,878.86996
30,949.82787
30,1017.3381999999999
30,1082.7354
30,1140.6215
30,1182.7456
30,1207.2991
30,1218.0472
30,1218.9377
30,1213.9185
30,1206.7607
30,1199.4653
30,1193.0145
30,1188.3781
30,1186.5259
30,1188.2133
30,1193.2359
30,1201.1214
30,1211.3974
30,1223.5915
30,1237.0646
30,1250.6397
30,1263.032
30,1272.9565
30,1279.1283
30,1280.5447
30,1277.4961
30,1270.6424
30,1260.6436
30,1248.1596
30,1233.8197
30,1217.9386
30,1200.6469
30,1182.0731
30,1162.3457
30,1141.5988
30,1120.3048
30,1099.4573
30,1080.0938
30,1063.2523
30,1050.3945
30,1044.3248
30,1048.0975
30,1061.9848
30,1080.3044
30,1097.3219
30,1112.0242
30,1125.31
30,1138.0834
30,1151.2452
30,1165.3072
30,1180.0121
30,1195.0128
30,1209.9621
30,1224.5161
30,1238.4846
30,1251.8954
30,1264.7929
30,1277.2215
30,1289.2256
30,1300.8428
30,1311.987
30,1322.4609
30,1332.0635
30,1340.5936
30,1347.8501
30,1353.6288
30,1357.6932
30,1359.788
30,1359.6572
30,1357.0453
30,1351.7004
30,1343.7061
30,1333.7383
30,1322.5333
30,1310.8273
30,1299.3567
30,1288.7858
30,1279.555
30,1272.0614
30,1266.7021
30,1263.8177
30,1263.0966
30,1263.8184
30,1265.5133
30,1267.9784
30,1271.0233
30,1274.4576
30,1278.0909
30,1281.7326
30,1285.1924
30,1288.3565
30,1292.307
30,1299.0716
30,1310.7035
30,1329.2554
30,1354.7159
30,1380.4184
30,1400.1144
30,1413.6603
30,1422.2389
30,1427.0326
30,1429.2242
30,1429.9961
31,1430.5309
31,1432.0113
31,1435.6101
31,1441.8183
31,1450.0092
31,1459.4528
31,1469.4189
31,1479.1773
31,1488.006
31,1495.5612
31,1502.0262
31,1507.6235
31,1512.5756
31,1517.1049
31,1521.434
31,1525.7853
31,1530.3152
31,1534.9832
31,1539.7119
31,1544.4238
31,1549.0417
31,1553.4881
31,1557.6871
31,1561.5845
31,1565.1432
31,1568.327
31,1571.0993
31,1573.4236
31,1575.2636
31,1576.6381
31,1577.9535
31,1579.7823
31,1582.6976
31,1587.2724
31,1592.8264
31,1596.295
31,1597.7073
31,1597.4919
31,1596.0774
31,1593.8926
31,1591.3659
31,1588.9261
31,1586.9423
31,1585.4302
31,1584.2752
31,1583.3626
31,1582.5777
31,1581.8058
31,1580.9322
31,1579.8435
31,1578.4711
31,1576.7991
31,1574.8148
31,1572.5054
31,1569.8582
31,1566.8604
31,1563.5385
31,1560.0146
31,1556.4252
31,1552.907
31,1549.5964
31,1546.5761
31,1543.7944
31,1541.1789
31,1538.6576
31,1536.1579
31,1533.6077
31,1530.9347
31,1528.0665
31,1524.9325
31,1521.4989
31,1517.7722
31,1513.7604
31,1509.4717
31,1504.9143
31,1500.0963
31,1495.0259
31,1489.7077
31,1484.1181
31,1478.2189
31,1471.9721
31,1465.3394
31,1458.2828
31,1450.7641
31,1442.7251
31,1433.9706
31,1424.2479
31,1413.3042
31,1400.8865
31,1386.7457
31,1371.0128
31,1354.5347
31,1338.2371
31,1323.046
31,1309.834
31,1298.6442
31,1288.8644
31,1279.8641
31,1271.0131
31,1261.6809
31,1251.2373
31,1239.0521
31,1224.8074
31,1209.2921
31,1193.5394
31,1178.5825
