Interval_ID,RR_Interval
37,865.83771
37,851.21481
37,829.19127
37,809.11324
37,798.50223
37,797.53836
37,804.55562
37,817.89903
37,836.00378
37,857.34903
37,880.40343
37,902.58492
37,919.39758
37,926.14226
37,918.46974
37,897.84093
37,870.50263
37,842.84062
37,820.26869
37,805.92961
37,802.64228
37,812.03328
37,830.55191
37,853.24254
37,875.16143
37,891.6186
37,898.16778
37,890.37251
37,866.30838
37,835.48319
37,810.65517
37,803.29722
37,812.93322
37,832.59674
37,855.2962
37,876.29601
37,894.29714
37,908.28929
37,917.16833
37,918.83894
37,910.61046
37,889.78868
37,857.27132
37,823.99276
37,802.62689
37,803.07356
37,820.85754
37,846.86129
37,872.0521
37,889.70621
37,895.59232
37,885.60299
37,858.02006
37,822.79531
37,793.43799
37,781.87161
37,787.40145
37,803.30822
37,822.93391
37,841.62057
37,856.57252
37,865.06535
37,865.38664
37,859.12462
37,848.53934
37,835.97675
37,824.70343
37,818.5447
37,821.25792
37,833.88408
37,854.06354
37,879.22183
37,906.44263
37,930.8723
37,946.97556
37,949.21775
37,934.75509
37,909.07634
37,879.27822
37,852.25737
37,832.06847
37,820.65371
37,819.8649
37,829.22049
37,844.66591
37,861.84428
37,876.34485
37,883.44974
37,878.33239
37,856.4015
37,821.59451
37,788.58084
37,772.58114
37,779.55351
37,800.2751
37,824.11583
37,842.30908
37,853.15915
37,856.64722
37,852.82641
37,842.85282
37,828.74567
37,812.56865
37,797.77842
37,790.05567
37,795.27231
37,815.68148
37,844.19148
37,872.22243
37,891.53038
37,898.43163
37,892.52901
37,873.50135
37,843.87614
37,814.18591
37,796.35891
37,799.44625
37,818.52889
37,844.45369
37,868.21721
37,884.15635
37,889.88103
37,883.13828
37,863.15568
37,835.51432
37,807.49935
37,785.86438
37,773.02607
37,769.28513
37,774.7974
37,788.31988
37,807.76057
37,830.94914
37,853.19893
37,866.59124
37,862.99504
37,837.85365
37,802.97325
37,774.83951
37,767.36601
37,778.98421
37,802.36128
37,830.19734
37,855.79844
37,872.92109
37,875.33575
37,860.22513
37,834.63707
37,807.39175
37,786.56733
37,776.11174
37,778.54429
37,795.49454
37,821.25016
37,846.47782
37,861.89274
37,862.69597
37,851.06578
37,829.78351
37,802.80067
37,778.58796
37,766.70683
37,773.42882
37,789.51538
38,801.16145
38,796.20088
38,777.30964
38,755.05521
38,739.0644
38,729.78753
38,722.79584
38,714.14839
38,703.25139
38,690.80748
38,678.0601
38,667.92828
38,663.61714
38,667.01768
38,678.42556
38,697.80589
38,722.62885
38,748.85827
38,772.3604
38,788.09478
38,790.42883
38,774.27954
38,746.2276
38,723.88158
38,723.97055
38,746.31145
38,778.9662
38,809.95976
38,833.18983
38,849.22525
38,858.99594
38,862.72938
38,857.97209
38,841.63098
38,811.49361
38,775.04763
38,745.79294
38,736.14661
38,747.18185
38,773.61071
38,809.88155
38,847.09718
38,873.53326
38,877.37727
38,852.55467
38,812.59354
38,775.20446
38,754.94353
38,752.01094
38,762.5252
38,782.78588
38,810.07245
38,841.99377
38,876.03331
38,906.14129
38,922.33548
38,914.4279
38,875.37037
38,819.86442
38,771.81794
38,752.55238
38,761.60111
38,787.69348
38,819.65897
38,849.50335
38,871.97204
38,881.90028
38,875.86522
38,856.82578
38,829.20204
38,797.82613
38,771.18771
38,759.69016
38,772.51236
38,806.07134
38,849.27909
38,890.95505
38,921.21113
38,933.36884
38,921.23943
38,879.47339
38,818.8956
38,764.9376
38,742.45328
38,755.23093
38,788.13183
38,825.38859
38,855.33006
38,873.6287
38,876.72117
38,862.0104
38,834.53525
38,802.96057
38,775.80999
38,759.2891
38,757.88048
38,775.58316
38,808.61657
38,846.55831
38,878.77294
38,896.68627
38,898.80703
38,885.16411
38,856.2056
38,819.93348
38,790.89838
38,783.50018
38,799.53111
38,825.32021
38,846.25036
38,851.08752
38,840.63584
38,818.37594
38,788.31588
38,758.50167
38,738.84533
38,737.70241
38,753.22455
38,779.47727
38,810.39196
38,838.55161
38,855.70779
38,853.65532
38,830.4081
38,795.80243
38,760.98797
38,734.70837
38,720.17774
38,719.80406
38,733.80229
38,758.83057
38,791.22333
38,827.73718
38,866.13724
38,904.33603
38,940.16118
38,969.31733
38,985.28646
38,981.44573
38,951.90226
38,902.04789
38,846.15087
38,798.62585
38,768.54945
38,756.86696
38,763.7998
38,786.43382
38,816.55107
38,845.42124
38,865.64417
38,876.79493
38,880.72721
38,879.24693
38,872.11917
38,856.37762
38,828.86605
38,790.62702
38,756.55673
38,744.40068
38,764.56491
38,804.85857
38,848.75605
38,880.5633
38,895.30539
38,895.45784
38,883.6474
38,863.44325
38,841.23403
38,823.93342
38,817.5217
38,821.30976
38,831.70652
38,845.15284
38,859.34818
38,873.40715
38,886.51969
38,897.49454
38,903.10542
38,899.44978
38,882.72595
38,854.78191
38,825.98265
38,807.39479
38,806.29132
38,818.97752
38,839.78817
38,863.03599
38,882.82452
38,893.14186
38,887.98671
38,865.54475
38,834.34148
38,804.47057
38,784.69859
38,777.64526
38,784.15183
38,804.12833
38,830.66414
38,853.81493
38,863.73587
38,856.48748
38,836.80452
38,810.11489
38,782.2046
38,759.91888
38,750.29549
38,757.19335
38,775.0152
38,796.41333
38,815.16159
38,830.98539
38,845.57682
38,860.48947
38,873.97423
38,880.92833
38,876.09917
38,857.36544
38,835.50351
38,824.61001
38,837.15331
38,868.03563
38,901.44143
38,921.40223
38,916.16633
38,890.75043
38,854.33891
38,816.06094
38,784.33982
38,767.11072
38,771.70361
38,795.63968
38,828.40171
38,859.24039
38,879.38601
38,885.06785
38,873.29209
38,842.06985
38,800.03149
38,762.18531
38,742.52902
39,742.88629
39,757.49556
39,780.5951
39,808.0277
39,836.8166
39,864.00929
39,885.77159
39,896.18645
39,889.03616
39,859.28561
39,816.28354
39,778.96983
39,765.54464
39,779.15107
39,810.59268
39,850.30973
39,888.8406
39,916.93717
39,925.37939
39,905.67718
39,864.02704
39,820.23124
39,794.41006
39,794.68458
39,810.41457
39,829.3268
39,842.18282
39,851.39555
39,862.17369
39,879.27464
39,898.68323
39,908.42146
39,896.22245
39,855.20619
39,803.00811
39,764.23392
39,758.71493
39,781.09396
39,817.7381
39,855.24531
39,884.19195
39,898.46525
39,892.05326
39,862.44814
39,821.07669
39,782.82899
39,760.5415
39,755.41285
39,764.547
39,784.73642
39,810.60736
39,835.8538
39,854.22591
39,861.50183
39,855.93429
39,835.92734
39,803.40623
39,771.64852
39,756.21471
39,767.22098
39,795.85672
39,829.2011
39,854.91855
39,866.85795
39,862.58256
39,839.79354
39,803.01055
39,768.34762
39,752.93765
39,764.05894
39,791.41605
39,822.89697
39,848.29607
39,865.30595
39,873.66443
39,873.09376
39,862.94113
39,842.16898
39,809.74975
39,769.29984
39,734.26843
39,719.20018
39,729.27736
39,755.19579
39,786.42606
39,815.62054
39,842.24208
39,866.63192
39,888.80938
39,905.72068
39,912.60701
39,904.69354
39,880.30255
39,847.02235
39,814.1667
39,790.13179
39,777.6563
39,777.32456
39,789.1237
39,807.70786
39,824.91075
39,832.68958
39,828.28453
39,815.51575
39,798.61606
39,781.86535
39,769.64658
39,766.35298
39,774.68267
39,792.88209
39,818.47571
39,848.38359
39,875.73039
39,892.17102
39,889.42947
39,865.77526
39,831.15059
39,796.7034
39,771.86878
39,760.74725
39,766.40376
39,789.40542
39,820.89622
39,849.79851
39,865.50833
39,864.91966
39,850.91577
39,826.56253
39,796.75839
39,769.94193
39,754.92769
39,756.0877
39,768.53953
39,786.24479
39,803.77178
39,817.56743
39,824.44118
39,821.88499
39,812.64914
39,801.92716
39,794.77203
39,793.87316
39,800.07038
39,814.12512
39,835.36326
39,861.04528
39,888.27146
39,913.90664
39,932.99042
39,939.70966
39,928.2475
39,897.32151
39,860.52402
39,834.4928
39,833.93765
39,856.2299
39,889.57122
39,922.0803
39,944.01454
39,952.81163
39,947.41442
39,926.82339
39,893.90021
39,857.73617
39,827.98808
39,812.43612
39,811.48472
39,823.72647
39,847.36247
39,876.34075
39,902.00071
39,915.64403
39,911.18126
39,892.25034
39,864.75591
39,834.60899
39,807.81175
39,790.43453
39,788.33093
39,801.33572
39,822.65273
39,845.14509
39,862.33894
39,869.79013
39,863.44158
39,840.1176
39,807.13469
39,778.69712
39,768.38748
39,777.469
39,797.05714
39,818.01285
39,834.18512
39,844.11925
39,846.77225
39,841.61068
39,830.53202
39,816.1578
39,801.35456
39,791.55881
39,793.74248
39,814.45536
39,849.48121
39,883.50352
39,900.69616
39,889.00699
39,857.77058
39,823.84621
39,803.23378
39,800.32708
39,811.24157
39,831.89189
39,856.82821
39,878.4784
39,889.08688
39,882.05453
39,860.03798
39,830.13704
39,799.4536
39,774.53231
39,761.38282
39,765.69773
39,785.33887
39,809.71517
39,827.8261
39,832.21099
39,824.05436
39,805.83588
39,780.90939
39,756.70182
39,741.82546
39,743.09903
39,759.77776
39,789.12369
39,827.61608
39,865.89085
39,891.94185
39,893.79715
39,868.01956
39,829.53998
40,795.67335
40,779.69686
40,780.00759
40,791.57567
40,809.32225
40,827.86056
40,841.68463
40,845.46281
40,838.48987
40,825.05454
40,809.6898
40,796.25743
40,787.19802
40,784.77102
40,790.80062
40,805.73992
40,829.77264
40,862.20677
40,894.15609
40,912.25986
40,903.11933
40,861.7324
40,807.65076
40,764.89012
40,750.9186
40,760.04102
40,781.44246
40,805.03041
40,824.5461
40,834.99757
40,831.70205
40,815.30889
40,790.9735
40,763.98758
40,739.49201
40,722.45982
40,717.65504
40,726.64706
40,748.44038
40,781.84635
40,823.28882
40,867.00225
40,907.14007
40,937.99656
40,954.65447
40,952.47081
40,926.82022
40,879.80688
40,830.43397
40,800.31505
40,805.46161
40,836.53963
40,877.05068
40,910.62211
40,927.29019
40,926.40789
40,908.06161
40,873.2902
40,831.31536
40,795.52706
40,778.50557
40,780.67607
40,793.33496
40,807.65787
40,818.74738
40,826.80215
40,832.36066
40,835.21392
40,832.7432
40,821.84509
40,800.50028
40,774.73205
40,754.18025
40,747.19598
40,752.25694
40,763.32754
40,774.88532
40,786.46009
40,800.35518
40,818.6775
40,838.11313
40,849.78745
40,844.57815
40,819.47951
40,789.37214
40,772.38872
40,781.71214
40,811.63233
40,851.93236
40,892.49384
40,925.18154
40,943.69745
40,941.81287
40,915.13857
40,873.91453
40,835.3654
40,816.24521
40,820.8132
40,840.44589
40,865.9284
40,889.55035
40,909.14569
40,923.82528
40,932.69263
40,934.3064
40,926.3132
40,906.27275
40,872.7573
40,834.33445
40,805.26648
40,799.30165
40,817.88344
40,850.70219
40,886.97841
40,916.76358
40,933.80318
40,932.86877
40,908.83152
40,864.85747
40,818.51855
40,788.81642
40,787.7678
40,808.20047
40,839.67598
40,872.0586
40,898.00817
40,911.69486
40,907.30655
40,883.21927
40,850.33917
40,821.90567
40,809.41559
40,812.44329
40,825.57194
40,843.46506
40,863.17342
40,884.22166
40,906.24901
40,928.1577
40,944.16513
40,946.6541
40,928.01111
40,886.91908
40,839.65448
40,805.54302
40,800.2032
40,819.58059
40,853.12003
40,890.30436
40,922.21068
40,941.96393
40,942.82355
40,919.13837
40,878.50681
40,837.36206
40,812.0791
40,809.35757
40,822.6098
40,844.28392
40,867.12668
40,885.07225
40,892.34988
40,883.40941
40,859.42785
40,829.38167
40,802.67208
40,786.5791
40,783.81758
40,796.50979
40,824.2935
40,857.70395
40,885.19231
40,895.50942
40,886.00336
40,863.68903
40,836.09543
40,810.24457
40,791.65024
40,785.54701
40,795.31686
40,815.91057
40,839.88174
40,859.93059
40,871.3588
40,871.70044
40,858.56575
40,832.9464
40,805.4447
40,788.35885
40,790.52427
40,805.29257
40,821.68929
40,829.48165
40,827.26785
40,819.44338
40,810.41745
40,801.28291
40,788.87299
40,769.776
40,743.31192
40,713.4457
40,684.54718
40,659.92675
40,641.84605
40,632.45293
40,633.42274
40,646.23071
40,671.47588
40,707.57086
40,752.58561
40,802.79185
40,850.28274
40,886.55935
40,903.75573
40,903.41893
40,894.31243
40,885.38319
40,883.09026
40,885.53999
40,889.08777
40,890.22746
40,888.66783
40,887.3489
40,889.35249
40,896.54006
40,904.91716
40,908.73495
40,902.31473
40,884.77017
40,862.98755
40,844.56369
40,835.29834
40,832.41863
40,830.59828
40,824.8377
40,814.57897
40,802.46516
40,791.11514
40,780.22349
40,766.07703
41,744.92908
41,718.47558
41,695.0879
41,682.82798
41,681.33227
41,684.7635
41,688.05656
41,690.49858
41,692.74351
41,695.95039
41,702.55956
41,715.17853
41,734.08753
41,755.75248
41,776.29222
41,792.85235
41,804.71731
41,811.43879
41,813.4799
41,815.1924
41,821.96485
41,838.4632
41,861.1672
41,881.37537
41,890.30751
41,882.25071
41,860.25955
41,828.94505
41,793.49831
41,763.10393
41,748.62758
41,758.52343
41,784.90926
41,813.13917
41,829.14218
41,830.44228
41,825.0882
41,821.47176
41,823.29713
41,825.16444
41,820.62778
41,805.43812
41,784.99794
41,767.35951
41,759.13821
41,759.27861
41,764.17596
41,770.82597
41,780.09896
41,794.39957
41,815.5995
41,838.65114
41,853.69751
41,850.82696
41,826.84927
41,792.57594
41,760.5571
41,739.54763
41,728.92974
41,726.66714
41,731.05135
41,740.99705
41,755.48154
41,772.63426
41,788.94681
41,800.72404
41,806.02023
41,808.9011
41,814.72258
41,827.61019
41,842.08913
41,848.17505
41,836.15219
41,807.22621
41,776.48726
41,759.735
41,763.06734
41,778.40531
41,796.55444
41,810.67157
41,819.43781
41,822.32685
41,818.905
41,809.25109
41,793.62019
41,772.95006
41,754.35685
41,748.24173
41,763.38028
41,793.5569
41,824.58526
41,842.40333
41,841.29154
41,826.75325
41,805.08132
41,782.28637
41,763.6582
41,754.36967
41,757.40307
41,769.82389
41,787.70853
41,806.67907
41,820.43063
41,822.14751
41,806.01101
41,776.38309
41,743.58133
41,717.21745
41,700.28062
41,692.42257
41,692.93286
41,699.70609
41,710.27731
41,722.88613
41,737.56122
41,754.60914
41,773.44232
41,791.15128
41,804.45451
41,810.24893
41,806.32381
41,790.74678
41,762.73092
41,730.42593
41,706.17935
41,699.95505
41,710.88656
41,735.06375
41,768.35787
41,805.82548
41,842.33336
41,872.88249
41,894.47028
41,905.62462
41,904.91242
41,891.67008
41,868.47854
41,838.7738
41,806.07996
41,774.93303
41,750.51622
41,737.61903
41,736.70009
41,745.58942
41,761.8736
41,780.92705
41,796.78149
41,803.7334
41,803.1742
41,803.92315
41,815.09545
41,838.39704
41,860.67224
41,866.99011
41,845.34537
41,806.85266
41,773.6054
41,765.47659
41,779.30154
41,798.58031
41,807.21069
41,802.84787
41,797.40402
41,803.33362
41,822.92481
41,840.62192
41,839.06167
41,806.83613
41,761.45403
41,729.18815
41,728.62357
41,749.16631
41,773.30239
41,786.14399
41,786.25174
41,776.47968
41,759.89656
41,741.0366
41,725.05092
41,716.39997
41,716.07951
41,724.00441
41,739.48635
41,759.64135
41,781.08566
41,800.65673
41,816.39404
41,826.74351
41,830.13135
41,824.66207
41,808.18053
41,778.77334
41,743.55385
41,720.99411
41,729.29432
41,766.80559
41,813.58433
41,849.01897
41,859.44043
41,849.00718
41,824.69954
41,793.53475
41,762.75097
41,739.6681
41,730.24964
41,733.4291
41,745.86979
41,764.33591
41,786.10198
41,808.60172
41,829.13036
41,843.3458
41,845.83665
41,831.27367
41,801.4825
41,770.07713
41,751.67716
41,753.01275
41,767.11229
41,785.64092
41,802.57859
41,817.68576
41,831.61034
41,844.51511
41,853.24351
41,853.24937
41,840.18264
41,816.14765
41,790.92557
41,774.66634
41,772.31163
41,780.44405
41,794.89147
41,810.96902
41,822.67511
41,823.79976
41,809.58434
41,784.16523
41,755.04694
41,729.44337
42,712.72597
42,709.56063
42,722.23826
42,744.04293
42,766.12271
42,781.48538
42,791.80371
42,801.27212
42,813.13369
42,821.84454
42,817.11342
42,789.3771
42,746.40421
42,713.03227
42,712.56849
42,742.62732
42,784.47644
42,819.40563
42,837.11801
42,836.92275
42,818.66125
42,785.26363
42,747.41615
42,716.95802
42,700.93753
42,697.44031
42,703.58095
42,716.81633
42,734.97846
42,755.94944
42,778.38519
42,801.75179
42,825.54995
42,848.51947
42,867.69872
42,879.89527
42,882.24138
42,875.57338
42,863.08426
42,847.98899
42,831.82203
42,812.97399
42,789.49164
42,761.16301
42,733.01564
42,711.04407
42,699.18624
42,697.21028
42,704.31112
42,717.47797
42,731.07657
42,739.57331
42,743.60189
42,750.15477
42,766.19349
42,789.60161
42,808.15896
42,809.16395
42,788.27644
42,759.05373
42,737.3075
42,732.31267
42,740.64884
42,757.43952
42,778.15061
42,798.93471
42,816.0265
42,826.33971
42,829.73675
42,826.88018
42,818.51938
42,806.38721
42,792.83906
42,780.22505
42,770.58959
42,765.69236
42,767.22383
42,775.28068
42,788.21267
42,804.26738
42,820.32858
42,830.74227
42,829.57777
42,813.394
42,790.34964
42,771.97916
42,767.80471
42,775.30857
42,787.51547
42,797.95171
42,805.33921
42,811.43924
42,817.97715
42,824.41412
42,827.58627
42,824.18761
42,813.3519
42,800.6201
42,792.57228
42,794.13694
42,803.07131
42,815.18667
42,826.41115
42,833.8914
42,835.49819
42,829.17153
42,815.6914
42,799.8608
42,786.78007
42,780.08394
42,780.23567
42,787.28408
42,800.33864
42,815.40961
42,827.86897
42,833.33609
42,829.626
42,815.70259
42,790.8714
42,761.28627
42,739.5431
42,737.68092
42,754.65509
42,778.80795
42,798.37903
42,808.8953
42,815.00681
42,821.93577
42,832.22206
42,841.11947
42,842.65644
42,831.97302
42,813.39625
42,795.78414
42,787.6384
42,791.68776
42,806.23514
42,829.42721
42,856.45348
42,877.70742
42,883.14406
42,864.88835
42,831.5733
42,799.41921
42,783.71446
42,786.65057
42,801.02901
42,819.48564
42,836.408
42,848.60172
42,853.04919
42,847.42577
42,832.48714
42,809.84463
42,781.70217
42,755.38815
42,740.85539
42,746.42498
42,767.84279
42,795.07496
42,818.30292
42,831.92319
42,833.87615
42,822.24117
42,798.25847
42,769.14496
42,742.76833
42,725.53114
42,721.09502
42,732.71605
42,758.3285
42,788.13039
42,811.71398
42,821.3635
42,816.92782
42,799.5748
42,771.74427
42,742.19984
42,721.66642
42,717.57735
42,725.6512
42,739.00304
42,752.77701
42,768.36432
42,788.35456
42,814.30463
42,842.63714
42,868.18219
42,885.82977
42,892.70711
42,888.78568
42,874.22092
42,850.50217
42,825.94957
42,811.064
42,815.36603
42,837.41549
42,868.9071
42,901.43034
42,927.22151
42,940.54301
42,936.05285
42,908.62706
42,862.00086
42,811.64491
42,773.76052
42,756.53337
42,753.23368
42,755.52841
42,757.95419
42,760.6812
42,764.531
42,769.29774
42,772.42732
42,771.03978
42,763.12789
42,749.23651
42,730.37937
42,709.13967
42,691.91245
42,685.51513
42,691.84223
42,706.7812
42,725.96518
42,746.93637
42,768.85026
42,790.90146
42,811.92393
42,830.32921
42,844.50475
42,852.76331
42,853.171
42,843.74318
42,823.2655
42,798.23119
42,779.57149
42,777.53145
42,791.4443
42,812.32069
42,831.01254
43,842.34978
43,847.92671
43,849.99552
43,850.42843
43,849.03228
43,844.91568
43,837.23853
43,826.1946
43,812.93061
43,798.64456
43,785.58543
43,777.69781
43,779.06576
43,790.96387
43,808.52054
43,826.05117
43,838.78573
43,846.95434
43,852.48732
43,857.22711
43,860.71867
43,860.06455
43,852.2495
43,836.33459
43,818.23156
43,805.26306
43,803.58519
43,811.93928
43,826.16296
43,842.17479
43,857.80323
43,872.72915
43,886.70959
43,899.07553
43,907.25278
43,908.13487
43,898.69196
43,879.99718
43,859.2133
43,843.9966
43,840.18259
43,845.7469
43,856.54484
43,868.53703
43,879.84119
43,890.59391
43,901.00944
43,910.75859
43,916.72937
43,914.92135
43,901.38875
43,876.7684
43,849.65595
43,829.44245
43,823.40466
43,829.69247
43,843.9936
43,862.04858
43,880.49711
43,896.73097
43,908.1651
43,912.46638
43,908.53214
43,895.63485
43,873.15433
43,844.63207
43,819.01009
43,805.57725
43,809.50153
43,826.05268
43,849.04479
43,872.54734
43,892.82381
43,907.25531
43,913.23234
43,908.79564
43,893.90926
43,868.89111
43,834.66026
43,799.09103
43,774.52946
43,772.5584
43,791.51146
43,819.13899
43,842.92859
43,855.10193
43,857.53134
43,853.26441
43,845.06022
43,833.70365
43,819.15315
43,801.56778
43,784.4574
43,774.07784
43,776.51709
43,791.63815
43,812.78696
43,833.00586
43,846.68858
43,851.58489
43,845.95667
43,828.91165
43,806.03327
43,785.8976
43,776.46214
43,778.23565
43,786.8877
43,798.05686
43,808.59157
43,816.56874
43,820.12263
43,817.82011
43,809.15393
43,793.73638
43,772.91175
43,754.22351
43,746.60115
43,755.68356
43,775.80228
43,798.86206
43,817.79798
43,832.21517
43,844.37497
43,856.43349
43,867.02123
43,870.61786
43,861.465
43,836.85401
43,806.56464
43,783.57277
43,778.5941
43,788.74161
43,806.06376
43,822.96596
43,837.04491
43,849.7562
43,862.64013
43,875.0673
43,881.16783
43,874.29637
43,849.00857
43,812.37798
43,778.91772
43,762.35205
43,763.99459
43,776.02823
43,790.54658
43,802.70409
43,810.85975
43,813.52593
43,809.55733
43,798.51416
43,780.04519
43,755.88139
43,733.94778
43,723.2958
43,728.87522
43,746.56418
43,771.02574
43,796.99322
43,819.3896
43,833.16962
43,834.17174
43,824.87352
43,810.77081
43,797.22453
43,787.12341
43,781.33021
43,780.62472
43,785.12115
43,794.18529
43,807.14071
43,822.99037
43,840.09767
43,856.7501
43,871.00724
43,879.24858
43,877.10224
43,860.30094
43,831.21966
43,802.61875
43,788.14083
43,794.82703
43,813.86189
43,834.09799
43,845.67814
43,847.5183
43,842.18694
43,832.25368
43,820.00969
43,807.45006
43,796.55736
43,789.48335
43,788.68303
43,796.64176
43,814.17874
43,837.12821
43,860.39616
43,879.09111
43,891.07082
43,896.17441
43,894.28477
43,885.49617
43,870.63781
43,850.69847
43,826.97722
43,804.28811
43,789.66989
43,789.841
43,804.17725
43,825.14736
43,844.95699
43,857.97406
43,864.0572
43,863.92365
43,858.38435
43,849.20722
43,838.71999
43,829.25531
43,823.04702
43,822.19113
43,828.77324
43,843.81801
43,864.80888
43,888.4913
43,911.58458
43,930.05852
43,939.04008
43,933.6114
43,910.08971
43,875.97309
43,844.70444
43,829.53079
43,834.29653
43,850.83078
43,870.17941
43,884.86177
43,894.89851
43,902.69127
43,910.6142
44,918.59042
44,922.24106
44,916.75145
44,897.93597
44,869.65856
44,841.3492
44,822.47221
44,817.84724
44,825.06951
44,841.10989
44,862.55239
44,884.26145
44,900.62389
44,906.07996
44,898.09191
44,878.70139
44,850.33205
44,816.63741
44,787.03528
44,772.63077
44,782.20021
44,810.15936
44,845.45569
44,877.12067
44,897.99116
44,905.919
44,899.09848
44,876.8548
44,846.59372
44,819.23698
44,805.20597
44,806.09274
44,816.06605
44,829.08246
44,841.08895
44,851.75608
44,861.16303
44,869.0173
44,872.38692
44,867.19778
44,849.5274
44,822.27266
44,797.64747
44,788.49243
44,800.7936
44,826.33508
44,855.13791
44,877.81729
44,889.62467
44,887.98931
44,870.40559
44,839.37799
44,806.48884
44,784.27029
44,780.42036
44,789.50587
44,803.88531
44,817.05778
44,828.50359
44,839.65698
44,851.75027
44,861.93218
44,863.56828
44,849.88786
44,819.45083
44,785.79661
44,765.07562
44,767.90457
44,786.2139
44,807.99373
44,822.70085
44,830.27191
44,835.20353
44,841.82522
44,849.18799
44,850.43793
44,838.41286
44,811.03625
44,781.53413
44,765.99894
44,775.30346
44,801.30842
44,831.54708
44,854.25713
44,865.76941
44,867.59091
44,861.3113
44,848.25296
44,829.1691
44,804.74
44,776.97187
44,753.20577
44,742.12424
44,749.11216
44,767.47264
44,787.7426
44,801.26803
44,804.20589
44,794.48425
44,770.84745
44,740.07039
44,713.50325
44,700.45247
44,697.75591
44,697.66225
44,695.18504
44,694.12138
44,699.9541
44,713.93454
44,729.92618
44,741.09933
44,743.5796
44,738.04156
44,725.60997
44,709.70198
44,696.63418
44,692.54834
44,698.86525
44,713.69016
44,734.90255
44,759.06726
44,782.09373
44,799.96369
44,809.80553
44,809.62675
44,797.5532
44,775.75281
44,751.8312
44,733.65936
44,725.16618
44,725.49482
44,733.48563
44,747.66004
44,766.23025
44,787.35206
44,807.44761
44,820.66602
44,821.00538
44,805.5856
44,780.55199
44,753.67086
44,731.60118
44,717.57295
44,714.1429
44,722.14558
44,738.88583
44,761.22962
44,784.79675
44,802.46587
44,806.75078
44,792.91402
44,767.94531
44,741.96129
44,723.78612
44,717.2233
44,724.85363
44,745.98293
44,770.66166
44,787.31682
44,787.03527
44,772.65846
44,750.27385
44,726.15694
44,707.4088
44,701.3447
44,710.87216
44,728.01341
44,743.16553
44,752.08
44,762.41559
44,783.43413
44,818.72506
44,853.79992
44,870.57677
44,852.61316
44,807.65961
44,761.91891
44,740.59975
44,747.54689
44,770.39409
44,796.58726
44,819.40305
44,838.47666
44,853.76476
44,864.62914
44,868.41116
44,862.0236
44,843.0016
44,817.20421
44,796.42774
44,792.24638
44,806.58734
44,830.74987
44,855.48655
44,872.98198
44,880.42803
44,876.11042
44,858.65819
44,832.63788
44,807.63351
44,793.23788
44,792.37744
44,798.77624
44,805.49314
44,808.53863
44,811.3352
44,818.45029
44,832.85985
44,848.35719
44,855.44935
44,845.06054
44,819.39181
44,792.87907
44,780.42087
44,788.27953
44,809.56174
44,836.26907
44,861.0056
44,878.82821
44,885.41787
44,876.70713
44,855.56371
44,832.49579
44,818.38544
44,819.07023
44,828.60096
44,839.34787
44,844.73809
44,845.52001
44,845.54104
44,848.51472
44,853.49558
44,853.99661
44,843.20835
44,818.51291
44,791.44662
44,776.53046
44,784.43306
44,807.97912
44,834.83052
45,853.12356
45,858.88031
45,854.61859
45,843.0504
45,827.0225
45,809.68966
45,794.24953
45,783.92438
45,782.03108
45,791.90923
45,815.28459
45,843.17611
45,862.24308
45,859.37668
45,832.28048
45,793.50693
45,756.61049
45,729.77658
45,712.34458
45,702.80501
45,699.07412
45,698.46997
45,698.51209
45,697.95206
45,695.95596
45,694.02931
45,700.2882
45,723.93731
45,765.92198
45,811.31757
45,843.39978
45,849.13646
45,837.31791
45,824.72299
45,827.08333
45,842.82281
45,856.25382
45,851.30261
45,821.17201
45,782.10182
45,753.83441
45,748.9137
45,760.658
45,779.21043
45,796.60204
45,811.9444
45,826.00867
45,839.43344
45,851.49392
45,860.66358
45,865.40804
45,864.50992
45,857.38093
45,843.50692
45,822.87758
45,798.40702
45,774.06189
45,753.39805
45,736.91361
45,723.73169
45,713.22574
45,706.12477
45,703.60262
45,706.05648
45,711.53231
45,717.64163
45,723.30121
45,730.11759
45,740.01142
45,753.30253
45,767.45611
45,779.64716
45,788.64349
45,797.08141
45,808.17316
45,824.14872
45,842.4403
45,859.01756
45,869.98207
45,874.94066
45,877.28387
45,880.59031
45,886.96219
45,891.58212
45,887.60722
45,868.4842
45,837.07524
45,807.49878
45,794.46377
45,804.07114
45,825.70377
45,846.8237
45,856.78948
45,856.79623
45,852.59714
45,849.79788
45,849.40463
45,847.19884
45,838.68033
45,821.38857
45,799.07091
45,776.6515
45,758.46585
45,746.39613
45,741.68553
45,744.77572
45,753.08474
45,763.31778
45,772.66326
45,780.45782
45,786.63479
45,790.83415
45,790.6254
45,782.68701
45,764.46964
45,741.39882
45,723.58998
45,719.80689
45,728.85102
45,745.23652
45,764.14378
45,785.48376
45,811.16979
45,842.78547
45,874.76905
45,894.7337
45,890.01975
45,853.54113
45,803.28054
45,764.26569
45,756.47509
45,773.56411
45,800.63839
45,823.74269
45,839.53679
45,851.36395
45,862.6479
45,873.51223
45,877.42515
45,867.05475
45,836.96547
45,796.33183
45,761.1169
45,745.50791
45,748.70534
45,762.51823
45,779.05726
45,794.14488
45,805.82114
45,812.17167
45,811.73706
45,803.56944
45,786.79457
45,764.60257
45,747.35517
45,746.04034
