Interval_ID,RR_Interval
48,850.50759
48,818.8526
48,776.61805
48,730.20486
48,695.642
48,689.05941
48,711.62777
48,751.41589
48,796.05606
48,833.37595
48,851.42862
48,838.28319
48,790.16576
48,728.85315
48,680.94934
48,661.5113
48,666.5712
48,690.21895
48,724.19738
48,758.51354
48,783.49389
48,796.77298
48,802.79026
48,806.18263
48,807.05125
48,797.94522
48,770.73386
48,725.14194
48,678.65286
48,650.35135
48,643.57919
48,647.67704
48,653.80724
48,663.7679
48,682.37422
48,709.11909
48,733.04649
48,742.06127
48,731.16745
48,708.09634
48,681.91952
48,662.07301
48,658.35722
48,678.08039
48,713.27268
48,750.21152
48,776.23651
48,785.67373
48,775.64703
48,744.54466
48,701.34612
48,660.33671
48,632.24972
48,617.25527
48,613.62352
48,620.0299
48,635.42728
48,658.80516
48,689.24287
48,725.82122
48,765.78374
48,802.76723
48,829.98867
48,842.11779
48,841.21977
48,831.7072
48,817.78494
48,800.6935
48,779.4699
48,753.32566
48,725.80671
48,704.35344
48,695.6276
48,697.98877
48,705.38226
48,712.52853
48,718.37656
48,723.24089
48,727.75339
48,733.73357
48,743.27913
48,756.88029
48,769.50368
48,774.9304
48,768.26242
48,750.71985
48,725.29307
48,696.50051
48,674.20312
48,669.24012
48,683.68509
48,707.32236
48,729.27228
48,744.68143
48,754.81547
48,761.21345
48,765.17759
48,766.47677
48,764.26925
48,757.71355
48,746.06654
48,728.73098
48,705.25296
48,678.49965
48,654.83289
48,639.92275
48,634.36803
48,636.91293
48,646.41522
48,661.91452
48,682.13952
48,701.87285
48,713.27959
48,709.91209
48,695.89589
48,680.08413
48,668.49994
48,658.07693
48,644.11403
48,626.47076
48,609.92956
48,598.56342
48,592.94955
48,592.82685
48,597.56984
48,606.33628
48,617.96068
48,630.95142
48,644.00344
48,656.20901
48,666.76222
48,675.67936
48,683.60706
48,691.20799
48,699.01523
48,706.9288
48,714.65576
48,721.90855
48,728.57438
48,734.74827
48,740.53741
48,746.03181
48,751.2051
48,755.98241
48,760.28904
48,764.09111
48,767.43306
48,770.36822
48,772.94571
48,775.14075
48,776.86584
48,778.03154
48,778.57337
48,778.49171
48,777.79733
48,776.1535
48,771.9725
48,763.38519
48,749.06657
48,729.98598
48,707.71852
48,684.44824
48,663.97643
48,650.15627
48,642.22949
48,634.98794
48,625.49737
48,621.42178
48,632.75891
48,655.85015
48,672.44515
48,666.39215
48,643.61464
48,620.40474
48,607.73749
48,606.89369
48,617.59542
48,636.97358
48,661.45688
48,688.88573
48,718.41515
48,749.16487
48,779.0041
48,804.8532
48,823.63878
48,834.09653
48,837.77597
48,836.46985
48,831.55876
48,822.70576
48,809.12657
48,790.51986
48,770.57608
48,754.95439
48,748.59843
48,750.22624
48,755.40158
48,760.10273
48,764.41672
48,770.67418
48,780.69655
48,789.29513
48,786.33251
48,762.21451
49,720.83089
49,678.82023
49,651.18049
49,638.53169
49,635.60401
49,639.68877
49,652.60487
49,675.99085
49,703.54313
49,723.57909
49,726.14569
49,717.54516
49,712.58508
49,723.25728
49,745.56247
49,770.00164
49,788.2958
49,801.36897
49,814.3291
49,831.89632
49,849.64149
49,854.125
49,831.55265
49,778.76185
49,719.437
49,681.03182
49,674.2247
49,687.24236
49,707.23222
49,728.4005
49,750.25481
49,772.35151
49,792.89454
49,808.96232
49,817.61116
49,816.79109
49,805.94017
49,784.64189
49,754.47132
49,722.08909
49,694.88573
49,676.23253
49,663.37815
49,653.09659
49,642.57201
49,629.23656
49,612.24309
49,594.89282
49,580.72785
49,570.57468
49,564.055
49,560.7013
49,559.9624
49,561.29989
49,564.2072
49,568.1189
49,572.20748
49,575.6671
49,578.51539
49,581.2942
49,587.52662
49,604.44382
49,636.39366
49,675.18806
49,709.50494
49,733.01911
49,751.14524
49,770.97911
49,796.0745
49,819.68633
49,833.20814
49,828.9554
49,806.71756
49,769.91095
49,723.09451
49,680.954
49,663.55539
49,682.17881
49,720.58639
49,757.19971
49,776.70467
49,784.57592
49,790.59491
49,802.43765
49,816.26922
49,824.34076
49,819.33158
49,800.38663
49,771.63324
49,737.44605
49,704.20503
49,679.95905
49,671.3532
49,676.11801
49,688.60958
49,704.33455
49,722.12518
49,741.40266
49,759.63497
49,769.38533
49,762.46366
49,736.21214
49,704.33638
49,683.424
49,683.06739
49,702.42261
49,739.58374
49,786.96748
49,830.79935
49,856.99212
49,856.87592
49,840.94593
49,823.93336
49,818.52793
49,819.99419
49,814.76793
49,790.10457
49,750.98054
49,718.70555
49,713.4407
49,735.69951
49,773.68948
49,815.55178
49,852.27829
49,877.72614
49,885.87818
49,872.68221
49,843.08126
49,804.59077
49,764.38051
49,726.83355
49,694.98804
49,671.54773
49,657.89054
49,655.06263
49,664.36251
49,687.43883
49,725.63481
49,774.61293
49,825.25959
49,868.31458
49,896.60412
49,908.98648
49,905.40362
49,885.96466
49,854.32325
49,817.51864
49,782.68964
49,754.95235
49,736.35766
49,728.65002
49,731.81473
49,743.6683
49,761.86428
49,782.94923
49,802.04792
49,814.19777
49,817.05897
49,814.98904
49,813.39914
49,815.7662
49,815.05521
49,800.67717
49,764.28679
49,718.69897
49,688.34491
49,691.51568
49,719.48009
49,756.2171
49,787.94571
49,811.57113
49,827.18156
49,834.95511
49,836.31997
49,833.62405
49,829.20745
49,823.06144
49,811.14085
49,789.00666
49,755.21076
49,716.56826
49,681.2719
49,655.56539
49,642.82964
49,645.49227
49,660.36268
49,681.6257
49,704.06674
49,724.50189
49,740.16617
49,749.06249
49,751.41369
49,747.84059
49,738.18189
49,720.05327
49,690.79092
49,655.75504
49,633.52615
49,640.97064
49,671.80539
49,708.81395
49,737.65915
49,758.21431
49,774.63484
49,790.04068
49,800.54833
49,799.37466
49,780.51417
49,747.74139
49,711.4546
49,681.87116
49,667.12549
49,674.474
49,705.21501
49,744.8309
49,776.20798
49,787.5246
49,785.90031
49,782.6907
49,786.39478
49,790.35258
49,782.89497
49,754.56724
49,712.78483
49,672.7154
49,646.60598
49,637.58576
49,646.66662
49,667.45272
49,686.6856
49,692.58475
49,687.45025
49,680.41487
49,679.14436
49,686.07788
49,702.47845
49,724.34921
49,737.74763
49,727.8347
49,693.39929
50,654.98828
50,633.27287
50,632.19744
50,646.71596
50,671.17338
50,698.6093
50,721.8988
50,736.76303
50,743.78839
50,744.05495
50,739.79912
50,735.12293
50,734.17187
50,735.66002
50,730.91895
50,711.2904
50,681.07245
50,657.85393
50,656.35997
50,670.44152
50,686.18282
50,693.26029
50,691.25461
50,681.5025
50,668.36824
50,660.33122
50,664.58724
50,674.23612
50,674.96294
50,657.91449
50,633.79343
50,617.15843
50,613.73129
50,621.33402
50,635.63835
50,646.06688
50,641.23114
50,622.38788
50,604.23602
50,598.96322
50,608.07919
50,630.33453
50,656.69478
50,672.03323
50,664.97495
50,645.04142
50,628.48303
50,621.53996
50,616.41171
50,606.59491
50,597.96663
50,600.10949
50,614.99846
50,637.37655
50,661.82529
50,683.47803
50,697.62261
50,700.1068
50,688.08658
50,659.34173
50,622.59091
50,598.00145
50,599.08048
50,617.03935
50,639.08551
50,657.26658
50,667.55635
50,667.84064
50,665.49413
50,670.95713
50,687.28962
50,702.58366
50,703.4125
50,686.94039
50,663.65857
50,644.46574
50,636.75193
50,646.1968
50,671.63373
50,696.94153
50,704.41128
50,692.57939
50,681.72467
50,691.43177
50,714.93706
50,728.18012
50,710.7897
50,676.90659
50,658.33091
50,673.51952
50,702.8152
50,719.98221
50,712.51765
50,695.02302
50,684.81899
50,688.33705
50,700.89528
50,717.3067
50,731.39573
50,734.7022
50,718.55736
50,684.19745
50,650.33614
50,635.51908
50,638.90771
50,648.56632
50,656.71424
50,667.54718
50,687.10758
50,713.0494
50,732.41673
50,732.01221
50,710.39959
50,678.90296
50,649.47709
50,634.00566
50,644.26756
50,680.77966
50,720.59879
50,738.01687
50,722.89344
50,693.1461
50,668.77744
50,654.39621
50,641.26566
50,623.24691
50,606.72248
50,600.72979
50,605.09073
50,612.15883
50,618.17297
50,630.38679
50,657.21543
50,696.05939
50,735.29248
50,763.52122
50,777.43823
50,780.29535
50,775.52985
50,766.03241
50,753.57942
50,739.81156
50,726.6942
50,717.67899
50,716.6413
50,725.09268
50,737.30842
50,746.1868
50,747.81324
50,747.54012
50,752.39206
50,766.00869
50,782.01747
50,792.20359
50,789.86733
50,775.75294
50,752.88703
50,724.55666
50,695.34044
50,670.21694
50,654.05827
50,651.51564
50,666.43854
50,691.33749
50,710.11899
50,708.89939
50,694.3523
50,683.51103
50,688.19982
50,700.52542
50,708.01867
50,702.51675
50,685.64571
50,660.61724
50,636.04351
50,625.96477
50,639.73723
50,666.67909
50,691.06498
50,703.79861
50,708.65829
50,710.84926
50,713.65988
50,717.954
50,724.29502
50,730.30572
50,730.87075
50,721.19299
50,702.47656
50,680.38658
50,660.56854
50,647.98965
50,647.3289
50,659.16854
50,677.44682
50,695.62183
50,709.2642
50,715.68477
50,712.52906
50,700.25341
50,680.9241
50,657.45932
50,636.22798
50,624.33035
50,624.65069
50,635.56844
50,655.0088
50,679.73232
50,706.13931
50,731.51451
50,755.65677
50,778.80859
50,800.93691
50,820.90649
50,837.30652
50,848.61534
50,851.68759
50,842.14585
50,815.66382
50,774.10529
50,729.74957
50,695.63407
50,678.21314
50,676.72558
50,689.74296
50,713.2332
50,741.82357
50,770.37627
50,795.86695
50,816.3478
50,829.911
50,835.54876
50,833.2654
50,823.11862
50,804.97256
50,778.19988
50,742.10484
50,699.17203
50,659.82797
50,635.40345
51,631.95533
51,651.17401
51,691.29528
51,735.69644
51,763.60336
51,759.38319
51,734.84983
51,710.93779
51,702.20429
51,701.65095
51,697.78313
51,684.61171
51,666.61338
51,649.53995
51,640.58297
51,647.98769
51,676.4594
51,717.64547
51,760.20359
51,794.78049
51,820.31235
51,837.89439
51,848.58307
51,852.88757
51,850.91237
51,842.74671
51,827.65971
51,803.25768
51,766.95546
51,721.13618
51,681.23022
51,664.20176
51,671.43256
51,687.39806
51,697.03176
51,698.59998
51,698.16861
51,700.57954
51,703.74068
51,703.29553
51,695.96692
51,681.72915
51,661.34411
51,641.96866
51,638.76557
51,664.14903
51,710.09809
51,760.6783
51,801.29953
51,828.62384
51,844.86294
51,852.2329
51,851.74796
51,842.9407
51,825.25328
51,799.10247
51,767.7229
51,734.85793
51,705.36208
51,686.94316
51,687.5449
51,707.29575
51,736.48991
51,764.87433
51,785.36698
51,795.06484
51,791.36225
51,773.63126
51,745.40868
51,710.81269
51,677.29782
51,657.5352
51,662.97687
51,688.10499
51,717.52679
51,737.13637
51,742.71203
51,734.26236
51,712.76698
51,684.58492
51,657.9322
51,637.39324
51,620.14535
51,603.35396
51,591.49452
51,592.56543
51,611.08346
51,646.2795
51,696.38789
51,753.97519
51,808.30985
51,848.74386
51,870.86607
51,879.28512
51,879.31452
51,875.2355
51,864.68726
51,842.67873
51,804.87383
51,759.90647
51,728.24362
51,729.02487
51,758.69091
51,797.9053
51,827.24052
51,838.3964
51,838.99926
51,837.90189
51,841.60791
51,847.54876
51,850.96622
51,847.19751
51,832.9567
51,805.99185
51,764.43066
51,715.98062
51,678.79603
51,669.13853
51,683.64302
51,709.42024
51,735.01067
51,756.41986
51,771.98224
51,780.55416
51,784.49218
51,787.594
51,792.99617
51,796.29504
51,788.31457
51,760.72261
51,721.48126
51,692.5351
51,693.03336
51,718.02254
51,751.71068
51,779.50563
51,797.29386
51,806.18595
51,807.26653
51,800.33804
51,784.0212
51,757.0817
51,723.87969
51,695.16285
51,681.33106
51,685.42453
51,706.06331
51,741.0791
51,783.7317
51,825.51042
51,858.07925
51,877.74235
51,885.76191
51,883.64227
51,872.70741
51,853.20888
51,825.00337
51,788.43648
51,750.5995
51,723.4957
51,717.43022
51,726.54379
51,736.47397
51,734.3686
51,719.36635
51,696.08708
51,669.85137
51,648.6077
51,640.80553
51,650.51174
51,676.65987
51,716.97637
51,759.31639
51,785.51218
51,778.36637
51,741.03951
51,695.07696
51,660.66004
51,642.66588
51,638.96173
51,645.44142
51,654.11283
51,657.36688
51,659.62789
51,674.26508
51,710.5648
51,755.01976
51,786.59076
51,786.69735
51,758.48242
51,716.39464
51,674.15282
51,640.98157
51,624.4572
51,626.66218
51,642.25162
51,665.17713
51,688.08016
51,703.01305
51,704.53234
51,697.64275
51,690.04084
51,684.54945
51,673.72803
51,649.63998
51,618.45806
51,598.37925
51,599.82899
51,612.85964
51,625.16448
51,632.61654
51,636.02504
51,635.18362
51,627.0867
51,608.95542
51,586.01599
51,568.6492
51,562.47882
51,566.22252
51,575.68462
51,579.65367
51,568.18085
51,550.80839
51,544.93171
51,550.96404
51,556.55626
51,558.83451
51,568.24157
51,589.95214
51,611.56142
51,618.90128
51,613.97818
51,609.61317
51,613.98818
51,624.87089
51,638.2889
51,646.22171
51,638.2563
51,611.85241
51,585.70018
52,578.71071
52,585.72123
52,591.31797
52,592.05199
52,598.32963
52,617.0865
52,640.85806
52,659.37232
52,669.81346
52,677.96625
52,689.14747
52,699.64999
52,700.75993
52,685.91096
52,659.67528
52,630.13775
52,605.25838
52,592.81468
52,597.69396
52,612.86817
52,628.45186
52,639.70897
52,647.00058
52,651.11047
52,653.88544
52,657.48631
52,661.59824
52,661.58377
52,652.82472
52,636.30844
52,616.80281
52,600.36892
52,596.03739
52,611.69477
52,642.69264
52,678.43109
52,710.75213
52,739.39499
52,765.6687
52,790.79823
52,814.57904
52,835.61081
52,852.45675
52,863.96422
52,869.78371
52,869.70656
52,863.40107
52,848.61858
52,821.59476
52,778.75237
52,725.47714
52,678.84595
52,654.89983
52,652.17035
52,659.424
52,668.37592
52,680.20029
52,697.84951
52,721.16544
52,744.99759
52,763.76828
52,773.93394
52,775.55929
52,769.09054
52,757.32867
52,748.34004
52,750.87375
52,767.26769
52,785.68011
52,792.37002
52,778.83909
52,755.57387
52,737.35492
52,734.22015
52,741.26583
52,750.65434
52,757.34571
52,765.11393
52,779.46436
52,803.18254
52,826.74865
52,837.16451
52,822.46545
52,785.04
52,737.78212
52,693.26087
52,658.61024
52,637.92519
52,632.46086
52,636.4631
52,643.50312
52,653.07711
52,669.20029
52,693.65143
52,716.24462
52,722.99629
52,704.83938
52,670.83117
52,634.12597
52,605.35026
52,592.09289
52,600.21406
52,628.44267
52,673.42209
52,729.60079
52,787.94143
52,839.09681
52,875.46559
52,897.29892
52,907.05474
52,907.18549
52,899.80465
52,886.49855
52,868.80791
52,847.94315
52,823.1387
52,792.8974
52,756.5755
52,721.42008
52,698.94145
52,698.20914
52,716.38056
52,747.04434
52,783.84853
52,820.72613
52,851.69454
52,870.96272
52,877.3547
52,874.42861
52,865.95797
52,854.21333
52,835.894
52,806.40866
52,763.46275
52,720.37877
52,696.98075
52,706.2952
52,736.94268
52,772.08554
52,797.81257
52,814.17269
52,825.37294
52,835.38917
52,845.04893
52,852.91081
52,857.48311
52,856.32053
52,843.81306
52,813.69507
52,762.31449
52,703.2528
52,657.04704
52,638.08093
52,646.2348
52,678.92439
52,726.47532
52,772.97162
52,802.51224
52,809.78848
52,804.34194
52,796.8043
52,792.17484
52,782.14647
52,756.50467
52,713.03207
52,670.9907
52,652.3596
52,659.87815
52,677.24123
52,689.1873
52,695.03314
52,700.98076
52,712.11367
52,728.54055
52,749.03581
52,771.44722
52,789.66912
52,796.54171
52,786.03751
52,760.63514
52,726.68028
52,690.98813
52,662.79074
52,652.06397
52,663.45167
52,692.33651
52,733.10977
52,778.04832
52,816.91409
52,839.32428
52,839.61188
52,826.96666
52,813.49682
52,808.82004
52,805.92924
52,791.0102
52,752.23432
52,698.25851
52,649.7205
52,622.13963
52,614.90453
52,624.15091
52,643.59506
52,665.20061
52,682.80469
52,698.898
52,718.41569
52,743.68898
52,769.16837
52,787.81933
52,793.51498
52,784.48408
52,760.26028
52,722.13063
52,680.57575
52,649.03616
52,637.16006
52,647.90104
52,682.589
52,731.19146
52,776.13888
52,800.25892
52,799.32689
52,782.46766
52,759.27158
52,733.98848
52,704.14803
52,667.88522
52,636.3655
52,629.65698
52,658.71193
52,709.25013
52,762.75125
52,805.19248
52,835.93022
52,856.79737
52,869.41024
52,871.84508
52,859.29184
52,826.89885
53,775.98601
53,720.45439
53,675.40078
53,646.36697
53,628.2058
53,616.41409
53,612.15088
53,618.13813
53,634.84374
53,660.43488
53,692.89032
53,729.6203
53,767.80096
53,804.59438
53,835.74676
53,854.35551
53,853.2274
53,827.35249
53,785.10163
53,739.9124
53,703.6466
53,679.95062
53,669.81558
53,673.91114
53,692.2508
53,724.66705
53,766.80856
53,808.7244
53,840.07246
53,852.6897
53,846.35027
53,822.63492
53,784.36566
53,744.42696
53,720.58631
53,726.91537
53,756.85875
53,796.76696
53,833.38991
53,858.48663
53,867.19108
53,854.72668
53,821.09243
53,776.5652
53,732.7197
53,696.38938
53,664.99954
53,635.35567
53,610.86091
53,599.61727
53,604.86788
53,619.51913
53,636.01433
53,654.54789
53,679.54676
53,712.70073
53,744.96349
53,764.69747
53,763.48016
53,747.78113
53,728.37865
53,714.51717
53,709.91769
53,717.05002
53,735.82983
53,760.07176
53,782.69894
53,798.75735
53,810.63019
53,822.28472
53,836.65915
53,847.61788
53,844.30288
53,816.2478
53,767.96836
53,722.45018
53,702.6852
53,713.29837
53,744.01595
53,784.13409
53,822.79247
53,848.72226
53,850.58874
53,819.45908
53,766.63825
53,713.57519
53,678.40247
53,661.98325
53,659.72019
53,668.88743
53,690.08292
53,724.07229
53,766.64063
53,807.973
53,837.9596
53,849.57043
53,844.57864
53,826.32016
53,798.34259
53,766.49322
53,738.02984
53,719.44371
53,710.50896
53,707.59639
53,707.89399
53,712.80924
53,725.06592
53,744.9297
53,763.60579
53,770.2128
53,757.25083
53,733.06867
53,710.65116
53,698.68283
53,692.98061
53,687.01548
53,677.12983
53,664.04014
53,648.92723
53,633.96839
53,621.92309
53,614.797
53,612.92128
53,616.49214
53,626.46682
53,644.18507
53,669.28477
53,697.50672
53,724.05425
53,744.41257
53,754.50994
53,750.37204
53,732.06838
53,706.26151
53,680.25464
53,662.00073
53,660.03959
53,679.65469
53,708.10416
53,726.48202
53,722.15913
53,708.53447
53,705.71416
53,723.26834
53,745.17786
53,751.63973
53,732.67088
53,702.81061
53,680.14201
53,674.64974
53,686.07542
53,713.21287
53,751.0285
53,791.78682
53,827.76397
53,854.41131
53,871.6318
53,879.66123
53,877.8164
53,861.80241
53,826.4371
53,768.60094
53,703.12682
53,654.08119
53,636.99191
53,643.04007
53,659.31187
53,676.65351
53,689.52105
53,693.67218
53,694.92573
53,704.28094
53,729.14142
53,758.82174
53,777.02569
53,770.02322
53,742.09361
53,705.22394
53,670.76763
53,647.3955
53,642.88464
53,657.87022
53,684.36146
53,714.17071
53,743.06866
53,769.50691
53,791.94031
53,807.85172
53,813.8143
53,806.40011
53,785.14879
53,754.83624
53,720.7793
53,688.65362
53,664.66191
53,654.62957
53,660.24185
53,680.82517
53,713.85576
53,749.25763
53,774.99923
53,781.51327
53,773.3661
53,760.15356
53,749.84135
53,739.99434
53,724.10443
53,698.44592
53,672.07395
53,657.59424
53,660.3969
53,674.10722
53,691.53535
53,709.66459
53,728.7777
53,749.12722
53,769.45996
53,787.49762
53,800.95631
53,807.93541
53,806.95447
53,796.56342
53,776.26354
53,747.33591
53,711.37934
53,675.97367
53,657.2593
53,669.46928
53,703.29372
53,736.77076
53,750.48243
53,747.03852
53,739.9129
53,741.05283
53,750.87942
53,764.7709
53,777.85117
53,783.10629
53,772.37347
53,738.99335
54,693.2239
54,655.91841
54,642.01185
54,645.42117
54,655.67703
54,666.87813
54,678.39236
54,690.15959
54,704.82382
54,726.54545
54,757.85871
54,788.71987
54,803.27263
54,786.87332
54,744.57007
54,697.14053
54,663.81751
54,650.34437
54,656.83415
54,680.7249
54,713.70623
54,746.74449
54,773.9561
54,795.4779
54,812.12498
54,825.03466
54,836.60328
54,849.53464
54,866.0593
54,880.85743
54,882.54702
54,859.58755
54,809.16135
54,752.41408
54,714.48159
54,709.11185
54,727.57672
54,758.52058
54,791.33927
54,816.91983
54,826.32512
54,812.94
54,781.35748
54,739.54799
54,695.80414
54,659.77439
54,641.25585
54,641.85946
54,652.51829
54,664.33336
54,675.45234
54,687.3873
54,701.75907
54,720.51077
54,745.65886
54,775.86965
54,798.3643
54,797.92201
54,764.07515
54,714.44934
54,676.93294
54,669.58157
54,685.01994
54,711.86669
54,741.25418
54,768.14393
54,787.83109
54,798.11205
54,802.34547
54,804.6398
54,807.15463
54,803.83188
54,786.44787
54,749.7272
54,706.79554
54,677.85201
54,675.34832
54,690.76984
54,712.15816
54,731.89599
54,749.51846
54,765.2256
54,778.9394
54,790.06443
54,797.94887
54,801.7135
54,798.90409
54,786.3997
54,761.7571
54,729.5733
54,698.60742
54,676.97071
54,669.13655
54,678.37901
54,703.63834
54,734.57959
54,759.68667
54,771.03839
54,768.9302
54,754.80591
54,732.20491
54,709.8997
54,697.30665
54,695.8447
54,695.36695
54,685.74174
54,671.27151
54,667.72948
54,687.02869
54,719.43795
54,748.23625
54,759.6861
54,755.52874
54,742.50414
54,726.26636
54,707.36859
54,684.88243
54,660.6872
54,643.11544
54,640.88248
54,655.74373
54,684.49027
54,723.31018
54,765.47711
54,803.20385
54,829.06116
54,840.72633
54,839.67251
54,827.46219
54,805.51189
54,774.92401
54,736.7849
54,695.92503
54,664.89036
54,656.31145
54,669.61986
54,693.97114
54,719.17165
54,741.86726
54,761.77938
54,778.40985
54,789.09686
54,790.00969
54,777.61416
54,753.25121
54,722.15601
54,689.98365
54,665.26318
54,658.07207
54,672.98631
54,698.26475
54,719.21129
54,727.48013
54,727.39452
54,724.70444
54,720.69301
54,709.8035
54,686.37773
54,654.11478
54,625.25059
54,609.96676
54,609.82266
54,624.04889
54,645.79418
54,663.1975
54,667.47412
54,666.35742
54,672.79805
54,692.10001
54,714.22486
54,727.40532
54,725.82143
54,712.71282
54,692.20583
54,670.99905
54,658.1985
54,661.05661
54,676.12201
54,696.28485
54,715.99532
54,734.0964
54,750.19698
54,763.82542
54,774.02547
54,779.66041
54,779.48988
54,770.85996
54,750.09276
54,714.46395
54,672.70888
54,641.00427
54,629.70724
54,631.0772
54,634.29174
54,634.66081
54,632.72989
54,628.95238
54,622.82856
54,613.72976
54,602.64989
54,592.00233
54,585.85893
54,592.11879
54,617.40313
54,654.5568
54,690.16172
54,713.31541
54,722.17884
54,716.93163
54,699.00452
54,672.91812
54,643.7459
54,618.27274
54,604.87368
54,608.1218
54,621.29479
54,635.92776
54,648.29173
54,658.34484
54,666.63251
54,675.90412
54,689.51867
54,709.15669
54,732.92525
54,758.47349
54,783.51958
54,806.30702
54,825.32077
54,839.02246
54,844.31777
54,835.65407
54,807.26432
54,758.89345
54,707.45305
54,672.98514
54,665.14082
54,678.38729
54,705.9136
54,739.81513
54,771.35311
55,791.9861
55,799.07348
55,796.4096
55,788.11417
55,778.3704
55,771.61528
55,772.34929
55,783.4094
55,798.85731
55,809.87157
55,808.15379
55,791.56385
55,761.9624
55,722.0363
55,683.30796
55,663.01004
55,672.33484
55,698.91694
55,724.74661
55,737.94715
55,743.58591
55,749.62533
55,759.8658
55,766.80227
55,761.03062
55,738.19275
55,709.73668
55,690.06772
55,683.96326
55,680.08556
55,666.43807
55,644.16323
55,624.52606
55,615.64788
55,615.40522
55,620.03543
55,629.52009
55,646.51127
55,672.55137
55,705.12494
55,740.83503
55,775.84614
55,805.01065
55,822.93666
55,824.72245
55,809.10298
55,776.44854
55,728.74219
55,682.4959
55,661.94089
55,681.19205
55,723.17729
55,764.87755
55,788.27625
55,793.36643
55,784.19256
55,764.98222
55,740.94059
55,717.59773
55,699.28551
55,685.97076
55,676.65069
55,671.97235
55,675.2727
55,689.83974
55,714.44752
55,744.3557
55,774.77481
55,801.66887
55,821.63863
55,831.31455
55,828.56936
55,813.72766
55,787.40212
55,751.90095
55,714.81309
55,684.73622
55,669.12181
55,673.54277
55,702.52908
55,746.63885
55,785.15464
55,797.46456
55,780.11738
55,752.27736
55,734.19489
55,731.54465
55,732.75327
55,725.70259
55,708.13494
55,687.35622
55,670.59152
55,661.31903
55,661.2362
55,671.17886
55,689.71033
55,715.01321
55,744.88482
55,776.48767
55,806.92531
55,833.76343
55,855.96628
55,872.76168
55,883.22659
55,883.80801
55,868.71912
55,832.13372
55,775.16737
55,714.54282
55,668.72695
55,644.87882
55,637.31243
55,640.48499
55,653.3565
55,676.36651
55,705.74398
55,728.84871
55,732.06524
55,714.65207
55,698.58382
55,707.0781
55,737.48449
55,760.61711
55,747.19117
55,700.0441
55,658.31662
55,656.66948
55,687.11385
55,724.29455
55,747.00519
55,754.91772
55,754.18002
55,750.06878
55,743.30906
55,733.14755
55,718.7558
55,698.9902
55,672.65817
55,642.37824
55,617.97514
55,609.37894
55,621.38909
55,656.48527
55,712.56586
55,777.69264
55,838.65063
55,883.70666
55,911.39223
55,924.58374
55,926.16795
55,918.35017
55,901.98348
55,877.76151
55,846.55293
55,810.95438
55,774.54702
55,741.08722
55,716.26736
55,707.04417
55,718.5876
55,743.99517
55,771.42126
55,789.65376
55,793.71114
55,782.08727
55,753.91506
55,716.43011
55,682.67744
55,663.75944
55,659.79751
55,667.2895
55,683.34822
55,706.29178
55,734.55746
55,765.51445
55,794.95491
55,818.54467
55,833.18109
55,839.59699
55,839.26971
55,833.63884
55,823.3288
55,808.17737
55,787.9906
55,763.16629
55,735.94539
55,708.9396
55,686.81635
55,678.52537
55,692.94916
55,724.72886
55,754.04494
55,761.03927
55,744.00797
55,722.08112
55,714.23467
55,718.5251
55,716.12653
55,690.65399
55,652.53145
55,626.53161
55,627.23664
55,647.12005
55,676.05427
55,707.9718
55,740.09849
55,769.70798
55,793.26398
55,806.54928
55,805.40286
55,790.22188
55,768.41971
55,747.94039
55,732.29205
55,717.86337
55,700.6512
55,682.90627
55,673.42666
55,679.75251
55,697.42963
55,716.461
55,728.9172
55,737.61026
55,748.78137
55,766.05387
55,779.63753
55,775.45985
55,743.46729
55,700.61204
55,674.94937
55,682.90523
55,708.68128
55,731.01501
55,738.19548
55,738.95665
55,744.62273
55,760.64608
55,780.95194
55,798.12403
55,806.08116
56,803.25056
56,789.01011
56,764.03125
56,735.80909
56,714.08032
56,705.13101
56,703.31643
56,700.45026
56,692.82085
56,685.59571
56,684.73874
56,690.60424
56,698.02209
56,701.8397
56,699.43518
56,689.65144
56,673.30231
56,660.24784
56,662.85285
56,685.59054
56,719.99957
56,756.47228
56,788.54401
56,814.61332
56,833.49609
56,844.23149
56,846.75162
56,841.21186
56,827.68666
56,805.25192
56,772.31079
56,728.07677
56,683.01929
56,655.76172
56,658.68851
56,678.49947
56,695.53315
56,699.19424
56,697.5702
56,700.75431
56,709.339
56,712.6739
56,700.30076
56,674.58149
56,647.8592
56,630.88722
56,627.09295
56,637.9094
56,660.11595
56,685.59511
56,706.59021
56,721.24563
56,731.08566
56,737.66921
56,742.0421
56,744.31554
56,744.50148
56,742.59778
56,738.46831
56,731.903
56,722.69851
56,711.04803
56,697.7302
56,683.7803
56,673.57723
56,674.18437
56,690.23608
56,712.08678
56,725.03803
56,719.55496
56,707.90022
56,708.05512
56,727.6739
56,748.33272
56,747.58645
56,715.68618
56,674.94376
56,651.78122
56,653.95118
56,671.28256
56,693.93444
56,719.50039
56,748.77343
56,781.49635
56,809.37823
56,820.45584
56,803.51859
56,763.01442
56,717.9716
56,686.56589
56,672.49697
56,670.95132
56,677.99746
56,693.46452
56,718.06816
56,750.65455
56,785.45306
56,815.99288
56,836.66889
56,846.72343
56,847.08506
56,838.66206
56,821.7124
56,795.75151
56,760.36635
56,720.98419
56,691.61092
56,685.70351
56,698.92109
56,713.55605
56,713.62046
56,701.03959
56,687.01172
56,679.33307
56,671.87913
56,655.23084
56,629.90523
