Interval_ID,RR_Interval
25,705.21376
25,688.24158
25,675.67697
25,671.12613
25,670.0184
25,666.73403
25,659.21576
25,648.987
25,637.92698
25,628.96947
25,625.30484
25,626.60387
25,627.99301
25,625.51835
25,622.01938
25,622.59811
25,629.05154
25,638.92868
25,649.59343
25,659.01828
25,665.42359
25,668.4912
25,671.31632
25,677.30404
25,685.56054
25,690.75965
25,688.22798
25,681.41148
25,678.23715
25,683.1788
25,687.19312
25,678.09726
25,654.84602
25,636.25596
25,640.36994
25,659.97594
25,674.57723
25,670.03737
25,654.87417
25,642.24186
25,636.42339
25,631.77762
25,624.10819
25,618.89062
25,624.2306
25,638.41668
25,648.58478
25,644.04654
25,631.35539
25,623.50615
25,625.22264
25,629.12287
25,628.29709
25,625.22113
25,626.07651
25,632.77123
25,640.65367
25,645.10145
25,646.25934
25,646.59169
25,646.92227
25,644.20492
25,635.30136
25,623.50474
25,616.83134
25,619.51683
25,625.75073
25,628.67999
25,628.63491
25,630.93624
25,638.92521
25,650.06348
25,660.88311
25,670.32128
25,679.75729
25,690.19982
25,698.69255
25,700.32363
25,692.47605
25,682.79513
25,681.72761
25,693.29298
25,708.75669
25,718.03552
25,717.9087
25,714.57979
25,714.66412
25,719.15715
25,723.76779
25,724.30847
25,720.78479
25,716.2243
25,713.46357
25,713.19576
25,715.05118
25,718.48848
25,722.08539
25,724.12519
25,723.62916
25,722.51991
25,723.43099
25,727.34751
25,730.54263
25,728.46692
25,719.69127
25,709.84068
25,705.41232
25,708.41085
25,714.54253
25,719.21974
25,721.88974
25,726.01414
25,734.99284
25,748.51105
25,763.28675
25,776.03654
25,785.29972
25,791.41057
25,794.77536
25,795.55583
25,793.53146
25,788.45143
25,780.99343
25,774.07786
25,770.95625
25,773.48523
25,779.22686
25,784.91937
25,788.1792
25,790.73869
25,795.53499
25,804.90041
25,816.03656
25,823.55948
25,822.21324
25,810.85665
25,792.90486
25,772.01059
25,751.89063
26,736.35835
26,729.12358
26,730.02912
26,734.15051
26,736.39088
26,734.7848
26,730.69579
26,725.59241
26,719.96489
26,713.47241
26,705.85017
26,697.83048
26,690.70779
26,685.59636
26,682.75673
26,682.20671
26,684.18172
26,689.36818
26,698.46989
26,711.06128
26,725.43387
26,739.74147
26,750.71502
26,753.74021
26,744.50503
26,726.22745
26,709.31793
26,703.43501
26,707.2538
26,712.85275
26,713.49446
26,710.7403
26,709.47481
26,712.70311
26,715.92127
26,712.76602
26,700.17217
26,683.63909
26,669.89197
26,661.2366
26,654.88102
26,648.23092
26,641.91978
26,637.89672
26,636.84347
26,637.13794
26,636.97649
26,635.13413
26,630.71206
26,624.63878
26,621.92134
26,627.23178
26,636.35439
26,639.96639
26,633.49383
26,624.78442
26,622.85665
26,626.97926
26,629.95831
26,627.17827
26,621.21986
26,615.77498
26,613.61481
26,616.89673
26,625.70157
26,635.4652
26,641.46338
26,644.94854
26,651.26306
26,663.85225
26,679.16889
26,692.15405
26,700.71055
26,707.96729
26,717.4659
26,728.88344
26,737.30035
26,737.71519
26,729.87123
26,718.53005
26,708.50961
26,702.08589
26,699.68391
26,701.35514
26,704.86777
26,707.02887
26,705.22411
26,699.20842
26,689.35181
26,677.9226
26,671.12221
26,675.15565
26,686.96618
26,695.17552
26,690.07455
26,678.51187
26,675.63443
26,690.49748
26,711.496
26,722.71784
26,715.93974
26,701.61288
26,692.77504
26,694.49741
26,701.24361
26,706.98028
26,709.63541
26,710.40007
26,710.42155
26,709.54475
26,706.91094
26,702.03943
26,696.49216
26,692.50357
26,690.86061
26,688.4612
26,681.66973
26,671.37443
26,664.42536
26,667.21243
26,678.27405
26,691.97409
26,703.86365
26,714.87981
26,727.43796
26,742.2722
26,754.53705
26,758.23114
26,749.99203
26,736.12573
26,725.14748
26,722.39046
26,724.39659
26,726.21527
26,725.02786
26,722.50543
26,720.8619
26,720.82324
26,720.82508
26,719.15015
26,715.2934
26,710.11285
26,704.5582
26,699.84095
26,697.36225
26,698.20188
26,701.27932
26,704.63442
26,706.82572
26,708.40134
26,710.38293
26,713.47997
26,717.6562
26,722.74929
26,727.17543
26,726.88209
26,717.70152
26,700.56724
26,683.0327
26,672.53972
26,670.51916
26,674.71499
26,682.30665
26,688.34334
26,687.34531
26,677.59082
26,665.01904
26,656.20245
26,653.0444
26,653.75673
26,657.42737
26,667.36115
26,687.96743
26,719.57669
26,754.55497
26,784.35078
26,803.06729
26,812.18348
26,814.44898
26,812.58146
26,808.88312
26,805.36587
26,804.00991
26,805.90138
26,811.02421
26,819.2918
26,829.45682
26,837.27456
26,838.02293
26,827.95526
26,810.51548
26,792.36333
26,779.64613
26,772.04928
26,764.927
26,753.85691
26,738.82356
26,723.1383
26,709.89921
26,699.46127
26,690.6895
26,682.41646
26,673.39718
26,662.38665
26,649.72282
26,638.39309
26,631.30027
26,628.50688
26,628.65843
26,631.2215
26,637.29553
26,648.11744
26,664.35333
26,686.31915
26,713.60663
26,742.29508
26,767.39307
26,784.56588
26,793.60435
26,795.89693
26,792.9849
26,788.12539
26,785.67296
26,789.7726
26,799.87185
26,810.99947
26,818.03059
26,817.89973
26,811.47727
26,800.07707
26,785.31634
26,769.84859
26,756.54846
26,747.47699
26,741.67937
26,737.50226
26,733.64756
26,729.95578
26,726.49427
26,723.02783
27,718.57841
27,712.06053
27,702.71828
27,690.34167
27,674.94428
27,659.42329
27,649.06336
27,647.5312
27,651.24132
27,654.71531
27,655.0539
27,653.06846
27,650.01417
27,648.49464
27,651.79986
27,661.29415
27,673.35469
27,683.64804
27,690.58572
27,695.87767
27,701.40153
27,708.67665
27,718.97338
27,733.20986
27,749.28246
27,763.53168
27,772.60841
27,776.72434
27,778.29817
27,779.67207
27,781.31082
27,782.10078
27,780.90146
27,777.26542
27,771.55706
27,764.20511
27,756.48248
27,750.84555
27,749.77853
27,752.98272
27,756.27798
27,755.26245
27,749.13197
27,742.44992
27,740.12217
27,743.0274
27,746.6265
27,746.07267
27,739.41291
27,728.46882
27,715.33502
27,702.52742
27,692.97268
27,689.15922
27,689.53445
27,690.43142
27,689.07414
27,686.52168
27,684.83681
27,685.17208
27,686.87389
27,689.06495
27,690.61087
27,690.11349
27,686.59168
27,683.02576
27,684.53637
27,694.63921
27,710.23136
27,726.52694
27,740.39729
27,753.72896
27,769.35357
27,788.5516
27,806.71761
27,817.85024
27,816.77633
27,805.72188
27,790.80517
27,777.90879
27,768.89406
27,762.53947
27,757.60644
27,753.93848
27,752.30285
27,753.38563
27,755.84244
27,756.55047
27,752.4226
27,742.29945
27,726.80752
27,706.9069
27,686.86651
27,673.19623
27,670.66138
27,675.89456
27,683.22525
27,688.33536
27,689.67922
27,686.14852
27,679.14748
27,672.75123
27,670.46786
27,670.47428
27,668.48499
27,661.42436
27,649.71307
27,634.5044
27,619.0905
27,608.68319
27,606.09811
27,606.90273
27,605.76995
27,602.22275
27,598.83956
27,598.4037
27,603.982
27,617.1117
27,629.65711
27,629.93381
27,615.92866
27,600.84098
27,596.15618
27,598.20897
27,599.00284
27,597.88356
27,600.95879
27,610.31055
27,616.39878
27,609.25712
27,596.60104
27,597.35386
27,617.06049
27,637.58036
27,640.70022
27,629.97027
27,620.82917
27,620.7787
27,621.15367
27,613.08291
27,602.326
27,601.77631
27,612.2324
27,616.82857
27,602.00384
27,580.17514
27,571.4206
27,576.44669
27,580.94913
27,577.73459
27,573.2881
27,573.74988
27,577.63828
27,581.80093
27,587.18897
27,597.40179
27,614.59032
27,638.29749
27,667.62308
27,699.82164
27,731.06819
27,757.85643
27,779.5717
27,797.08824
27,811.28004
27,822.68098
27,831.45407
27,837.74361
27,841.72898
27,843.6903
27,843.92572
27,842.72657
27,840.30276
27,836.81043
27,832.40495
27,827.27118
27,821.65501
27,815.80994
27,810.00247
27,804.55887
27,799.82244
27,795.94452
27,791.45881
27,784.08817
27,771.96148
27,758.51936
27,750.89445
27,755.40201
27,766.68897
27,771.20758
27,756.21176
27,725.75465
27,698.08589
27,689.27334
27,695.13685
27,702.08802
27,699.17412
27,686.90897
27,668.87637
27,649.7998
27,636.43507
27,634.61224
27,640.01327
27,642.99761
27,638.97673
27,635.74785
27,642.25839
27,657.96478
27,675.44806
27,688.65979
27,699.40341
27,712.00293
27,729.05293
27,747.56848
27,763.44238
27,773.41648
27,777.4356
27,776.19976
27,770.82039
27,764.5283
27,761.23485
27,764.07162
27,771.55958
27,780.53189
27,788.09449
27,793.82909
27,798.62672
27,803.33503
27,807.72645
27,810.59744
27,810.7186
27,807.64248
27,802.27246
27,795.64589
27,788.63088
27,781.60364
27,774.8514
27,768.59819
27,762.82094
27,757.43622
28,752.51203
28,748.76243
28,747.07372
28,747.33067
28,745.29294
28,735.65844
28,715.88973
28,693.1166
28,676.51458
28,670.96235
28,674.47834
28,684.32497
28,695.73445
28,702.42201
28,699.46073
28,692.20231
28,690.5951
28,700.97702
28,716.76239
28,728.49889
28,731.21579
28,732.18464
28,740.73288
28,761.63138
28,788.76676
28,814.43473
28,832.34468
28,843.61887
28,851.80119
28,860.30924
28,869.42799
28,876.19602
28,877.5015
28,871.27331
28,859.90646
28,846.99373
28,835.98927
28,828.332
28,823.93953
28,822.68339
28,823.84663
28,825.75786
28,826.65842
28,825.01143
28,820.1414
28,811.58199
28,799.20544
28,785.6113
28,774.71545
28,769.95526
28,769.44077
28,767.99729
28,760.87061
28,749.81496
28,741.34831
28,741.47683
28,748.76222
28,756.85359
28,759.75684
28,757.54655
28,754.69363
28,755.46758
28,759.75053
28,764.0954
28,765.13534
28,762.56811
28,758.81702
28,756.31367
28,755.63409
28,755.57289
28,754.90063
28,753.51965
28,752.48144
28,752.8512
28,754.76133
28,757.37261
28,759.82781
28,762.08041
28,765.00948
28,769.50164
28,774.54495
28,776.52006
28,771.6632
28,760.19783
28,749.42017
28,747.28599
28,756.45961
28,770.55999
28,782.32847
28,786.98002
28,785.6713
28,780.43274
28,772.90634
28,763.39941
28,751.93282
28,738.51947
28,723.14404
28,705.78946
28,687.34177
28,670.68454
28,658.85014
28,652.63999
28,650.87143
28,651.44873
28,648.25076
28,634.15128
28,610.70237
28,591.43608
28,589.43089
28,610.14057
28,656.1523
28,720.50117
28,781.21408
28,815.00542
28,808.53579
28,780.53224
28,756.17119
28,753.62368
28,766.56502
28,783.31951
28,794.16974
28,799.7901
28,804.28888
28,811.29333
28,819.10814
28,822.73899
28,817.27938
28,803.19958
28,787.98327
28,779.54426
28,781.83848
28,791.65057
28,805.00882
28,817.77949
28,825.28479
28,822.73288
28,806.53047
28,782.61609
28,761.47924
28,752.21554
28,751.38086
28,749.00482
28,736.47886
28,717.21843
28,700.69846
28,694.53167
28,697.6453
28,706.49901
28,718.63059
28,734.45774
28,754.87079
28,778.74602
28,799.45791
28,809.45011
28,803.29749
28,787.43751
28,772.41077
28,767.05037
28,767.884
28,766.05559
28,754.12699
28,737.11766
28,726.42709
28,730.962
28,743.45586
28,750.30858
28,740.63252
28,720.87505
28,704.27197
28,699.96922
28,702.07041
28,701.26489
28,693.15105
28,683.66521
28,679.79909
28,682.67719
28,687.52683
28,689.77398
28,688.90448
28,686.52849
28,684.25373
28,683.60342
28,686.06282
28,691.24326
28,695.19379
28,693.72311
28,686.71697
28,678.39526
28,672.56938
28,668.00566
28,661.01246
28,650.66198
28,643.79563
28,648.04433
28,660.57327
28,669.23986
28,664.39755
28,653.27224
28,649.25351
28,657.55009
28,668.37059
28,670.98668
28,665.13263
28,658.85731
28,658.4236
28,660.81332
28,660.398
28,655.83977
28,652.90762
28,657.38048
28,668.13194
28,679.91001
28,688.57075
28,694.99231
28,701.40543
28,709.37074
28,718.83915
28,729.51931
28,740.55057
28,750.01861
28,755.90352
28,757.23514
28,755.09307
28,750.79131
28,745.28945
28,738.84012
28,731.61991
28,724.39401
28,718.91273
28,716.9846
28,719.28385
28,725.14242
28,733.76884
28,743.40905
28,751.39425
28,755.14288
28,754.86189
28,753.51848
28,754.07618
28,756.57271
29,758.04443
29,755.46295
29,747.79887
29,736.23631
29,722.14943
29,708.34882
29,698.93566
29,697.51829
29,703.01552
29,711.93161
29,721.30617
29,731.19685
29,742.68159
29,756.49826
29,771.6696
29,786.68018
29,800.10416
29,811.26232
29,819.84567
29,825.53842
29,827.77416
29,825.71601
29,818.52019
29,806.94748
29,795.44623
29,788.98084
29,790.69818
29,797.16357
29,803.45303
29,805.36283
29,803.74056
29,801.59575
29,801.6945
29,803.20236
29,802.59463
29,796.36189
29,783.89136
29,768.2152
29,752.58898
29,739.88556
29,732.45218
29,732.49723
29,739.31015
29,748.88156
29,757.10825
29,762.50715
29,766.67983
29,771.37689
29,776.94778
29,781.7157
29,783.85333
29,782.77476
29,780.48013
29,779.29187
29,780.67197
29,783.58064
29,786.52588
29,788.01734
29,786.57185
29,780.70831
29,769.54472
29,756.05409
29,744.73599
29,739.02576
29,736.0077
29,730.42804
29,718.75951
29,705.53611
29,697.62987
29,698.71776
29,704.40793
29,709.12421
29,711.7617
29,718.31702
29,735.21224
29,761.6555
29,787.91595
29,803.73281
29,803.64132
29,792.55505
29,776.74246
29,761.54111
29,749.50331
29,742.661
29,741.80077
29,744.26849
29,746.82273
29,747.25525
29,746.10177
29,744.34662
29,742.2912
29,738.53145
29,731.41225
29,720.94358
29,710.58531
29,704.14896
29,702.50691
29,702.73694
29,701.81981
29,699.12084
29,695.88102
29,693.24897
29,691.3516
29,689.8713
29,688.60241
29,687.73025
29,687.52629
29,688.43488
29,691.19278
29,696.54799
29,704.9037
29,716.342
29,730.67012
29,744.35911
29,751.58509
29,747.11925
29,734.04721
29,721.26364
29,716.60017
29,717.92942
29,718.13213
29,711.67079
29,702.07382
29,696.0213
29,697.65227
29,703.62338
29,709.25045
29,712.58967
29,716.71569
29,725.15342
29,737.80315
29,749.68891
29,755.56303
29,753.54246
29,746.48578
29,737.59143
29,729.40175
29,723.61639
29,721.76917
29,723.03027
29,724.30065
29,722.59948
29,717.85836
29,712.14065
29,707.36206
29,703.86573
29,701.23993
29,699.22827
29,698.27377
29,699.00884
29,701.61182
29,705.17651
29,708.64364
29,711.25321
29,712.6941
29,712.74844
29,712.53066
29,714.50807
29,721.00065
29,731.54931
29,743.71279
29,755.16363
29,765.60695
29,776.16794
29,787.89198
29,799.4308
29,807.10273
29,807.16304
29,799.03558
29,787.85496
29,779.34861
29,777.056
29,778.99151
29,782.31087
29,784.73521
29,786.06945
29,786.59836
29,786.59455
29,786.26072
29,785.77472
29,785.16624
29,783.12427
29,777.62494
29,766.97681
29,753.82657
29,743.82065
29,742.17111
29,748.4521
29,758.65075
29,768.81723
29,776.66413
29,781.11454
29,781.21679
29,778.33309
29,776.17514
29,778.46126
29,784.76637
29,789.09139
29,785.08027
29,771.2153
29,755.68357
29,747.7915
29,751.71879
29,761.52656
29,770.09862
29,773.01208
29,772.4218
29,771.46741
29,771.84511
29,770.72965
29,764.41292
29,750.64283
29,732.59629
29,714.71292
29,700.45603
29,690.80973
29,686.34362
29,686.61041
29,689.8566
29,694.25825
29,698.18927
29,700.16108
29,698.94567
29,695.00444
29,689.47918
29,683.78722
29,680.21309
29,681.13734
29,685.11363
29,685.13243
29,674.63557
29,659.04768
29,652.38471
29,663.85926
29,683.74647
29,697.87614
29,698.58892
29,691.42671
29,683.32369
29,676.18027
30,666.6803
30,652.15575
30,635.95147
30,623.85962
30,618.89489
30,619.60148
30,623.99675
30,629.2914
30,632.40357
30,632.38198
30,631.76877
30,633.16161
30,637.07823
30,643.06364
30,650.48875
30,658.36748
30,665.69355
30,671.88383
30,676.70553
30,679.95832
30,681.57479
30,681.53775
30,680.12491
30,678.40121
30,677.52633
30,677.47557
30,676.78636
30,674.16119
30,670.72092
30,668.93526
30,670.38236
30,673.47163
30,675.94238
30,676.7655
30,676.76843
30,676.90176
30,677.71794
30,679.49128
30,682.30291
30,685.2739
30,687.22138
30,687.78155
30,688.58033
30,691.50239
30,697.0587
30,704.02284
30,711.1561
30,718.81616
30,728.64899
30,742.02242
30,756.41857
30,766.70152
30,768.09709
30,762.59545
30,757.73028
30,760.74194
30,770.28888
30,777.39714
30,773.10155
30,757.08598
30,739.21688
30,729.55787
30,729.51417
30,731.96395
30,729.80773
30,722.20406
30,713.41383
30,707.45486
30,704.72665
30,703.67379
30,703.06742
30,703.44881
30,705.924
30,711.09672
30,718.05849
30,725.61759
30,732.5808
30,737.75168
30,739.94033
30,738.89272
30,736.22183
30,733.74699
30,732.1323
30,730.09804
30,726.18246
30,719.10566
30,707.82995
30,691.56101
30,673.1195
30,658.22856
30,651.43172
30,651.46364
30,655.39478
30,660.68702
30,665.40187
30,667.88376
30,669.126
30,671.80726
30,678.32557
30,689.78924
30,706.96533
30,729.5391
30,754.56837
30,778.71991
30,799.28899
30,815.66878
30,827.68964
30,835.23316
30,838.64156
30,838.50074
30,835.39813
30,829.86313
30,822.32157
30,813.18863
30,802.9353
30,792.31708
30,782.17971
30,773.31417
30,766.10464
30,760.75243
30,757.36668
30,755.2877
30,753.47037
30,750.9095
30,746.97478
30,741.22997
30,733.34804
30,723.82535
30,713.53883
30,703.16214
30,692.37802
30,680.57641
30,668.30831
30,658.67866
30,654.85163
30,655.44027
30,655.36595
30,650.33938
30,640.12436
30,625.67598
30,609.44652
30,595.68715
30,587.75583
30,585.51444
30,588.06114
30,594.4941
30,603.91147
30,615.13064
30,625.90971
30,633.88669
30,639.7087
30,647.04734
30,658.58546
30,671.05465
30,679.23558
30,681.52174
30,684.52175
30,695.7215
30,714.39554
30,730.10157
30,732.2853
30,720.64697
30,705.08923
30,694.98919
30,689.6653
30,682.458
30,668.93593
30,654.80413
30,648.38732
30,650.43347
30,651.06795
30,641.10213
30,623.34713
30,606.38101
30,595.26853
30,589.46276
30,587.74654
30,588.13433
30,588.69794
30,591.29097
30,600.54682
30,618.49971
30,641.63267
30,665.68067
30,685.62733
30,695.90916
30,692.46224
30,681.19193
30,672.0332
30,671.35339
30,676.17352
30,682.07745
30,686.9814
30,691.63301
30,696.80769
30,701.53194
30,703.65999
30,701.70883
30,698.68042
30,699.3826
30,706.44486
30,714.7728
30,717.57653
30,711.8358
30,703.68587
30,700.51071
30,704.24456
30,709.10181
30,708.99617
30,703.62801
30,698.08587
30,697.05958
30,699.77092
30,702.53435
30,702.38317
30,700.05812
30,697.4492
30,696.03671
30,696.20572
30,698.13919
30,700.86711
30,701.69939
30,697.98453
30,690.43457
30,682.7529
30,678.29242
30,677.23617
30,678.41785
30,680.50498
30,681.69364
30,680.12236
30,675.1582
30,667.84678
30,659.37873
30,651.17824
30,644.79959
30,641.29401
30,640.36544
30,641.4311
30,642.84265
31,642.07405
31,637.73661
31,633.01462
31,632.07962
31,635.63345
31,640.70821
31,644.84061
31,649.0951
31,655.62591
31,662.78254
31,662.47794
31,647.31311
31,625.26097
31,614.23111
31,622.39022
31,636.10108
31,639.99672
31,633.28513
31,625.03977
31,621.69444
31,622.30166
31,624.76192
31,627.4389
31,629.00803
31,628.87281
31,628.36594
31,629.11392
31,632.40388
31,639.2769
31,650.1734
31,663.5926
31,677.63723
31,690.34865
31,699.68393
31,703.74045
31,703.08635
31,700.34594
31,697.97601
31,696.56778
31,695.80713
31,695.45835
31,695.63528
31,696.54148
31,698.21523
31,700.32926
31,702.51219
31,704.58553
31,706.62367
31,708.6847
31,710.25335
31,710.33228
31,707.98988
31,703.05488
31,695.77343
31,686.66042
31,677.47756
31,670.34727
31,666.68068
31,666.53657
31,669.57817
31,671.6333
31,665.48178
31,646.58559
31,624.07851
31,610.95672
31,610.74923
31,616.71217
31,622.7357
31,627.27942
31,629.98428
31,631.61337
31,634.09265
31,638.83539
31,644.61518
31,649.45758
31,652.41252
31,654.01921
31,655.10396
31,658.02067
31,665.93044
31,680.23759
31,696.78876
31,710.34858
31,716.85712
31,714.53738
31,702.05476
31,684.45627
31,674.73727
31,684.64601
31,708.81849
31,732.19263
31,741.48454
31,738.72397
31,733.3719
31,733.52937
31,738.11964
31,742.39074
31,742.39888
31,739.06378
31,735.09566
31,732.81866
31,732.63509
31,734.35458
31,737.62753
31,741.45302
31,744.66344
31,746.29128
31,746.13726
31,744.18646
31,740.42395
31,734.83481
31,727.41984
31,718.89248
31,710.95501
31,705.31621
31,702.42765
31,701.61714
31,702.24929
31,704.38472
31,708.45609
31,714.45127
31,719.93639
31,721.66346
31,717.88306
31,712.60152
31,711.19848
31,716.54294
31,725.40612
31,733.66681
31,739.22787
31,744.00854
31,750.39229
31,759.60907
31,770.63632
31,782.19066
31,792.70185
31,799.80735
31,801.0089
31,794.93363
31,785.90379
31,780.03897
31,782.41455
31,790.45083
31,798.16333
31,799.95672
31,796.20711
31,791.84511
31,791.75028
31,795.6396
31,797.18309
31,789.75146
31,771.29257
31,748.22613
31,727.83192
31,713.91131
31,704.85532
31,698.63133
31,694.10625
31,690.98892
31,689.05179
31,688.32704
31,688.97565
31,691.4747
31,697.53277
31,709.15014
31,725.87641
31,741.50341
31,749.01665
31,746.33197
31,742.75891
31,749.1814
31,770.19281
31,796.39747
31,816.514
31,822.19664
31,819.52294
31,818.99275
31,830.05541
31,848.99353
31,863.1259
31,859.63737
31,834.06709
31,800.73718
31,776.53062
31,772.25445
31,779.90127
31,787.83298
31,786.75361
31,778.8067
31,769.62305
31,763.98536
31,761.47363
31,759.69781
31,756.4237
31,750.51558
31,741.30018
31,728.78603
31,717.10019
31,711.91181
31,716.33765
31,723.74216
31,725.16806
31,716.11243
31,704.80456
31,701.63381
31,709.74885
31,720.30585
31,723.539
31,717.03311
31,707.57525
31,702.16352
31,702.15964
31,704.53709
31,706.51557
31,708.21216
31,711.13477
31,716.51039
31,724.13428
31,733.3601
31,743.14647
31,750.85343
31,753.43669
31,748.99744
31,740.46685
31,732.04879
31,726.83496
31,724.11739
31,722.3785
31,720.50665
31,718.39832
31,716.10993
31,714.19411
31,714.05621
31,717.1193
31,722.67407
31,727.47497
31,728.2669
31,724.70292
31,719.19981
31,714.18852
32,710.92507
32,709.87386
32,711.34094
32,714.60655
32,718.50463
32,722.08623
32,725.46567
32,729.07949
32,732.97945
32,735.76534
32,735.695
32,732.05469
32,727.40821
32,724.96558
32,726.37028
32,729.52384
32,731.79135
32,731.80926
32,730.68317
32,729.79209
32,729.88461
32,730.72357
32,731.97955
32,733.07714
32,733.12502
32,731.22488
32,726.83686
32,719.80404
32,710.13471
32,699.94957
32,692.95583
32,692.12975
32,695.43504
32,698.82831
32,699.91221
32,702.06388
32,709.90282
32,724.68265
32,740.45251
32,750.35433
32,751.25704
32,747.92086
32,746.0951
32,749.28347
32,756.43639
32,765.95324
32,776.20098
32,785.46956
32,792.03775
32,794.88666
32,795.72566
32,796.92651
32,800.44542
32,805.36021
32,809.53031
32,810.87846
32,808.43303
32,802.12388
32,791.94609
32,779.47686
32,768.38914
32,762.45209
32,762.64459
32,765.67299
32,767.89974
32,767.48927
32,765.94128
32,765.1124
32,766.03045
32,767.91002
32,769.72578
32,770.41072
32,768.78393
32,763.64561
32,755.03114
32,746.95817
32,744.24398
32,749.74257
32,760.4003
32,772.05689
32,781.43372
32,788.69714
32,794.85479
32,800.86173
32,807.31329
32,814.65418
32,823.21939
32,831.34282
32,835.60572
32,832.54328
32,821.02392
32,804.91018
32,788.70864
32,776.05985
32,767.67993
32,763.66836
32,763.8212
32,766.72799
32,770.6784
32,774.21359
32,777.16255
32,779.76545
32,782.01573
32,782.06396
32,777.22746
32,765.25564
32,748.41306
32,731.63363
32,719.39688
32,712.39018
32,709.52923
32,709.95011
32,713.86852
32,721.81611
32,733.63363
32,746.8691
32,758.59554
32,766.15841
32,767.90128
32,762.39628
32,749.2575
32,732.51856
32,717.38328
32,707.52593
32,702.148
32,699.65071
32,699.40075
32,702.38082
32,709.63681
32,719.94318
32,729.69635
32,735.32451
32,735.8919
32,732.77155
32,727.47156
32,722.26824
32,719.98867
32,723.11361
32,730.96397
32,741.21617
32,751.54625
32,759.74188
32,763.64491
32,761.39502
32,754.02944
32,744.2188
32,734.38018
32,724.56402
32,713.60215
32,700.8551
32,688.59374
32,680.06196
32,676.93723
32,677.15344
32,678.13442
32,678.31717
32,677.24913
32,674.54897
32,669.95899
32,663.2844
32,655.1069
32,648.30352
32,646.01134
32,647.89492
32,650.285
32,650.65384
32,653.08624
32,663.76538
32,685.33797
32,714.04099
32,745.43623
32,775.13446
32,798.82174
32,812.19197
32,813.52728
32,809.03259
32,806.42374
32,811.92803
32,822.76016
32,832.76029
32,836.03837
32,832.44883
32,827.2774
32,826.00141
32,830.47859
32,834.90279
32,832.49189
32,818.37919
32,798.29586
32,781.61799
32,776.36261
32,779.6427
32,783.33681
32,779.92188
32,769.89721
32,759.28057
32,753.68727
32,751.58147
32,746.16612
32,731.25738
32,709.80863
32,690.96169
32,682.43804
32,683.40144
32,690.05643
32,699.05112
32,708.23268
32,715.65888
32,720.43022
32,723.51668
32,726.08039
32,729.17791
32,733.72085
32,740.58508
32,749.81809
32,760.472
32,771.54075
32,782.0588
32,791.11918
32,797.82133
32,801.82763
32,804.1602
32,806.04236
32,808.1518
32,808.60899
32,804.78589
32,794.4883
32,779.47664
32,763.62519
32,750.52692
32,740.65612
32,732.64335
32,725.33518
32,719.49911
32,716.8247
32,718.40994
32,722.2011
32,725.109
32,724.68906
32,721.018
33,714.79038
33,707.77017
33,704.51395
33,709.95448
33,723.99203
33,738.36484
33,744.19615
33,740.01698
33,735.58407
33,741.38617
33,759.6102
33,781.44588
33,797.34656
33,801.45198
33,795.83569
33,783.60111
33,768.21707
33,754.32375
33,746.79463
33,748.75832
33,757.94028
33,771.0233
33,784.91891
33,797.4484
33,806.65911
33,810.80192
33,809.78812
33,804.33911
33,795.2213
33,783.87933
33,772.328
33,762.53296
33,754.90656
33,748.29993
33,741.54273
33,734.46235
33,727.83917
33,722.427
33,718.06772
33,713.92891
33,709.1648
33,702.95048
33,694.47135
33,683.80313
33,674.73158
33,671.96266
33,676.59928
33,683.61753
33,687.68884
33,688.73226
33,691.21615
33,699.17531
33,712.11433
33,727.4214
33,742.3352
33,753.27177
33,756.34259
33,749.01515
33,737.48515
33,731.40469
33,738.20602
33,753.90934
33,770.89162
33,782.6297
33,790.13643
33,797.57952
33,808.77536
33,822.51419
33,833.9075
33,838.01111
33,832.80879
33,821.70371
33,808.68589
33,797.11817
33,788.07872
33,782.12573
33,779.65068
33,780.15522
33,782.84528
33,786.737
33,789.29971
33,787.24804
33,777.65706
33,762.45455
33,747.01181
33,736.23809
33,728.67072
33,718.66412
33,701.82276
33,683.62842
33,674.02517
33,678.07528
33,686.2536
33,686.50075
33,675.76173
33,664.41541
33,662.8265
33,669.78222
33,677.18915
33,678.9649
33,677.73567
33,678.34915
33,682.50414
33,686.22422
33,685.19827
33,680.29819
33,677.17303
33,680.70456
33,689.26372
33,698.48067
33,704.37895
33,704.45835
33,696.57878
33,681.80815
33,667.75407
33,662.42202
33,667.25247
33,678.30583
33,691.595
33,703.82226
33,711.95391
33,714.12549
33,713.03917
33,712.50862
33,714.91773
33,719.05994
33,723.19179
33,727.34828
33,734.83878
33,749.26594
33,769.39756
33,785.6489
33,787.61781
33,771.33851
33,749.93905
33,739.32237
33,746.69017
33,758.68783
33,759.00755
33,739.24174
33,711.96419
33,692.99909
33,687.6514
33,685.53217
33,675.88913
33,660.90653
33,652.33539
33,657.9356
33,668.8985
33,672.4603
33,663.78886
33,650.98371
33,642.61246
33,640.34791
33,642.04052
33,646.79053
33,656.95723
33,675.22002
33,699.89229
33,724.87661
33,744.14571
33,756.37663
33,764.28336
33,770.59243
33,775.15107
33,774.83786
33,766.50643
33,751.23152
33,735.50963
33,725.974
33,723.87069
33,724.86304
33,724.60399
33,722.676
33,721.80038
33,724.39198
33,728.75852
33,730.76681
33,726.70212
33,716.45742
33,701.65747
33,684.40329
33,668.82816
