Interval_ID,RR_Interval
29,847.21488
29,871.43532
29,882.5283
29,886.71511
29,891.90321
29,905.25768
29,924.51311
29,940.91688
29,945.58863
29,931.9441
29,907.30182
29,884.18582
29,874.97154
29,884.12895
29,904.69521
29,928.81406
29,948.92036
29,961.64781
29,966.78357
29,964.19145
29,954.01915
29,938.80603
29,922.29027
29,908.21779
29,899.38133
29,895.91014
29,897.47183
29,903.71213
29,913.82072
29,926.55603
29,940.65961
29,954.50135
29,963.15245
29,959.95809
29,938.24835
29,895.24334
29,844.09225
29,802.02098
29,783.64034
29,784.64072
29,792.38898
29,795.0735
29,792.35247
29,792.06523
29,801.97346
29,822.17577
29,843.93156
29,858.00966
29,858.20448
29,849.92651
29,841.37353
29,840.23116
29,847.95548
29,861.84872
29,879.13791
29,897.19702
29,913.77951
29,926.69926
29,933.82403
29,934.86805
29,931.81028
29,926.76826
29,921.80495
29,918.45873
29,917.97538
29,921.59745
29,929.55218
29,938.4115
29,943.92507
29,941.87049
29,931.04545
29,915.92767
29,901.62234
29,892.8454
29,889.84083
29,889.99242
29,890.63839
29,890.19361
29,890.20331
29,892.77851
29,899.80155
29,908.47308
29,911.61215
29,901.86923
29,874.93983
29,841.83836
29,818.38595
29,819.04972
29,842.27332
29,876.03613
29,908.13745
29,928.7791
29,936.86293
30,933.25949
30,918.87802
30,896.93932
30,874.24092
30,857.88725
30,853.49275
30,858.76473
30,868.79769
30,878.74367
30,885.97375
30,890.69452
30,893.29747
30,894.15137
30,893.47371
30,891.41998
30,888.15427
30,884.67632
30,883.49999
30,887.29886
30,898.23248
30,913.45451
30,927.29659
30,934.05865
30,929.51218
30,915.67007
30,896.19969
30,874.75691
30,854.64549
30,838.76099
30,829.97478
30,830.05681
30,837.69962
30,851.06237
30,867.98949
30,883.04485
30,888.84268
30,877.9924
30,849.65589
30,818.82149
30,802.8194
30,814.13294
30,843.44522
30,875.31288
30,894.54629
30,895.58556
30,885.23962
30,871.13002
30,859.83684
30,852.70076
30,849.41845
30,849.71146
30,853.81809
30,862.45782
30,876.36847
30,895.60447
30,917.67232
30,939.48477
30,957.95499
30,970.0786
30,973.03253
30,964.01782
30,940.3899
30,905.56012
30,870.83914
30,848.06884
30,845.59911
30,858.0553
30,876.69144
30,892.92943
30,902.86467
30,907.76769
30,909.17751
30,908.35995
30,904.71156
30,896.84637
30,883.4046
30,865.82649
30,850.65275
30,844.96558
30,854.13217
30,874.0308
30,897.27632
30,916.50193
30,927.13696
30,930.1592
30,927.2007
30,919.85392
30,908.96754
30,894.72873
30,877.30164
30,857.7245
30,840.20078
30,829.6502
30,830.43481
30,841.52189
30,858.85354
30,878.33896
30,895.96924
30,907.90699
30,910.33639
30,899.91434
30,880.60581
30,862.12421
30,854.32213
30,862.19826
30,879.09243
30,896.62984
30,906.814
30,908.18975
30,904.82978
30,900.98062
30,899.83628
30,899.85705
30,898.17285
30,891.97128
30,880.95919
30,868.28547
30,857.3469
30,850.98163
30,849.45549
30,852.29439
30,859.0184
30,869.03354
30,881.64127
30,896.13917
30,911.06629
30,921.38566
30,921.00743
30,903.93724
30,871.53265
30,837.58702
30,817.09489
30,819.95236
30,837.48493
30,856.79113
30,865.65583
30,862.90191
30,856.26007
30,853.70139
30,858.61257
30,863.18401
30,857.92884
30,835.24635
30,803.84573
30,780.78916
30,781.67597
30,802.52046
30,825.79446
30,833.84744
30,820.04534
30,796.19324
30,775.83028
30,766.91172
30,764.55976
30,762.10503
30,755.30672
30,746.37386
30,738.57747
30,736.08652
30,745.1913
30,772.48444
30,820.05647
30,876.83282
30,929.34519
30,964.20873
30,975.85683
30,972.81388
30,965.08047
30,962.45883
30,968.16809
30,977.47635
30,985.17666
30,986.21625
30,979.4352
30,967.76995
30,954.35183
30,942.12392
30,931.94105
30,923.35692
30,915.90554
30,908.80479
30,900.06595
30,887.41243
30,868.77033
30,846.72644
30,828.52834
30,821.59982
30,828.59054
30,841.8753
30,852.49532
30,852.81684
30,845.03597
30,835.76908
30,831.4656
30,833.54072
30,837.94765
30,840.36688
30,837.69387
30,830.3567
30,819.42191
30,806.25927
30,794.22551
30,787.4775
30,789.75702
30,800.33531
30,815.77018
30,832.61308
30,848.76783
30,863.967
30,878.07291
30,890.78173
30,900.78977
30,906.42106
30,906.01019
30,899.41493
30,889.5484
30,879.68863
30,872.9073
30,870.345
30,872.08783
30,878.20846
30,888.33497
30,901.1642
30,915.27591
30,929.25505
30,941.78856
30,951.65636
30,957.64182
30,958.73535
30,956.05652
30,951.97696
30,948.88436
30,948.44717
30,948.51716
30,945.68492
30,936.54558
30,919.98634
30,900.74733
30,884.48947
30,876.43132
31,875.91807
31,878.12725
31,878.14983
31,872.89822
31,864.4324
31,855.71523
31,849.35044
31,844.27425
31,837.27738
31,825.22451
31,809.38825
31,797.06359
31,795.9588
31,809.50461
31,831.61941
31,854.93934
31,872.73094
31,883.53836
31,888.53689
31,888.922
31,886.06989
31,881.75424
31,877.80165
31,875.90352
31,876.34236
31,878.5633
31,882.00193
31,886.56618
31,893.30475
31,903.43518
31,918.01821
31,935.01406
31,949.53977
31,956.60715
31,951.82311
31,936.78907
31,916.57637
31,896.29767
31,880.1191
31,869.50112
31,865.4239
31,868.58054
31,876.12195
31,882.81248
31,883.37462
31,875.02476
31,862.06728
31,850.05734
31,844.01087
31,843.83078
31,846.5981
31,849.387
31,850.66775
31,851.09353
31,851.50753
31,852.49701
31,853.36177
31,852.99767
31,850.26417
31,843.2452
31,829.2802
31,805.72778
31,775.17003
31,749.96082
31,743.41568
31,759.77313
31,787.59061
31,813.86912
31,829.31786
31,837.76442
31,845.93591
31,859.89138
31,877.1406
31,889.28184
31,887.79779
31,868.99841
31,844.14138
31,827.36893
31,830.83332
31,851.061
31,877.19848
31,898.36943
31,908.05162
31,909.4056
31,906.89714
31,904.71504
31,902.52274
31,896.29399
31,881.89514
31,857.78049
31,831.40106
31,812.16164
31,807.92967
31,815.44996
31,826.57416
31,833.37733
31,834.05231
31,833.19686
31,835.70471
31,843.3877
31,849.96431
31,847.8404
31,830.89886
31,805.38729
31,783.71776
31,777.40727
31,786.11494
31,801.38513
31,814.67573
31,820.14636
31,815.42681
31,798.39168
31,770.80077
31,743.24538
31,727.47453
31,729.13025
31,742.73015
31,761.61441
31,779.57112
31,791.26769
31,791.47534
31,778.85288
31,764.37742
31,761.46008
31,778.53691
31,806.02829
31,830.27795
31,838.99655
31,834.33905
31,827.13566
31,828.15982
31,840.90302
31,859.11072
31,875.8474
31,885.43769
31,889.47707
31,892.16311
31,897.65135
31,906.49807
31,913.10693
31,911.27906
31,895.68364
31,871.10478
31,848.8637
31,840.29073
31,849.12199
31,866.31546
31,881.60315
31,886.06096
31,881.80037
31,876.34626
31,877.20767
31,886.25598
31,894.81582
31,893.05444
31,872.66741
31,840.74638
31,813.29496
31,805.91746
31,821.50925
31,849.66034
31,879.33335
31,901.47672
31,915.97062
31,925.20533
31,931.55806
31,935.64491
31,934.56846
31,925.0143
31,904.14279
31,877.12594
31,855.80299
31,852.19835
31,872.21352
31,906.71291
31,944.29441
31,973.61243
31,987.67004
31,986.82594
31,972.14943
31,944.87085
31,910.61684
31,879.83269
31,863.20947
31,867.85575
31,887.04498
31,910.71135
31,928.85525
31,936.04951
31,934.32175
31,926.38587
31,914.88628
31,901.52468
31,887.32328
31,873.28948
31,860.53161
31,850.43696
31,844.44057
31,843.79853
31,848.20918
31,856.56883
31,867.75148
31,879.34905
31,886.73847
31,885.07681
31,870.62742
31,848.91505
31,830.0817
31,824.01345
31,832.60813
31,848.96302
31,865.72266
31,877.21393
31,884.49315
31,890.29898
31,897.29064
31,905.43366
31,911.40664
31,911.68859
31,903.4302
31,889.05611
31,873.4818
31,861.60923
31,856.4983
31,858.26807
31,866.77426
31,881.18917
31,896.34077
31,905.35576
31,901.39489
31,883.13489
31,860.49708
31,844.77214
31,845.11443
31,857.50576
31,872.91201
31,882.38058
31,882.34084
31,877.5063
31,873.29639
32,874.13969
32,878.08932
32,880.67371
32,877.45718
32,866.67406
32,850.77708
32,832.59136
32,815.09253
32,801.86537
32,796.64872
32,802.4485
32,817.00071
32,835.73569
32,854.08974
32,868.03678
32,874.21013
32,869.28344
32,852.03485
32,831.10579
32,818.02481
32,823.13576
32,843.54493
32,868.06741
32,885.39984
32,888.82526
32,883.6711
32,877.21817
32,876.14802
32,879.41765
32,880.61506
32,873.22706
32,854.78688
32,833.5742
32,819.63281
32,821.27076
32,836.28614
32,858.54193
32,881.9065
32,900.82654
32,910.56371
32,906.44109
32,885.17266
32,855.26823
32,831.18206
32,826.99297
32,844.70573
32,872.74901
32,898.82891
32,912.49483
32,915.01298
32,912.2379
32,910.01778
32,910.88776
32,910.13513
32,902.08847
32,881.82717
32,854.70052
32,833.49744
32,831.04513
32,850.77878
32,880.49583
32,906.51386
32,916.11019
32,908.06847
32,888.76532
32,864.70942
32,841.77002
32,824.31414
32,816.49324
32,821.1449
32,834.33827
32,849.96919
32,862.10284
32,868.94571
32,872.97419
32,876.86072
32,882.08982
32,885.10768
32,881.02493
32,865.25168
32,840.68983
32,818.08469
32,808.50372
32,817.01708
32,836.92142
32,860.14304
32,879.15256
32,890.61477
32,893.14324
32,885.3835
32,868.98957
32,851.71548
32,842.05335
32,846.75443
32,862.1559
32,880.73934
32,895.02527
32,901.00947
32,900.56611
32,896.13719
32,890.03366
32,883.31524
32,876.34742
32,869.4893
32,863.23683
32,858.3605
32,855.66357
32,855.80649
32,858.44791
32,862.81774
32,868.13613
32,873.19446
32,876.15095
32,875.11292
32,868.68605
32,858.58678
32,847.72939
32,838.98195
32,833.9925
32,833.13179
32,836.70953
32,844.57045
32,855.32444
32,867.37869
32,879.12331
32,888.7393
32,894.26749
32,893.74659
32,886.48451
32,875.83406
32,865.95209
32,860.74956
32,860.77386
32,864.13583
32,868.89333
32,873.77132
32,879.20782
32,885.912
32,894.33703
32,901.00919
32,899.38178
32,882.82677
32,849.25124
32,811.87661
32,787.15354
32,787.81427
32,807.20704
32,832.38415
32,850.84531
32,858.63021
32,859.41251
32,857.133
32,854.15091
32,848.30478
32,836.63062
32,817.09173
32,794.93262
32,778.83668
32,776.67676
32,786.97898
32,802.38458
32,815.58421
32,823.80697
32,829.68007
32,836.14451
32,844.62962
32,851.96355
32,854.10225
32,847.57602
32,835.28615
32,824.10348
32,820.8333
32,827.29241
32,838.75714
32,850.06059
32,857.3753
32,862.29485
32,867.78402
32,876.53724
32,885.30684
32,885.05249
32,866.49369
32,825.58543
32,776.91249
32,739.19965
32,725.00155
32,727.09506
32,734.30811
32,738.52292
32,739.68788
32,739.07083
32,738.81971
32,743.13882
32,756.51642
32,780.45813
32,809.22555
32,836.00173
32,854.83704
32,866.01805
32,872.55976
32,877.4582
32,881.43958
32,881.43091
32,873.9972
32,856.79332
32,835.07048
32,817.31316
32,811.55424
32,817.87703
32,829.68119
32,840.17413
32,845.40342
32,847.52902
32,849.50429
32,853.61408
32,857.3964
32,856.33513
32,846.04912
32,827.52344
32,808.60044
32,797.54984
32,799.00696
32,809.74253
32,825.49998
32,842.25576
32,857.23747
32,868.0909
32,872.53389
32,870.82592
32,866.39217
32,862.85621
32,862.4809
32,861.48035
32,854.38854
32,836.25918
32,810.84661
32,789.10886
32,781.94787
32,791.84702
32,811.47928
33,832.96575
33,849.81592
33,859.4408
33,859.93168
33,849.78566
33,831.87816
33,811.75593
33,794.82473
33,781.92309
33,769.05897
33,752.1849
33,732.80424
33,718.95543
33,718.57299
33,731.51262
33,750.90686
33,769.90062
33,786.00765
33,800.78898
33,815.94211
33,831.71438
33,845.78088
33,855.55253
33,858.98505
33,857.39304
33,853.37017
33,849.4751
33,847.17998
33,846.72901
33,848.30029
33,851.05617
33,850.76855
33,842.50275
33,822.33317
33,796.43079
33,776.78014
33,774.54297
33,788.29905
33,807.32367
33,820.79686
33,824.66857
33,825.04157
33,828.85329
33,840.43077
33,854.59275
33,863.99376
33,861.80737
33,849.89544
33,837.31329
33,833.29662
33,842.2242
33,858.78498
33,876.51788
33,889.43611
33,896.17213
33,897.9624
33,896.07254
33,891.69133
33,885.79891
33,879.34032
33,873.28187
33,868.88081
33,867.60517
33,870.92513
33,878.99431
33,888.50902
33,895.60486
33,896.53861
33,889.75074
33,875.5748
33,854.40976
33,828.58595
33,805.76971
33,794.54112
33,800.77654
33,817.6805
33,834.74831
33,842.04818
33,838.58264
33,830.41795
33,823.77542
33,821.6767
33,821.55717
33,820.29011
33,815.09129
33,804.51483
33,787.44167
33,763.92446
33,740.98312
33,728.20251
33,732.3735
33,747.55327
33,764.17856
33,774.64852
33,782.15686
33,793.58866
33,815.0866
33,845.07433
33,877.41211
33,905.90157
33,925.87947
33,937.46359
33,941.6998
33,939.62639
33,931.77929
33,917.88829
33,897.61046
33,871.13893
33,843.27216
33,821.15455
33,811.70306
33,816.06996
33,829.5838
33,847.31587
33,864.90141
33,879.57855
33,888.86824
33,890.38537
33,883.45089
33,868.87243
33,847.51111
33,821.95262
33,799.23597
33,787.10938
33,790.46158
33,802.74338
33,814.54607
33,817.5017
33,812.78878
33,806.71609
33,805.361
33,808.74214
33,811.03166
33,806.22324
33,793.80808
33,783.13331
33,784.56081
33,803.28112
33,831.0558
33,857.49473
33,873.10332
33,877.9151
33,877.71637
33,878.36351
33,883.05191
33,888.69054
33,891.28084
33,887.02734
33,874.97597
33,856.2631
33,832.08721
33,805.1234
33,780.82379
33,764.93647
33,760.70127
33,765.65647
33,776.55245
33,790.39232
33,804.94835
33,818.13864
33,828.05071
33,833.98293
33,835.76049
33,833.28909
33,828.55063
33,825.76813
33,829.26602
33,839.49059
33,847.14945
33,841.44586
33,814.11736
33,775.23679
33,742.94315
33,732.26385
33,738.22605
33,748.0247
33,750.84591
33,748.49388
33,747.6591
33,753.68326
33,763.57622
33,771.19298
33,771.35112
33,766.72032
33,763.78061
33,768.32738
33,779.19606
33,791.27768
33,799.6629
33,804.32366
33,809.73092
33,820.48842
33,837.45387
33,854.47703
33,864.63859
33,862.2322
33,850.43753
33,836.38662
33,827.03962
33,824.56178
33,826.07276
33,828.45467
33,829.40926
33,828.64005
33,826.15047
33,821.90254
33,815.60935
33,806.89124
33,795.57296
33,783.98464
33,776.13579
33,775.80353
33,781.98099
33,789.49261
33,793.1149
33,791.57479
33,788.96867
33,789.76211
33,796.15255
33,805.63817
33,815.13376
33,821.74834
33,823.4543
33,818.46383
33,805.59878
33,789.90649
33,780.07614
33,784.35444
33,803.19666
33,830.8024
33,861.19709
33,889.34567
33,912.57216
33,928.56503
33,935.09229
33,932.62031
33,924.90806
33,915.91442
33,909.30755
33,906.36852
34,907.20741
34,911.92493
34,919.63959
34,926.74096
34,929.14844
34,922.8806
34,907.46855
34,886.8183
34,865.11006
34,846.18824
34,832.37789
34,825.57457
34,827.29114
34,834.45213
34,840.95426
34,840.68783
34,831.47299
34,817.95489
34,805.46049
34,797.87346
34,794.34307
34,793.04928
34,792.6972
34,794.88027
34,802.17965
34,816.77889
34,836.28359
34,855.3714
34,868.6812
34,872.66424
34,867.78017
34,855.02557
34,835.90985
34,815.77076
34,801.67703
34,800.21478
34,810.61055
34,826.41964
34,841.07576
34,851.04922
34,858.73969
34,867.23254
34,878.85773
34,889.78217
34,893.16579
34,882.18779
34,856.28117
34,827.90656
34,811.15227
34,816.4241
34,838.50893
34,868.05334
34,895.84522
34,916.98274
34,931.56143
34,939.95644
34,942.51154
34,939.21954
34,929.85345
34,914.1829
34,893.03263
34,871.20765
34,854.45142
34,848.14543
34,852.60748
34,864.42998
34,880.11919
34,896.48861
34,911.25527
34,922.30145
34,927.53964
34,926.0672
34,918.52702
34,905.66592
34,888.5498
34,870.68763
34,856.71734
34,851.22298
34,856.16888
34,869.94028
34,890.6646
34,915.97786
34,939.87033
34,954.69291
34,952.78863
34,930.13099
34,897.73494
34,870.51033
34,862.71232
34,875.64986
34,898.76016
34,921.04117
34,933.00426
34,935.07911
34,931.68938
34,927.26753
34,924.78392
34,923.1921
34,920.76192
34,915.78794
34,907.28102
34,895.06157
34,878.99344
34,859.70831
34,841.50072
34,829.75619
34,829.33906
34,838.13996
34,849.07539
34,854.97559
34,852.53763
34,846.82604
34,843.99831
34,848.69302
34,855.47171
34,854.79266
34,837.48204
34,805.9535
34,776.05509
34,764.12869
34,775.25467
34,799.12718
34,824.33393
34,842.20978
34,852.4512
34,856.33972
34,855.13343
34,849.81766
34,841.20144
34,830.10678
34,818.33534
34,809.2205
34,806.22761
34,811.28188
34,821.8048
34,834.39899
34,845.95968
34,855.87983
34,864.81788
34,873.43093
34,881.26795
34,885.84861
34,884.4757
34,875.12571
34,861.83386
34,851.83964
34,852.31414
34,864.76781
34,882.04311
34,896.24916
34,900.42206
34,895.82606
34,888.03064
34,882.6302
34,882.85186
34,886.8002
34,891.91065
34,895.76768
34,897.89063
34,899.15071
34,900.44678
34,902.53194
34,905.63445
34,909.86451
34,915.30859
34,921.02926
34,924.69739
34,923.88439
34,916.37116
34,902.15246
34,882.5527
34,858.92194
34,833.6783
34,811.40551
34,796.94916
34,793.27563
34,796.78014
34,802.4225
34,805.90626
34,807.90003
34,811.10534
34,817.99322
34,827.1677
34,834.08001
34,834.11221
34,825.75567
34,813.7385
34,803.53376
34,799.41842
34,801.20966
34,807.68543
34,817.57089
34,829.18166
34,840.64202
34,850.07289
34,855.50425
34,854.84747
34,846.00599
34,828.79808
34,810.39384
34,799.72744
34,804.26372
34,821.16275
34,843.17429
34,863.11387
34,877.14971
34,885.89118
34,890.2533
34,891.03695
34,888.27667
34,881.69146
34,871.01737
34,857.09794
34,842.50832
34,829.97441
34,821.51145
34,816.37438
34,813.14792
34,810.42669
34,806.8885
34,801.25283
34,792.25079
34,778.80555
34,760.00095
34,735.29032
34,710.32835
34,695.95699
34,701.5502
34,723.94175
34,754.13864
34,783.59815
34,808.14532
34,825.92755
34,835.15635
34,835.62383
34,829.1315
34,817.61206
34,803.78551
34,792.5103
34,789.00451
35,796.9996
35,813.80948
35,835.01683
35,856.29941
35,874.76057
35,888.60216
35,896.0544
35,895.97298
35,889.60111
35,878.75154
35,865.31002
35,852.65675
35,845.57062
35,848.8793
35,864.42416
35,886.02583
35,906.17224
35,917.5786
35,918.70023
35,914.03263
35,908.35865
35,905.32422
35,901.39256
35,890.22976
35,865.64018
35,829.3768
35,795.11332
35,777.45066
35,782.99331
35,801.86731
35,822.16606
35,834.09875
35,838.14775
35,837.9091
35,836.85705
35,836.52771
35,836.909
35,837.94562
35,839.58228
35,841.76368
35,844.4143
35,847.27776
35,850.00256
35,852.24786
35,854.35088
35,857.69253
35,863.74264
35,873.05901
35,880.90534
35,880.6399
35,865.80971
35,838.21041
35,810.84953
35,797.51096
35,805.88471
35,829.6556
35,860.54844
35,890.66501
35,915.85354
35,934.10867
35,944.10056
35,946.42256
35,942.09184
35,933.64863
35,925.0388
35,918.21637
35,912.82746
35,908.3953
35,904.4468
35,900.83257
35,897.97746
35,896.3653
35,896.47991
35,898.80336
35,903.78254
35,911.83158
35,923.36334
35,938.37666
35,954.03781
35,966.32721
35,971.22125
35,966.06947
35,954.81036
35,943.3564
35,937.60766
35,940.26526
35,946.6378
35,950.9928
35,947.7065
35,935.73048
35,920.17158
35,906.57002
35,899.78846
35,899.1616
35,901.32703
35,902.90705
35,901.64347
35,898.08944
35,893.23242
35,888.01631
35,882.71788
35,877.09175
35,870.879
35,864.23191
35,858.49842
35,855.24257
35,855.88569
35,860.30957
35,867.45666
35,876.25468
35,885.30493
35,892.45852
35,895.46158
35,892.35637
35,885.45537
35,880.27813
35,882.42104
35,894.7881
35,911.84974
35,926.42954
35,931.45263
35,925.00108
35,912.65367
35,900.57931
35,894.3003
35,893.96027
35,897.03577
35,900.98761
35,904.51877
35,909.41711
35,917.94117
35,932.21915
35,950.7861
35,968.21854
35,978.88936
35,977.5348
35,965.77623
35,951.3897
35,942.36796
35,945.36847
35,956.36138
35,966.18645
35,965.65099
35,948.17342
35,920.62297
35,894.18778
35,879.85669
35,879.93454
35,884.92268
35,884.47873
35,870.43142
35,848.32575
35,829.04816
35,822.87938
35,828.87612
35,836.31476
35,834.18
35,818.21109
35,798.84355
35,788.44412
35,795.63711
35,816.33547
35,843.75598
35,871.23792
35,893.70044
35,907.16076
35,907.6583
35,893.14128
35,869.01631
35,842.51142
35,820.54038
35,806.40665
35,801.10464
35,805.51877
35,818.51681
35,836.73355
35,856.68789
35,875.29758
35,890.90775
35,902.18276
35,907.82449
35,907.89475
35,904.16653
35,898.5218
35,892.42434
35,884.45903
35,871.99889
35,852.51205
35,827.85711
35,805.92228
35,795.01233
35,798.71707
35,809.96735
35,820.22994
35,822.74921
35,820.03609
35,817.61126
35,820.53533
35,827.9613
35,834.95722
35,836.55634
35,831.61938
35,825.61932
35,824.6855
35,832.94925
35,846.40816
35,858.99026
35,864.92633
35,864.18276
35,861.85304
35,863.20965
35,870.89302
35,879.53256
35,882.23908
35,872.66586
35,853.54689
35,835.13448
35,827.8537
35,836.20774
35,853.50256
35,871.799
35,883.82014
35,887.90514
35,885.22332
35,876.97074
35,865.02255
35,852.6088
35,843.12035
35,839.37147
35,840.76878
35,845.47141
35,851.66263
35,858.19493
35,864.63224
35,870.57291
35,875.13951
35,875.51757
35,868.3998
35,850.8682
35,827.25759
36,808.32036
36,804.87653
36,818.43327
36,836.01245
36,843.38398
36,830.79044
36,808.70995
36,793.34064
36,798.3178
36,817.65353
36,836.29155
36,839.49737
36,824.97407
36,805.52402
36,794.81087
36,800.2076
36,816.60436
36,837.41934
36,856.53296
36,870.46076
36,876.65068
36,872.63775
36,859.71178
36,844.29258
36,833.16922
36,831.10753
36,835.83963
36,843.57014
36,850.71652
36,856.21154
36,860.63064
36,864.57112
36,867.38985
36,865.72992
36,855.87549
36,835.29198
36,810.26334
36,791.06076
36,787.06071
36,796.19314
36,808.59528
36,814.42996
36,810.9763
36,804.94017
36,803.66224
36,810.61426
36,820.12785
36,825.2151
36,820.51227
36,810.0267
36,801.11946
36,800.56459
36,808.57749
36,821.2871
36,834.79048
36,846.69106
36,856.77066
36,864.98138
36,871.10051
36,873.94978
36,872.02601
36,863.90537
36,850.8634
36,837.46957
36,828.49145
36,826.62449
36,828.53925
36,829.81741
36,826.6455
36,819.84093
36,812.36115
36,806.93452
36,801.88048
36,791.65697
36,770.81974
36,741.58566
36,715.47222
36,703.76082
36,705.42321
36,709.74853
36,706.89537
36,696.80032
36,684.40764
36,673.93121
36,666.62486
36,663.00997
36,662.42153
36,662.50036
36,662.36652
36,662.81238
36,664.70707
36,668.91973
36,676.3195
36,686.98783
36,697.92841
36,705.71332
36,710.16055
36,712.97688
36,715.89252
36,720.63769
36,728.94258
36,742.00843
36,756.90911
36,768.88624
36,776.19637
36,780.48136
36,783.5617
36,787.25789
36,793.39045
36,803.12313
36,813.986
36,822.436
36,827.43686
36,829.8165
36,830.44716
36,830.20104
36,829.9502
36,830.12278
36,829.74039
36,827.5467
36,822.77535
36,818.63221
36,820.25073
36,832.55483
36,854.57732
36,878.99194
36,898.57534
36,909.39409
36,909.06855
36,895.24347
36,869.46995
36,842.37606
36,825.87615
36,829.28311
36,847.16796
36,868.91486
36,884.01351
36,887.32071
36,881.33543
36,869.14084
36,853.84554
36,839.12655
36,829.22073
36,828.37646
36,838.0963
36,853.6756
36,869.55708
36,880.50724
36,884.62146
36,881.9528
36,872.58443
36,857.65874
36,840.67361
36,825.44442
36,815.66775
36,814.40592
36,824.51049
36,848.0987
36,875.05097
36,892.43614
36,901.94516
36,907.07539
36,911.32416
36,917.91476
36,927.57298
36,939.68964
36,953.64297
36,968.78847
36,984.30981
36,999.30939
36,1012.6359999999999
36,1022.6849
36,1028.4508
36,1031.0633
36,1031.9816
36,1031.7419
36,1030.4173
36,1028.0773
36,1024.7918
36,1020.6302000000001
36,1015.6591999999999
36,1009.3713
36,1000.0166000000002
36,985.68312
36,964.509
36,937.89814
36,912.46851
36,894.75747
36,886.69007
36,887.87949
36,897.9172
36,915.13492
36,934.87175
36,952.03205
36,961.56227
36,960.81808
36,950.82512
36,932.91734
36,908.63866
36,882.22001
36,859.75028
36,847.3317
36,848.02311
36,858.87658
36,876.24045
36,896.5255
36,916.75045
36,934.29422
36,947.37099
36,955.37558
36,958.00251
36,955.29735
36,947.72419
36,936.73117
36,923.86281
36,910.2782
36,896.98036
36,884.96702
36,874.80614
36,866.30321
36,859.18548
36,853.18017
36,848.01451
36,843.41572
36,839.11104
36,834.8277
36,830.42419
36,828.72336
36,835.48238
36,856.58042
36,891.73762
36,921.71163
36,923.62253
36,875.88117
36,791.78335
36,722.66717
36,717.56898
36,767.29394
36,820.24542
36,824.35162
37,765.96958
37,697.1477
37,673.77542
37,709.72505
37,784.78614
37,877.76723
37,969.70666
37,1048.0529
37,1102.5987
37,1135.3871
37,1155.6252
37,1170.5454
37,1181.3403
37,1188.1048
37,1190.9333
37,1189.9207
37,1185.1615
37,1176.7505
37,1164.7822
37,1149.3411
37,1129.842
37,1104.6303
37,1072.145
37,1032.5457
37,987.02106
37,940.30743
37,901.28498
37,874.16908
37,855.72917
37,842.11363
37,830.24281
37,820.36946
37,813.64531
37,810.99989
37,811.25567
37,812.11885
37,811.95523
37,809.63518
37,804.08331
37,796.03487
37,788.68618
37,785.39116
37,787.05349
37,789.68863
37,788.73297
37,782.05688
37,775.11095
37,774.81725
37,786.19722
37,806.30486
37,830.10672
37,852.83948
37,873.35257
37,893.07237
37,913.48072
37,935.18336
37,954.98172
37,968.64496
37,971.94342
37,963.2403
37,948.97404
37,937.15066
37,935.67523
37,946.90281
37,964.86504
37,982.90922
37,994.4814
37,997.33875
37,995.12851
37,991.92215
37,991.67999
37,994.42377
37,995.26978
37,989.02685
37,970.81058
37,943.1263
37,916.05979
37,900.04175
37,903.02667
37,919.2687
37,938.31009
37,949.69156
37,947.11945
37,936.83439
37,927.42501
37,927.28961
37,937.09354
37,947.25852
37,947.50134
37,928.56356
37,895.30883
37,862.88394
37,846.61432
37,853.64642
37,874.2721
37,896.70418
37,909.9144
37,913.57275
37,915.26065
37,922.74521
37,941.5185
37,965.49138
37,984.8986
37,989.97344
37,974.22112
37,945.86339
37,917.25772
37,900.62931
37,900.81649
37,911.52178
37,925.52554
37,936.00176
37,941.50896
37,944.50627
37,947.54
37,952.35427
37,955.30526
37,950.5308
37,932.1643
37,898.55331
37,860.87171
37,832.72481
37,825.97431
37,838.52634
37,861.58773
37,886.34114
37,906.08446
37,918.17997
37,920.45086
37,911.04277
37,893.28685
37,874.69904
37,862.91041
37,862.5716
37,870.14551
37,880.70137
37,889.60547
37,896.88991
37,906.29468
37,921.66212
37,945.15089
37,969.60428
37,984.66176
37,979.95987
37,949.44121
37,905.63634
37,866.09038
37,847.57191
37,852.97237
37,873.21383
37,898.82599
37,920.98598
37,933.81748
37,932.28195
37,911.41792
37,873.35732
37,832.94906
37,806.36476
37,804.16522
37,817.6313
37,833.90592
37,841.29266
37,840.02836
37,837.36763
37,840.53924
37,850.49462
37,858.81994
37,856.33687
37,836.94425
37,809.93
37,789.38302
37,787.48957
37,801.29187
37,820.68079
37,838.1572
37,849.44481
37,850.46147
37,839.44519
37,823.28494
37,810.88552
37,809.97976
37,819.21396
37,832.98924
37,845.78056
37,855.41554
37,863.8339
37,873.22703
37,884.5328
37,892.42012
37,889.60219
37,869.05406
37,833.58845
37,798.5892
37,780.15053
37,783.96068
37,796.85302
37,803.6735
37,794.79562
37,779.04321
37,769.08505
37,774.03794
37,788.12868
37,801.68302
37,806.08539
37,801.35835
37,791.6123
37,779.83173
37,768.38405
37,759.56321
37,754.9022
37,755.39299
37,760.15342
37,766.15961
37,771.36521
37,775.71163
37,779.35182
37,783.16424
37,789.83915
37,802.34494
37,822.16386
37,843.81287
