Interval_ID,RR_Interval
17,802.14286
17,799.4184
18,803.03628
18,811.94418
18,825.00941
18,840.41116
18,855.25276
18,866.54385
18,871.76961
18,871.32938
18,866.72598
18,859.46693
18,851.18687
18,843.70239
18,838.84412
18,837.78871
18,839.15757
18,840.94808
18,841.33178
18,840.69209
18,840.93403
18,843.96645
18,849.11925
18,850.99952
18,843.70957
18,823.21818
18,795.51729
18,769.94904
18,754.41863
18,747.34068
18,743.28682
18,737.61428
18,730.47395
18,723.80147
18,719.1613
18,716.48348
18,715.25197
18,714.99195
18,715.34776
18,715.98152
18,716.09661
18,713.99585
18,707.94003
18,698.59598
18,689.7369
18,685.03827
18,684.45893
18,685.46658
18,686.2492
18,689.01291
18,697.27322
18,712.31623
18,729.30145
18,742.3527
18,748.11722
18,749.47405
18,750.24197
18,752.34523
18,753.02952
18,748.83659
18,738.28736
18,724.7905
18,712.47792
18,704.09644
18,700.05
18,700.48564
18,704.8537
18,711.91135
18,720.43768
18,729.86989
18,740.0978
18,750.83073
18,759.58592
18,762.47128
18,755.97329
18,742.07473
18,726.73996
18,715.63224
18,710.78898
18,712.27814
18,719.7653
18,730.70734
18,741.77064
18,750.16547
18,755.97623
18,760.23163
18,763.71899
18,765.7694
18,765.17175
18,761.13074
18,755.86602
18,752.92357
18,755.31781
18,762.02665
18,770.19293
18,777.21491
18,783.17511
18,789.71807
18,798.35047
18,807.44347
18,812.47824
18,808.86956
18,795.6146
18,777.99829
18,761.92929
18,751.26714
18,745.62588
18,744.08779
18,745.17221
18,746.30505
18,744.80827
18,740.22125
18,736.18765
18,736.7485
18,742.92379
18,750.93533
18,756.60391
18,757.68156
18,755.16984
18,750.38958
18,745.26688
18,742.76799
18,745.9195
18,754.92102
18,765.41115
18,772.62972
18,774.0415
18,771.64682
18,767.99456
18,764.1604
18,757.52051
18,744.88768
18,725.74813
18,706.11734
18,692.89406
18,688.83362
18,691.03051
18,696.27466
18,702.84404
18,710.13417
18,717.50858
18,723.83549
18,727.73619
18,728.35824
18,728.18548
18,731.00098
18,739.50532
18,750.93857
18,760.82742
18,765.3945
18,764.90547
18,761.08115
18,755.72951
18,751.22042
18,750.15127
18,754.44312
18,761.52554
18,766.99923
18,767.07612
18,763.09669
18,758.94448
18,757.98035
18,758.537
18,756.21601
18,747.22349
18,734.00107
18,722.54303
18,718.12992
18,720.94014
18,729.03971
18,740.37976
18,752.34113
18,762.11731
18,767.35382
18,768.50123
18,767.08425
18,764.52596
18,761.45465
18,758.13132
18,754.69565
18,750.2816
18,743.51901
18,733.579
18,723.75274
18,719.21476
18,723.68345
18,733.32602
18,741.88509
18,744.45703
18,742.48834
18,739.28427
18,737.55179
18,737.53249
18,738.83327
18,740.79279
18,741.78381
18,739.96211
18,734.32122
18,726.54018
18,718.83262
18,712.8747
18,709.12072
18,707.84597
18,708.82506
18,711.11219
18,713.74951
18,716.73411
18,720.98922
18,727.31987
18,734.36067
18,739.15769
18,739.10666
18,736.19901
18,735.44304
18,741.14322
18,750.18594
18,755.25356
18,749.80518
18,735.95556
18,720.99076
18,711.39395
18,707.60581
18,707.5093
18,709.2985
18,712.48678
18,716.92682
18,722.28307
18,727.69988
18,732.23345
18,735.13209
18,736.07376
18,734.80153
18,731.82645
18,729.11942
18,728.77786
18,730.84114
18,732.24617
18,729.73405
18,722.18843
18,711.14789
18,698.35583
18,686.16547
19,677.40724
19,674.09847
19,673.60441
19,671.67577
19,666.91426
19,664.33526
19,669.52691
19,682.14154
19,696.4161
19,706.87925
19,712.52623
19,714.73988
19,714.86984
19,713.94276
19,712.86895
19,711.92207
19,709.01628
19,701.53292
19,689.41287
19,678.13558
19,673.65562
19,676.5187
19,682.02452
19,685.88836
19,688.81433
19,693.87558
19,703.48626
19,717.39868
19,734.70726
19,753.90143
19,771.50887
19,783.66031
19,787.58149
19,785.84638
19,782.65935
19,781.36945
19,779.09603
19,770.20278
19,750.09397
19,723.64245
19,700.72868
19,688.99839
19,685.22
19,682.93503
19,678.21411
19,672.6618
19,668.57965
19,667.55132
19,670.48861
19,677.84415
19,687.24801
19,695.20015
19,699.09496
19,699.32234
19,696.89696
19,692.88501
19,688.44761
19,684.74568
19,682.72509
19,683.12949
19,686.35782
19,690.23053
19,691.37646
19,688.45135
19,687.69235
19,697.04617
19,717.55507
19,736.85184
19,741.14159
19,726.8591
19,708.68173
19,702.70681
19,712.56795
19,728.37613
19,739.95205
19,744.91714
19,748.11937
19,754.48261
19,764.93642
19,776.69112
19,786.82688
19,792.88744
19,793.02747
19,785.46164
19,770.7963
19,754.38376
19,742.10757
19,736.84091
19,735.82523
19,735.70548
19,734.54492
19,732.68325
19,730.65048
19,728.37889
19,725.01295
19,719.71504
19,713.26626
19,708.05007
19,706.30187
19,707.82246
19,710.87978
19,713.98485
19,717.44217
19,722.29461
19,729.08186
19,735.91791
19,740.19004
19,739.77294
19,734.62128
19,725.24468
19,713.16178
19,703.12549
19,700.49559
19,706.76332
19,716.37311
19,723.10498
19,724.22249
19,721.65154
19,717.61831
19,713.78971
19,711.28734
19,711.2121
19,714.68682
19,722.84853
19,736.1336
19,749.1485
19,753.60881
19,742.63132
19,721.54914
19,701.91836
19,692.94667
19,692.66944
19,695.87575
19,699.03891
19,702.74647
19,708.1777
19,715.14214
19,721.38431
19,724.54515
19,724.25952
19,722.43884
19,721.10992
19,722.14503
19,727.28516
19,737.98575
19,752.1014
19,764.99688
19,772.23755
19,773.71633
19,772.9832
19,773.56267
19,775.29299
19,774.05348
19,765.6475
19,750.71806
19,736.3191
19,729.70035
19,731.48062
19,735.0476
19,733.70637
19,726.55753
19,718.12564
19,712.77567
19,710.51971
19,708.52722
19,704.39308
19,698.89864
19,694.1371
19,691.75547
19,691.86252
19,694.23213
19,698.02688
19,701.31331
19,702.12397
19,700.61182
19,699.21877
19,700.30471
19,704.01167
19,709.078
19,714.11446
19,717.03291
19,715.46063
19,708.01133
19,697.58561
19,688.23856
19,682.44228
19,679.26205
19,677.42399
19,678.02484
19,684.53196
19,699.74358
19,719.7371
19,737.12942
19,745.68027
19,748.06141
19,751.04063
19,760.48734
19,775.04686
19,789.95258
19,800.60546
19,805.19785
19,804.06214
19,797.61709
19,787.52926
19,777.09286
19,769.6756
19,766.1238
19,763.15136
19,757.11486
19,746.82487
19,735.53842
19,726.92541
19,721.81003
19,716.87961
19,708.6378
19,696.79408
19,684.2313
19,673.70768
19,665.91303
19,660.54978
19,657.42901
19,656.67176
19,658.45629
19,663.08316
19,670.97401
19,682.41589
19,696.70362
19,712.70266
19,729.11542
19,743.91431
19,754.8654
19,760.16202
19,760.0598
19,755.43579
19,747.66333
19,740.65648
19,739.14042
19,746.1163
19,756.82946
19,764.34565
20,763.32046
20,756.948
20,751.27631
20,751.03548
20,753.78184
20,754.64637
20,749.7597
20,740.99653
20,732.2757
20,726.54734
20,722.28975
20,716.69567
20,708.73
20,702.87712
20,704.65395
20,715.73616
20,730.76484
20,743.66357
20,750.79414
20,752.53553
20,749.64608
20,743.20763
20,734.84056
20,726.17532
20,717.1393
20,705.3806
20,688.71411
20,669.99546
20,656.04525
20,652.06649
20,655.68544
20,662.47332
20,669.5649
20,676.55261
20,683.20264
20,688.68494
20,691.72391
20,691.28644
20,687.96814
20,683.01024
20,678.25286
20,677.26303
20,683.82155
20,697.69495
20,713.27712
20,724.82068
20,731.72341
20,738.39884
20,749.1948
20,763.18028
20,774.657
20,777.9073
20,772.25311
20,763.1032
20,756.15182
20,753.95544
20,754.93526
20,757.25285
20,760.14078
20,764.34086
20,770.69229
20,778.7193
20,785.68641
20,788.63748
20,785.75814
20,778.2493
20,767.80389
20,756.33136
20,746.45129
20,740.92712
20,740.53401
20,740.16626
20,733.64503
20,718.17184
20,699.38966
20,684.13164
20,675.17289
20,670.0494
20,665.96523
20,660.26533
20,650.37511
20,636.32979
20,625.4961
20,625.71437
20,633.81819
20,638.66881
20,633.19026
20,624.13837
20,620.5908
20,623.69029
20,628.17634
20,629.98283
20,629.50917
20,628.0327
20,626.36917
20,624.93415
20,623.95339
20,623.0529
20,621.77772
20,620.47175
20,620.15379
20,621.23544
20,622.17133
20,621.06234
20,616.40735
20,607.02322
20,594.79078
20,589.22173
20,598.75162
20,615.2455
20,623.29564
20,617.27472
20,607.72658
20,604.70901
20,606.90371
20,609.08164
20,609.39772
20,609.8759
20,612.22285
20,616.09227
20,620.6356
20,624.92973
20,627.98381
20,629.3181
20,630.35657
20,632.89218
20,637.06285
20,641.35136
20,644.45539
20,646.47361
20,647.9144
20,648.31967
20,645.77408
20,638.86099
20,631.28235
20,629.2348
20,635.32305
20,645.1413
20,653.83877
20,660.91772
20,668.76794
20,678.87667
20,688.68312
20,694.56224
20,694.62889
20,690.82518
20,685.54493
20,679.50902
20,671.88791
20,664.69081
20,658.9914
20,648.93278
20,628.05438
20,601.28092
20,580.4618
20,564.31818
20,548.47291
20,534.38537
20,525.18731
20,520.37785
20,518.92033
20,519.77811
20,521.91451
20,524.29288
20,525.87656
20,525.6289
20,522.77926
20,518.03774
20,512.41681
20,505.4853100000001
20,496.41978
20,485.9547
20,474.91615
20,462.27998
20,449.67115
20,441.71918
20,437.00383
20,431.64239
20,422.71691
20,414.00543
20,409.30309
20,407.03943
20,405.28957
20,404.24593
20,408.79191
20,432.6894
20,470.86521
20,500.08604999999994
20,518.88628
20,533.54552
20,550.30475
20,570.74529
20,587.77779
20,594.7542
20,592.29755
20,583.40613
20,571.14582
20,559.44917
20,552.77296
20,552.59482
20,556.65748
20,560.47576
20,555.03109
20,534.50232
20,509.57554999999996
20,491.83637
20,475.9182
20,455.0896
20,435.84432
20,423.89842
20,418.11554
20,416.63182
20,417.5835
20,419.17721
20,419.92999
20,420.58705
20,423.93471
20,432.83703
20,450.15809
20,478.10163
20,514.87323
20,556.07976
20,588.22086
20,593.66091
20,570.05207
20,535.84499
20,506.52876000000003
20,487.72854
20,479.78971
20,479.67608
20,484.24628
20,490.36516
20,496.00023
20,501.47918999999996
20,507.4271499999999
20,514.22746
20,521.96536
20,530.70686
20,539.99312
20,547.94759
21,552.75284
21,554.01214
21,551.75437
21,545.98977
21,535.83561
21,519.20138
21,499.63652
21,491.13341
21,499.93471
21,517.32315
21,532.15022
21,531.35285
21,510.33502
21,488.75617
21,483.42508
21,493.32878
21,514.68448
21,543.63389
21,573.72978
21,595.34983
21,602.10258
21,599.64345
21,595.88039
21,593.85301
21,593.32082
21,593.98205
21,595.69109
21,598.97258
21,604.37412
21,611.59105
21,620.11322
21,629.93662
21,641.13572
21,652.90701
21,664.19497
21,675.5473
21,688.4073
21,702.51963
21,715.30278
21,725.46644
21,734.05394
21,742.29723
21,750.45075
21,757.377
21,761.85044
21,763.841
21,765.22724
21,768.04337
21,772.54866
21,775.59198
21,773.64095
21,765.37274
21,755.04401
21,747.772
21,746.27108
21,747.28855
21,746.66859
21,742.50858
21,738.31805
21,738.38787
21,744.65084
21,754.10088
21,763.11605
21,769.59713
21,775.0823
21,781.64123
21,790.07952
21,796.85911
21,797.50971
21,788.74059
21,774.40311
21,761.02281
21,754.21755
21,753.40142
21,755.40573
21,757.42029
21,759.3236
21,762.18998
21,766.81724
21,771.54889
21,773.46469
21,769.93944
21,762.00997
21,753.12966
21,746.49728
21,741.72037
21,736.02426
21,727.22656
21,719.24724
21,719.41009
21,733.3175
21,755.04848
21,774.04173
21,780.79034
21,775.77229
21,764.91786
21,754.01836
21,746.74077
21,745.44225
21,752.08349
21,764.69331
21,778.96383
21,790.77828
21,799.95469
21,809.68761
21,823.24187
21,840.38403
21,854.67526
21,859.03956
21,848.15119
21,827.74196
21,807.84977
21,797.87169
21,798.8194
21,805.8762
21,814.14829
21,820.37652
21,823.45601
21,822.42912
21,816.53525
21,805.59329
21,789.52809
21,769.14659
21,749.36562
21,736.29805
21,734.12308
21,739.37475
21,746.6981
21,751.82361
21,754.60052
21,755.85488
21,756.39383
21,756.94747
21,758.22631
21,760.71179
21,763.85498
21,766.8174
21,768.71492
21,768.41095
21,764.68204
21,756.79657
21,747.24654
21,739.82202
21,737.73834
21,740.89408
21,748.00755
21,757.52603
21,766.36922
21,770.91931
21,768.24251
21,760.45184
21,751.74283
21,744.60994
21,740.57759
21,740.96265
21,745.3942
21,752.64153
21,761.42478
21,770.07578
21,776.7177
21,779.56272
21,778.07721
21,772.67169
21,765.00178
21,758.32178
21,754.9947
21,755.33385
21,759.39703
21,766.30626
21,773.07956
21,776.44878
21,774.8607
21,771.98185
21,772.46819
21,779.26202
21,788.4909
21,794.58869
21,793.03131
21,786.46873
21,780.57089
21,780.55209
21,786.86662
21,797.18419
21,809.15878
21,820.91137
21,831.0419
21,838.17332
21,841.56386
21,842.14956
21,841.14017
21,839.46383
21,835.80859
21,827.79304
21,813.20653
21,794.07295
21,776.73784
21,767.60365
21,768.07441
21,773.26446
21,777.92698
21,779.74858
21,781.32576
21,785.7177
21,794.2176
21,803.78169
21,810.71246
21,811.97962
21,807.92936
21,799.97344
21,789.62189
21,779.28822
21,771.87408
21,769.99132
21,772.61727
21,776.28043
21,777.6436
21,776.81089
21,776.9783
21,781.36351
21,790.22237
21,800.21506
21,807.79274
21,811.01486
21,811.53707
21,811.50281
21,812.75878
21,815.78507
21,820.66866
21,827.42551
21,835.23235
21,842.71789
21,848.50897
21,851.96807
21,853.79768
21,854.84255
21,855.5507
21,853.8939
21,846.89038
21,831.74718
21,810.22624
22,788.73811
22,773.80272
22,767.50992
22,765.86566
22,764.47399
22,761.59199
22,759.75708
22,761.8666
22,768.08429
22,773.62085
22,773.17485
22,764.30623
22,751.3347
22,739.54022
22,731.37709
22,723.21834
22,710.73508
22,694.27705
22,681.138
22,678.50328
22,684.77849
22,692.20324
22,694.30514
22,693.18467
22,694.15121
22,700.66224
22,710.45627
22,720.18038
22,727.47989
22,732.13674
22,734.21923
22,734.7841
22,736.66023
22,742.81924
22,753.43895
22,764.18975
22,770.34837
22,769.26462
22,762.42431
22,751.80843
22,740.09648
22,731.43095
22,730.08744
22,736.55217
22,744.96877
22,748.93563
22,746.25935
22,741.67991
22,740.50381
22,743.72309
22,745.92618
22,741.30138
22,729.48589
22,717.7169
22,713.49902
22,717.99242
22,726.26624
22,733.44435
22,739.19026
22,746.68368
22,758.92466
22,774.75074
22,789.74203
22,799.47749
22,802.71407
22,802.24894
22,801.13222
22,800.70394
22,798.522
22,791.6377
22,778.37386
22,761.63085
22,745.33871
22,732.34326
22,721.76471
22,711.92865
22,702.2807
22,694.7985
22,691.74416
22,693.25508
22,696.88924
22,700.21117
22,702.91824
22,706.21352
22,711.05008
22,716.33094
22,720.05226
22,720.94652
22,721.4708
22,725.25083
22,733.87024
22,741.29707
22,739.72549
22,724.99156
22,705.01721
22,690.16885
22,685.78781
22,688.44195
22,693.91543
22,700.02101
22,706.47009
22,713.07944
22,720.01016
22,727.63126
22,736.18553
22,744.87609
22,752.40424
22,757.54467
22,759.72169
22,758.68701
22,754.22616
22,746.41944
22,735.50902
22,722.04093
22,708.83157
22,699.72949
22,697.26864
22,698.64172
22,699.69869
22,698.11861
22,695.69298
22,694.73209
22,696.0551
22,698.63351
22,701.33573
22,703.19379
22,703.35952
22,701.11534
22,696.66877
22,690.63428
22,683.40436
22,674.58458
22,663.64064
22,651.57356
22,641.53688
22,636.18561
22,633.4628
22,629.2953
22,622.53238
22,617.16742
22,616.89203
22,619.69747
22,621.19809
22,619.11771
22,614.44048
22,608.69384
22,604.92788
22,606.66069
22,615.35597
22,630.20177
22,649.9123
22,671.47423
22,691.35643
22,707.55275
22,721.62051
22,735.60639
22,749.41978
22,758.88522
22,759.38906
22,750.20525
22,738.92915
22,734.1766
22,739.61581
22,749.99778
22,759.16446
22,764.05927
22,767.68152
22,773.72543
22,783.79694
22,794.2579
22,800.66007
22,799.74822
22,793.72816
22,786.36754
22,780.94324
22,777.26827
22,773.66493
22,768.46457
22,760.13952
22,747.23992
22,728.7847
22,707.83948
22,689.54237
22,678.193
22,674.60912
22,678.70403
22,688.79436
22,700.39426
22,708.88174
22,713.66785
22,718.5842
22,727.38133
22,738.80048
22,747.49871
22,748.37435
22,742.12129
22,734.11061
22,729.55508
22,730.11904
22,735.10071
22,743.67683
22,754.2281
22,764.67205
22,773.08568
22,779.72345
22,786.37695
22,794.76563
22,803.84127
22,809.5681
22,807.77774
22,796.55755
22,778.56851
22,757.02411
22,734.91444
22,714.71616
22,698.79657
22,687.80487
22,679.99382
22,673.54068
22,667.83203
22,663.04424
22,659.39465
22,657.20688
22,656.81724
22,657.9957
22,659.74248
22,660.97783
22,660.39934
22,656.58878
22,649.3466
22,641.95983
22,638.16624
22,638.67334
22,641.56158
22,645.36095
22,650.82459
22,659.26832
22,671.38246
22,686.96665
22,705.6949
23,726.33685
23,746.94351
23,765.59565
23,781.22425
23,793.47513
23,802.02354
23,806.88167
23,808.53658
23,807.51108
23,804.28217
23,799.17213
23,792.47062
23,784.48971
23,775.73389
23,766.8057
23,758.28108
23,750.4506
23,743.43525
23,737.20183
23,730.30484
23,720.53169
23,706.37721
23,690.77217
23,678.3428
23,671.88259
23,669.28103
23,667.68677
23,666.15163
23,665.82419
23,667.7153
23,671.01353
23,674.08874
23,676.13425
23,678.77665
23,684.04107
23,691.87204
23,699.34191
23,703.41457
23,702.76736
23,697.50348
23,688.19288
23,678.66652
23,674.26891
23,677.30592
23,680.75586
23,675.97218
23,661.36374
23,645.17998
23,635.21547
23,630.5822
23,626.55811
23,620.7168
23,614.64932
23,610.01704
23,606.29752
23,602.09302
23,596.31644
23,588.26702
23,578.95941
23,574.98953
23,582.77786
23,597.65348
23,609.5123
23,613.88948
23,615.06282
23,617.48402
23,622.26987
23,629.30937
23,637.51823
23,644.4429
23,648.24526
23,652.62361
23,663.84196
23,684.6005
23,708.15004
23,726.23553
23,734.94933
23,738.82719
23,743.34259
23,751.08749
23,759.5424
23,765.66975
23,767.49346
23,765.24873
23,759.4474
23,750.70027
23,739.85067
23,727.77617
23,715.45493
23,704.05627
23,694.74073
23,687.83681
23,682.7563
23,678.93578
23,676.46709
23,675.79232
23,677.09992
23,679.64787
23,682.47851
23,684.25966
23,683.03566
23,676.96902
23,667.07219
23,656.65756
23,648.38255
23,641.62522
23,634.88426
23,628.64526
23,625.93288
23,629.3918
23,638.73735
23,652.70439
23,669.9338
23,688.91268
23,708.06506
23,724.78177
23,735.46676
23,736.78716
23,730.55886
23,722.90445
23,719.59726
23,721.13966
23,724.7841
23,727.78486
23,727.78593
23,722.61533
23,711.31569
23,699.60385
23,695.47433
23,702.49093
23,711.54703
23,711.34904
23,697.33409
23,677.59836
23,661.25265
23,651.23624
23,645.50781
23,641.87663
23,638.12259
23,632.12737
23,624.84139
23,620.63052
23,622.72845
23,628.7432
23,634.87078
23,640.19845
23,647.1316
23,657.49323
23,668.33188
23,674.86558
23,675.54352
23,676.98399
23,686.8042
23,703.82653
23,716.35909
23,712.87971
23,695.59972
23,678.39569
23,673.08188
23,676.37994
23,679.23857
23,676.19093
23,671.32086
23,670.11245
23,673.3377
23,676.52406
23,675.64253
23,672.87245
23,673.57231
23,680.8831
23,690.41443
23,696.23576
23,696.03357
23,694.01344
23,694.82167
23,697.58469
23,695.93711
23,684.3134
23,666.91071
23,653.28238
23,649.6258
23,652.27624
23,655.90285
23,657.69815
23,657.42999
23,655.49922
23,655.43648
23,661.92343
23,676.34622
23,693.2217
23,706.31666
23,713.19034
23,716.10128
23,717.58198
23,719.83069
23,724.75293
23,733.99407
23,745.99716
23,756.99093
23,763.40779
23,765.39401
23,765.95779
23,768.00772
23,771.02387
23,771.34235
23,765.31381
23,753.00648
23,738.64738
23,726.59305
23,719.3743
23,717.82188
23,722.51646
23,731.76807
23,742.36483
23,751.22709
23,757.11677
23,759.97359
23,759.83187
23,757.73473
23,755.44481
23,754.56822
23,754.22975
23,751.69068
23,744.399
23,733.12347
23,721.11403
23,711.26813
23,702.7525
23,692.75027
23,679.07401
23,662.38242
23,644.14544
23,627.27196
23,616.71981
23,615.75579
23,617.66513
23,612.63125
23,598.90055
23,584.26227
23,574.76459
24,569.51647
24,566.44193
24,564.32026
24,562.37841
24,561.29046
24,562.91009
24,566.25696
24,565.69251
24,557.93089
24,549.17892
24,546.44148
24,549.20174
24,554.14925
24,558.45893
24,559.63839
24,556.86574
24,551.06606
24,546.7875
24,553.25399
24,573.00627
24,594.77773
24,617.23379
24,642.97655
24,670.53526
24,692.78432
24,702.73678
24,702.40618
24,701.10687
24,707.36313
24,721.63844
24,740.50576
24,760.71538
24,780.53896
24,798.93979
24,814.92199
24,828.12016
24,838.69358
24,846.81749
24,852.59587
24,855.88927
24,856.50626
24,854.25136
24,848.86331
24,840.02779
24,827.43427
24,811.36742
24,793.24333
24,774.60379
24,756.55172
24,739.05677
24,721.92011
24,706.48454
24,697.13553
24,698.43412
24,709.85555
24,725.21461
24,738.33172
24,749.04833
24,762.75542
24,784.86949
24,815.02394
24,846.00875
24,870.21815
24,881.94141
24,884.24554
24,882.73726
24,882.87743
24,885.11849
24,883.77004
24,872.76573
24,848.42695
24,818.66879
24,794.92018
24,787.1644
24,793.58346
24,806.60151
24,818.80657
24,827.08532
24,832.43042
24,835.99755
24,838.60327
24,840.2542
24,840.83856
24,840.1741
24,837.57825
24,832.22174
24,825.07146
24,818.96501
24,815.18189
24,812.7925
24,810.71287
24,807.85903
24,803.14703
24,795.76511
24,786.97255
24,778.97303
24,773.11023
24,769.06572
24,766.33256
24,764.40383
24,762.77259
24,760.93267
24,758.56822
24,755.80313
24,752.82325
24,749.8144
24,746.96242
24,744.44344
24,742.37883
24,740.87084
24,740.02168
24,739.93356
24,740.6972
24,742.21215
24,744.22051
24,746.47546
24,748.97193
24,751.89403
24,755.43095
24,759.77184
24,765.07004
24,770.89782
24,776.35612
24,780.52982
24,782.43591
24,781.01707
24,775.26021
24,766.65735
24,760.38017
24,761.83911
24,772.57836
24,787.80546
24,802.14227
24,811.96871
24,818.74751
24,824.85456
24,832.30394
24,840.47569
24,847.58469
24,851.8479
24,851.76108
24,846.17985
24,833.98397
24,815.46715
24,795.61547
24,780.38712
24,774.21973
24,774.33998
24,775.8391
24,774.57395
24,771.39023
24,769.13143
24,770.02881
24,771.17722
24,767.12449
24,753.2701
24,733.77704
24,717.88105
24,713.25105
24,717.01219
24,723.05845
24,730.08369
24,738.27394
24,747.81565
24,758.89524
24,771.17242
24,782.52852
24,790.46986
24,793.08824
24,791.71503
24,788.79572
24,786.59226
24,785.70668
24,785.86312
24,786.77774
24,788.16673
24,789.78119
24,791.48753
24,793.17588
24,794.73639
24,796.07087
24,797.17954
24,798.11194
24,798.91796
24,799.64748
24,800.19817
24,799.94758
24,798.16233
24,794.10901
24,787.1531
24,777.79586
24,767.26499
24,756.72456
24,746.2827
24,735.27072
24,723.00192
24,708.80481
24,693.68374
24,681.81175
24,677.47251
24,680.40824
24,686.32221
24,691.35083
24,695.94244
24,702.50563
24,712.43801
24,722.85771
24,729.76202
24,730.50982
24,726.92654
24,721.74973
24,717.01369
24,713.07287
24,710.0272
24,707.43035
24,703.98639
24,698.38908
24,690.62471
24,681.88917
24,673.30946
24,665.17181
24,657.391
24,650.01391
24,643.41227
24,638.0503
24,635.03812
24,635.48445
24,638.65594
24,643.38947
24,648.73496
24,653.98183
24,658.50511
24,662.16032
24,664.99698
24,666.90863
24,667.41698
24,666.08175
24,664.48541
24,666.18235
24,674.07851
25,686.35205
25,699.2985
25,710.23743
25,720.06515
25,730.45306
25,742.01718
25,752.50671
25,759.18931
25,760.19834
25,756.27213
25,748.63731
25,739.04033
25,730.78286
25,727.44773
25,730.50873
25,736.56586
25,741.54456
25,743.23792
25,743.32955
25,743.97821
25,746.01914
25,747.71715
25,747.05131
25,743.05901
25,736.77864
25,729.47177
25,722.44086
25,717.05189
25,714.63738
25,715.49803
25,718.82066
25,723.7072
25,728.79542
25,732.35423
25,732.77188
25,730.00069
25,725.03052
25,718.98993
25,714.01283
25,712.73441
25,717.06571
25,725.10134
25,733.68919
25,740.57158
25,747.35491
25,756.68797
25,770.19089
25,784.63409
25,795.36008
25,798.34354
25,794.92164
25,789.13396
25,784.90995
25,784.29284
25,787.90929
25,796.30752
25,808.68021
25,822.64038
25,835.71227
25,845.86194
25,852.35488
25,854.69421
25,852.39477
25,845.09837
25,832.52474
25,814.4551
25,793.06724
25,773.68113
25,761.76415
25,758.97881
25,761.16137
25,763.67924
25,764.01086
25,763.35954
25,763.29717
25,763.75575
25,761.32422
25,752.20139
25,735.65495
25,717.55732
25,704.5592
25,699.8196
25,701.70236
25,708.23932
25,717.74049
25,728.75218
25,739.95736
25,751.75342
25,765.7543
25,783.3924
25,802.06774
25,815.5202
25,817.40219
25,806.17305
25,789.28475
25,775.16854
25,769.2255
25,769.20477
25,771.66638
25,773.61597
25,773.50407
25,770.07355
25,762.42723
25,751.15048
25,737.2103
25,721.55022
25,705.03017
25,688.50338
25,674.03917
25,665.95774
25,668.32566
25,677.92604
25,686.01531
25,685.52148
25,680.4604
25,679.03998
25,686.30002
25,698.98633
25,712.55166
25,725.57489
25,741.78552
25,765.34531
25,795.95083
25,825.29349
25,844.23167
25,845.54795
25,832.48208
25,811.80927
25,790.09435
25,771.5378
25,758.86697
25,754.48085
25,757.05634
25,762.78847
25,767.99145
25,771.50033
25,774.12286
25,776.69739
25,779.53671
25,782.41714
25,785.09113
25,787.32444
25,788.90239
25,789.61158
25,789.18651
25,787.24444
25,783.3866
25,777.08037
25,767.34895
25,753.12361
25,734.6055
25,716.41038
25,704.0971
25,700.70229
25,703.97991
25,711.02918
25,719.34062
25,726.92579
25,731.94447
25,735.52762
25,742.01344
25,755.67318
25,775.00773
25,792.41492
25,800.05345
25,794.95591
25,782.84638
25,770.34068
25,762.46968
25,760.6416
25,765.75876
25,777.45017
25,791.90561
25,804.7399
25,812.23143
25,814.13808
25,811.35436
25,804.73341
25,794.64872
25,781.16866
25,764.49948
25,747.21851
25,733.85625
25,728.50644
25,729.15558
25,729.67532
25,724.70372
25,716.61414
25,711.93689
25,715.94529
25,726.60704
25,739.334
25,750.22381
25,758.81724
25,765.72921
25,771.46492
25,775.85492
25,778.47427
25,778.96179
25,777.52621
25,774.67445
25,770.87652
25,766.11435
25,760.04107
25,752.3244
25,742.91808
25,731.98413
25,719.98739
25,710.39584
25,708.41586
25,717.62636
25,731.86209
25,741.39075
25,738.53867
25,726.65058
25,712.73283
25,702.32042
25,695.884
25,692.79151
25,690.93274
25,685.53339
25,671.96607
25,653.27943
25,639.17674
25,636.37262
25,638.66989
25,636.88582
25,629.81004
25,625.4753
25,630.19128
25,639.58047
25,646.17345
25,646.96109
25,645.31906
25,644.74491
25,645.85084
25,647.89708
25,650.90492
25,656.64346
25,666.99845
26,681.56613
26,697.93748
26,713.73236
26,727.43388
26,737.97934
26,744.49733
26,747.57774
26,748.49682
26,748.42922
26,747.74108
26,746.42493
26,744.3733
26,740.76547
26,734.46522
26,724.6026
26,711.88967
26,697.61785
26,683.68941
26,673.95056
26,672.53605
26,679.50754
26,689.47536
26,697.05624
26,702.28564
26,709.18554
26,721.01778
26,734.13203
26,741.52373
26,737.59117
26,727.10698
26,719.43289
26,722.04323
26,732.92773
26,747.13419
26,760.51136
26,772.80117
26,784.92555
26,797.55323
26,809.38797
26,818.21551
26,821.90406
26,820.31929
26,815.31423
26,808.82416
26,802.41458
26,796.95187
26,793.22417
26,791.05517
26,787.28211
26,778.16591
26,761.44836
26,741.26363
26,723.4698
26,712.34558
26,707.13601
26,706.08708
26,707.62385
26,710.51721
26,713.61425
26,717.16863
26,723.24993
26,733.91376
26,747.98167
26,760.95779
26,768.29554
26,768.81278
26,765.41179
26,761.21652
26,758.25115
26,757.01384
26,757.86754
26,759.92109
26,760.40254
26,756.41448
26,747.1049
26,734.97404
