Interval_ID,RR_Interval
22,725.97045
22,719.69267
22,714.83433
22,711.64256
22,708.12782
22,702.10497
22,693.64253
22,685.55904
22,680.65462
22,679.74377
22,682.43578
22,687.59946
22,690.8301
22,686.81989
22,674.68855
22,663.29478
22,662.23865
22,671.36425
22,682.18649
22,687.28744
22,688.32424
22,690.73173
22,697.87429
22,706.24398
22,710.93871
22,710.4791
22,710.55463
22,717.66322
22,733.87651
22,754.99608
22,776.35649
22,794.06207
22,805.57539
22,808.49775
22,802.49963
22,794.3616
22,792.39023
22,803.04293
22,822.10772
22,841.55427
22,853.59639
22,856.67615
22,855.7562
22,856.10627
22,860.667
22,864.55958
22,861.26606
22,844.96989
22,819.16687
22,793.96083
22,779.2541
22,776.78607
22,779.96515
22,781.89918
22,779.3163
22,774.09972
22,768.51746
22,764.02952
22,760.67023
22,758.32848
22,756.89315
22,756.25316
22,756.31321
22,757.59886
22,761.44542
22,769.2326
22,781.73863
22,798.81099
22,820.21725
22,845.3186
22,872.11184
22,898.30781
22,921.64885
22,941.04616
22,956.8969
22,969.69435
22,979.93178
22,987.93117
22,993.34123
22,995.64529
22,994.32669
22,988.83569
22,978.45821
22,962.42916
22,939.98665
22,911.736
22,881.77387
22,854.74618
22,834.82519
23,822.14019
23,814.77204
23,810.85188
23,809.99293
23,813.26804
23,821.79913
23,834.79023
23,847.49317
23,854.67226
23,852.12646
23,843.09398
23,834.06779
23,831.37193
23,836.76117
23,847.2066
23,859.45377
23,870.813
23,880.5579
23,888.38844
23,893.99711
23,896.8868
23,896.36096
23,891.71353
23,882.76227
23,872.02331
23,862.8792
23,858.67499
23,861.77959
23,873.52424
23,895.18994
23,927.30812
23,966.13696
23,1006.4225
23,1042.9092
23,1070.5702
23,1087.0089
23,1091.5109
23,1083.3891
23,1062.0352
23,1030.2409
23,995.41924
23,965.31343
23,947.29493
23,942.19797
23,945.27566
23,951.60192
23,956.78073
23,961.05965
23,967.09004
23,977.54355
23,994.54244
23,1016.4966
23,1040.2786
23,1062.7566
23,1080.9075
23,1093.7965
23,1102.3648
23,1107.6202
23,1110.5705
23,1111.898
23,1111.3177
23,1108.3656
23,1102.5777
23,1093.4796
23,1080.3707
23,1062.3265
23,1038.4134
23,1007.8092
23,973.54994
23,943.42891
23,925.53262
23,927.00052
23,945.99099
23,975.7058
23,1009.2947000000001
23,1040.2406
23,1066.2878
23,1088.1277
23,1106.5102
23,1122.1855
23,1135.7917
23,1147.3876
23,1156.8446
23,1164.0343
23,1168.8283
23,1171.136
23,1170.9492
23,1168.2706
23,1163.1026
23,1155.4474
23,1145.2464
23,1132.3212
23,1116.4795
23,1097.5287
23,1075.7275
23,1054.0489
23,1036.4766
23,1026.996
23,1028.7803
23,1038.1608
23,1048.0391
23,1051.2913
23,1041.2943
23,1020.0893
23,997.03957
23,981.73828
23,982.92153
23,998.51523
23,1019.0475000000001
23,1034.9025
23,1036.78
23,1022.9039
23,999.17776
23,971.85139
23,946.92277
23,927.1917
23,913.25797
23,905.67803
23,904.76297
23,909.89838
23,920.2516
23,934.98808
23,953.12617
23,973.434
23,994.65539
23,1015.5300000000001
23,1034.3321
23,1048.4516
23,1055.1793
23,1051.8061
23,1037.2881
23,1016.3370999999999
23,994.90727
23,978.94893
23,971.77746
23,969.46933
23,966.8688
23,958.84847
23,942.88885
23,921.14599
23,896.26244
23,870.75846
23,845.98678
23,822.65237
23,801.4426
23,782.8241
23,767.05582
23,754.39832
23,745.31832
23,740.48047
23,740.48411
23,745.31501
23,754.65302
23,768.17486
23,785.55089
23,806.44875
23,830.47949
23,856.21688
23,881.32625
23,903.44219
23,920.67789
23,933.49799
23,943.0881
23,950.63358
23,957.05638
23,962.56694
23,967.25676
23,971.21734
23,974.53244
23,977.21052
23,979.21757
23,980.5191
23,981.08055
23,980.8478
23,979.72045
23,977.59144
23,974.35369
23,969.90084
23,964.12963
23,956.93769
23,948.22376
23,938.30401
23,928.54294
23,920.46699
23,915.50584
23,912.73621
23,908.80884
23,900.26308
23,884.49899
23,863.67865
23,841.60194
23,821.98835
23,807.1301
23,798.10702
23,795.92398
23,799.97415
23,807.43738
23,815.33423
23,821.75283
23,827.76428
23,834.95668
23,844.49493
23,854.13524
23,859.98855
23,858.21186
23,848.34555
23,835.16523
23,823.8957
23,818.43293
23,817.9166
23,820.42274
23,824.21828
23,829.221
23,836.19414
23,845.87237
23,857.48037
23,868.20091
23,875.07192
23,875.90461
23,872.91877
23,869.89409
23,870.51996
23,874.99298
23,879.0235
23,878.02711
23,868.71739
23,854.94661
23,843.00827
23,838.90966
23,843.00516
23,850.4918
23,856.37962
23,857.63817
23,856.86992
23,857.68333
23,863.27864
23,872.26398
23,880.35623
23,883.23138
23,878.72165
24,870.32175
24,862.44472
24,859.24189
24,862.15502
24,871.02405
24,885.66513
24,904.92122
24,925.25848
24,942.78698
24,953.67715
24,957.00989
24,956.01035
24,954.22046
24,954.95729
24,957.38354
24,957.0047
24,949.20135
24,930.28933
24,904.3139
24,879.13246
24,862.55566
24,856.73742
24,854.26324
24,846.79432
24,828.6111
24,807.40718
24,795.15821
24,802.41801
24,826.85189
24,859.27244
24,890.44328
24,914.23288
24,931.45204
24,943.85332
24,953.16843
24,960.32092
24,965.18562
24,967.56739
24,967.32855
24,965.48787
24,964.13544
24,965.40179
24,971.16681
24,980.34829
24,989.9296
24,996.86079
24,998.41743
24,995.61507
24,991.86123
24,990.60236
24,994.90384
24,1003.9659999999999
24,1014.7401999999998
24,1024.1497
24,1029.2446
24,1028.9886
24,1023.8278
24,1014.2469000000001
24,1000.7481
24,984.14384
24,965.50942
24,945.92863
24,926.58794
24,909.44555
24,896.8105
24,890.9844
24,892.87652
24,900.527
24,911.62205
24,923.86789
24,935.32279
24,944.34551
24,949.30451
24,949.06049
24,946.59551
24,946.94625
24,955.1645
24,974.91262
24,1003.1463
24,1034.8004
24,1064.8093
24,1088.3552
24,1103.7915
24,1111.6648
24,1112.565
24,1107.0824
24,1095.5446
24,1077.0043
24,1050.128
24,1013.5821999999998
24,967.22106
24,917.35444
24,872.4747
24,840.83191
24,824.57186
24,819.44954
24,820.92311
24,825.38824
24,831.32544
24,837.4963
24,842.88097
24,847.84921
24,853.31493
24,860.16964
24,868.72461
24,878.68972
24,889.747
24,901.60832
24,914.13565
24,927.23807
24,940.82467
24,954.80453
24,969.07246
24,983.44167
24,997.69655
24,1011.6213999999999
24,1025.0006
24,1037.5243
24,1048.3673
24,1056.5295
24,1061.0103
24,1061.0353
24,1058.6189
24,1057.6542
24,1062.0695
24,1075.6595
24,1096.0869
24,1112.4623
24,1113.2616
24,1086.9609
24,1027.8566
24,952.07588
24,880.86238
24,834.32138
24,814.81788
24,810.69082
24,810.02241
24,807.73258
24,808.94273
24,819.60622
24,843.40269
24,876.72353
24,914.50277
24,951.69233
24,984.49618
24,1011.1703000000001
24,1030.1611
24,1039.9181
24,1040.2589
24,1034.4553
24,1026.3159
24,1019.6491000000001
24,1017.2785
24,1018.8892000000001
24,1023.5425
24,1030.2998
24,1038.2234
24,1046.4843
24,1054.4699
24,1061.593
24,1067.2665
24,1070.8824
24,1071.2251
24,1066.3885
24,1054.4294
24,1033.4341
24,1004.0124
24,971.17939
24,940.39352
24,916.83322
24,900.98923
24,889.47118
24,878.77197
24,866.70117
24,855.54064
24,848.52085
24,848.67907
24,856.78521
24,872.13618
24,894.00321
24,920.73157
24,947.8962
24,970.55619
24,983.77765
24,984.96745
24,977.24908
24,964.60248
24,950.9814
24,938.9018
24,928.72333
24,920.62837
24,914.84002
24,912.04617
24,913.23038
24,919.38097
24,930.69065
24,944.11315
24,955.77814
24,961.81913
24,960.14848
24,953.27208
24,944.42732
24,936.82433
24,932.55196
24,932.20603
24,936.27887
24,945.12426
24,957.284
24,970.02732
24,980.59706
24,986.4788
24,987.63695
24,985.48597
24,981.45861
24,976.75569
24,970.75693
24,961.98191
24,948.94515
24,931.38801
24,914.16486
24,903.46178
24,905.33952
24,920.1809
24,940.49023
24,958.19146
24,965.51661
24,961.11605
24,949.70866
24,936.2513
24,925.12199
24,916.23902
24,907.44848
24,896.58959
24,882.58845
24,866.85539
24,851.14623
24,837.15456
24,826.11218
24,819.04321
24,816.92227
25,819.74743
25,826.61213
25,836.57441
25,848.39695
25,860.16729
25,869.8791
25,875.72666
25,877.95294
25,877.99938
25,877.31693
25,876.0635
25,871.45776
25,860.31216
25,840.18672
25,814.78038
25,790.80347
25,774.58736
25,767.1957
25,765.97348
25,768.24318
25,772.04395
25,775.91302
25,778.59793
25,782.87425
25,795.24913
25,822.32108
25,866.05153
25,920.04441
25,977.02813
25,1029.7418
25,1073.2756
25,1108.005
25,1135.0274
25,1155.4399
25,1170.2558
25,1179.8042
25,1184.0804
25,1183.0774
25,1176.7935
25,1165.4222
25,1149.4052
25,1129.2003
25,1105.2631
25,1077.7921
25,1046.4973
25,1011.0341000000001
25,971.09134
25,928.56958
25,888.91872
25,857.90874
25,839.93338
25,831.90728
25,828.21645
25,823.57367
25,817.77421
25,814.61113
25,817.9426
25,828.96
25,844.6633
25,861.68504
25,877.27678
25,892.32677
25,909.04706
25,929.64614
25,954.57475
25,980.01443
25,1001.5111
25,1014.6131
25,1017.0477
25,1012.7349999999999
25,1006.6880999999998
25,1003.9187000000001
25,1007.8260000000001
25,1017.0115
25,1029.1888
25,1042.0716
25,1053.7794
25,1064.4497
25,1074.846
25,1085.732
25,1097.7197
25,1108.798
25,1114.7392
25,1111.2457
25,1094.0294
25,1061.6473
25,1019.5297
25,974.12373
25,931.82781
25,896.9335
25,870.86882
25,854.85708
25,850.02527
25,857.07217
25,876.57762
25,909.01115
25,950.14137
25,989.38012
25,1015.6883000000001
25,1018.1569
25,995.72547
25,963.90502
25,939.79636
25,939.65369
25,964.72695
25,1003.3905000000001
25,1043.6008
25,1073.3869
25,1086.7014
25,1087.7308
25,1081.6777
25,1073.7444
25,1068.1883
25,1065.4638
25,1065.0692
25,1066.5029
25,1069.2728
25,1073.0563
25,1077.672
25,1082.9429
25,1088.6872
25,1093.9442
25,1096.1033
25,1092.344
25,1079.8457
25,1056.611
25,1025.011
25,988.86048
25,951.975
25,918.11425
25,890.86478
25,873.77972
25,870.15932
25,879.57194
25,898.7396
25,924.31258
25,952.98127
25,981.65634
25,1007.3238
25,1026.9699
25,1037.8007
25,1038.7965
25,1029.7933
25,1010.6329000000001
25,981.62181
25,947.03302
25,913.14941
25,886.25774
25,869.9232
25,861.52471
25,857.58608
25,854.90245
25,852.51095
25,850.55444
25,849.18594
25,848.67054
25,849.43206
25,851.9064
25,856.43675
25,862.94707
25,871.2428
25,881.11572
25,891.96198
25,902.73059
25,912.34656
25,919.73633
25,923.83693
25,923.59019
25,917.9402
25,907.61195
25,898.30667
25,896.58799
25,908.69979
25,934.16394
25,966.11426
25,997.43165
25,1021.1730000000001
25,1034.971
25,1041.3472
25,1043.0624
25,1042.8526
25,1041.6202
25,1037.1817
25,1027.0572
25,1008.7901000000002
25,982.81939
25,955.26825
25,932.92161
25,922.20479
25,922.67113
25,927.69967
25,930.44985
25,925.1591
25,913.53196
25,900.43368
25,890.71911
25,886.60944
25,885.21089
25,883.04203
25,877.03241
25,868.03478
25,859.0786
25,853.20354
25,852.4763
25,857.3351
25,868.06298
25,884.54032
25,903.87534
25,922.00933
25,934.88041
25,940.23275
25,941.40316
25,942.80762
25,948.81502
25,960.16989
25,971.48625
25,976.7859
25,970.24472
25,951.94726
25,929.60635
25,911.43995
25,904.79136
25,909.82151
25,923.1681
25,941.44455
25,961.53045
25,981.36391
25,999.1461
25,1013.0782
25,1021.7885
25,1025.9069
25,1026.6492
25,1025.2314
25,1022.7276
25,1019.3114999999999
25,1014.8041999999999
25,1009.0257
25,1001.5965
25,990.7348
25,974.05908
26,949.18542
26,916.14654
26,884.14512
26,864.55858
26,867.94957
26,890.90696
26,918.27107
26,934.5167
26,926.73746
26,899.83412
26,866.121
26,837.72988
26,820.07021
26,810.51482
26,805.96861
26,804.22116
26,805.00806
26,808.32409
26,814.22477
26,822.92246
26,834.65453
26,849.18972
26,862.8206
26,870.27653
26,866.36046
26,851.14922
26,833.13986
26,821.58317
26,823.43995
26,837.42693
26,860.40624
26,889.24153
26,920.82475
26,952.07318
26,979.90499
26,1001.3727000000001
26,1015.6724000000002
26,1023.7213
26,1026.4849
26,1024.9255
26,1019.7755
26,1011.4047000000002
26,1000.1507999999999
26,986.35233
26,970.58818
26,954.0312
26,937.9443
26,923.56637
26,911.41127
26,901.15656
26,892.43337
26,884.877
26,878.1986
26,872.1754
26,866.58682
26,861.20976
26,855.74071
26,849.78099
26,842.92641
26,834.77002
26,824.86124
26,812.71461
26,797.87948
26,781.56525
26,767.30878
26,758.7643
26,756.05615
26,753.7607
26,746.05547
26,732.49115
26,721.01961
26,720.06512
26,730.62495
26,745.34544
26,756.57226
26,760.9923
26,760.29993
26,756.45589
26,751.0018
26,744.95188
26,739.2593
26,734.04815
26,728.48617
26,721.7321
26,713.77999
26,705.37057
26,697.20463
26,689.36749
26,681.61015
26,673.84428
26,666.62994
26,660.691
26,656.94109
26,656.57249
26,660.47231
26,666.42298
26,670.49351
26,669.85327
26,665.60496
26,659.70764
26,653.80408
26,649.1201
26,646.70115
26,646.47266
26,647.8601
26,650.46848
26,654.2963
26,659.34161
26,664.78208
26,669.14006
26,671.3348
26,672.47586
26,674.38733
26,677.9685
26,682.12752
26,685.59934
26,689.31466
26,696.53834
26,710.35891
26,730.61006
26,755.07612
26,781.54858
26,808.3698
26,834.28954
26,858.07187
26,879.47611
26,900.47479
26,923.33879
26,950.25208
26,980.85508
26,1011.8987999999999
26,1039.9779
26,1061.697
26,1075.3269
26,1082.6466
26,1085.8789
26,1087.2469
26,1088.6832
26,1090.405
26,1092.0017
26,1093.0615
26,1093.1925
26,1092.4588
26,1091.3833
26,1090.5087
26,1090.3777
26,1091.4131
26,1093.7169
26,1097.3381
26,1102.3261
26,1108.7298
26,1116.5986
26,1125.9808
26,1136.8028
26,1148.716
26,1161.3339
26,1174.2703
26,1187.1391
26,1199.6323
26,1211.6543
26,1223.145
26,1234.0446
26,1244.293
26,1253.816
26,1262.4035
26,1269.7711
26,1275.6337
26,1279.7059
26,1281.7191
26,1281.6486
26,1279.6559
26,1275.907
26,1270.568
26,1263.8126
26,1255.9648
26,1247.4867
26,1238.8451
26,1230.5072
26,1222.9107
26,1216.0938
26,1209.8049
26,1203.7861
26,1197.7794
26,1191.5777
26,1185.308
26,1179.2329
26,1173.6151
26,1168.7164
26,1164.3878
26,1159.4477
26,1152.5554
26,1142.3702
26,1127.7714
26,1110.8127
26,1095.9321
26,1087.6254
26,1090.3547
26,1104.721
26,1123.9454
26,1140.4179
26,1146.5284
26,1135.5581
26,1110.8126
26,1081.9095
26,1058.5646
26,1050.2373
26,1059.5166
26,1081.5378
26,1111.0626
26,1142.8527
26,1172.0491
26,1195.9564
26,1212.6446
26,1220.1843
26,1216.6466
26,1201.4042
26,1178.7991
26,1154.359
26,1133.6113
26,1121.9004
26,1120.5447
26,1126.9385
26,1138.3127
26,1151.8985
26,1165.1391
26,1176.637
26,1185.3887
26,1190.3912
26,1190.6426
26,1185.7726
26,1177.1173
26,1166.2979
26,1154.9356
26,1144.6214
26,1136.3424
26,1130.5327
26,1127.6058
26,1127.9751
26,1131.4586
26,1135.6405
27,1137.5814
27,1134.3418
27,1123.1316
27,1104.558
27,1082.6086
27,1061.4165
27,1045.0846
27,1035.4519
27,1030.5684
27,1028.1231
27,1025.8075
27,1021.8845999999999
27,1015.8943
27,1007.5498
27,996.56879
27,983.56384
27,971.12675
27,962.1145
27,959.36329
27,964.70816
27,978.55861
27,1001.2152000000001
27,1032.9556
27,1071.8041
27,1111.6586
27,1145.9756
27,1168.2119
27,1172.2492
27,1158.8025
27,1134.1019
27,1104.5346
27,1076.4752
27,1054.7509
27,1041.1837
27,1037.2505
27,1044.4275
27,1062.6419
27,1086.8843
27,1111.1638
27,1129.4896
27,1136.1865
27,1131.6642
27,1121.8269
27,1112.7764
27,1110.6124
27,1118.5188
27,1130.9564
27,1140.7614
27,1140.77
27,1124.2731
27,1092.7534
27,1054.7951
27,1019.218
27,994.47569
27,981.72098
27,975.37784
27,969.61873
27,959.24005
27,946.36003
27,937.85365
27,940.67666
27,959.86224
27,989.93263
27,1021.8361
27,1046.5179
27,1055.7546
27,1050.1672
27,1035.7163
27,1018.4368
27,1004.1092
27,995.26211
27,992.17534
27,995.08391
27,1004.0319
27,1016.7078999999999
27,1029.2135
27,1037.6205
27,1038.1981
27,1031.8793
27,1024.333
27,1021.4395000000001
27,1028.9409
27,1047.0808
27,1068.8941
27,1086.9272
27,1093.7263
27,1084.0363
27,1060.8466
27,1029.0791
27,993.65554
27,958.82515
27,926.45693
27,897.89384
27,874.40496
27,856.45128
27,843.99554
27,836.98259
27,835.16403
27,838.12219
27,845.43372
27,856.68025
27,871.45256
27,889.34242
27,909.89379
27,932.13476
27,954.77869
27,976.53447
27,996.17294
27,1012.9839000000001
27,1026.5159
27,1036.3192
27,1042.0034
27,1044.0426
27,1043.5669
27,1041.7231
27,1039.6205
27,1037.2363
27,1033.2344
27,1026.2056
27,1014.7678
27,998.85359
27,980.26765
27,960.95774
27,942.83105
27,927.06415
27,914.20014
27,904.76117
27,899.01622
27,896.01235
27,894.42841
27,892.94797
27,890.48879
27,886.3038
27,879.67176
27,870.18376
27,859.40395
27,849.66491
27,843.26636
27,841.57415
27,844.93571
27,853.64692
27,867.58111
27,885.17638
27,904.5664
27,923.87287
27,940.71882
27,952.0599
27,954.80512
27,946.20525
27,929.09539
27,910.86374
27,899.0313
27,898.77108
27,905.35538
27,911.44741
27,909.8028
27,898.62248
27,884.48912
27,874.69961
27,874.94441
27,880.45067
27,882.25547
27,871.50251
27,846.46459
27,816.50326
27,791.93022
27,779.55324
27,777.23239
27,781.42005
27,789.18282
27,799.8508
27,813.27537
27,829.2881
27,847.55384
27,867.65383
27,889.16694
27,911.38572
27,933.00318
27,952.6369
27,968.92487
27,981.46362
27,991.20055
27,999.18479
27,1006.4564
27,1013.5804000000002
27,1020.4241000000001
27,1026.7993
27,1032.5176
27,1037.4168
27,1041.431
27,1044.5165
27,1046.6298
27,1047.4397
27,1044.7426
27,1035.5851
27,1017.0121
27,986.95498
27,950.05104
27,914.00259
27,886.50542
27,871.80559
27,867.00161
27,868.30465
27,872.1978
27,877.53087
27,884.37231
27,892.80112
27,903.02612
27,915.55777
27,930.94929
27,949.6937
27,970.1976
27,988.29546
27,999.66306
27,1000.1078000000001
27,990.15276
27,976.22435
27,965.12202
27,963.26358
27,970.41402
27,980.6874
27,988.01823
27,986.67686
27,975.81382
27,958.26374
27,936.95192
27,915.00842
27,896.77354
27,887.03065
27,890.49912
27,907.62929
27,932.01992
27,956.65208
27,974.62768
27,982.62296
27,981.39514
27,971.92422
27,955.43156
27,936.95943
27,924.60218
28,926.53933
28,949.16208
28,988.35528
28,1036.1794
28,1084.6893
28,1126.0665
28,1156.5179
28,1177.0131
28,1188.7977
28,1193.117
28,1191.1574
28,1183.1789
28,1168.7051
28,1147.2395
28,1118.2863
28,1082.4679
28,1043.714
28,1006.5627
28,975.54847
28,954.21105
28,943.73951
28,944.98364
28,958.74504
28,983.58875
28,1014.9441000000002
28,1048.0061
28,1077.9699
28,1101.1737
28,1117.7056
28,1128.4214
28,1134.1767
28,1135.8192
28,1133.9603
28,1128.9434
28,1121.0971
28,1110.7502
28,1098.5084
28,1086.0606
28,1075.3602
28,1068.3606
28,1066.7618
28,1069.972
28,1076.1803
28,1083.565
28,1090.3207
28,1095.347
28,1098.4913
28,1099.668
28,1098.7914
28,1095.7423
28,1090.1619
28,1081.5865
28,1069.5518
28,1053.6704
28,1034.928
28,1015.4945
28,997.57852
28,983.28742
28,973.16022
28,966.50239
28,962.58611
28,960.68356
28,960.16302
28,960.77494
28,962.36473
28,964.77783
28,967.85674
28,971.29376
28,974.56167
28,977.11587
28,978.3926
28,977.24434
28,971.84672
28,960.33751
28,941.23456
28,918.17769
28,898.47899
28,889.52991
28,896.01388
28,913.78215
28,936.88835
28,959.403
28,977.4045
28,990.84993
28,1000.1391
28,1005.6718
28,1007.7528
28,1005.6085000000002
28,997.78341
28,982.81089
28,959.80497
28,932.73934
28,908.01049
28,892.01905
28,887.66029
28,889.68425
28,891.68676
28,887.62514
28,876.43797
28,860.69107
28,843.03271
28,826.16876
28,812.92253
28,806.13161
28,807.86637
28,817.19934
28,832.47096
28,851.94912
28,873.0131
28,892.4465
28,907.02198
28,914.26524
28,914.49331
28,908.66992
28,897.74954
28,882.35732
28,862.706
28,838.9824
28,812.27824
28,786.77658
28,767.32007
28,757.37629
28,754.64855
28,755.32995
28,756.23514
28,756.95796
28,757.86874
28,759.33781
28,761.73534
28,765.43144
28,770.81386
28,778.35052
28,788.53213
28,801.4467
28,814.13785
28,822.25758
28,821.71641
28,814.53507
28,808.8445
28,812.99997
28,830.71777
28,856.89564
28,885.44426
28,910.64075
28,930.79855
28,946.73287
28,959.29627
28,969.32708
28,977.29076
28,983.25232
28,987.25704
28,989.35019
28,989.58853
28,988.10034
28,985.04148
28,980.56786
28,974.8337
28,967.83625
28,959.28978
28,948.87892
28,936.28831
28,921.2714
28,903.98356
28,884.72567
28,863.82938
28,842.91541
28,825.33858
28,814.57417
28,812.89364
28,819.24267
28,831.9974
28,849.48896
28,869.69726
28,890.43722
28,909.52454
28,925.47939
28,938.60081
28,949.46427
28,958.64529
28,966.68863
28,973.77088
28,979.82561
28,984.7821
28,988.56965
28,991.15447
28,992.62386
28,993.08995
28,992.66482
28,991.45829
28,989.49061
28,986.6658
28,982.88014
28,978.02992
28,972.03611
28,964.97206
28,956.96908
28,948.15871
28,938.97843
28,930.88116
28,925.53018
28,924.57068
28,928.77394
28,937.66694
28,950.68154
28,967.20065
28,985.63874
28,1003.5223
28,1018.3449
28,1027.6618
28,1030.9884
28,1030.16
28,1027.1456
28,1023.9047999999999
28,1021.8179
28,1021.3741999999999
28,1022.9871000000002
28,1027.0627
28,1032.9711
28,1037.97
28,1039.06
28,1033.2424
28,1018.8173
28,997.99213
28,973.70641
28,948.89101
28,925.64689
28,904.56317
28,886.06846
28,870.69087
28,859.83586
28,855.36551
28,859.11001
28,870.50132
28,885.10204
28,898.1235
28,905.1626
28,905.5966
28,900.94521
28,892.75322
28,882.89609
29,874.12745
29,869.34509
29,871.0282
29,876.7083
29,880.68582
29,877.21129
29,863.18408
29,842.34367
29,819.5188
29,798.85373
29,780.56682
29,763.47937
29,746.84232
29,732.73329
29,724.36822
29,724.58154
29,734.44722
29,754.53571
29,784.44829
29,818.99644
29,851.51452
29,875.51629
29,889.3754
29,896.76522
29,901.62716
29,907.40975
29,914.52251
29,922.21779
29,929.7456
29,936.34284
29,941.21184
29,943.54936
29,942.57581
29,938.62558
29,933.60286
29,929.5301
29,928.23833
29,929.23039
29,930.45674
29,929.83957
29,925.80346
29,919.21227
29,911.66917
29,904.76697
29,899.33935
29,894.96265
29,891.09503
29,887.23501
29,883.23447
29,879.12825
29,874.95264
29,870.73407
29,866.47952
29,862.19368
29,858.04396
29,855.40487
29,856.19372
29,862.28456
29,873.2819
29,885.52502
29,895.09989
29,898.58635
29,896.51688
29,891.32145
29,885.43745
29,880.61092
29,877.16322
29,875.23998
29,874.96851
29,876.30468
29,879.11073
29,883.24474
29,887.87167
29,890.60667
29,888.85469
29,880.41865
29,867.97712
29,857.47671
29,854.89932
29,862.68527
29,876.09404
29,889.51622
29,897.68948
29,899.4538
29,896.32821
29,889.87806
29,881.94456
29,875.18955
29,872.4268
29,876.32763
29,887.49396
29,904.96551
29,927.74352
29,954.33534
29,980.44921
29,1000.8086000000001
29,1010.1358
29,1004.2057
29,985.56635
29,959.44764
29,931.08535
29,904.72496
29,881.73248
29,862.95351
29,849.14008
29,839.99177
29,834.54553
29,831.84141
29,831.65957
29,834.89002
29,842.51404
29,854.99317
29,870.54533
29,886.78316
29,901.33484
29,912.46687
29,919.2957
29,920.99671
29,917.10667
29,910.77821
29,907.24596
29,911.76909
29,927.48886
29,950.55864
29,975.69268
29,997.60555
29,1011.8532
29,1016.6424000000001
29,1010.7006
29,992.75665
29,963.45518
29,929.13963
29,897.20836
29,874.72512
29,862.77467
29,857.28474
29,854.01718
29,850.47854
29,848.80895
29,851.90915
29,862.2132
29,877.69987
29,893.87601
29,906.22302
29,911.38308
29,909.43175
29,901.07638
29,887.16792
29,871.54909
29,860.89133
29,861.97606
29,878.79533
29,906.45166
29,938.28054
29,967.63353
29,990.2441
29,1006.7278
29,1018.2983000000002
29,1026.1697
29,1031.5201
29,1034.9421
29,1036.5482
29,1036.4369
29,1034.7065
29,1031.4685
29,1026.9475
29,1021.4259999999999
29,1015.1870999999999
29,1008.5143
29,1001.7954
29,995.65921
29,990.76771
29,987.78216
29,987.23238
29,989.38319
29,994.46757
29,1002.7136999999999
29,1013.669
29,1025.5002
29,1036.2075
29,1043.7906
29,1046.7401
29,1045.1831
29,1039.5879
29,1030.4229
29,1018.2091
29,1003.7187999999999
29,987.79901
29,971.29694
29,955.11935
29,940.3769
29,928.22371
29,919.78753
29,914.90701
29,911.5757
29,907.6451
29,901.35339
29,894.43941
29,890.5033
29,893.15649
29,904.0941
29,920.35705
29,938.29331
29,954.29684
29,966.84531
29,977.30766
29,987.26578
29,998.25939
29,1010.1910999999999
29,1020.8391000000001
29,1027.8399
29,1028.8457
29,1022.9161
29,1011.6077000000001
29,996.73294
29,980.0909
29,962.69366
29,944.35474
29,924.78697
29,903.78982
29,882.16512
29,861.35916
29,842.81422
29,826.59966
29,810.31038
29,791.28397
29,769.16216
29,750.36302
29,742.53831
29,749.76628
29,766.47311
29,785.47144
29,800.36694
29,808.03144
29,806.17764
29,793.2798
29,773.94709
29,755.74964
29,745.38134
29,742.08833
30,741.42366
30,739.46176
30,736.34174
30,734.03052
30,734.26202
30,737.30656
30,742.88644
30,750.4541
30,757.95633
30,762.81615
30,763.11504
30,761.27979
30,761.49674
30,767.3554
30,777.80873
30,789.65533
30,799.88244
30,808.34727
30,817.05145
30,828.01191
30,840.74503
30,850.69037
30,852.91216
30,843.88708
30,827.63174
30,810.66854
30,799.06313
30,793.79562
30,792.67755
30,793.51098
30,794.95231
30,796.49506
30,797.67985
30,798.85328
30,801.66226
30,807.87119
30,818.20915
30,830.23594
30,840.90701
30,847.42944
30,849.4613
30,848.04236
30,844.22999
30,839.20583
30,834.3438
30,831.03434
30,830.80043
30,835.67998
30,847.83593
30,869.1237
30,896.5696
30,923.36225
30,942.58433
30,948.36735
30,942.38381
30,929.60554
30,915.01599
30,902.39567
30,892.34816
30,884.95865
30,880.25923
30,877.5157
30,875.41842
30,872.64474
30,868.76848
30,865.89683
30,866.58136
30,873.08634
30,884.05294
30,895.64293
30,903.96988
30,906.44685
30,905.24781
30,903.63676
30,904.80402
30,909.29973
30,914.36875
30,917.04716
30,914.65956
30,907.07493
30,895.48642
30,881.10153
30,865.69008
30,852.24527
30,843.92116
30,843.32008
30,849.40651
30,859.67182
30,871.63573
30,884.36451
30,899.11525
30,917.31131
30,940.13897
30,966.06098
30,991.79824
30,1014.0432999999999
30,1029.6675
30,1038.3965
30,1042.2477
30,1043.3029
30,1043.6174
30,1044.2673
30,1045.0905
30,1045.8453
30,1046.29
30,1046.1738
30,1045.1916
30,1043.0186
30,1039.3298
30,1033.7984
30,1025.9621
30,1015.1438000000002
30,1000.6473
30,981.80489
30,959.30382
30,935.75067
30,913.89767
30,896.38523
30,884.82112
30,880.25523
30,883.72614
30,895.08328
30,911.54604
30,929.98152
30,947.30671
30,961.96063
30,974.14699
30,984.16823
30,992.32679
30,998.83122
30,1003.4551999999999
30,1005.8464
30,1005.6528000000001
30,1002.5172
30,995.85427
