Interval_ID,RR_Interval
28,1010.3255
28,1027.5442
28,1044.5785
28,1058.9785
28,1068.2361
28,1069.8605
28,1062.7539
28,1048.2388
28,1027.8795
28,1003.2509999999999
28,977.20397
28,955.05329
28,942.39513
28,944.55972
28,960.3501
28,981.80506
28,1000.6500999999998
28,1008.8581999999999
28,1005.3666999999999
28,996.86358
28,990.44253
28,992.95498
28,1005.6298000000002
28,1024.0443
28,1043.5282
28,1059.432
28,1069.126
28,1073.64
28,1074.3894
28,1072.79
28,1070.1656
28,1067.4558
28,1065.4995
28,1065.1357
28,1067.0369
28,1070.2874
28,1073.0904
28,1073.6397
28,1070.1707
28,1062.2555
28,1051.0565
28,1037.829
28,1023.8266
28,1010.2150999999999
28,998.01948
28,988.2516
28,981.91455
28,979.6288
28,981.49752
28,987.58715
28,997.93458
28,1011.5056
28,1025.9179
28,1038.7038
28,1047.4013
28,1050.4842
28,1048.3537
28,1041.6487
28,1031.0084
28,1017.1481
28,1001.0096
28,983.57703
28,965.83712
28,949.26626
28,936.37155
28,929.79054
28,932.0169
28,942.2659
28,956.49102
28,970.50522
28,980.36013
28,985.6565
28,988.71601
28,991.92965
28,997.46142
28,1004.4162000000001
28,1009.7054
28,1010.1929
28,1003.0284
28,989.75056
28,975.33237
28,964.83852
28,962.68121
28,967.40461
28,974.4495
28,979.22848
28,977.88212
28,971.56254
28,963.5315
28,957.05815
28,954.39386
28,953.64691
28,951.87141
28,946.13005
28,935.22927
28,921.83221
28,909.11863
28,900.16539
28,896.40774
28,897.96286
28,904.91078
28,917.09638
28,933.31323
28,952.06118
28,971.83993
28,990.91248
28,1006.8003000000001
28,1016.8798999999999
28,1018.5280999999999
28,1010.2039000000001
28,994.59579
28,975.42517
28,956.41089
28,940.44323
28,928.40024
28,920.86032
28,918.35192
28,920.22181
28,924.61688
28,929.6304
28,933.58306
28,936.63922
28,939.85794
28,944.30417
28,950.72989
28,958.61301
28,967.10726
28,975.36618
28,982.2437
28,985.69231
28,983.4956
28,973.44724
28,955.72303
28,935.9435
28,920.48645
28,915.45161
28,921.24547
28,932.94631
28,945.42738
28,954.02008
28,958.286
28,960.07219
28,961.24803
28,963.35045
28,966.0436
28,968.33642
28,969.23717
28,968.09891
28,965.61411
28,962.80041
28,960.674
28,959.74438
28,959.27684
28,958.34908
28,956.06063
28,952.77685
28,950.80144
28,952.60208
28,960.50095
28,973.70636
28,988.4372
28,1000.7917
28,1006.974
28,1005.6687
28,998.06676
28,985.46977
28,969.23883
28,951.69718
28,935.94851
28,925.11905
28,921.72494
28,924.80429
28,932.16452
28,941.61171
29,951.04064
29,958.59379
29,962.45659
29,960.82993
29,953.4135
29,942.63726
29,931.22102
29,921.80908
29,915.75074
29,913.30654
29,914.70311
29,919.82992
29,926.78704
29,933.08327
29,936.23143
29,935.35193
29,933.55726
29,934.5691
29,941.99533
29,955.2746
29,968.57237
29,975.71564
29,970.82775
29,954.54523
29,933.85393
29,916.00326
29,907.07943
29,905.9086
29,908.52122
29,910.94755
29,910.27305
29,905.86656
29,897.39514
29,884.52589
29,866.9259
29,844.39212
29,819.02339
29,794.89382
29,776.06529
29,764.03966
29,757.21091
29,753.78596
29,751.97607
29,749.99804
29,746.11625
29,740.28745
29,734.58707
29,731.1535
29,730.36909
29,730.7871
29,730.92874
29,730.25467
29,729.02758
29,727.50743
29,725.59705
29,722.9562
29,719.43332
29,716.51654
29,716.52028
29,721.24673
29,729.61164
29,739.53238
29,749.81126
29,763.6289
29,785.51616
29,819.03147
29,859.53663
29,898.28493
29,926.49938
29,938.03774
29,935.60356
29,923.75467
29,907.03041
29,889.25954
29,873.35345
29,862.16283
29,857.61074
29,857.37384
29,857.91443
29,855.84149
29,850.76977
29,845.12713
29,841.44636
29,840.99733
29,841.87848
29,841.69832
29,838.4361
29,832.87352
29,827.0733
29,823.06331
29,821.89111
29,823.60882
29,828.22154
29,835.08361
29,842.03723
29,846.71028
29,847.17378
29,844.80662
29,842.48333
29,843.00168
29,846.3687
29,849.22068
29,847.99262
29,840.69987
29,831.04739
29,824.02001
29,824.06099
29,830.77468
29,841.21998
29,852.44969
29,862.41795
29,870.42362
29,875.87533
29,878.45333
29,879.5965
29,881.44397
29,886.09971
29,892.91034
29,896.60735
29,891.48243
29,872.99414
29,846.69077
29,823.28802
29,813.18041
29,817.93515
29,830.01805
29,841.48079
29,846.95553
29,848.16352
29,848.03266
29,849.23292
29,852.06835
29,855.5716
29,858.79951
29,860.90886
29,861.08406
29,858.69399
29,853.26425
29,844.32785
29,832.11661
29,818.52242
29,805.67832
29,795.40204
29,788.07638
29,783.67617
29,782.21337
29,783.95417
29,789.2712
29,798.28925
29,808.13588
29,813.95049
29,810.9609
29,799.15209
29,784.65078
29,773.96014
29,771.18445
29,776.32718
29,788.98866
29,808.05278
29,830.56382
29,853.27486
29,873.16826
29,889.48948
29,902.7734
29,913.56985
29,922.38573
29,929.39284
29,934.60557
29,938.03742
29,939.70197
29,939.61492
29,937.79354
29,934.2552
29,928.88652
29,920.75838
29,908.62753
29,891.26846
29,869.34206
29,847.00064
29,828.77468
29,817.96566
29,812.2491
29,807.69157
29,800.79549
29,792.11567
29,784.40803
29,780.31302
29,780.4285
29,783.7864
29,789.38372
29,796.36062
29,804.01823
29,811.66528
29,818.43418
29,823.08006
29,824.30938
29,821.42167
29,816.7537
29,813.61181
29,814.97072
29,819.90784
29,824.96871
29,826.70759
29,824.30584
29,820.76388
29,819.38218
29,822.09442
29,826.52815
29,829.46509
29,828.11916
29,823.32275
29,817.71223
29,813.82915
29,811.72935
29,808.98305
29,803.07001
29,793.09572
29,781.08018
29,769.34462
29,759.72721
29,752.96819
29,749.65555
29,750.27476
29,755.0781
29,764.28333
29,776.92844
29,788.95316
29,795.79475
29,794.28632
29,787.57617
29,780.5977
29,777.78967
29,780.36816
29,788.25876
29,801.25782
29,817.72644
29,835.11259
29,850.86685
29,863.9529
29,876.00427
30,888.9268
30,904.22478
30,919.43882
30,929.8513
30,930.71833
30,919.26071
30,900.79154
30,882.70713
30,872.19873
30,871.42342
30,877.32137
30,886.59108
30,896.39542
30,906.13863
30,915.90038
30,925.75515
30,935.09408
30,941.95964
30,944.23629
30,939.90024
30,929.33584
30,915.51366
30,901.5317
30,890.20242
30,882.66066
30,879.43058
30,881.01628
30,886.92026
30,895.1739
30,903.69102
30,910.60477
30,916.08658
30,921.41502
30,927.87967
30,936.44619
30,946.85831
30,958.57168
30,971.04213
30,983.83108
30,996.77712
30,1009.7638
30,1022.6748000000001
30,1035.3173
30,1047.2392
30,1057.9336
30,1066.8935
30,1073.5862
30,1077.1555
30,1076.5255
30,1070.6157
30,1058.3852
30,1040.402
30,1019.3768000000001
30,998.16907
30,979.60785
30,965.58669
30,956.90905
30,954.31687
30,958.41548
30,967.92776
30,980.20584
30,992.57082
30,1002.4397999999999
30,1008.4858000000002
30,1010.2636
30,1007.3464000000001
30,999.42896
30,987.91904
30,975.49127
30,964.84997
30,958.38814
30,955.90895
30,955.93136
30,956.96511
30,957.98506
30,960.22456
30,965.60142
30,976.03359
30,991.99666
30,1008.7432000000001
30,1020.3438999999998
30,1020.8694
30,1006.1728999999999
30,980.36344
30,949.93892
30,921.38459
30,899.4693
30,885.53755
30,880.52743
30,885.16232
30,898.07422
30,916.71618
30,938.52801
30,961.10379
30,982.73561
30,1001.9129
30,1017.125
30,1027.0635
30,1031.5655
30,1030.8714
30,1025.2218
30,1015.1219999999998
30,1003.0906
30,992.57128
30,987.01287
30,989.28334
30,998.51425
30,1012.3575000000001
30,1028.4613
30,1044.5814
30,1059.5425
30,1072.7815
30,1083.7426
30,1091.8636
30,1096.2529
30,1095.5352
30,1088.2965
30,1073.123
30,1049.933
30,1023.142
30,998.11435
30,980.21067
30,972.46439
30,971.55165
30,973.07296
30,972.64384
30,967.97132
30,960.98023
30,954.10246
30,949.70736
30,948.13113
30,947.27939
30,944.91491
30,938.97673
30,929.51772
30,917.98567
30,905.85301
30,894.3883
30,884.12177
30,875.41655
30,868.65466
30,864.57282
30,864.22321
30,868.66862
30,877.77592
30,887.55623
30,893.24512
30,890.28111
30,878.77005
30,863.48519
30,849.40175
30,840.15597
30,835.37808
30,833.95236
30,834.89955
30,838.38271
30,845.13439
30,855.85129
30,869.16894
30,880.71102
30,885.86241
30,880.93687
30,868.84444
30,855.34957
30,846.12224
30,843.08031
30,843.46836
30,844.23816
30,843.14379
30,840.7944
30,838.43391
30,837.23293
30,837.57107
30,839.34536
30,842.43781
30,846.20194
30,849.14752
30,849.70876
30,846.80951
30,841.8367
30,836.95016
30,834.17546
30,833.37495
30,832.66521
30,830.12676
30,825.38072
30,820.97694
30,819.79305
30,823.59724
30,829.42447
30,833.04765
30,830.68393
30,824.11259
30,818.89954
30,820.58778
30,830.28251
30,842.86719
30,852.76012
30,855.74214
30,853.75872
30,850.49786
30,849.50956
30,851.91584
30,856.76589
30,863.04235
30,869.77187
30,876.10752
30,881.22498
30,884.34756
30,885.47104
30,885.21779
30,884.22828
30,883.1076
30,882.33651
30,882.36846
30,883.60829
30,885.40223
30,886.0698
30,883.8883
30,877.90651
30,870.48403
30,864.86841
30,864.16863
30,868.60619
30,875.67251
30,882.75194
30,887.5866
30,889.39229
30,887.76415
30,882.34923
30,874.32919
30,866.63786
30,862.30469
30,863.48271
30,868.81926
30,876.08526
30,883.09927
30,888.88349
30,893.72665
30,897.97776
31,901.80629
31,904.37051
31,904.47493
31,900.93835
31,893.95423
31,886.19362
31,880.58714
31,879.64132
31,882.26649
31,885.56065
31,886.61662
31,884.12836
31,880.25458
31,877.60653
31,878.44772
31,881.46602
31,883.24653
31,880.35508
31,871.61076
31,861.21509
31,854.15627
31,854.74351
31,861.6018
31,870.52225
31,877.29179
31,879.56003
31,878.51747
31,875.75094
31,872.7822
31,870.58113
31,869.83954
31,871.23844
31,874.63455
31,878.391
31,880.71341
31,880.20545
31,878.91288
31,880.64426
31,889.20778
31,905.48805
31,923.93903
31,938.15862
31,941.90968
31,934.14531
31,919.92913
31,904.67527
31,893.17329
31,885.99185
31,881.95207
31,879.87564
31,879.03646
31,879.46132
31,881.24829
31,884.46555
31,888.94542
31,894.4082
31,900.57144
31,906.58835
31,910.28637
31,909.3027
31,901.44315
31,887.55152
31,871.10537
31,855.66828
31,843.93518
31,836.20096
31,832.34954
31,832.15017
31,834.51607
31,837.97336
31,841.04932
31,842.3666
31,840.66075
31,835.5778
31,829.48406
31,824.88258
31,821.49309
31,817.77689
31,812.18908
31,803.1897
31,790.47492
31,776.59736
31,763.95463
31,751.46598
31,736.7198
31,719.23401
31,702.8944
31,690.9787
31,683.00208
31,677.74931
31,674.00517
31,670.55443
31,666.37231
31,661.22295
31,655.0748
31,647.89632
31,639.66454
31,631.00706
31,623.64611
31,619.21212
31,617.93823
31,619.45115
31,623.275
31,628.78049
31,635.32539
31,642.25366
31,647.7038
31,647.68729
31,638.67027
31,624.02444
31,611.16028
31,604.7489
31,603.98158
31,607.41174
31,613.59283
31,621.07827
31,628.53978
31,635.8406
31,643.5337
31,652.18045
31,662.34221
31,673.81917
31,683.41976
31,687.24744
31,684.76327
31,681.81104
31,684.62011
31,692.80387
31,699.84665
31,699.62448
31,691.8811
31,679.58147
31,666.15455
31,656.71256
31,656.66346
31,666.55925
31,680.41927
31,692.08067
31,698.85796
31,700.433
31,697.08177
31,692.58925
31,692.1215
31,698.78262
31,709.13251
31,718.44575
31,723.45157
31,724.0269
31,720.45985
31,713.03851
31,702.14787
31,689.45958
31,677.55824
31,668.56573
31,662.17828
31,657.33104
31,652.95887
31,648.10868
31,644.2463
31,645.17166
31,653.45543
31,665.16135
31,675.4327
31,683.58666
31,689.95103
31,694.52806
31,696.74084
31,696.92331
31,696.38536
31,696.48392
31,698.62469
31,704.24086
31,713.71418
31,721.67647
31,721.34395
31,708.23321
31,678.51927
31,634.99407
31,594.01142
31,571.04896
31,566.58095
31,575.58939
31,593.04805
31,613.80607
31,631.81669
31,640.6766
31,638.27181
31,630.82202
31,625.12723
31,624.52767
31,630.50429
31,644.52017
31,667.71679
31,695.29354
31,717.64119
31,730.49602
31,733.47396
31,726.54005
31,712.38427
31,695.39425
31,681.02515
31,675.30423
31,680.48358
31,686.79246
31,691.4522
31,695.07433
31,698.27264
31,701.66092
31,705.85204
31,710.5431
31,712.79861
31,709.23907
31,699.1551
31,686.77954
31,676.68103
31,669.61751
31,662.92304
31,654.29453
31,644.11025
31,633.66005
31,623.64347
31,613.86895
31,604.07111
31,593.98513
31,584.13056
31,577.37365
31,576.68994
31,582.56201
31,594.32665
31,611.31462
31,632.70125
31,656.03073
31,677.87273
31,695.09948
31,705.91407
31,708.87372
31,704.15638
31,696.12393
31,688.37359
31,682.29915
32,679.01473
32,678.3204
32,679.0445
32,679.99252
32,679.96239
32,676.8489
32,666.8022
32,646.4301
32,621.73985
32,605.73973
32,605.64044
32,614.63505
32,624.44111
32,632.09921
32,637.69876
32,641.3652
32,642.65842
32,638.32672
32,624.39134
32,602.4328
32,581.20872
32,567.94137
32,563.37089
32,566.93359
32,578.06576
32,595.9172
32,617.30006
32,638.10785
32,656.23532
32,670.64542
32,680.72598
32,687.25803
32,691.31466
32,693.96899
32,696.10203
32,697.75107
32,698.72171
32,698.81957
32,697.8708
32,696.12579
32,694.23388
32,692.73267
32,691.80426
32,691.56915
32,692.14783
32,693.67994
32,697.34369
32,705.86673
32,720.9311
32,740.09654
32,760.50014
32,782.10061
32,805.878
32,832.69432
32,861.70252
32,890.77857
32,917.76778
32,940.8976
32,960.26209
32,976.52433
32,990.34756
32,1002.3744000000002
32,1012.9022000000001
32,1021.9430000000001
32,1029.4998
32,1035.5758
32,1040.18
32,1043.3427
32,1045.0985
32,1045.4823
32,1044.5311
32,1042.2943
32,1038.8252
32,1034.1772
32,1028.4202
32,1021.7581
32,1014.4598999999998
32,1006.7945999999998
32,998.82198
32,988.80302
32,974.08229
32,951.99711
32,921.1095
32,885.65426
32,851.5075
32,824.27607
32,805.43341
32,793.21838
32,785.78351
32,781.28135
32,778.24348
32,776.61479
32,776.66947
32,778.68175
32,782.85797
32,788.66738
32,795.12715
32,801.26334
32,806.47108
32,810.52713
32,813.54538
32,816.14816
32,819.00297
32,822.59099
32,826.74938
32,831.17626
32,835.56973
32,839.64253
32,843.54878
32,847.95173
32,853.54287
32,861.0137
32,870.89155
32,882.0722
32,892.52594
32,901.02893
32,907.81408
32,913.21839
32,916.92844
32,918.15232
32,916.29535
32,911.81098
32,905.47338
32,897.55599
32,887.54911
32,874.87491
32,859.43016
32,844.20327
32,833.42062
32,831.08444
32,836.32961
32,843.61813
32,847.22674
32,843.74329
32,836.1047
32,827.92779
32,820.58523
32,814.66901
32,810.75175
32,809.16491
32,810.07146
32,813.6309
32,820.00274
32,829.33058
32,841.09601
32,853.8946
32,866.26
32,876.98615
32,886.19187
32,894.41656
32,902.19976
32,910.08103
32,918.5999
32,927.91989
32,936.87429
32,944.00237
32,947.84973
32,947.71117
32,944.32881
32,938.60998
32,931.46161
32,923.7207
32,916.07374
32,909.18767
32,903.73075
32,900.46129
32,900.28361
32,904.11539
32,912.63903
32,924.0336
32,934.96673
32,942.08516
32,942.66888
32,937.2026
32,927.18244
32,914.1049
32,899.15333
32,882.11096
32,862.3698
32,839.32185
32,812.74868
32,785.32174
32,761.01204
32,743.35113
32,732.28047
32,726.00881
32,722.73367
32,720.65258
32,717.96307
32,713.31999
32,707.12364
32,700.18982
32,693.16734
32,686.34164
32,679.97749
32,674.76849
32,671.75081
32,671.89796
32,675.88436
32,684.28771
32,695.60253
32,704.40531
32,704.99894
32,696.69665
32,684.71036
32,674.47108
32,670.65647
32,677.6449
32,696.99798
32,722.96447
32,748.62701
32,768.92448
32,783.32909
32,791.99219
32,795.0348
32,792.45672
32,784.22742
32,770.31635
32,750.69301
32,725.58388
32,699.73339
32,681.74311
32,679.1438
32,691.68464
32,715.99871
32,747.51166
32,776.44233
32,791.59666
32,783.97791
32,760.58684
32,735.50064
32,720.9396
32,718.03022
32,723.86076
32,735.5137
32,750.07147
32,764.02082
32,769.48416
32,756.64271
32,719.10257
33,675.9426
33,657.65446
33,680.9197
33,728.55791
33,778.31723
33,813.09479
33,832.67854
33,840.31464
33,839.24922
33,832.72844
33,823.99787
33,815.73545
33,808.98738
33,804.50844
33,802.91255
33,804.03889
33,807.46175
33,812.69663
33,818.55768
33,823.39614
33,825.57064
33,824.22963
33,819.66978
33,812.27812
33,802.4417
33,790.54756
33,777.56254
33,767.09212
33,763.49199
33,769.94715
33,783.35527
33,798.51255
33,810.5486
33,818.15668
33,822.18163
33,823.48531
33,822.42891
33,818.72061
33,812.02466
33,802.0053
33,788.32678
33,770.67046
33,750.601
33,733.24409
33,724.02901
33,723.63161
33,725.78179
33,723.83511
33,716.26085
33,707.30759
33,701.12321
33,696.47977
33,688.37399
33,673.13396
33,655.02851
33,641.06476
33,635.38162
33,637.36247
33,645.94376
33,660.06196
33,678.65351
33,700.6306
33,722.18363
33,734.32896
33,727.65148
33,701.93593
33,671.42678
33,650.64882
33,643.02228
33,644.97571
33,652.82864
33,662.85647
33,671.16624
33,673.87598
33,670.48228
33,665.90424
33,665.09569
33,667.605
33,669.43201
33,667.38826
33,661.96903
33,654.6404
33,646.95169
33,641.6344
33,642.29863
33,650.76306
33,662.50945
33,671.68269
33,674.65762
33,670.95164
33,660.57604
33,646.24088
33,632.26653
33,622.1714
33,617.40573
33,618.9305
33,625.88743
33,636.31403
33,648.22223
33,658.49269
33,661.85562
33,653.3508
33,635.71664
33,617.35126
33,604.44323
33,596.96433
33,593.86578
33,594.09881
33,596.61465
33,600.36457
33,604.89925
33,611.91488
33,623.40222
33,638.25142
33,652.78545
33,663.92993
33,671.68705
33,676.92864
33,680.5266
33,683.35281
33,686.27916
33,690.01838
33,694.4729
33,699.28799
33,704.10878
33,708.5804
33,712.32173
33,714.87799
33,715.78152
33,714.58835
33,711.52013
33,707.53933
33,703.59805
33,700.00558
33,696.6198
33,693.2892
33,689.86227
33,686.18752
33,682.19714
33,679.46401
33,681.05792
33,689.46267
33,702.52584
33,716.05537
33,726.49784
33,733.40661
33,737.2658
33,738.55973
33,737.77268
33,735.38896
33,731.81716
33,725.88799
33,714.9404
33,696.83694
33,675.85267
33,660.23711
33,655.62893
33,658.16554
33,661.93468
33,663.51634
33,662.75811
33,659.72903
33,654.66923
33,648.77693
33,643.61343
33,642.89504
33,653.90672
33,683.22706
33,725.12189
33,765.816
33,791.85899
33,798.65196
33,789.54895
33,768.18687
33,738.861
33,708.95243
33,686.72874
33,676.2625
33,671.93181
33,666.97716
33,659.68853
33,653.30343
33,650.58106
33,650.53237
33,650.90603
33,650.45089
33,649.64549
33,649.14013
33,649.62476
33,652.39842
33,659.23677
33,670.05768
33,676.2163
33,666.70933
33,639.61827
33,609.75075
33,591.42053
33,584.27512
33,582.32417
33,582.5365
33,584.74988
33,588.91893
33,594.99829
33,602.94259
33,612.58751
33,621.55252
33,625.49623
33,622.03674
33,615.88034
33,613.28172
33,620.37702
33,640.74262
33,675.48485
33,724.84599
33,782.87915
33,840.63405
33,889.15113
33,920.63361
33,929.48326
33,911.6439
33,876.30941
33,840.13956
33,812.33167
33,793.92238
33,785.51747
33,786.07918
33,791.94566
33,799.22176
33,805.07423
33,809.57052
33,813.2689
33,816.72763
33,820.50498
33,825.12331
33,830.4305
33,835.6746
33,840.08402
33,843.20327
33,845.30746
33,846.77455
34,847.98251
34,849.30933
34,851.12772
34,853.33599
34,854.98638
34,855.20423
34,854.18014
34,852.53848
34,850.89442
34,849.51683
34,848.25623
34,846.93818
34,845.38822
34,843.43189
34,841.03484
34,839.83038
34,842.5466
34,851.90565
34,868.0181
34,886.13493
34,901.94374
34,915.1834
34,926.65414
34,937.15622
34,947.46648
34,957.91408
34,968.42598
34,978.91485
34,989.29333
34,999.42725
34,1008.5317999999999
34,1015.3462
34,1018.5986
34,1017.0036
34,1009.0239000000001
34,993.11848
34,971.99521
34,952.1807
34,937.51991
34,926.5263
34,917.12046
34,907.22299
34,894.77238
34,879.22232
34,862.67193
34,847.4865
34,835.64424
34,827.05685
34,820.94929
34,816.54603
34,813.07158
34,809.76394
34,806.07714
34,801.63862
34,796.0807
34,789.03571
34,780.2367
34,770.35286
34,760.56185
34,752.39746
34,751.02788
34,763.76987
34,797.33157
34,848.95474
34,908.62377
34,966.13808
34,1011.9213
34,1043.5679
34,1063.2589
34,1073.2499
34,1075.7775
34,1072.4169
34,1063.9239
34,1051.0031
34,1034.3595
34,1014.9825999999999
34,994.65714
34,975.30531
34,958.83926
34,946.13943
34,936.1869
34,927.75844
34,919.6542
34,911.06577
34,901.5089
34,890.50908
34,877.89093
34,864.64097
34,852.02786
34,841.23687
34,832.29586
34,824.38557
34,816.68447
34,809.33964
34,803.96596
34,802.29928
34,805.16209
34,810.90992
34,817.48591
34,822.96012
34,826.18029
34,826.35348
34,823.78079
34,819.6697
34,815.15456
34,811.24868
34,808.59383
34,807.35468
34,807.6638
34,809.653
34,813.39059
34,818.83517
34,825.98681
34,835.14415
34,846.71149
34,860.99011
34,875.49453
34,884.70023
34,882.929
34,866.36616
34,840.19194
34,812.29707
34,790.16201
34,777.2661
34,774.83306
34,782.90399
34,797.25507
34,812.83548
34,827.21383
34,840.13855
34,851.42468
34,860.94741
34,868.72725
34,874.80619
34,879.19099
34,881.47751
34,880.99611
34,877.07433
34,869.72181
34,860.68031
34,851.96242
34,845.40178
34,841.29466
34,839.15419
34,838.48726
34,838.80079
34,839.60167
34,840.43329
34,841.30229
34,842.534
34,844.46002
34,847.41198
34,851.72148
34,857.70593
34,865.42272
34,874.70148
34,885.36415
34,896.78942
34,906.6342
34,912.13738
34,910.58828
34,901.77149
34,889.06153
34,875.90286
34,864.30382
34,855.66825
34,851.33275
34,850.27508
34,848.50474
34,841.84235
34,827.78411
34,809.71952
34,792.33298
34,779.64846
34,771.90193
34,767.98138
34,766.76155
34,767.03432
34,767.55547
34,767.46519
34,769.36178
34,777.67241
34,796.35944
34,822.33533
34,847.16313
34,862.28589
34,863.97337
34,860.48158
34,861.89555
34,877.27628
34,905.22831
34,938.23918
34,968.71938
34,989.94219
34,1001.3844
34,1005.2369000000001
34,1003.7021
34,998.76154
34,990.7485
34,979.25099
34,963.85337
34,944.78566
34,925.32183
34,909.63208
34,901.82731
34,902.42072
34,906.32969
34,907.98794
34,902.45075
34,891.12063
34,879.11311
34,871.57705
34,871.22232
34,875.50976
34,881.21888
34,885.36777
34,887.60253
34,889.19817
34,891.45348
34,895.24954
34,900.28686
34,906.05888
34,912.05802
34,917.75165
34,922.58076
34,926.05572
34,928.21431
34,929.33274
34,929.68843
34,929.55877
34,929.22116
34,928.92156
34,928.5915
34,927.98139
34,926.91876
34,925.5197
34,923.96601
34,922.43949
34,921.11552
34,920.01492
35,918.99998
35,917.9258
35,916.64744
35,915.01998
35,912.89851
35,910.15776
35,906.93166
35,903.5371
35,900.29479
35,897.45575
35,895.01704
35,892.91792
35,891.09766
35,889.49551
35,888.05352
35,886.73714
35,885.52357
35,884.39007
35,883.31392
35,882.27241
35,881.27192
35,880.4706
35,880.0759
35,880.29529
35,881.33625
35,883.40625
35,886.65397
35,890.79194
35,895.33656
35,899.80422
35,903.90034
35,907.74836
35,911.52773
35,915.41789
35,919.59829
35,924.24837
35,929.54738
35,935.56217
35,942.0646
35,948.77867
35,955.42836
35,961.73768
35,967.44607
35,972.5212
35,977.10475
35,981.34282
35,985.38149
35,989.36684
35,993.4445
35,997.53324
35,1000.9595
35,1002.9540999999999
35,1002.7486000000001
35,999.93697
35,995.09209
35,988.95051
35,982.17871
35,974.73227
35,966.15311
35,955.97816
35,944.30755
35,933.07835
35,924.53466
35,919.55258
35,917.72793
35,918.60728
35,921.67069
35,925.97818
35,930.42621
35,933.91212
35,936.4985
35,941.55966
35,952.82289
35,967.8257
35,980.08331
35,990.26826
35,1000.3442
35,1012.2743
35,1027.2132
35,1043.7526
35,1059.9779
35,1073.9743
35,1084.0289
35,1090.0641
35,1092.7962
35,1092.9464
35,1091.2362
35,1088.3868
35,1084.9807
35,1080.8079
35,1075.3783
35,1068.2012
35,1058.9501
35,1049.5412
35,1043.1649
35,1040.1508
35,1039.3993
35,1039.8009
35,1040.2492
35,1040.0528
35,1039.3632
35,1038.4334
35,1037.5166
35,1036.8417
35,1036.4082
35,1036.0899
35,1035.7592
35,1035.2885
35,1034.5503
35,1033.4185
35,1031.8561
35,1029.9595
35,1027.8366
35,1025.595
35,1023.3334999999998
35,1021.0261
35,1018.5536
35,1015.7946
35,1012.6279000000001
35,1008.9321
35,1004.5857999999998
35,999.26287
35,991.89036
35,981.22556
35,966.02956
35,946.59685
35,927.0941
35,912.07058
35,903.1651
35,899.95126
35,901.95872
35,908.3777
35,917.13277
35,925.85359
35,932.1869
35,935.09181
35,935.74732
35,935.54689
35,935.83134
35,937.00872
35,938.68665
35,940.48297
35,942.27402
35,944.04861
35,945.79603
35,947.50558
35,949.17556
35,950.92416
35,952.95462
35,955.47199
35,958.65452
35,961.51081
35,961.45134
35,956.96211
35,952.2107
35,948.72356
35,943.68398
35,934.09495
35,917.69529
35,897.92916
35,880.73149
35,868.03549
35,857.75747
35,847.63914
35,835.42219
35,819.36731
35,800.50576
35,780.78954
35,762.23641
35,747.3502
35,738.85452
35,738.88912
35,745.82989
35,756.56223
35,768.00248
35,777.31619
35,781.77796
35,779.09744
35,771.77162
35,765.26478
35,764.74874
35,770.82404
35,780.79679
35,791.94352
35,802.64189
35,812.4341
35,820.91837
35,827.71882
35,832.51718
35,835.09443
35,835.84622
35,835.42128
35,834.49399
35,834.3379
35,836.84117
35,843.91867
35,856.43977
35,872.33592
35,889.03569
35,904.06638
35,915.01842
35,920.31739
35,920.22406
35,915.24352
35,905.90405
35,893.14571
35,878.26185
35,862.5573
35,847.43831
35,835.39802
35,829.58923
35,833.10028
35,845.50985
35,861.42499
35,875.07547
35,881.61342
35,881.80965
35,878.55063
35,874.70323
35,871.94582
35,870.22901
35,869.36737
35,869.17548
35,869.46794
35,870.10908
35,871.27563
35,873.2619
35,876.02527
35,878.90556
35,881.23052
35,882.84573
35,883.88566
35,884.4879
35,884.79002
35,884.92963
35,885.02531
35,885.01776
35,884.75053
35,884.06623
35,882.80722
36,880.67367
36,876.97277
36,870.94442
36,861.97397
36,851.22838
36,841.06881
36,833.45652
36,828.55273
36,826.0387
36,825.58333
36,826.71657
36,828.88088
36,831.51277
36,833.81076
36,834.62379
36,832.77284
36,827.07891
36,816.36302
36,799.44616
36,776.33687
36,752.70881
36,735.09405
36,724.69125
36,720.58687
36,721.86212
36,727.5982
36,737.06177
36,751.47909
36,773.25337
36,804.36642
36,838.71802
36,863.09319
36,864.03846
36,836.69468
36,802.6631
36,788.62086
36,814.84102
36,870.13219
36,933.65563
36,984.57006
36,1007.0650999999999
36,1005.9310000000002
36,991.23023
36,973.0235
36,958.29736
36,944.73556
36,928.2688
36,904.96824
36,875.51688
36,846.13954
36,823.38598
36,811.42429
36,807.87958
36,809.26327
36,812.7193
36,818.93341
36,829.82343
36,847.12205
36,869.00083
36,890.43164
36,906.27261
36,912.64245
36,912.23138
36,909.86404
36,910.33523
36,915.43518
36,921.48104
36,924.20892
36,919.63425
36,908.30058
36,894.42448
36,882.32838
36,875.16477
36,872.04253
36,871.19757
36,870.92878
36,870.6242
36,870.5923
36,871.17033
36,872.3485
36,873.02366
36,871.8779
36,867.81365
36,863.06154
36,862.43001
36,870.7915
36,890.42617
36,916.37082
36,942.40688
36,962.353
36,973.12805
36,977.03511
36,976.91536
36,975.57401
36,974.30056
36,972.34549
36,968.81571
36,962.90454
36,955.60593
36,949.6163
36,947.69882
36,952.14866
36,960.88167
36,969.42238
36,973.27109
36,968.73604
