Interval_ID,RR_Interval
19,725.13134
19,721.29611
19,729.69744
19,741.8208
19,748.91439
19,748.02362
19,742.23226
19,734.80557
19,726.98119
19,718.11842
19,707.85263
19,699.8051
19,700.14643
19,713.2675
19,732.59859
19,747.48907
19,749.29161
19,741.2395
19,730.91524
19,724.28817
19,719.78119
19,713.62227
19,704.13644
19,696.03229
19,695.16475
19,702.98817
19,713.78219
19,721.3092
19,723.79176
19,724.67661
19,727.56579
19,733.30207
19,740.22366
19,746.61808
19,751.4675
19,754.34105
19,754.8083
19,752.10004
19,745.14576
19,733.16854
19,720.28209
19,714.5469
19,722.91873
19,740.65492
19,756.48756
19,760.09902
19,752.3419
19,740.95605
19,732.93105
19,727.34166
19,718.96358
19,703.9293
19,686.89689
19,675.72706
19,675.1751
19,682.09563
19,692.13641
19,702.04
19,709.96235
19,714.24238
19,714.84271
19,713.1408
19,710.79985
19,711.91767
19,722.01622
19,745.30925
19,776.23378
19,804.8545
19,821.5743
19,823.59222
19,814.18236
19,796.84506
19,775.83701
19,756.59752
19,744.61278
19,742.15847
19,746.6197
19,754.9774
19,764.61695
19,773.5527
19,779.85551
19,781.96095
19,779.08106
19,770.52866
19,756.47788
19,739.4557
19,722.3851
19,707.8627
19,697.80521
19,693.97208
19,695.93976
19,700.76662
19,705.47191
19,708.39087
19,708.78299
19,706.05666
19,700.57697
19,693.13682
19,684.64634
19,676.44031
19,669.96515
19,667.46216
19,672.3834
19,687.67861
19,708.33728
19,723.72944
19,724.67011
19,716.50252
19,712.46103
19,722.74015
19,739.54189
19,748.6291
19,739.38497
19,721.75498
19,712.91907
19,724.0661
19,744.66086
20,759.25235
20,757.13932
20,746.84347
20,741.74883
20,750.42363
20,763.79236
20,768.7399
20,755.91627
20,733.20773
20,713.42706
20,705.33282
20,705.48313
20,708.17499
20,710.23946
20,713.22283
20,719.12853
20,727.75067
20,736.01639
20,740.77001
20,742.16577
20,744.19543
20,750.88173
20,760.97585
20,767.30161
20,762.55011
20,746.92686
20,730.64292
20,724.2654
20,730.14833
20,742.17772
20,753.98406
20,762.34818
20,767.24981
20,768.85142
20,768.69495
20,770.02297
20,776.11846
20,786.18793
20,792.99716
20,788.7595
20,771.37857
20,752.81049
20,747.11653
20,760.88669
20,782.96271
20,799.60822
20,800.48599
20,789.76075
20,775.46395
20,764.23343
20,754.76188
20,742.93061
20,726.09487
20,709.21951
20,699.70896
20,701.55531
20,709.04899
20,714.7943
20,714.24623
20,708.2499
20,698.25963
20,686.02287
20,673.62354
20,663.19224
20,657.09407
20,657.80623
20,665.3529
20,673.16735
20,673.82175
20,667.33051
20,662.51471
20,667.11706
20,676.57055
20,680.55796
20,672.30732
20,656.91996
20,641.96822
20,635.32567
20,645.19265
20,676.21656
20,712.32626
20,729.99374
20,713.56492
20,683.2648
20,669.33453
20,684.675
20,710.93296
20,726.82304
20,725.63587
20,720.3724
20,724.84159
20,739.40057
20,751.02296
20,746.71016
20,727.62184
20,709.2209
20,706.2778
20,718.43788
20,735.7233
20,748.72844
20,755.2697
20,757.29992
20,756.6097
20,752.66408
20,743.48672
20,727.7669
20,710.75301
20,701.33269
20,705.8862
20,717.75467
20,726.11659
20,723.29965
20,713.7294
20,704.72449
20,701.2205
20,702.67604
20,707.76804
20,714.44811
20,719.64047
20,720.3461
20,717.39945
20,715.62792
20,719.5779
20,727.30229
20,732.10126
20,727.91061
20,716.5878
20,704.77311
20,698.16689
20,696.62955
20,697.91969
20,700.0125
20,701.56251
20,701.37563
20,700.12668
20,701.84108
20,710.73073
20,726.40069
20,743.30245
20,755.70562
20,760.49078
20,757.48937
20,746.80813
20,732.1209
20,721.23711
20,721.7307
20,733.10141
20,748.02573
20,759.16753
20,762.92084
20,758.96341
20,747.22725
20,730.47798
20,714.093
20,703.18065
20,698.94831
20,700.24807
20,705.61765
20,712.01693
20,715.85693
20,714.97809
20,712.5214
20,712.84873
20,718.24796
20,726.05271
20,732.8804
20,736.30366
20,735.75036
20,730.88949
20,723.26768
20,717.46081
20,718.17716
20,725.95045
20,736.57228
20,745.68253
20,751.52099
20,755.03556
20,757.26573
20,758.26649
20,756.99715
20,752.38753
20,744.23551
20,733.3557
20,720.66629
20,708.00597
20,698.06614
20,693.23946
20,692.98111
20,695.20934
20,698.16695
20,701.60829
20,705.70986
20,710.58266
20,716.16554
20,722.35938
20,727.96056
20,729.67694
20,724.05417
20,711.33584
20,697.22567
20,687.62299
20,684.50867
20,686.70129
20,692.9934
20,702.60611
20,714.93599
20,729.06208
20,742.67433
20,753.08351
20,758.39186
20,760.30352
20,761.54673
20,763.73598
20,762.64484
20,752.13887
20,728.89252
20,704.40347
20,695.02696
20,708.66784
20,730.1392
20,740.37494
20,729.54285
20,710.36232
20,698.71684
20,700.02431
20,704.72326
20,702.60533
20,693.06225
20,684.06733
20,682.84646
20,689.12613
20,699.36968
20,710.51933
20,721.40722
20,731.31929
20,740.04261
20,748.88957
20,759.46149
20,772.10755
20,782.94864
21,787.21404
21,781.69207
21,771.39545
21,764.03898
21,765.88995
21,774.17108
21,782.62216
21,785.5234
21,782.48971
21,776.14335
21,769.04248
21,762.4064
21,756.48446
21,751.48646
21,747.35977
21,743.85268
21,740.7856
21,738.98779
21,739.99697
21,744.8944
21,749.34834
21,745.56508
21,727.1181
21,702.11794
21,687.17914
21,694.09119
21,712.06481
21,723.85471
21,718.28502
21,704.44056
21,695.5524
21,697.47827
21,702.64475
21,702.34659
21,696.14801
21,692.81702
21,700.61832
21,717.04261
21,732.93755
21,740.17031
21,740.65489
21,741.6187
21,749.10285
21,759.07593
21,762.59208
21,752.18281
21,734.70283
21,724.91175
21,734.75581
21,756.36523
21,773.57456
21,772.16248
21,756.73405
21,742.33985
21,742.23285
21,753.57988
21,765.48476
21,768.06734
21,762.97934
21,758.87176
21,763.85302
21,778.1799
21,796.84644
21,814.78828
21,828.26454
21,835.15759
21,833.44988
21,822.60493
21,806.67243
21,790.58706
21,778.37141
21,769.51338
21,762.09435
21,754.52212
21,747.06817
21,740.66339
21,736.42827
21,736.43902
21,743.07346
21,757.29648
21,773.45041
21,783.93904
21,782.33992
21,770.67155
21,754.64549
21,739.69183
21,729.06456
21,725.04981
21,729.28501
21,739.94781
21,754.05944
21,768.76153
21,781.89517
21,791.55177
21,796.03506
21,795.79877
21,792.54777
21,787.9569
21,782.83773
21,777.23019
21,771.17702
21,765.61788
21,762.52164
21,763.88322
21,770.48232
21,781.50527
21,796.01816
21,811.18668
21,820.23907
21,815.91474
21,794.12966
21,764.9202
21,742.24498
21,736.44722
21,743.23757
21,754.62541
21,764.0385
21,770.99161
21,776.63202
21,781.65547
21,784.05639
21,780.8291
21,769.79835
21,755.98376
21,748.08967
21,753.57553
21,769.15962
21,786.17629
21,796.37679
21,798.52524
21,796.87379
21,795.725
21,795.86308
21,793.62221
21,785.08042
21,769.61661
21,752.88452
21,741.20821
21,738.05848
21,741.84486
21,750.4561
21,761.69032
21,773.18908
21,782.58154
21,788.53744
21,792.26791
21,795.3648
21,798.56508
21,799.04297
21,793.04472
21,777.92721
21,758.69328
21,743.56433
21,739.65042
21,747.05517
21,763.18412
21,785.2387
21,808.87167
21,829.00841
21,840.69093
21,842.80552
21,838.78754
21,832.33481
21,826.36055
21,821.47055
21,817.84855
21,815.34853
21,811.63665
21,803.48825
21,788.19334
21,769.70988
21,756.63048
21,757.03846
21,770.64558
21,791.03617
21,811.70254
21,827.96884
21,837.51205
21,838.1639
21,829.1327
21,814.35699
21,798.79051
21,786.95056
21,780.7116
21,780.9586
21,788.24578
21,800.10947
21,812.46422
21,821.30101
21,825.14724
21,825.32466
21,823.29646
21,819.76498
21,813.57424
21,803.2899
21,788.76419
21,775.70465
21,771.48359
21,781.68925
21,801.30082
21,821.39184
21,833.29157
21,833.00821
21,820.58563
21,796.2726
21,764.65356
21,737.02154
21,724.9488
21,729.95147
21,741.27485
21,747.66544
21,745.53557
21,740.27657
21,737.57685
21,737.87835
21,736.186
21,727.64114
21,714.43919
21,704.9224
21,706.6005
21,717.52282
21,730.68166
21,739.7895
21,744.14877
21,745.53465
21,745.48246
21,743.80096
21,739.57205
21,732.67506
21,727.77461
21,731.30697
21,747.69838
21,771.71584
21,795.23254
21,810.69785
21,815.78169
21,810.92977
21,796.75368
21,776.83845
21,757.60921
22,745.38539
22,741.79503
22,743.96216
22,748.88467
22,754.67027
22,760.4495
22,765.37095
22,768.06815
22,766.62991
22,759.18707
22,746.15722
22,730.73414
22,716.26373
22,705.79183
22,702.08771
22,707.33423
22,718.1783
22,728.17898
22,731.69106
22,729.14468
22,723.67221
22,718.02089
22,712.85401
22,708.15428
22,704.35034
22,703.29336
22,707.10113
22,716.01053
22,726.64446
22,735.24415
22,739.88642
22,741.5787
22,741.57403
22,740.26407
22,736.78172
22,730.24408
22,722.64861
22,719.52552
22,726.24522
22,740.86933
22,754.82527
22,759.58323
22,753.07256
22,739.64901
22,723.92346
22,710.1405
22,702.2399
22,703.45888
22,711.268
22,720.27838
22,726.11233
22,730.34537
22,736.68352
22,747.20179
22,755.90074
22,754.29088
22,736.68463
22,711.83202
22,693.10999
22,688.88088
22,694.1083
22,701.60111
22,707.49845
22,713.0125
22,719.6982
22,726.94221
22,731.81445
22,731.43703
22,726.0388
22,718.61159
22,711.95544
22,705.67414
22,697.38008
22,685.20065
22,670.26165
22,654.71235
22,640.49324
22,629.14833
22,621.97782
22,618.55488
22,617.58222
22,619.02877
22,625.13424
22,637.62069
22,652.11091
22,661.27188
22,660.42215
22,652.17683
22,640.35751
22,628.24862
22,618.65191
22,613.9192
22,614.97447
22,622.31828
22,634.48214
22,648.46461
22,661.19223
22,669.46609
22,670.10661
22,663.32014
22,654.77575
22,650.098
22,649.46681
22,649.91133
22,649.33623
22,648.30357
22,647.79007
22,647.36707
22,645.25669
22,640.50512
22,636.42432
22,637.53458
22,644.88112
22,654.88169
22,663.79997
22,669.29625
22,669.72756
22,664.60407
22,657.03196
22,650.7627
22,648.02461
22,649.39344
22,654.93833
22,662.2088
22,667.84032
22,671.29946
22,678.35192
22,695.34546
22,721.04365
22,745.72573
22,759.49825
22,761.21576
22,760.08464
22,765.74902
22,781.07451
22,799.80776
22,815.05722
22,822.29473
22,823.37579
22,821.22305
22,818.64111
22,817.68897
22,820.13527
22,827.55273
22,838.05378
22,846.78148
22,848.78855
22,841.31194
22,827.01283
22,809.38011
22,791.47081
22,774.20766
22,757.85521
22,742.81856
22,730.25425
22,721.56852
22,717.91084
22,719.45561
22,726.14519
22,737.20948
22,749.86499
22,760.97539
22,768.41091
22,773.24969
22,777.2075
22,781.76765
22,787.38598
22,794.23462
22,802.40697
22,811.38219
22,820.35086
22,828.48337
22,834.48976
22,836.60062
22,833.02754
22,823.54022
22,811.93197
22,802.63684
22,799.01104
22,799.23857
22,799.95389
22,798.0241
22,792.41098
22,783.18409
22,770.63633
22,757.95555
22,750.41599
22,752.85731
22,763.59445
22,776.24003
22,784.50996
22,786.88267
22,786.59917
22,787.07054
22,789.77886
22,793.37285
22,796.2758
22,797.20525
22,795.59343
22,790.97895
22,783.4378
22,775.15794
22,768.84615
22,766.72787
22,768.66384
22,773.78973
22,781.14025
22,789.07735
22,795.68749
22,799.15826
22,798.97185
22,795.50104
22,789.19564
22,782.06681
22,777.80257
22,780.10631
22,789.31158
22,800.87847
22,809.88855
22,813.17848
22,812.46132
22,810.29024
22,808.71916
22,806.95582
22,803.2009
22,795.95336
22,787.05751
22,780.45301
22,779.89449
22,785.3188
22,793.40337
22,800.74948
22,805.31766
22,806.99382
22,805.81015
22,801.9061
22,795.70265
22,787.66642
22,778.50803
22,769.93697
23,763.91842
23,762.02268
23,763.91395
23,768.68209
23,775.28031
23,781.825
23,786.11571
23,786.18071
23,782.31209
23,776.09174
23,769.03867
23,761.59094
23,753.39544
23,744.20121
23,735.42758
23,729.71639
23,729.37606
23,733.02464
23,737.1213
23,738.52963
23,737.84548
23,737.57616
23,739.62564
23,741.33609
23,738.0095
23,726.37813
23,712.16051
23,704.5355
23,709.29497
23,720.01091
23,727.51235
23,726.79773
23,724.31961
23,728.44488
23,741.70285
23,754.32955
23,755.03385
23,738.92516
23,715.58242
23,696.43437
23,687.04233
23,685.03345
23,687.54658
23,692.66716
23,699.13186
23,705.58279
23,709.96708
23,709.95512
23,704.29086
23,695.99048
23,689.11576
23,685.57054
23,682.95341
23,678.48165
23,672.14653
23,666.60254
23,664.26558
23,665.37868
23,669.34094
23,674.83107
23,678.82096
23,678.16514
23,673.35457
23,668.90692
23,668.88376
23,672.22337
23,675.4842
23,676.79046
23,679.15542
23,686.47137
23,699.27074
23,713.15081
23,723.38702
23,727.11737
23,723.45991
23,712.01411
23,698.20308
23,691.96067
23,701.31473
23,720.61761
23,738.55964
23,745.74929
23,744.37781
23,740.9247
23,740.78676
23,743.54395
23,746.84303
23,748.67788
23,748.83726
23,747.68619
23,745.64449
23,743.40452
23,741.74368
23,740.86358
23,738.36056
23,731.09465
23,718.22515
23,707.23778
23,707.46813
23,721.75938
23,738.82881
23,745.58627
23,736.5769
23,722.1653
23,714.51987
23,717.98697
23,725.71736
23,730.137
23,727.77577
23,719.87329
23,707.98711
23,694.60421
23,682.95399
23,675.87932
23,673.72734
23,675.90016
23,681.78953
23,690.7658
23,702.18259
23,714.75447
23,726.29079
23,734.5919
23,739.29777
23,742.19212
23,745.08672
23,747.28199
23,745.33968
23,735.95412
23,722.05327
23,712.79876
23,716.74386
23,731.59045
23,747.72917
23,756.05232
23,755.56003
23,750.82979
23,746.27861
23,742.93885
23,739.53869
23,734.90271
23,729.34138
23,724.0576
23,720.31973
23,719.7888
23,724.3015
23,734.80338
23,747.42132
23,756.66238
23,757.95602
23,752.19065
23,742.25309
23,730.91983
23,720.36612
23,712.56852
23,709.20065
23,710.90766
23,718.10867
23,729.29884
23,738.55171
23,739.35376
23,730.0026
23,718.7101
23,714.77222
23,720.9526
23,730.80933
23,737.31163
23,736.89842
23,730.1993
23,718.11796
23,702.03939
23,683.79677
23,665.46158
23,650.70609
23,643.8842
23,645.9346
23,650.75201
23,651.81979
23,648.92703
23,646.45436
23,648.14447
23,655.06953
23,667.6643
23,684.82248
23,703.36455
23,720.00131
23,732.13662
23,737.7971
23,735.34663
23,728.05938
23,723.09176
23,726.97389
23,738.60369
23,752.34318
23,762.9451
23,770.30295
23,777.58102
23,787.79238
23,800.12248
23,810.35267
23,814.1804
23,810.24707
23,802.33398
23,794.73795
23,789.90571
23,784.90479
23,775.83048
23,760.25168
23,741.56314
23,724.59779
23,712.4305
23,702.90638
23,692.93097
23,681.37806
23,670.33045
23,662.12467
23,658.57598
23,661.14474
23,670.18967
23,681.71589
23,690.67331
23,695.38793
23,700.81346
23,712.52661
23,730.95965
23,750.20277
23,764.01681
23,768.86643
23,764.91025
23,752.63539
23,735.86945
23,723.39805
23,724.08508
23,737.87679
23,754.89498
23,764.95792
23,765.11796
23,761.48382
23,760.63722
23,764.61557
23,769.118
24,769.40465
24,763.30784
24,753.10348
24,741.50461
24,730.9455
24,723.40359
24,720.75416
24,722.88824
24,727.30028
24,731.35962
24,732.83263
24,729.87278
24,720.97006
24,709.38034
24,702.0132
24,704.56895
24,712.96389
24,718.66629
24,715.06852
24,705.47171
24,696.31822
24,691.49182
24,687.9229
24,681.47814
24,672.31869
24,666.29439
24,668.90587
24,678.72308
24,690.53144
24,699.70579
24,704.41141
24,703.59099
24,697.23485
24,688.03852
24,679.10558
24,672.74093
24,670.25979
24,672.6962
24,679.0829
24,687.38279
24,696.07649
24,705.84414
24,717.93742
24,732.54218
24,746.86606
24,757.60109
24,762.37304
24,761.63322
24,756.36563
24,748.43773
24,742.61498
24,744.25422
24,755.34764
24,767.64654
24,770.96094
24,758.82166
24,739.29804
24,724.00559
24,719.90166
24,720.39958
24,716.49746
24,703.84982
24,687.55233
24,673.70846
24,665.5171
24,663.37432
24,667.09155
24,673.59704
24,678.73016
24,679.68714
24,677.19302
24,672.51154
24,666.108
24,657.53145
24,646.9243
24,638.8337
24,639.59302
24,649.83468
24,659.73956
24,659.1102
24,647.70284
24,632.41024
24,620.40396
24,619.23042
24,635.76192
24,665.61698
24,695.69726
24,713.96608
24,718.06979
24,710.05687
24,693.31958
24,677.26495
24,672.94466
24,684.71103
24,704.51615
24,723.07619
24,735.20893
24,741.02762
24,741.01714
24,736.33153
24,728.91658
24,720.70228
24,712.4108
24,703.6624
24,694.30655
24,686.69877
24,684.55571
24,690.04124
24,698.90516
24,705.26365
24,705.6324
24,702.29059
24,698.33439
24,695.47315
24,693.4919
24,692.03874
24,690.83302
24,689.64841
24,688.29758
24,686.83377
24,685.40551
24,684.84802
24,688.01531
24,698.05094
24,713.1324
24,723.63186
24,719.59654
24,702.62205
24,688.03967
24,690.43046
24,707.64187
24,727.31155
24,738.23501
24,740.05045
24,737.77262
24,735.8695
24,734.67769
24,732.75586
24,729.07504
24,724.98221
24,722.66033
24,723.94893
24,729.28573
24,738.75167
24,751.00262
24,759.65288
24,757.20244
24,739.50859
24,715.39402
24,696.78363
24,690.68333
24,693.51265
24,700.3416
24,707.07316
24,710.62672
24,708.32639
24,703.01213
24,701.97537
24,711.12491
24,724.0528
24,728.3417
24,714.66327
24,692.86912
24,680.0618
24,686.69473
24,705.42624
24,726.00031
24,741.07809
24,748.95604
24,748.6018
24,742.23976
24,738.35194
24,746.04931
24,767.38422
24,791.95398
24,808.08612
24,807.67332
24,794.71718
24,775.78777
24,757.01492
24,742.51304
24,735.82021
24,738.98088
24,748.27159
24,758.57675
24,765.68641
24,769.27735
24,770.06871
24,768.86362
24,766.92411
24,765.66822
24,766.04792
24,765.922
24,761.88973
24,751.12437
24,735.166
24,717.55084
24,701.66722
24,690.11716
24,685.25112
24,687.44389
24,692.4797
24,695.5908
24,695.70184
24,696.45586
24,701.41014
24,708.57709
24,711.86864
24,706.16793
24,695.06718
24,686.40774
24,686.02769
24,692.18882
24,701.3902
24,710.54894
24,717.44839
24,720.02026
24,718.41318
24,716.08326
24,716.60862
24,719.90166
24,722.0565
24,719.38563
24,714.19489
24,713.43229
24,723.23089
24,741.25033
24,760.64492
24,774.9599
24,782.64119
24,785.23648
24,784.26181
24,779.63759
24,769.82094
24,753.38296
24,733.06022
24,715.92805
24,708.73323
24,711.32337
24,718.72576
25,726.14671
25,731.17793
25,732.62625
25,729.5817
25,723.00578
25,714.64345
25,706.3728
25,700.64849
25,700.08001
25,705.81496
25,715.43058
25,725.975
25,735.04649
25,741.24002
25,743.26932
25,740.87707
25,735.53737
25,728.898
25,722.94584
25,720.13587
25,722.81293
25,729.90832
25,736.88722
25,739.2335
25,735.77666
25,728.36752
25,718.89392
25,708.32154
25,696.97515
25,685.45807
25,676.17105
25,672.19432
25,674.96143
25,681.88104
25,689.80084
25,697.00982
25,703.56467
25,709.54305
25,713.70524
25,713.79118
25,708.02087
25,699.08246
25,691.98945
25,690.83263
25,695.68071
25,705.52832
25,718.77309
25,732.33842
25,742.93289
25,749.14134
25,753.74405
25,760.08322
25,768.97409
25,774.99133
25,771.76432
25,756.31421
25,736.53415
25,722.47721
25,720.16657
25,726.05231
25,735.20045
25,743.49582
25,748.43065
25,747.70469
25,741.43619
25,734.41544
25,731.89754
25,734.7465
25,736.85221
25,731.61772
25,718.12158
25,703.11697
25,693.544
25,690.81532
25,691.99578
25,694.43241
25,698.22261
25,704.62154
25,713.85721
25,722.08084
25,724.43862
25,718.70542
25,710.34294
25,706.17007
25,709.28356
25,716.10702
25,722.41528
25,725.77267
25,726.0777
25,723.40631
25,718.30888
25,711.81268
25,705.00884
25,699.49976
25,697.22346
25,699.60324
25,704.98557
25,710.59064
25,714.6113
25,718.81041
25,725.76539
25,736.28016
25,746.3411
25,751.12826
25,748.47459
25,743.50108
25,742.56206
25,749.20913
25,759.95585
25,770.22887
25,776.10008
25,775.67423
25,767.45539
25,751.69475
25,735.43026
25,727.34466
25,732.19513
25,743.06127
25,750.86365
25,750.06816
25,745.74779
25,744.94606
25,750.88836
25,756.07071
25,751.12352
25,732.03691
25,710.29642
25,700.04976
25,706.37334
25,719.16006
25,727.03399
25,725.3644
25,718.18424
25,709.97478
25,702.96438
25,697.38797
25,693.55966
25,693.03219
25,697.97582
25,709.47782
25,723.84773
25,736.08339
25,742.39067
25,743.45356
25,740.99338
25,736.39604
25,729.92802
25,721.62536
25,712.48197
25,705.83112
25,705.29905
25,711.43732
25,720.23395
25,727.34106
25,729.40371
25,724.19487
25,709.85594
25,689.63207
25,670.97247
25,660.30975
25,657.8336
25,661.60627
25,669.15309
25,676.97659
25,681.65778
25,683.54314
25,686.39707
25,693.17624
25,699.65899
25,698.28829
25,684.77034
25,668.17094
25,660.81324
25,667.33191
25,680.89083
25,694.00714
25,703.50385
25,709.50508
25,712.32649
25,713.18859
25,713.76549
25,715.51263
25,718.7002
25,723.20446
25,728.033
25,728.83964
25,720.47349
25,701.34946
25,679.78993
25,665.61248
25,662.11269
25,664.98582
25,669.78072
25,674.29272
25,677.38989
25,678.83107
25,681.25849
25,687.83868
25,697.83699
25,704.38728
25,700.4844
25,687.8036
25,676.43915
25,675.00971
25,679.11616
25,678.69788
25,667.99422
25,654.32779
25,647.20676
25,649.58319
25,657.78581
25,668.14257
25,678.77405
25,688.48006
25,696.5026
25,703.35839
25,709.78141
25,715.40253
25,717.86447
25,714.6843
25,706.40696
25,697.40702
25,692.15286
25,693.09526
25,701.25334
25,716.87703
25,735.03546
25,748.58044
25,751.59412
25,746.8464
25,740.82545
25,738.85607
25,738.95875
25,736.35693
25,727.47304
25,715.00932
25,703.70713
25,697.38124
25,697.03919
25,703.13227
26,713.84349
26,723.41653
26,725.81155
26,719.62907
26,709.71229
26,701.13112
26,695.27593
26,690.42766
26,685.11215
26,680.33442
26,678.19003
26,680.50061
26,688.24466
26,702.20753
26,720.62023
26,737.43838
26,746.27306
26,744.7067
26,736.59639
26,726.31908
26,716.96252
26,709.95846
26,706.5425
26,706.48778
26,708.35652
26,710.82423
26,713.93093
26,718.44598
26,724.6695
26,729.9835
26,730.665
26,724.06312
26,712.71191
26,700.70686
26,691.4861
26,686.6914
26,687.61942
26,693.79386
26,702.32846
26,710.27672
26,716.67727
26,722.27224
26,727.70007
26,731.72082
26,731.86782
26,726.06815
26,716.00461
26,705.35687
26,697.58388
26,694.92679
26,699.23715
26,710.2053
26,721.58498
26,726.14768
26,721.23728
26,713.77433
26,711.74042
26,716.71267
26,721.42734
26,718.28496
26,707.09947
26,695.25083
26,689.83747
26,691.97353
26,699.43525
26,709.89549
26,720.68551
26,729.02814
26,733.01758
26,734.19317
26,734.94527
26,736.57154
26,736.76445
26,732.47731
26,722.80978
26,712.69162
26,707.98776
26,710.96322
26,717.72933
26,723.84981
26,726.90297
26,727.01532
26,724.44529
26,718.74467
26,708.76931
26,693.8051
26,678.09432
26,668.90341
26,670.97454
26,679.13492
26,685.86185
26,687.81939
26,689.29825
26,695.1202
26,703.92863
26,708.31313
26,701.5524
26,687.45575
26,676.42823
26,676.69105
26,686.54275
26,701.5908
26,717.86301
26,732.38597
26,742.3365
26,745.8094
26,742.86431
26,733.83341
26,721.00209
26,710.27098
26,707.74278
26,713.55775
26,720.83652
26,722.64046
26,718.4286
26,713.32081
26,712.10137
26,714.02068
26,715.04031
26,711.76269
26,705.27502
26,698.47041
26,693.83705
26,692.42141
26,694.94482
26,701.26973
26,709.66896
26,718.24469
26,725.15497
26,728.62898
26,727.01644
26,721.40933
26,715.68412
26,713.59557
26,715.70241
26,720.33034
26,725.86937
26,731.6667
26,737.56244
26,743.06331
26,745.14108
26,739.61508
26,723.89661
26,705.67763
26,696.72057
26,704.2513
26,720.14217
26,733.03423
26,735.7569
26,732.58091
26,729.69609
26,730.12651
26,730.00839
26,724.62613
26,713.38551
26,702.66352
26,699.23951
26,703.7145
26,710.54254
26,714.28241
26,714.01973
26,711.87431
26,709.67193
26,706.70634
26,701.15733
26,692.2331
26,683.25033
26,678.54348
26,682.15057
26,697.58653
26,728.06906
26,768.9768
26,806.36456
26,825.75591
26,820.03762
26,801.87301
26,787.21137
26,787.81483
26,797.99534
26,807.51975
26,807.32012
26,798.40475
26,786.94237
26,778.81877
26,775.41053
26,774.7938
26,774.91915
26,772.68601
26,763.99489
26,744.99887
26,718.69445
26,694.99159
26,682.99104
26,681.56253
26,684.07762
26,685.28001
26,685.6466
26,687.09109
26,690.94231
26,697.39935
26,706.44204
26,715.29688
26,717.99815
26,709.03231
26,693.11168
26,683.24339
26,690.14867
26,708.49753
26,726.67422
26,735.227
26,735.22032
26,730.88752
26,725.45669
26,718.29399
26,707.84671
26,694.9262
26,686.02232
26,688.21994
26,700.8051
26,713.74025
26,717.03942
26,711.08482
26,705.02052
26,706.97106
26,713.6418
26,715.79502
26,706.43891
26,691.59815
26,681.8674
26,683.78644
26,693.58542
26,705.88827
26,715.63677
26,718.24696
26,709.45375
26,691.86914
26,675.23191
26,668.11104
26,667.80733
26,666.50251
27,658.89485
27,646.66669
27,632.7852
27,621.87695
27,619.96897
27,629.33693
27,640.50368
27,642.2326
27,634.26448
27,626.93286
27,627.50586
27,629.50745
27,623.50522
27,609.99344
27,599.54453
27,600.9242
27,616.06763
27,645.18868
27,681.68303
27,713.52796
27,729.78321
27,731.91938
27,728.59111
27,727.56665
27,729.29723
27,730.90753
27,730.26847
27,729.76013
27,733.4133
27,743.76502
27,756.08759
27,763.45147
27,760.49314
27,750.8334
27,741.29021
27,737.33765
27,737.54803
27,738.29031
27,736.65233
27,732.922
27,728.27606
27,723.85698
27,720.68936
27,719.76946
27,721.14358
27,722.56364
27,721.46415
27,717.24702
27,712.80412
27,711.29257
27,712.94067
27,714.52854
27,712.81061
27,707.33137
27,699.89845
27,692.4302
27,687.19478
27,686.62286
27,692.11179
27,701.4001
27,711.41973
27,719.52326
27,723.99365
27,723.28518
27,719.28023
27,719.5689
27,732.05486
27,756.1508
27,780.41916
27,792.76622
27,787.93686
27,774.31926
27,761.90673
27,757.0676
27,757.74696
27,760.69685
27,762.93885
27,762.19851
27,756.31693
27,745.0543
27,733.62502
27,728.18889
27,731.33186
27,737.69235
27,740.86198
27,737.77763
27,732.08613
27,728.19853
27,728.09892
27,729.89651
27,731.35808
27,730.42445
27,725.26353
27,714.26971
27,700.35688
27,690.77794
27,692.10048
27,703.54805
27,720.62325
27,738.98149
27,755.37919
27,766.98501
27,771.36866
27,769.1647
27,762.42404
27,753.24556
27,744.08147
27,737.56686
27,736.0401
27,739.64056
27,747.52416
27,758.3832
27,767.547
27,768.84911
27,757.14235
27,736.69169
27,716.82021
27,705.50142
27,702.54429
27,704.80265
27,709.67147
27,716.38673
27,724.571
27,733.28104
27,740.17625
27,742.71261
27,740.31333
27,736.87338
27,736.88296
27,742.01674
27,748.4517
27,751.75353
27,750.68935
27,750.37903
27,756.66568
27,771.30391
27,787.53141
27,797.52188
27,795.92028
27,786.26845
27,774.10971
27,763.725
27,753.37354
27,739.52088
27,720.58855
27,703.19864
27,696.09824
27,702.99451
27,716.32511
27,727.05371
27,730.34451
27,728.46696
27,724.36256
27,720.40438
27,718.22027
27,719.24803
27,722.0441
27,722.45443
27,716.63897
27,706.1621
27,696.34461
27,692.01225
27,694.47025
27,703.68317
27,718.74776
27,735.73543
27,750.05684
27,758.46143
27,762.35274
27,764.14503
27,765.8605
27,767.90647
27,770.27458
27,772.73068
27,773.84979
27,771.81565
27,765.47789
27,758.24337
27,755.42679
27,761.27315
27,772.0939
27,780.65239
27,780.36251
27,772.1947
27,761.90221
27,754.89796
27,751.2333
27,747.23288
27,739.40482
27,727.35982
27,712.75597
27,697.60113
27,686.08869
27,683.34106
27,692.1548
27,708.11361
27,725.4146
27,739.41238
27,748.06405
27,749.69177
27,744.77262
27,738.6287
27,737.20853
27,742.23775
