Interval_ID,RR_Interval
24,803.73206
24,795.06798
24,779.85238
24,763.54016
24,750.73871
24,742.03622
24,736.83067
24,734.56756
24,734.88553
24,737.47211
24,742.58312
24,752.4498
24,769.73244
24,795.58847
24,824.49488
24,849.07304
24,862.21423
24,862.0577
24,851.50628
24,833.63942
24,812.48737
24,794.27762
24,785.54685
24,790.05858
24,801.87934
24,812.95739
24,816.26772
24,812.69556
24,806.80165
24,802.95467
24,801.91086
24,801.40476
24,799.0944
24,793.42323
24,783.94736
24,770.32037
24,753.50933
24,736.89955
24,724.11029
24,717.42962
24,717.21052
24,723.59902
24,735.34895
24,749.74163
24,764.04158
24,777.12316
24,789.70816
24,802.61028
24,815.45915
24,825.58479
24,830.05302
24,826.76823
24,817.77932
24,806.41333
24,795.7415
24,786.34048
24,777.38062
24,768.09043
24,758.71781
24,750.25296
24,743.74966
24,740.8829
24,743.76849
24,754.18759
24,769.58302
24,784.42867
24,793.2771
24,794.05958
24,788.22673
24,777.40317
24,763.6976
24,749.92243
24,738.89528
24,731.31933
24,725.05326
24,717.87644
24,710.3502
24,705.81782
24,707.28651
24,712.65861
24,716.63903
24,714.8602
24,709.93287
24,707.50416
24,711.52698
24,718.71546
24,723.86561
24,723.36959
24,718.56196
24,711.72692
24,704.55149
24,697.50528
24,690.89463
24,684.59857
24,678.01818
24,670.76973
24,664.54845
24,662.11346
24,665.16747
24,672.28111
24,681.47581
24,691.73726
24,703.32843
24,716.48228
24,729.32498
24,738.16552
24,739.61223
24,735.6943
24,732.63968
25,736.33216
25,747.36872
25,762.92959
25,780.1727
25,796.80851
25,810.98882
25,820.89305
25,825.77334
25,826.63996
25,824.66613
25,820.5236
25,812.9587
25,800.25577
25,781.55542
25,761.85678
25,748.61157
25,747.79541
25,755.53589
25,763.95064
25,766.12078
25,762.98311
25,759.26597
25,759.29927
25,763.58443
25,770.58726
25,778.72014
25,785.95949
25,789.98338
25,788.54502
25,781.40368
25,770.40813
25,757.53214
25,745.63792
25,738.64979
25,740.4279
25,751.60377
25,769.39423
25,790.85057
25,812.93438
25,832.47279
25,846.28186
25,852.24533
25,853.07751
25,852.85817
25,855.39515
25,859.38613
25,858.98395
25,848.18999
25,824.54067
25,794.85587
25,767.46062
25,748.65896
25,738.12531
25,734.17696
25,735.23534
25,740.00654
25,747.24532
25,755.96983
25,765.88599
25,776.81061
25,788.56401
25,800.97902
25,813.89124
25,826.91241
25,837.8394
25,843.58838
25,841.13844
25,830.16595
25,813.86559
25,795.66911
25,779.114
25,767.97282
25,766.0452
25,774.59854
25,788.17507
25,800.21304
25,805.53884
25,805.71899
25,804.36286
25,804.75603
25,807.04755
25,809.62767
25,810.88152
25,809.56341
25,804.82007
25,795.83006
25,782.93194
25,768.53298
25,755.24908
25,745.05729
25,738.68724
25,736.71764
25,739.21607
25,745.38551
25,754.34165
25,764.89699
25,775.34305
25,783.9234
25,790.09302
25,796.29862
25,805.44059
25,818.98103
25,831.48018
25,835.43052
25,823.98563
25,799.91117
25,773.22901
25,753.77664
25,744.85102
25,744.07892
25,748.91103
25,756.99477
25,766.14041
25,774.22872
25,780.72055
25,786.69763
25,793.30437
25,800.98687
25,809.08793
25,816.85296
25,823.46073
25,827.86771
25,828.98402
25,825.76827
25,817.60653
25,804.10733
25,785.10617
25,764.39403
25,749.13891
25,746.13243
25,754.18053
25,765.5448
25,772.55534
25,773.66813
25,773.52785
25,776.95881
25,785.03857
25,793.93232
25,799.4813
25,799.39474
25,795.53598
25,790.32828
25,785.30208
25,778.8108
25,768.50155
25,753.4316
25,738.8902
25,731.88741
25,736.85286
25,749.03395
25,761.63653
25,769.59693
25,774.93742
25,781.49378
25,792.37746
25,806.28768
25,820.26228
25,831.44644
25,838.94083
25,843.52419
25,846.02713
25,846.51179
25,843.20477
25,834.06435
25,817.74508
25,797.32714
25,777.62379
25,763.08322
25,754.98231
25,752.98249
25,756.57008
25,763.77193
25,771.84302
25,778.15531
25,781.65573
25,782.37463
25,780.37013
25,775.83806
25,769.10647
25,760.5372
25,751.30063
25,743.47163
25,739.12905
25,739.31701
25,744.029
25,753.19572
25,766.3865
25,782.81122
25,801.66408
25,822.12806
25,843.36814
25,864.54769
25,884.47896
25,899.75608
25,906.10934
25,899.29299
25,878.51907
25,849.89808
25,820.35923
25,795.81584
25,777.63876
25,765.92971
25,760.42386
25,758.88834
25,758.43249
25,756.73182
25,754.83118
25,755.01588
25,759.03745
25,765.24262
25,770.64472
25,772.46496
25,769.69071
25,762.18982
25,750.10147
25,736.07606
25,724.14991
25,717.95185
25,718.31052
25,724.91438
25,736.94721
25,751.12957
25,763.42677
25,770.79074
25,775.97112
25,783.82792
25,798.52511
25,817.59792
25,834.92319
25,844.40606
25,843.38341
25,834.20671
25,819.62512
25,802.58582
25,786.67421
25,775.60407
25,772.05825
25,774.21672
25,779.03042
25,783.78336
26,787.85108
26,791.41907
26,794.56863
26,796.214
26,794.54603
26,787.85209
26,776.73651
26,764.03936
26,752.63132
26,743.87063
26,737.53212
26,733.36064
26,731.9552
26,734.68221
26,742.80924
26,755.65312
26,770.99625
26,786.61945
26,801.33801
26,815.07259
26,827.79618
26,838.97348
26,846.84135
26,849.45499
26,845.19488
26,835.04501
26,821.23918
26,806.0138
26,791.49423
26,779.70025
26,772.59124
26,770.17741
26,770.06603
26,769.74385
26,768.2852
26,767.18276
26,768.12394
26,771.94778
26,777.93145
26,785.18437
26,793.00236
26,801.18469
26,809.61478
26,817.83279
26,823.46838
26,823.49036
26,815.16532
26,800.12959
26,783.33533
26,769.70845
26,761.69614
26,759.27943
26,762.30747
26,769.91551
26,780.44828
26,792.21422
26,803.86846
26,814.64342
26,823.82612
26,830.83065
26,835.56179
26,838.04276
26,838.20501
26,834.88007
26,826.17355
26,810.26303
26,788.85299
26,768.3683
26,755.48163
26,752.59054
26,755.81299
26,760.79815
26,765.42766
26,771.20385
26,779.95153
26,791.80271
26,803.16583
26,809.95366
26,808.92491
26,800.59857
26,786.53813
26,768.56982
26,750.28433
26,735.99883
26,729.25138
26,729.23113
26,733.62294
26,740.34775
26,748.41375
26,757.14005
26,765.92279
26,774.54538
26,782.91275
26,790.9177
26,798.35856
26,804.98951
26,810.49958
26,813.40776
26,811.21871
26,801.44741
26,784.26925
26,763.99757
26,745.28233
26,731.46394
26,723.82452
26,723.40065
26,729.17952
26,737.73559
26,745.60411
26,751.97509
26,758.91887
26,768.5824
26,780.65557
26,791.73651
26,798.235
26,797.93355
26,791.48987
26,779.92395
26,765.3188
26,752.9378
26,748.63407
26,755.24224
26,766.71965
26,775.39988
26,775.86927
26,771.67253
26,768.58084
26,771.25153
26,778.8041
26,788.6404
26,798.09137
26,803.90252
26,802.52909
26,790.77829
26,771.48017
26,752.50273
26,741.48708
26,739.93125
26,744.37577
26,751.34865
26,759.35595
26,768.45168
26,778.68214
26,788.96574
26,797.09309
26,800.83735
26,800.44072
26,800.34393
26,805.39477
26,817.40585
26,828.62734
26,829.43104
26,811.91505
26,782.17255
26,753.08804
26,736.13239
26,731.2506
26,732.91445
26,736.14046
26,739.64081
26,743.58306
26,748.31492
26,755.23467
26,766.12732
26,782.31115
26,801.5716
26,820.07917
26,834.0655
26,841.51619
26,842.26246
26,836.2242
26,823.87909
26,807.21993
26,788.4943
26,770.16867
26,755.64323
26,748.56716
26,750.95855
26,757.99798
26,763.07466
26,761.29052
26,756.16247
26,753.78757
26,758.60519
26,766.51188
26,770.66117
26,765.40734
26,753.07932
26,739.25324
26,728.92405
26,723.71945
26,724.07567
26,730.04171
26,740.05875
26,752.14917
26,764.18998
26,773.43448
26,776.96865
26,772.44412
26,760.87581
26,744.51685
26,726.01477
26,710.1501
26,702.42311
26,705.65692
26,714.43062
26,721.75718
26,723.71287
26,723.11203
26,723.6461
26,727.61726
26,735.05072
26,745.74464
26,758.6178
26,771.27017
26,781.20042
26,786.98089
26,789.39654
26,789.50525
26,788.28854
26,786.48038
26,784.76466
26,783.61156
26,782.44133
26,780.35233
26,776.61658
26,771.74011
26,766.76291
26,762.59419
26,758.98611
26,755.09508
26,750.19029
26,744.62049
26,739.31461
26,735.04857
26,731.35341
26,727.17215
26,721.50946
26,713.75014
26,703.41675
27,691.14836
27,681.33175
27,679.06628
27,685.37919
27,695.1589
27,703.08131
27,709.33387
27,718.98082
27,736.74443
27,761.05117
27,786.08555
27,806.08502
27,819.0029
27,826.92825
27,832.1652
27,836.16961
27,838.10616
27,836.75655
27,831.1576
27,822.29928
27,812.07418
27,802.25211
27,792.34049
27,779.90536
27,762.57652
27,741.31037
27,720.6359
27,704.97769
27,694.8365
27,687.82631
27,681.80366
27,676.46513
27,672.18997
27,670.85223
27,677.87451
27,698.92752
27,730.7119
27,759.03864
27,769.28996
27,758.84008
27,742.76959
27,737.2902
27,747.36223
27,763.41989
27,775.02901
27,778.30706
27,780.10943
27,788.27346
27,806.18993
27,826.38992
27,839.77767
27,838.58044
27,824.65782
27,804.13019
27,782.96961
27,764.8435
27,751.74108
27,745.44075
27,745.39139
27,749.37168
27,755.15344
27,760.91551
27,765.13313
27,766.32836
27,763.74034
27,757.22671
27,746.71566
27,733.0806
27,718.03554
27,703.39557
27,691.73946
27,686.10711
27,688.58151
27,696.73092
27,706.80375
27,716.23394
27,725.73143
27,736.56531
27,749.55383
27,764.47344
27,780.95375
27,798.2185
27,814.16773
27,826.43209
27,832.82913
27,832.78244
27,826.53368
27,814.37084
27,797.63672
27,778.81271
27,760.44019
27,745.19075
27,735.90503
27,735.27641
27,741.62894
27,748.47305
27,749.30121
27,743.93808
27,739.18443
27,741.88214
27,751.7624
27,761.55351
27,763.87486
27,756.88322
27,745.0578
27,733.15118
27,724.22042
27,719.60097
27,720.42156
27,725.99487
27,734.29753
27,743.397
27,752.77025
27,762.8004
27,773.82759
27,785.32332
27,796.08971
27,804.89582
27,809.8677
27,808.27969
27,797.36048
27,777.42141
27,755.81955
27,740.8694
27,737.07789
27,740.89022
27,747.73282
27,754.163
27,759.0309
27,761.46814
27,761.59567
27,761.80812
27,764.81493
27,771.25242
27,776.15732
27,773.63039
27,760.52705
27,743.56204
27,731.65225
27,730.64067
27,737.43263
27,747.31942
27,756.64637
27,764.68723
27,771.22027
27,776.03397
27,778.95314
27,779.81066
27,778.63527
27,776.45275
27,774.60535
27,774.08897
27,773.51436
27,770.48823
27,763.07409
27,753.39468
27,745.68528
27,743.60516
27,745.93469
27,749.06089
27,749.93309
27,750.22304
27,753.90654
27,764.20849
27,777.59502
27,787.01474
27,785.92723
27,776.09356
27,765.77122
27,763.03482
27,769.15164
27,779.2727
27,788.37916
27,793.29961
27,793.26014
27,787.65188
27,776.53172
27,761.27766
27,743.43126
27,725.48128
27,711.75596
27,706.68702
27,710.96582
27,720.67268
27,731.72415
27,742.6183
27,754.33169
27,767.8794
27,782.64695
27,796.26081
27,806.27372
27,811.83103
27,815.13825
27,818.74791
27,824.38149
27,830.21493
27,833.47879
27,831.56426
27,823.8882
27,811.2537
27,794.53864
27,776.14252
27,760.26538
27,751.11179
27,749.43289
27,751.72253
27,754.27937
27,755.93132
27,758.73828
27,764.92944
27,774.63298
27,784.92273
27,792.63905
27,796.26573
27,798.04295
27,800.73333
27,806.23502
27,812.86471
27,818.01165
27,819.34844
27,817.3446
27,814.06318
27,811.49318
27,809.07232
27,803.42762
27,791.07627
27,771.68551
27,750.54
27,733.46252
27,723.62345
27,720.02441
27,721.30134
27,726.08381
27,732.99405
27,740.6937
27,748.76009
27,757.68626
27,767.96583
27,778.91973
27,788.52313
28,794.6879
28,796.37077
28,794.43176
28,789.93351
28,784.49729
28,781.35012
28,784.00584
28,794.79347
28,810.92768
28,828.24342
28,842.76433
28,852.94687
28,858.9384
28,860.92156
28,859.32305
28,855.12133
28,849.37067
28,843.0308
28,836.36905
28,829.3448
28,821.86236
28,812.59225
28,798.97118
28,778.46176
28,752.67248
28,729.30163
28,716.24818
28,713.8387
28,714.22572
28,709.70239
28,700.21211
28,691.32672
28,688.13009
28,691.8695
28,702.32307
28,718.89679
28,739.72082
28,762.64987
28,785.19571
28,803.49019
28,813.31818
28,811.28765
28,801.36049
28,791.36704
28,788.79993
28,795.25935
28,807.63876
28,822.70668
28,837.67809
28,850.49578
28,859.16955
28,862.10362
28,860.00544
28,854.41612
28,846.84579
28,837.96051
28,827.51989
28,815.23884
28,800.82224
28,783.9527
28,764.31226
28,743.08021
28,725.47999
28,717.37497
28,720.65282
28,729.68384
28,738.053
28,742.78341
28,746.47446
28,752.20604
28,761.06686
28,770.91626
28,779.32119
28,784.4129
28,785.56393
28,782.31222
28,774.74236
28,764.69124
28,754.34609
28,745.61782
28,739.47892
28,736.70262
28,737.87322
28,743.02558
28,752.09492
28,764.56622
28,778.60039
28,792.11615
28,803.40097
28,812.55409
28,820.23025
28,826.94506
28,831.43196
28,831.19206
28,823.74272
28,809.07596
28,791.03277
28,773.77908
28,760.23163
28,750.69071
28,745.12512
28,743.15998
28,743.73111
28,745.69632
28,748.3995
28,752.10849
28,757.18823
28,763.10017
28,767.47395
28,767.72015
28,762.1962
28,751.61095
28,737.04028
28,721.27704
28,710.93247
28,713.0077
28,728.25034
28,748.36411
28,764.42174
28,772.57283
28,777.15792
28,783.25012
28,793.30674
28,803.80635
28,810.39596
28,809.50019
28,801.16669
28,786.49751
28,767.00856
28,747.11779
28,732.48512
28,727.50261
28,729.47904
28,733.27317
28,734.6476
28,733.48913
28,730.85715
28,728.08829
28,727.52283
28,731.72614
28,741.15892
28,750.19714
28,752.12581
28,743.24489
28,728.82307
28,715.77492
28,708.80426
28,708.03454
28,712.99454
28,722.10465
28,732.28642
28,740.43307
28,745.9193
28,751.05619
28,758.26312
28,767.77895
28,777.12674
28,783.67341
28,785.99618
28,784.7966
28,780.99009
28,774.98443
28,765.91976
28,752.74492
28,736.17921
28,721.61751
28,715.16969
28,718.45789
28,725.01583
28,727.64228
28,724.48666
28,721.27789
28,724.10528
28,733.63397
28,744.82137
28,752.51537
28,755.6175
28,757.27311
28,760.77445
28,767.82405
28,778.30006
28,791.96417
28,807.30637
28,820.64274
28,828.07646
28,827.09692
28,821.00455
28,814.62219
28,812.29994
28,813.99338
28,817.27122
28,819.70166
28,819.52046
28,815.71396
28,807.31539
28,794.55857
28,780.23321
28,767.45549
28,758.76231
28,755.16074
28,757.40722
28,765.30431
28,775.928
28,785.87028
28,792.4072
28,795.82037
28,797.2165
28,797.65156
28,797.78015
28,798.06624
28,798.87165
28,798.95921
28,795.81448
28,786.96486
28,772.62308
28,756.3124
28,741.71138
28,730.8939
28,724.0055
28,721.08196
28,722.24513
28,727.69421
28,737.55635
28,750.91233
28,766.07316
28,781.36289
28,795.74405
28,808.77982
28,820.06014
28,829.57749
28,838.09783
28,846.47485
28,854.974
28,860.29932
28,857.82135
28,843.12908
28,818.08291
28,791.55892
28,772.70788
28,765.42599
29,765.72913
29,768.9994
29,771.98738
29,773.93657
29,774.3574
29,773.44616
29,773.03734
29,775.2046
29,781.18417
29,789.54351
29,798.3196
29,805.55683
29,809.34249
29,807.77918
29,799.2343
29,785.27227
29,769.57823
29,755.6524
29,743.67915
29,731.30079
29,716.42072
29,700.38591
29,686.61153
29,677.96639
29,674.64233
29,676.06044
29,682.66151
29,696.87767
29,721.23355
29,753.14762
29,783.54686
29,802.96683
29,807.47597
29,805.24663
29,806.05225
29,817.15098
29,835.19478
29,854.04058
29,867.71402
29,873.52062
29,871.74311
29,862.77243
29,847.5289
29,828.59101
29,808.86108
29,791.07461
29,776.93859
29,767.76838
29,764.57367
29,766.04463
29,769.80538
29,773.62273
29,776.75774
29,779.33641
29,781.48317
29,783.13061
29,784.05805
29,784.05421
29,783.31236
29,782.48759
29,782.24961
29,782.56641
29,782.27985
29,780.13059
29,774.93705
29,765.69246
29,751.42007
29,732.86704
29,714.85313
29,702.72574
29,698.73007
29,700.57819
29,705.76943
29,714.56038
29,729.65979
29,753.50985
29,783.11028
29,811.17988
29,830.37451
29,837.8813
29,838.84063
29,839.19853
29,843.20885
29,846.76201
29,843.16927
29,826.32201
29,799.60309
29,774.13406
29,760.82455
29,761.22053
29,767.87833
29,773.1377
29,774.13864
29,773.78938
29,775.29975
29,779.44367
29,783.20628
29,783.25142
29,777.59829
29,767.31328
29,753.87955
29,739.03416
29,725.12755
29,714.58139
29,708.34374
29,704.88307
29,702.57205
29,703.23885
29,712.27441
29,734.67764
29,767.49579
29,801.83484
29,828.73611
29,844.17737
29,851.93585
29,856.47731
29,861.34721
29,865.08959
29,864.55754
29,856.72566
29,842.12746
29,825.31867
29,811.06242
29,802.31048
29,797.96439
29,796.37625
29,796.09423
29,796.41916
29,796.83247
29,796.83897
29,796.10231
29,794.35231
29,791.26287
29,785.82052
29,776.55102
29,762.12476
29,743.81669
29,725.08041
29,709.30117
29,698.41338
29,693.47091
29,695.15799
29,702.31863
29,713.20594
29,726.06968
29,739.14943
29,750.68291
29,759.62887
29,767.31155
29,775.53945
29,785.17375
29,792.83973
29,793.97914
29,785.04051
29,770.13168
29,756.8808
29,751.8561
29,752.88265
29,753.54276
29,748.35931
29,740.01683
29,735.29075
29,739.89136
29,751.89147
29,766.11312
29,777.60728
29,783.59153
29,782.42932
29,772.77457
29,757.14109
29,740.8533
29,728.98779
29,723.11803
29,722.6118
29,726.67607
29,733.5311
29,740.9337
29,747.03609
29,752.79986
29,760.39567
29,771.66972
29,785.73049
29,800.32895
29,813.26694
29,823.52551
29,831.15603
29,836.24725
29,838.55651
29,837.092
29,830.75901
29,818.91462
29,803.53847
29,787.55409
29,773.7288
29,763.42296
29,757.25685
29,755.6849
29,757.61065
29,761.0634
29,764.22006
29,767.07977
29,770.81318
29,776.48304
29,783.05634
29,787.78258
29,787.90391
29,782.14735
29,771.06107
29,755.34451
29,737.49982
29,722.53062
29,715.43185
29,716.84152
29,723.08489
29,730.55368
29,739.39391
29,752.6447
29,773.19212
29,799.85486
29,827.94338
29,852.65725
29,870.75285
29,882.87408
29,890.26174
29,894.15299
29,895.48498
29,894.67376
29,892.08334
29,888.10366
29,883.36918
29,878.64862
29,874.70799
29,871.67211
29,868.32998
29,863.30372
29,855.38164
29,844.67363
29,831.92054
29,817.86808
29,803.28532
30,788.96606
30,775.69025
30,763.47468
30,751.22668
30,737.79138
30,723.08477
30,708.47089
30,695.46349
30,686.35647
30,684.08632
30,690.96126
30,705.02048
30,722.57449
30,740.35446
30,757.12153
30,772.24152
30,784.87084
30,792.81803
30,793.35785
30,784.35847
30,770.33159
30,759.94995
30,761.27054
30,773.71547
30,790.76699
30,805.91656
30,816.5048
30,824.33498
30,831.45905
30,839.08469
30,846.06051
30,850.82625
30,851.96811
30,849.50826
30,844.28268
30,837.12459
30,828.2474
30,816.95878
30,802.49562
30,784.7015
30,765.04029
30,745.24476
30,727.70344
30,716.51723
30,716.01414
30,726.2398
30,739.6835
30,748.11811
30,747.55053
30,741.18739
30,732.90794
30,725.17057
30,718.35737
30,712.72396
30,709.42802
30,710.54323
30,717.99006
30,731.24066
30,748.09175
30,766.33996
30,784.22332
30,800.29799
30,813.15761
30,822.65028
30,830.29431
30,837.72377
30,845.46742
30,850.14374
30,847.50695
30,833.81068
30,811.1695
30,785.50564
30,762.69216
30,746.63443
30,739.57498
30,743.30974
30,753.8604
30,762.86718
30,762.33401
30,753.00034
30,743.29567
30,741.44746
30,748.26884
30,758.61999
30,767.30281
30,771.30696
30,769.63857
30,761.45869
30,748.07834
30,733.15318
30,720.34348
30,711.29025
30,705.90174
30,704.16676
30,707.31221
30,717.22329
30,735.07054
30,757.63374
30,780.03943
30,797.8454
30,810.81074
30,821.05046
30,830.63263
30,838.98211
30,842.19773
30,836.16702
30,818.93433
30,795.66029
30,772.97118
30,756.38485
30,746.63462
30,743.16304
30,745.0919
30,750.26744
30,756.21885
30,760.65557
30,762.06043
30,759.12366
30,751.21308
30,740.92868
30,731.83316
30,726.30479
30,722.17373
30,716.18201
30,706.66178
30,696.09761
30,687.6313
30,683.88164
30,686.75658
30,697.97231
30,717.31741
30,743.18409
30,773.87249
30,806.78453
30,838.63709
30,866.13217
30,886.95894
30,901.31339
30,909.78351
30,912.94278
30,911.06783
30,904.1575
30,892.19993
30,875.49929
30,855.78935
30,835.20802
30,815.8222
30,798.80912
30,784.74035
30,774.13866
30,766.77884
30,761.7427
30,758.10639
30,755.43941
30,753.81733
30,753.33996
30,754.1376
30,756.37295
30,760.19848
30,765.40585
30,771.36835
30,777.42908
30,782.54654
30,785.0964
30,783.41183
30,777.03874
30,768.19066
30,759.43481
30,752.81404
30,749.06914
30,748.74123
30,752.04523
30,758.3994
30,767.10277
30,777.61484
30,789.86698
30,803.87689
30,819.45053
30,835.17952
30,849.22333
30,859.76786
30,865.75569
30,866.97166
30,863.24468
30,854.45369
30,840.67421
30,822.03006
30,798.99921
30,775.24445
30,756.11291
30,746.39433
30,745.5553
30,750.17111
30,757.01444
30,765.01723
30,774.30944
30,784.9851
30,796.43595
30,807.52626
30,817.09306
30,823.22212
30,822.89566
30,813.00971
30,793.36046
30,772.47078
30,760.49776
30,763.93617
30,776.76934
30,790.31104
30,797.44494
30,799.89787
30,802.49039
30,809.4254
30,817.77164
30,820.03503
30,808.84419
30,784.12687
30,755.09024
30,731.36857
30,717.36877
30,711.46812
30,711.6765
30,715.5164
30,720.13671
30,723.0752
30,725.75008
30,731.76709
30,743.94396
30,758.71762
30,769.51139
30,770.43945
30,763.00257
30,753.0915
30,746.39785
30,745.91481
30,753.02335
30,768.68014
30,789.14956
30,807.66346
30,817.54563
31,817.46855
31,812.93961
31,809.9037
31,811.5413
31,814.24379
31,813.37929
31,805.27113
31,791.19275
31,774.01618
31,756.39794
31,739.5418
31,724.05336
31,710.41834
31,698.55271
31,688.20052
31,679.03374
31,670.55328
31,662.30942
31,655.4691
31,652.76722
31,656.04212
31,661.94011
31,665.38974
31,665.00136
31,666.73337
31,677.08674
31,696.77083
31,721.55042
31,747.20444
31,771.75714
31,794.80156
31,815.96087
31,834.78557
31,850.73324
31,863.2554
31,871.97432
31,877.3031
31,879.88367
31,880.34794
31,878.99712
31,875.73513
31,870.44233
31,862.87161
31,852.182
31,837.35964
31,817.53336
31,793.75426
31,768.45166
31,744.05094
31,722.45546
31,705.1601
31,693.35656
31,685.97054
31,680.86931
31,676.94731
31,676.54772
31,682.69287
31,696.17053
31,714.38227
31,734.48276
31,754.73328
31,774.69125
31,793.9783
31,811.37727
31,824.19111
31,829.5718
31,825.59612
31,814.42774
31,799.3589
31,783.68111
31,770.67976
31,763.63737
31,765.32696
31,773.78593
31,784.47949
31,793.02497
31,797.96751
31,800.25164
31,800.88574
31,800.5641
31,799.54289
31,798.04466
31,795.98754
31,792.57046
31,786.88855
31,778.12427
31,765.77837
31,749.42405
31,729.98034
31,713.26833
31,706.20495
31,711.73841
31,724.08722
31,736.34424
31,745.19599
31,753.91004
31,766.44179
31,784.12161
31,802.72188
31,817.30714
31,823.8077
31,822.21157
31,813.69445
31,799.6989
31,784.35376
31,773.34285
31,771.8925
31,778.66274
31,787.53229
31,792.43509
31,791.94612
31,789.8322
31,790.09938
31,794.03584
31,798.30825
31,799.13463
31,793.82553
31,782.92299
31,767.56369
31,749.65013
31,733.89057
31,725.63216
31,727.69
31,735.88374
31,744.84018
31,751.43865
31,758.34278
31,769.13106
31,785.54779
31,803.52521
31,817.84713
31,823.86644
31,821.15807
31,811.1955
31,795.54436
31,777.12766
31,759.97514
31,747.97711
31,742.03077
31,740.49096
31,741.68706
31,744.77726
31,749.55846
31,755.84904
31,763.5448
31,772.60249
31,782.93196
31,793.21729
31,800.8527
31,803.18453
31,798.9374
31,789.38704
31,776.08727
31,761.33495
31,749.31386
31,744.49501
31,749.0458
31,759.63096
31,772.11149
31,783.26913
31,792.68805
31,800.48367
31,806.66409
31,810.63294
31,811.58234
31,808.79173
31,802.65232
31,794.32016
31,784.91538
31,774.29614
31,761.00609
31,743.65176
31,724.0717
31,707.55776
31,699.18184
31,699.38956
31,705.58952
31,715.29551
31,727.07748
31,739.93784
31,752.99527
31,766.06063
31,779.20244
31,792.24746
31,802.80063
31,807.27287
31,802.27839
31,789.15074
31,773.82413
31,762.31751
31,757.40866
31,758.1176
31,763.24326
31,771.16468
31,779.71606
31,786.70888
31,791.45802
31,796.121
31,803.17132
31,813.97597
31,826.07753
31,836.19294
31,841.36298
31,842.027
31,840.65482
31,839.70473
31,839.35132
31,836.25395
31,826.77249
31,809.18322
31,788.82493
31,772.66289
31,766.15958
31,767.56617
31,772.97336
31,778.9612
31,785.26073
31,792.85081
31,802.6135
31,814.24157
31,826.64704
31,838.73137
31,849.60033
31,858.68754
31,865.45617
31,869.39883
31,870.19075
31,867.57706
31,861.30664
31,851.26897
31,837.53693
31,820.19663
31,800.23008
31,781.2096
31,767.17281
31,760.8132
31,760.04135
31,761.70448
31,763.2408
31,764.50862
32,765.98565
32,768.07983
32,770.85237
32,774.25692
32,777.97366
32,779.83474
32,776.90721
32,766.97507
32,754.55372
32,747.8343
32,754.05203
32,771.39202
32,793.20178
32,812.97203
32,828.09401
32,839.62808
32,848.77676
32,856.51716
32,863.21752
32,869.14429
32,874.33467
32,875.97637
32,869.32726
32,849.63935
32,816.91405
32,780.99302
32,752.91812
32,739.03546
32,735.13355
32,735.57454
32,736.40397
32,736.88461
32,736.65259
32,736.12911
32,737.0357
32,741.19039
32,749.05124
32,759.06843
32,769.53622
32,779.24537
32,787.86271
32,795.14373
32,800.11284
32,799.66881
32,790.32619
32,770.36434
32,746.28525
32,726.98377
32,718.88955
32,719.65932
32,725.00167
32,731.8277
32,740.20647
32,750.71827
32,763.48137
32,777.41429
32,791.24338
32,803.30386
32,810.27226
32,808.3854
32,794.75999
32,774.02304
32,754.60679
32,743.98696
32,741.11189
32,740.56268
32,737.47789
32,731.50611
32,724.36882
32,717.69767
32,712.57344
32,709.88951
32,710.0793
32,712.02345
32,714.27536
32,715.42588
32,714.14918
32,709.16503
32,700.96188
32,692.61268
32,687.1749
32,684.35118
32,681.2322
32,675.83502
32,672.02399
32,675.78103
32,689.89104
32,709.49477
32,728.645
32,744.04843
32,757.14447
32,769.84897
32,781.76396
32,787.5118
32,781.07038
32,760.46333
32,736.31432
32,721.66741
32,723.51242
32,735.00134
32,747.37799
32,754.93028
32,758.53316
32,759.92197
32,760.81305
32,762.87698
32,767.77655
32,775.95808
32,784.2903
32,788.98759
32,787.33319
32,781.62012
32,775.60779
32,772.21652
32,769.03175
32,761.54976
32,746.33078
32,727.5723
32,712.79487
32,707.7626
32,710.27803
32,715.9074
32,721.73897
32,729.38897
32,741.30946
32,758.75339
32,779.82481
32,802.11708
32,823.30878
32,841.50227
32,854.93133
32,861.9144
32,862.80822
32,860.06041
32,856.2135
32,852.88179
32,848.61682
32,841.33937
32,829.17423
32,812.27344
32,791.95023
32,769.63017
32,748.33827
32,732.39684
32,725.76165
32,727.64703
32,734.18697
32,741.70681
32,748.889
32,755.7377
32,762.22396
32,767.80375
32,771.61877
32,772.84031
32,771.15448
32,766.64613
32,759.4843
32,751.23648
32,744.72026
32,742.66838
32,745.63959
32,752.38339
32,761.61965
32,772.5463
32,784.78649
32,797.94722
32,810.21585
32,817.79977
32,816.76096
32,805.05473
32,786.20453
32,764.75225
32,744.79729
32,728.87359
32,719.16694
32,717.04721
32,721.84676
32,732.57724
32,747.21291
32,761.66947
32,771.62549
32,774.85561
32,774.36878
32,773.97726
32,775.88785
32,777.0104
32,773.16388
32,761.83693
32,747.76829
32,737.66403
32,736.39366
32,741.93871
32,750.66625
32,759.6468
32,768.6047
32,777.88998
32,787.74969
32,797.88124
32,807.79934
32,816.97249
32,824.32042
32,828.40257
32,827.78738
32,821.88222
32,811.35258
32,796.96826
32,779.87967
32,762.22017
32,746.27817
32,733.72638
32,724.67406
