Interval_ID,RR_Interval
38,967.04515
38,977.03681
38,984.43073
38,990.06155
38,994.85865
38,999.73725
38,1005.1582999999999
38,1011.0425
38,1017.279
38,1023.7484
38,1029.8686
38,1034.3668
38,1035.9139
38,1033.1873
38,1026.0115
38,1016.6949000000001
38,1007.8699
38,1002.162
38,1000.6368000000001
38,1000.8730000000002
38,999.97614
38,995.06035
38,984.7911
38,971.17245
38,956.6418
38,943.61134
38,933.60864
38,927.06515
38,924.34416
38,925.69332
38,930.24889
38,936.52721
38,943.0379
38,948.64853
38,953.90441
38,959.84196
38,967.49725
38,976.94405
38,985.22445
38,988.78501
38,984.07613
38,969.66105
38,949.71435
38,929.33172
38,913.51897
38,904.75399
38,902.70108
38,906.87736
38,916.54437
38,929.22615
38,941.72335
38,950.83425
38,954.67286
38,956.25894
38,959.75538
38,969.31747
38,985.94463
38,1002.6224
38,1011.0834
38,1003.0684000000001
38,975.56602
38,939.73872
38,909.11828
38,896.66318
38,903.89646
38,921.80121
38,940.96669
38,952.72526
38,954.8352
38,948.34575
38,934.33281
38,914.62449
38,893.93683
38,877.67881
38,871.01513
38,874.02021
38,881.95571
38,889.89451
38,893.85829
38,894.13617
38,892.21656
38,889.55755
38,886.42665
38,881.5383
38,873.50254
38,861.66362
38,849.239
38,840.71867
38,840.37563
38,848.49305
38,861.8597
38,877.14623
38,891.69396
38,905.18921
38,917.83059
38,929.80692
38,940.75402
38,949.46976
38,954.68211
38,955.24772
38,952.72826
38,951.25602
38,955.06508
38,967.87019
38,987.78364
38,1009.4993999999999
38,1027.6626
38,1037.1281
38,1036.5251
38,1027.7554
38,1012.8294
38,993.81363
38,973.87496
39,957.17849
39,947.92556
39,949.52966
39,958.50209
39,967.78113
39,970.27498
39,960.48822
39,942.41782
39,923.55534
39,911.37474
39,909.3696
39,912.55973
39,914.87893
39,910.60093
39,899.97415
39,888.34793
39,881.23535
39,882.85223
39,892.74416
39,909.40611
39,931.31738
39,956.07063
39,979.91496
39,998.98739
39,1009.4692999999999
39,1010.6471000000001
39,1006.8967
39,1003.0654999999999
39,1003.9540000000001
39,1010.7451000000001
39,1018.5025
39,1021.6985000000001
39,1014.8339
39,996.57366
39,974.11811
39,955.71374
39,949.40311
39,956.53242
39,970.40128
39,983.83245
39,989.83642
39,986.25626
39,976.07238
39,962.51393
39,948.74851
39,937.17319
39,929.6605
39,928.07287
39,933.49917
39,943.24991
39,953.48376
39,960.36008
39,961.53033
39,959.16153
39,956.27163
39,955.85628
39,958.71118
39,961.60322
39,960.86869
39,952.96602
39,938.11671
39,920.92756
39,906.25277
39,898.39146
39,897.84463
39,903.52328
39,914.33085
39,928.53114
39,942.85996
39,953.82981
39,957.99729
39,954.34397
39,945.48819
39,934.34731
39,923.76343
39,915.55735
39,910.81382
39,910.60132
39,915.38848
39,923.11452
39,931.05207
39,936.48037
39,937.56369
39,934.23193
39,926.62454
39,915.00495
39,901.88914
39,891.75588
39,889.14963
39,897.24727
39,913.69086
39,934.72244
39,956.58753
39,976.42502
39,993.44976
39,1007.1707000000001
39,1017.0973999999999
39,1023.0361000000001
39,1025.6233
39,1025.6395
39,1023.8648999999999
39,1021.1605999999999
39,1018.6865
39,1017.6716000000001
39,1019.3449999999999
39,1024.1676
39,1028.9981
39,1029.6415
39,1021.9023000000001
39,1002.7565000000001
39,976.18689
39,948.77039
39,927.08268
39,915.17301
39,910.56658
39,909.74964
39,909.31082
39,908.08911
39,907.11723
39,907.51901
39,909.90285
39,911.90339
39,910.09103
39,901.06932
39,885.17237
39,869.7506
39,862.92944
39,871.38531
39,891.37564
39,914.59949
39,932.73803
39,940.66004
39,943.21884
39,947.21752
39,959.41525
39,981.8239
39,1007.5268
39,1028.621
39,1037.2076
39,1029.1633
39,1011.1574
39,991.77528
39,979.58734
39,979.56404
39,988.40217
39,1001.6406
39,1014.819
39,1023.9923
39,1026.5912
39,1020.2734
39,1002.6994
39,973.94072
39,940.9215
39,911.77502
39,894.36446
39,890.61556
39,896.66598
39,908.41313
39,921.8688
39,933.72497
39,940.92399
39,940.41003
39,930.72782
39,915.10259
39,897.61057
39,882.24648
39,871.47322
39,866.3914
39,868.05387
39,876.76514
39,890.4308
39,906.47681
39,922.34833
39,936.19499
39,947.05743
39,954.03344
39,956.32809
39,954.83104
39,951.77064
39,949.41222
39,949.85074
39,953.8852
39,961.71895
39,973.55221
39,989.39544
39,1008.203
39,1028.5641
39,1049.0675
39,1068.2577
39,1084.1701
39,1094.5119
39,1096.9853
39,1089.3262
39,1071.9544
39,1049.8781
39,1028.5546
39,1013.4247
39,1007.5016
39,1008.8497000000001
39,1014.931
39,1023.2076999999999
39,1031.2373
39,1036.8268
39,1037.8233
39,1032.0739
39,1018.4781
39,999.95166
39,980.36834
39,963.59882
39,952.15171
39,945.05745
39,940.7993
39,937.88314
39,935.7128
39,934.86943
39,936.01397
39,939.66428
39,944.5599
39,948.23602
39,948.205
39,942.74517
39,934.85775
39,929.34237
39,930.99809
39,942.28194
39,959.39591
39,977.50891
39,991.79595
39,999.17805
39,1000.7239999999999
39,998.10495
39,992.98698
39,985.93654
39,975.07514
39,958.19465
39,933.22958
39,903.00375
39,876.33772
39,862.41902
39,867.79266
40,887.52931
40,913.58608
40,937.93685
40,954.76292
40,962.62575
40,960.60329
40,947.89047
40,927.64875
40,907.87969
40,896.87869
40,901.41633
40,918.27013
40,940.19362
40,959.92927
40,971.57213
40,974.65931
40,970.09643
40,958.79052
40,942.22274
40,923.33226
40,905.28624
40,891.13508
40,881.87723
40,876.75929
40,874.97167
40,876.13849
40,881.33149
40,891.92408
40,909.19027
40,931.60854
40,954.54599
40,973.20692
40,983.00017
40,983.21033
40,976.58661
40,966.00018
40,954.27004
40,943.66376
40,936.11774
40,933.56386
40,937.08239
40,943.90066
40,950.1569
40,951.99374
40,947.5373
40,940.0071
40,933.42885
40,931.71603
40,934.97528
40,938.66803
40,937.97366
40,928.70311
40,913.67262
40,900.06319
40,895.11961
40,902.99689
40,918.65856
40,935.3668
40,946.44806
40,949.35252
40,948.07981
40,947.2118
40,951.12231
40,960.03511
40,970.34889
40,978.31945
40,980.46567
40,977.07209
40,971.23685
40,966.12569
40,964.51111
40,965.74266
40,967.40748
40,967.07815
40,962.90135
40,956.29684
40,949.84251
40,946.11691
40,946.69373
40,950.14035
40,954.46433
40,957.68264
40,958.75677
40,958.38711
40,957.46116
40,956.84251
40,956.65866
40,956.1793
40,954.62571
40,951.25294
40,945.77091
40,938.21569
40,928.63043
40,917.52225
40,907.78819
40,903.09267
40,907.05516
40,919.69793
40,934.89415
40,945.9148
40,946.29431
40,935.4625
40,918.65514
40,901.35357
40,888.41565
40,881.39072
40,880.73483
40,886.86685
40,898.50944
40,912.00722
40,923.52704
40,929.64875
40,931.76497
40,934.37868
40,942.04499
40,957.9213
40,977.43195
40,993.34166
40,998.41275
40,987.39799
40,965.80357
40,942.7505
40,927.34626
40,924.4028
40,928.69565
40,933.56925
40,932.52302
40,923.6859
40,910.49979
40,896.69898
40,885.7113
40,879.13123
40,877.87447
40,882.82389
40,893.11785
40,905.27838
40,915.61244
40,920.66313
40,919.64902
40,913.48202
40,903.10093
40,889.95452
40,877.20372
40,868.36837
40,866.73713
40,872.02441
40,881.13315
40,890.89046
40,898.98937
40,906.29543
40,914.40055
40,924.85087
40,936.67414
40,945.12136
40,945.13298
40,932.1521
40,909.76941
40,888.18467
40,877.78731
40,885.14877
40,904.38835
40,927.0909
40,944.90319
40,954.01431
40,958.17639
40,961.85728
40,969.3977
40,981.30116
40,993.64501
40,1002.2609
40,1003.1014
40,996.0852
40,985.89687
40,977.50355
40,975.68246
40,981.35741
40,991.86414
40,1004.4017000000001
40,1016.2146999999999
40,1025.6763
40,1032.335
40,1035.7946
40,1035.667
40,1032.039
40,1025.7217
40,1017.5866
40,1008.505
40,999.31802
40,990.81503
40,983.78022
40,978.98292
40,976.50857
40,975.48883
40,974.98455
40,974.07071
40,972.18891
40,969.17252
40,964.87402
40,959.19671
40,952.73853
40,946.6007
40,941.89566
40,939.71665
40,941.03843
40,946.79062
40,957.90276
40,974.15581
40,991.09795
40,1003.3025
40,1005.3429
40,993.70498
40,972.39099
40,947.24968
40,924.10867
40,906.94976
40,896.49775
40,893.14525
40,897.15689
40,907.52536
40,922.51479
40,940.38071
40,959.15947
40,975.85406
40,987.16327
40,989.78579
40,981.79646
40,967.00506
40,950.71509
40,938.21723
40,932.77113
40,933.40547
40,938.62035
40,946.91836
40,956.87442
40,967.1452
40,976.39176
40,983.31228
40,987.33918
40,988.57814
40,987.15975
41,983.27489
41,978.05386
41,973.36966
41,971.11559
41,972.95535
41,978.22412
41,984.9021
41,990.95267
41,994.43872
41,994.32967
41,990.07956
41,981.14696
41,967.42742
41,951.84314
41,938.59749
41,931.89731
41,934.08883
41,941.85507
41,950.80553
41,956.57665
41,957.51353
41,956.94808
41,958.74876
41,966.65648
41,979.99232
41,992.62855
41,998.10133
41,990.16335
41,969.3816
41,944.34567
41,924.1053
41,916.70995
41,921.61553
41,933.90039
41,948.60812
41,961.59805
41,972.44208
41,981.76767
41,990.20235
41,997.94697
41,1003.4755
41,1004.8252
41,1000.0333000000002
41,988.27469
41,973.32867
41,960.13929
41,953.64298
41,956.66616
41,967.05029
41,981.91723
41,998.38991
41,1013.8236
41,1026.0933
41,1033.1442
41,1032.9221
41,1024.4886
41,1010.5659
41,994.62585
41,980.13885
41,969.73895
41,963.83941
41,962.48897
41,965.72637
41,972.68821
41,980.90231
41,987.73018
41,990.55383
41,988.10847
41,981.3012
41,971.23486
41,958.99334
41,945.13128
41,929.61732
41,912.3897
41,893.96703
41,878.83879
41,873.15678
41,882.98738
41,908.01444
41,937.46104
41,959.58063
41,962.9917
41,946.78573
41,921.8301
41,899.61898
41,890.10511
41,893.96463
41,908.41977
41,930.68623
41,957.70617
41,985.73474
41,1010.9209999999999
41,1029.414
41,1038.5132
41,1039.5632
41,1034.7976
41,1026.4501
41,1016.5639
41,1006.2694000000001
41,996.42323
41,987.88192
41,981.17311
41,975.4612
41,969.55761
41,962.27421
41,952.70482
41,940.70045
41,926.23795
41,909.35416
41,891.72397
41,876.8177
41,868.19728
41,868.17635
41,873.95717
41,881.43387
41,886.6119
41,888.72378
41,890.64911
41,895.46322
41,905.56576
41,919.31424
41,933.56964
41,945.19129
41,952.44507
41,957.90242
41,964.95586
41,976.98768
41,995.01836
41,1014.6995999999999
41,1030.9413
41,1038.653
41,1034.5236
41,1021.5718
41,1004.2236
41,986.90459
41,973.19487
41,964.05584
41,959.94364
41,961.30718
41,967.66662
41,976.7091
41,985.90699
41,992.74338
41,995.68792
41,994.97897
41,991.03893
41,984.28699
41,974.94809
41,962.94504
41,948.1745
41,930.70004
41,913.42416
41,901.62409
41,900.65011
41,914.15595
41,938.25358
41,966.96011
41,994.29257
41,1015.372
41,1029.9207
41,1038.8591
41,1043.1078
41,1043.5939
41,1041.2909
41,1037.1921
41,1032.2912
41,1027.4878
41,1022.6762
41,1017.1405
41,1010.1561999999999
41,1001.0745999999999
41,990.14971
41,978.22793
41,966.16615
41,954.79413
41,944.74433
41,936.56201
41,930.79196
41,927.90669
41,928.15087
41,931.72444
41,938.82355
41,949.42281
41,963.1558
41,979.62703
41,998.41535
41,1017.9081000000001
41,1034.8222
41,1045.7496
41,1047.2894
41,1038.0529
41,1021.4045999999998
41,1001.3954
41,982.06597
41,966.04395
41,953.09129
41,942.62324
41,934.11295
41,928.48165
41,928.16661
41,935.67659
41,952.87357
41,975.48666
41,995.86024
41,1006.3031999999998
41,1000.0712999999998
41,980.22252
41,955.60979
41,935.16141
41,925.96139
41,926.79851
41,934.13037
41,944.41889
41,955.18163
41,966.34901
41,978.18699
41,990.95422
41,1003.9271999999999
41,1014.4230999999999
41,1019.5266
41,1016.3274
41,1003.5597
41,983.95144
41,960.82553
41,937.47839
41,916.08672
41,897.31303
41,881.71241
41,869.60655
41,859.9124
41,851.02393
41,841.42494
41,831.89045
41,825.60649
41,825.86862
41,834.53517
41,850.06907
41,870.44305
41,893.63006
41,917.60535
42,940.34568
42,959.82783
42,974.25285
42,983.3948
42,987.70096
42,987.62116
42,983.88575
42,978.90311
42,975.70286
42,977.31567
42,985.59779
42,997.06093
42,1006.6971999999998
42,1009.4987
42,1001.6081999999999
42,985.0265
42,963.61392
42,941.23058
42,921.24466
42,905.73256
42,896.56118
42,895.44893
42,901.52601
42,911.72413
42,922.90518
42,932.35507
42,939.91191
42,946.36402
42,952.50126
42,958.76078
42,964.3886
42,968.37961
42,969.73005
42,967.83179
42,963.01651
42,955.75239
42,946.51854
42,936.28246
42,926.68585
42,919.41969
42,916.01895
42,916.43604
42,919.70247
42,924.83833
42,930.84127
42,936.62076
42,941.06459
42,943.06815
42,942.60859
42,941.8563
42,943.24707
42,949.13839
42,959.59505
42,972.07751
42,983.90526
42,992.4424
42,996.09823
42,994.33796
42,986.67354
42,972.82478
42,956.01875
42,942.40127
42,938.20706
42,948.27072
42,967.54639
42,986.7361
42,996.52532
42,989.34433
42,969.4147
42,945.83985
42,927.73559
42,921.00497
42,922.31551
42,926.68536
42,929.20204
42,927.70785
42,923.65688
42,918.74797
42,914.55053
42,911.41457
42,909.02068
42,907.04269
42,905.28558
42,903.94691
42,903.29732
42,903.60865
42,905.18209
42,908.34946
42,913.44397
42,920.58566
42,928.44493
42,935.08864
42,938.58187
42,937.58197
42,932.65581
42,924.75433
42,914.8544
42,904.96155
42,898.43002
42,898.70545
42,908.60688
42,926.2759
42,947.73917
42,969.01299
42,986.59987
42,999.52184
42,1007.6145999999999
42,1010.7144
42,1008.7336
42,1002.0366999999999
42,991.15335
42,976.61354
42,959.54565
42,943.72248
42,933.64709
42,933.7989
42,945.36273
42,962.87931
42,980.09058
42,990.77714
42,992.21967
42,987.94057
42,982.10742
42,978.82873
42,979.32827
42,980.7009
42,979.7235
42,973.30148
42,962.02795
42,950.64245
42,944.10519
42,946.8616
42,957.6466
42,971.63706
42,983.95598
42,990.17481
42,989.97842
42,985.26224
42,977.94292
42,969.73742
42,961.01298
42,951.57805
42,941.23932
42,929.92787
42,917.99005
42,905.8587
42,893.99489
42,883.63718
42,876.8807
42,875.86462
42,882.35309
42,896.41357
42,917.63388
42,945.59631
42,978.73569
42,1012.9350999999999
42,1043.7335
42,1066.67
42,1078.0001
42,1077.5197
42,1066.1166
42,1044.6788
42,1014.5958000000002
42,981.26833
42,952.02304
42,934.19858
42,932.63881
42,943.25825
42,959.97443
42,976.70816
42,989.17214
42,997.83795
42,1003.9583999999999
42,1008.7858000000001
42,1012.9486999999999
42,1015.2521999999999
42,1014.1697999999999
42,1008.1751999999999
42,996.73597
42,982.54258
42,968.93749
42,959.25277
42,955.2101
42,955.19462
42,957.17727
42,959.15153
42,960.0276
42,959.92999
42,959.0668
42,957.61558
42,955.21321
42,951.03254
42,944.23138
42,934.34207
42,923.76434
42,916.22303
42,915.44765
42,923.51937
42,938.01652
42,955.7556
42,973.55882
42,988.92419
42,1000.6553
42,1007.7048
42,1009.0315
42,1004.6958999999999
42,997.11636
42,989.01557
42,983.10253
42,980.81705
42,981.31134
42,983.49798
42,986.29342
42,988.84176
42,990.6376
42,991.20539
42,990.08397
42,987.47314
42,984.49453
42,982.33818
42,982.16839
42,984.37186
42,988.43835
42,993.80786
42,999.90286
42,1005.6482
42,1009.4123
42,1009.5339999999999
42,1004.3906000000001
42,993.63766
42,978.47385
42,960.19024
42,940.07076
42,919.29968
42,898.988
42,880.24505
42,864.23906
42,852.31864
42,845.86676
42,846.03893
43,851.71454
43,860.46239
43,869.84043
43,878.06785
43,884.69026
43,889.41171
43,892.14371
43,893.61324
43,894.74758
43,896.47402
43,899.71984
43,905.41
43,913.80022
43,923.55649
43,933.29257
43,943.15751
43,954.08242
43,967.00464
43,982.1871
43,996.00153
43,1003.4270999999999
43,999.44109
43,980.73382
43,953.6441
43,927.88626
43,913.14481
43,913.93182
43,924.04267
43,935.94232
43,942.28846
43,940.99845
43,935.75476
43,930.53389
43,928.76135
43,929.00362
43,927.29838
43,919.66204
43,904.03655
43,884.7172
43,867.30774
43,857.10751
43,855.12509
43,859.19597
43,867.08305
43,877.35926
43,890.66594
43,907.96984
43,930.17263
43,956.50069
43,984.39942
43,1011.2280000000001
43,1034.3713
43,1052.4039
43,1065.5688
43,1074.2336
43,1078.766
43,1079.9259
43,1079.797
43,1080.7425
43,1085.1252
43,1094.9407
43,1108.4811
43,1121.8947
43,1131.3038
43,1132.8379
43,1124.7997
43,1110.7128
43,1094.8683
43,1081.5574
43,1074.3559
43,1072.3748
43,1073.0057
43,1073.6367
43,1071.7847
43,1067.2346
43,1061.7071
43,1056.9852
43,1054.8198
43,1055.1272
43,1055.0292
43,1051.4128
43,1041.1717
43,1023.5342
43,1003.4617
43,986.7798
43,979.28885
43,983.61172
43,996.13361
43,1012.5137
43,1028.4131
43,1040.5825
43,1048.6499
43,1052.7126
43,1052.8679
43,1049.2369
43,1042.0567
43,1031.6006
43,1018.1418
43,1002.257
43,986.34964
43,973.50308
43,966.80194
43,968.28221
43,975.76088
43,985.99395
43,995.73745
43,1002.4302999999999
43,1006.118
43,1007.4677
43,1007.1467999999999
43,1005.8225000000001
43,1004.1621
43,1002.8389
43,1002.669
43,1004.6125999999999
43,1009.6362000000001
43,1018.6307999999999
43,1030.1329
43,1039.9207
43,1043.6159
43,1036.8801
43,1019.0714999999999
43,996.17608
43,974.86918
43,961.70472
43,958.93038
43,963.43041
43,971.77896
43,981.04851
43,988.75922
43,992.44719
43,989.82507
43,981.56097
43,970.76997
43,960.64086
43,954.16109
43,952.49527
43,955.83884
43,964.37826
43,977.89215
43,993.77736
43,1008.5687000000001
43,1018.7997
43,1021.4984000000001
43,1017.4068000000001
43,1008.9554
43,998.58322
43,988.65069
43,980.95442
43,977.04421
43,978.46884
43,986.23398
43,998.34059
43,1011.7562
43,1023.4474
43,1030.6132
43,1032.2216
43,1028.0532
43,1017.8932999999998
43,1001.7845000000001
43,982.13279
43,962.61422
43,946.91697
43,938.0679
43,936.0124
43,939.79913
43,948.47343
43,959.91912
43,969.13556
43,970.68193
43,959.20182
43,935.62597
43,911.40853
43,899.0064
43,909.46668
43,939.63502
43,978.13657
43,1013.4962
43,1034.8648
43,1040.3556
43,1034.7778
43,1023.1014999999999
43,1010.1964999999999
43,999.03129
43,990.87488
43,986.93632
43,988.35496
43,995.20832
43,1006.7473
43,1022.2009
43,1040.7487
43,1060.2458
43,1077.1102
43,1087.6878
43,1088.3265
43,1077.1094
43,1057.0805
43,1032.1644
43,1006.2851000000002
43,982.48551
43,961.03098
43,941.6415
43,924.05413
43,908.86345
43,897.90416
43,893.10786
43,896.06602
43,905.74956
43,919.91179
43,936.29927
43,952.74755
43,967.40329
43,978.48114
43,984.19649
43,983.55459
43,977.8443
43,968.76474
43,958.01823
43,947.64209
43,940.29697
43,938.71144
43,945.46508
43,959.74113
43,977.34377
43,993.93161
43,1005.2761999999999
43,1009.7476999999999
43,1008.3148
43,1002.0590999999998
43,992.10483
43,980.51297
43,970.25745
43,964.35015
43,965.57198
43,973.89485
43,987.41761
43,1004.205
43,1022.2613
43,1038.7174
43,1050.048
44,1052.7121
44,1043.2975
44,1023.0109999999999
44,998.84182
44,978.14446
44,967.96814
44,969.16578
44,976.82067
44,985.7963
44,991.23168
44,992.87821
44,994.3061
44,999.20061
44,1010.9352
44,1027.3564
44,1041.5684
44,1046.5212
44,1035.3357
44,1008.154
44,974.46683
44,944.41329
44,927.5253
44,925.67816
44,935.5075
44,953.54706
44,976.3325
44,1000.4126
44,1022.3417999999999
44,1038.6746
44,1046.263
44,1045.7107
44,1040.1887
44,1032.9181
44,1027.0463
44,1024.2176
44,1024.6692
44,1028.584
44,1036.1239
44,1046.5996
44,1058.2001
44,1069.0379
44,1077.2253
44,1080.8862
44,1078.1797
44,1067.2714
44,1046.327
44,1014.9492
44,980.23144
44,951.70021
44,938.87208
44,946.64242
44,968.17171
44,994.78547
44,1017.8106
44,1031.0267
44,1035.7214
44,1034.6141
44,1030.4244
44,1025.5046
44,1020.5949999999999
44,1015.9932
44,1011.9967999999999
44,1008.9319999999999
44,1007.2703
44,1007.5289999999999
44,1010.2253999999999
44,1015.5525000000001
44,1021.8323
44,1026.7173
44,1027.859
44,1023.1829000000001
44,1012.8506
44,998.11425
44,980.23362
44,960.54136
44,940.81773
44,923.01243
44,909.06746
44,899.47384
44,891.59982
44,882.40832
44,869.66156
44,859.45265
44,862.82589
44,890.87176
44,947.4589
44,1018.4214000000001
44,1086.8244
44,1135.7334
44,1149.2945
44,1129.6023
44,1093.5361
44,1058.4156
44,1041.2887
44,1048.2762
44,1071.0985
44,1100.4926
44,1127.1955
44,1143.1795
44,1147.6295
44,1142.3416
44,1129.1151
44,1109.7609
44,1086.5227
44,1062.2037
44,1039.6439
44,1021.6682
44,1009.8864000000001
44,1003.8317999999999
44,1002.8344
44,1006.221
44,1013.0440000000001
44,1021.8602999999999
44,1031.1751
44,1039.4937
44,1045.4217
44,1047.8438
44,1045.6923
44,1037.9001
44,1024.2474
44,1008.1964999999999
44,994.20827
44,986.74391
44,988.7021
44,997.19009
44,1007.9734999999998
44,1016.8178999999999
44,1020.5265999999999
44,1020.6257
44,1019.9837999999999
44,1021.4700000000001
44,1027.2256
44,1035.0676
44,1041.2211
44,1041.9082
44,1033.9113
44,1019.6519
44,1004.8159999999999
44,995.1294
44,995.75912
44,1006.6792
44,1025.0429
44,1047.9755
44,1072.5927
44,1095.776
44,1114.1655
44,1124.3901
44,1123.079
44,1108.6108
44,1086.4446
44,1063.8308
44,1048.0195
44,1045.1169
44,1053.0521
44,1066.1968
44,1078.908
44,1085.6898
44,1084.838
44,1078.6783
44,1069.732
44,1060.5148
44,1052.6923
44,1046.1695
44,1040.6328
44,1035.7684
44,1031.2627
44,1026.8021
44,1022.0835
44,1017.0462
44,1011.8688
44,1006.7404
44,1001.8499
44,997.38644
44,993.50156
44,990.1669
44,987.29981
44,984.81761
44,982.63763
44,980.67718
44,978.85362
44,977.1036
44,975.42617
44,973.83289
44,972.33536
44,970.94514
44,969.67382
44,968.53296
44,967.53264
44,966.67923
44,965.97853
44,965.43635
44,965.0585
44,964.85315
44,964.87323
44,965.21172
44,965.96298
44,967.20142
44,968.7784
44,970.40561
44,971.8073
44,972.81712
44,973.31786
44,973.19256
44,972.40308
44,971.32955
44,970.48961
44,970.23852
44,970.56011
44,971.38971
44,972.92238
44,975.80437
44,980.72696
44,988.36469
44,998.4926
44,1009.5508
44,1019.8789000000002
44,1028.3177
44,1034.508
44,1038.1622
44,1038.9937
44,1037.0294
44,1033.0663
44,1028.0155
44,1022.5399
44,1016.8124999999999
44,1010.9489000000001
44,1005.0644
44,999.24948
44,993.5414
44,987.96326
44,982.19529
44,975.43955
44,966.86262
44,955.73778
44,943.52308
44,933.72127
44,929.91379
44,935.01601
44,947.09433
44,962.07018
45,975.8555
45,985.16038
45,991.05861
45,996.10773
45,1002.8664999999999
45,1013.1235
45,1024.2498
45,1032.0445
45,1032.3046
45,1021.6608
45,1003.8115
45,986.01736
45,975.56579
45,978.43613
45,992.54044
45,1012.7188999999998
45,1033.8056
45,1050.9197
45,1062.1285
45,1067.2427
45,1066.0956
45,1058.5575
45,1045.7888
45,1030.5493
45,1015.5920000000001
45,1002.1052999999999
45,990.0838
45,979.49229
45,970.3337
45,963.01004
45,958.16047
45,956.23792
45,956.31669
45,956.86125
45,956.55492
45,955.32145
45,953.51616
45,951.49471
45,949.48055
45,947.28299
45,944.63046
45,941.25138
45,936.87419
45,931.22731
45,924.045
45,915.48275
45,906.39368
45,897.69651
45,890.25289
45,884.38728
45,880.12918
45,877.5043
45,876.40414
45,876.43294
45,877.15789
45,878.03248
45,877.35699
45,872.76066
45,861.88711
45,845.29512
45,829.29706
45,820.87939
45,825.08254
45,838.19418
45,854.04221
45,866.6515
45,874.22691
45,878.96588
45,883.22546
45,888.349
45,891.43029
45,888.4498
45,875.57076
45,854.25368
45,831.94581
45,816.40341
45,811.94326
45,814.75647
45,819.8611
45,823.08033
45,824.61272
45,826.13612
45,829.16718
45,832.69283
45,833.69984
45,829.14473
45,818.51475
45,806.00641
45,796.32899
45,792.52587
45,792.3619
45,792.55885
45,790.57706
45,787.77305
45,786.78343
45,789.85528
45,795.94739
45,802.37025
45,806.56583
45,808.72333
45,811.50034
45,817.62981
45,828.70014
45,844.24776
45,863.59558
45,886.02762
45,910.5482
45,936.03928
45,961.38229
45,985.40648
45,1006.7049
45,1023.804
45,1035.2299
45,1039.6723
45,1036.9794
45,1027.5008
45,1011.5883000000001
45,989.96244
45,966.22127
45,945.31476
45,932.20043
45,930.31121
45,937.8715
45,951.99439
45,969.79237
45,988.23177
45,1003.9412000000001
45,1013.5015000000001
45,1013.4969999999998
45,1002.5055999999998
45,984.52145
45,964.44963
45,947.16084
45,935.2934
45,927.92144
45,923.79999
45,921.76523
45,921.73069
45,924.37438
45,930.39058
45,939.93932
45,950.34568
45,957.99793
45,959.28417
45,952.12565
45,939.44411
45,925.17899
45,913.22863
45,905.87732
45,903.30401
45,905.54611
45,912.46512
45,922.49698
45,933.38579
45,942.87109
45,949.07413
45,951.64296
45,950.60738
45,946.00246
45,938.84779
45,932.29329
45,929.76715
45,934.54026
45,946.02198
45,959.61995
45,970.55644
45,974.39388
45,971.91231
45,967.97488
45,967.55369
45,974.89145
45,987.17422
45,997.63108
45,999.44736
45,986.78531
45,962.9477
45,936.2286
45,914.9721
45,905.09752
45,904.52386
45,909.52242
45,916.421
45,923.61658
45,932.12322
45,943.12298
45,957.6371
45,974.43762
45,990.64175
45,1003.3284
45,1009.7548
45,1009.9587999999999
45,1006.1766999999999
45,1000.7048000000001
45,995.75804
45,992.31694
45,990.40051
45,990.00245
45,991.11756
45,993.75518
45,997.93487
45,1003.6764000000001
45,1010.8945999999999
45,1017.9921
45,1022.2354
45,1020.8636
45,1011.2719999999999
45,993.8666
45,971.77272
45,948.21325
45,926.1833
45,906.80773
45,890.29391
45,876.84429
45,866.82874
45,860.94416
45,859.92524
45,864.33661
45,873.51245
45,886.2456
45,901.32829
45,917.85124
45,935.54425
45,954.21951
45,973.68921
45,993.75959
45,1014.1265
45,1034.3884
45,1054.1408
45,1072.9789
45,1090.4859
45,1106.1583
45,1119.4556
45,1129.8368
45,1136.7644
45,1140.0282
45,1140.0176
45,1137.1862
45,1131.9875
45,1124.8905
45,1116.4986
46,1107.4847
46,1098.5221
46,1090.2662
46,1082.5589
46,1074.1199
46,1063.5866
46,1049.5997
46,1031.8469
46,1012.5734
46,994.40712
46,979.97459
46,971.67465
46,971.44716
46,981.17676
46,1002.7269000000001
46,1035.4385
46,1073.7796
46,1111.6622
46,1142.9983
46,1162.1207
46,1168.6334
46,1165.7289
46,1156.6685
46,1144.7133
46,1132.2817
46,1119.0123
46,1103.9708
46,1086.2229
46,1065.1939
46,1043.5404
46,1025.6282
46,1015.8384
46,1018.0871000000001
46,1031.1294
46,1050.5048
46,1071.7042
46,1090.2425
46,1103.0021
46,1108.937
46,1107.1743
46,1096.8408
46,1078.0777
46,1055.6416
46,1035.6015
46,1024.0264
46,1025.6987
46,1037.6115
46,1053.841
46,1068.4586
46,1075.8195
46,1075.0319
46,1069.1395
46,1061.3044
46,1054.6507
46,1050.2165
46,1045.9103
46,1039.3838
46,1028.3008
46,1012.3522
46,995.49798
46,982.23815
46,977.03336
46,981.53514
46,992.76674
46,1007.3193999999999
46,1021.792
46,1033.8384
46,1043.2399
46,1050.0338
46,1054.2573
46,1055.9529
46,1055.1832
46,1052.0153
46,1046.5165
46,1038.8729
46,1030.0479
46,1021.3185
46,1013.9624
46,1009.1242
46,1006.9231000000001
46,1007.0022
46,1009.0015999999999
46,1012.4279
