Interval_ID,RR_Interval
22,1061.3148
22,1064.2854
22,1072.6364
22,1081.9052
22,1087.574
22,1085.1584
22,1073.0859
22,1054.9224
22,1034.7579
22,1016.675
22,1003.2860999999999
22,993.97027
22,987.67587
22,983.35553
22,980.38496
22,978.92308
22,979.21358
22,981.496
22,985.77953
22,991.72792
22,998.97652
22,1007.1570999999999
22,1015.6769000000002
22,1023.5904
22,1029.921
22,1033.6949
22,1034.4821
22,1033.0832
22,1030.468
22,1027.606
22,1025.4016
22,1024.5565
22,1025.7327
22,1029.5925
22,1036.4219
22,1044.8354
22,1052.9832
22,1059.0153
22,1061.3154
22,1060.4803
22,1058.3288
22,1056.6922
22,1057.3427
22,1060.6752
22,1065.7005
22,1071.3686
22,1076.6276
22,1080.0066
22,1079.087
22,1071.32
22,1054.1568
22,1026.1574
22,990.58399
22,951.94548
22,914.74372
22,882.85304
22,859.02867
22,845.91018
22,845.55833
22,857.41535
22,880.18326
22,912.54826
22,952.40627
22,996.51026
22,1041.5239
22,1084.1109
22,1121.571
22,1153.5489
22,1180.2289
22,1201.7954
22,1218.4327
22,1230.2094
22,1236.8823
22,1238.1558
22,1233.7343
22,1223.2846
22,1205.4362
22,1177.6753
22,1137.4297
22,1082.1305
22,1013.256
22,944.05127
22,889.88793
22,865.09255
22,868.56806
22,887.45364
22,908.59213
22,921.26273
22,925.51158
22,924.3581
22,920.80734
22,916.53047
22,910.80736
22,902.66899
22,891.37186
22,878.65631
22,867.80219
22,862.10578
22,863.89111
22,873.4896
22,890.98842
22,916.08304
22,943.30726
22,963.551
22,967.62767
22,948.29104
22,914.02508
22,880.94716
22,865.10206
22,873.22381
22,896.3801
22,924.13554
22,946.41817
22,959.49165
22,965.00114
22,964.76276
22,960.60857
22,954.53087
22,948.61474
22,944.94639
22,945.05438
22,947.6948
22,950.76381
22,952.15875
22,950.95599
22,949.54515
22,950.89357
22,957.92869
22,970.46361
22,983.01569
22,989.58719
22,984.2721
22,966.14066
22,941.68735
22,918.01267
22,901.65318
22,893.30782
22,890.22434
22,889.60833
22,890.10843
22,894.18427
22,904.91732
22,925.16785
22,952.31504
22,978.029
22,993.71299
22,991.22468
22,972.6839
22,950.36854
22,936.99013
22,943.72213
22,968.69447
22,1003.4639000000001
22,1039.5368
22,1068.6896
22,1087.8536
22,1098.5919
22,1102.6325
22,1101.7024
22,1097.1207
22,1089.1034
22,1077.6823
22,1062.8893
22,1045.0756
22,1026.3828
22,1009.5748
22,997.41655
22,992.0974
22,992.71802
22,997.34661
22,1004.0506
23,1011.0353000000001
23,1017.2918
23,1022.0891999999999
23,1024.697
23,1024.3305
23,1019.7826000000001
23,1009.6480000000001
23,992.5202
23,967.75126
23,939.82043
23,915.32966
23,900.87003
23,899.9824
23,909.71414
23,926.28037
23,945.95208
23,966.48035
23,987.214
23,1007.5812
23,1027.0079
23,1044.8211
23,1060.2178
23,1072.3856
23,1080.5125
23,1083.8341
23,1081.7411
23,1073.6553
23,1058.9984
23,1037.7591
23,1013.5293999999999
23,991.31279
23,976.1157
23,971.5983
23,975.07291
23,981.98288
23,987.77134
23,989.05927
23,987.26278
23,985.01795
23,984.96078
23,988.90748
23,995.8898
23,1004.3488999999998
23,1012.7258999999999
23,1019.7692000000001
23,1025.4426
23,1030.0097
23,1033.7343
23,1036.6734
23,1037.647
23,1035.017
23,1027.1445
23,1012.9137
23,995.47491
23,980.06028
23,971.91585
23,975.1441
23,987.32775
23,1003.7426
23,1019.6616
23,1030.8789
23,1037.1264
23,1039.9361
23,1040.8493
23,1041.1851
23,1039.2898
23,1031.3894
23,1013.6642
23,982.82817
23,943.11435
23,904.31673
23,876.35722
23,865.99795
23,870.65492
23,886.02439
23,907.90853
23,934.35503
23,965.55649
23,1001.7913000000001
23,1043.2199
23,1085.831
23,1120.417
23,1137.4444
23,1127.3799
23,1084.4559
23,1022.3034
23,960.78238
23,919.70589
23,909.92246
23,922.98722
23,947.95106
23,973.95549
23,994.92782
23,1011.8616000000001
23,1026.319
23,1039.8516
23,1051.8914
23,1057.1814
23,1049.8371
23,1023.9765999999998
23,978.64451
23,927.79344
23,888.18533
23,875.66595
23,891.11118
23,923.19144
23,960.22118
23,991.28127
23,1013.4961
23,1028.7957
23,1039.1746
23,1046.5993
23,1052.4616
23,1057.6121
23,1062.8805
23,1069.0845
23,1075.6282
23,1079.2
23,1076.1805
23,1062.9501
23,1037.5981
23,1005.0091000000001
23,971.75645
23,944.40046
23,926.88328
23,917.38811
23,913.33155
23,912.25397
23,913.92575
23,920.05054
23,932.39606
23,952.30519
23,978.10443
23,1006.8149
23,1035.4527
23,1061.1388
23,1082.3901
23,1098.7142
23,1109.6394
23,1114.695
23,1113.5961
23,1106.5053
23,1093.6508
23,1075.2608
23,1052.1426
23,1028.4046
23,1009.3236999999999
23,1000.1776
23,1005.0378
23,1021.0962999999999
23,1043.1108
23,1065.8364
23,1084.2559
23,1096.9591
23,1105.417
23,1111.181
23,1115.8019
23,1120.3263
23,1124.4082
23,1127.4632
23,1128.9066
23,1128.1112
23,1123.8312
23,1114.3565
23,1097.9656
23,1072.9697
23,1040.5485
23,1006.9418999999999
23,978.90622
23,963.0841
23,962.04227
23,973.24506
23,993.83443
23,1020.8965999999999
23,1048.962
23,1068.9958
23,1071.699
23,1047.7934
23,996.18921
23,936.359
23,890.9515
23,881.05579
23,906.90018
23,953.83346
23,1006.8840000000001
23,1051.4605
23,1081.4826
23,1099.2517
23,1107.424
23,1108.6553
23,1105.5574
23,1099.6368
23,1091.2422
23,1080.6681
23,1068.2088
23,1054.2268
23,1040.1289
23,1028.1395
23,1020.5046
23,1019.3361000000001
23,1023.9022
23,1030.7543
23,1036.3354
23,1037.1237
23,1031.2863
23,1019.3819
23,1002.1509
23,980.35861
23,955.69229
23,931.01169
23,909.25236
23,893.02405
23,883.79745
23,882.79441
23,891.07872
23,906.11172
23,921.77058
23,931.77811
23,930.97095
23,923.2159
23,916.76173
23,919.88421
23,937.89789
23,967.20701
23,1002.5466999999999
23,1038.6521
23,1070.9662
23,1098.4103
23,1120.972
23,1138.6393
23,1151.3906
23,1158.5263
23,1158.2303
23,1148.5819
23,1127.6606
23,1094.4711
23,1054.4275
23,1015.6571000000001
23,986.29674
23,972.94797
24,973.51208
24,982.82919
24,995.736
24,1007.5915
24,1016.6094
24,1021.9742999999999
24,1022.8716
24,1018.4748999999999
24,1007.8729
24,990.11677
24,964.25762
24,930.74071
24,896.39345
24,869.86847
24,859.55724
24,868.00326
24,891.99082
24,928.06063
24,972.28794
24,1016.7231999999999
24,1051.3555
24,1066.1574
24,1051.6813
24,1011.8217000000001
24,963.81496
24,925.47744
24,912.32148
24,923.70014
24,952.05049
24,989.7834
24,1029.2456
24,1062.3534
24,1080.8454
24,1076.4602
24,1041.7845
24,983.84085
24,921.72685
24,874.91055
24,856.7782
24,860.4156
24,874.67805
24,888.80878
24,899.7222
24,911.36726
24,927.95318
24,952.60876
24,980.59704
24,1003.7016000000001
24,1013.6907
24,1003.7745
24,979.6323
24,953.32941
24,936.98292
24,939.28768
24,955.40924
24,977.17021
24,996.39322
24,1006.2607000000002
24,1005.0851
24,992.38807
24,967.69561
24,933.05174
24,897.30218
24,870.42963
24,861.50681
24,869.22527
24,885.67163
24,902.82701
24,914.83593
24,922.98096
24,930.01476
24,938.66974
24,950.36277
24,964.4103
24,979.94072
24,996.08058
24,1011.8647000000001
24,1026.1961
24,1037.9675
24,1046.0705
24,1049.1445
24,1045.2352
24,1032.3036
24,1008.3147000000001
24,973.93146
24,937.10371
24,906.99938
24,892.34414
24,893.41202
24,902.88346
24,913.16883
24,917.97434
24,918.34961
24,917.92795
24,920.33757
24,927.65525
24,938.56391
24,951.29749
24,964.08004
24,974.67018
24,980.17059
24,977.63455
24,964.3014
24,942.11011
24,917.94491
24,898.92532
24,890.98959
24,893.50104
24,903.54885
24,918.2246
24,935.29089
24,953.87816
24,973.28343
24,992.80547
24,1011.8964
24,1030.2805
24,1047.71
24,1063.9371
24,1078.7004
24,1091.59
24,1102.1038
24,1109.7382
24,1113.989
24,1114.0875
24,1108.6193
24,1096.0735
24,1074.9391
24,1044.5118
24,1008.7154
24,973.12016
24,943.29802
24,924.01812
24,917.64812
24,926.10851
24,951.25696
24,991.19994
24,1038.2397
24,1084.1802
24,1120.8257
24,1140.8672
24,1142.9161
24,1128.0079
24,1097.1857
24,1051.5033
24,993.96342
24,931.7404
24,872.54648
24,823.48579
24,786.76381
24,762.22169
24,749.67574
24,748.67929
24,758.4959
24,778.35429
24,806.57921
24,840.24113
24,876.31815
24,912.06212
24,946.46519
24,979.201
24,1009.9448
24,1038.3717
24,1063.4853
24,1081.8423
24,1089.4423
24,1082.2852
24,1057.3402
24,1020.8305
24,984.11352
24,958.6018
24,953.39759
24,964.89797
24,985.15515
24,1006.2176000000001
24,1020.7748999999999
24,1025.4458
24,1018.3370000000001
24,997.55788
24,962.97687
24,924.49061
24,895.54413
24,889.43125
24,909.90385
24,945.79454
24,984.63736
24,1014.0469
24,1027.7351
24,1029.6734
24,1024.8174
24,1018.1108999999999
24,1012.5983999999999
24,1007.3684000000001
24,1001.0148999999999
24,992.14501
24,981.00367
24,971.05104
24,966.12155
24,969.98156
24,983.35388
24,1002.7597999999999
24,1024.4136
24,1044.5297
24,1059.3885
24,1065.4108
24,1059.0358
24,1036.7034
24,998.48264
24,956.55777
24,925.63749
24,920.16732
24,943.50768
24,984.10635
24,1029.3612
24,1066.6778
24,1087.9079
24,1096.778
24,1098.9754
24,1100.1878
24,1105.3797
24,1112.8403
24,1117.2524
24,1113.2634
24,1095.6035
24,1064.4643
24,1028.8028
24,998.36646
24,982.75535
24,984.90972
24,998.52845
24,1016.6297
24,1032.2545
24,1040.9467
24,1042.9829
24,1039.1659
24,1030.2988
24,1017.3319999999999
24,1001.6143
24,984.56072
24,967.59353
24,953.00985
25,944.82455
25,947.25247
25,964.33196
25,994.18145
25,1027.7326
25,1055.484
25,1067.9466
25,1060.4007
25,1040.1715
25,1016.4562999999999
25,998.44362
25,991.81211
25,993.32673
25,998.35867
25,1002.2838
25,1002.6909000000002
25,1002.915
25,1007.2121000000001
25,1019.8372
25,1042.5608
25,1069.1423
25,1091.73
25,1102.4721
25,1094.3322
25,1069.8435
25,1037.7562
25,1006.9257999999999
25,985.62313
25,975.39806
25,973.50202
25,977.1165
25,983.52984
25,990.94269
25,998.01794
25,1003.4221000000001
25,1005.9441
25,1005.4822999999999
25,1002.5247000000002
25,997.56472
25,991.06279
25,983.19415
25,973.9889
25,963.47597
25,952.03701
25,941.9366
25,936.06506
25,937.30634
25,945.9049
25,955.47699
25,958.61502
25,948.04688
25,924.05196
25,898.2938
25,883.37863
25,890.0493
25,915.81657
25,952.46527
25,991.75736
25,1026.2925
25,1054.5094
25,1077.3322
25,1095.6939
25,1110.5122
25,1122.0958
25,1129.959
25,1133.5624
25,1132.367
25,1126.1233
25,1116.294
25,1104.9686
25,1094.2375
25,1086.0454
25,1079.1572
25,1069.2545
25,1051.892
25,1022.7432999999999
25,983.00626
25,941.62374
25,908.11757
25,890.80923
25,887.97125
25,892.86625
25,898.72848
25,901.49047
25,903.63826
25,908.63359
25,919.83806
25,938.48949
25,963.79705
25,994.88885
25,1030.7531
25,1066.5229
25,1093.0842
25,1101.1043
25,1081.2592
25,1030.9268
25,966.21174
25,906.46457
25,870.17143
25,861.35234
25,872.05003
25,893.94637
25,919.85676
25,947.1842
25,974.49212
25,1000.3439000000001
25,1023.5363
25,1043.8151
25,1061.168
25,1075.5824
25,1087.044
25,1095.1054
25,1098.3455
25,1095.2108
25,1084.1473
25,1064.3933
25,1039.8959
25,1016.3355999999999
25,999.39592
25,993.6771
25,997.49315
25,1006.8955
25,1017.9324999999999
25,1026.9689
25,1032.7305
25,1035.0109
25,1033.6085
25,1028.3045
25,1018.2776
25,1001.9674999999999
25,977.76879
25,944.37656
25,905.68326
25,869.97348
25,845.65894
25,837.62971
25,842.22265
25,854.50113
25,869.84997
25,886.58309
25,904.58011
25,923.73534
25,942.88603
25,957.1732
25,960.93044
25,948.53174
25,920.21134
25,888.14996
25,865.98319
25,865.63645
25,885.43455
25,917.20872
25,952.75001
25,984.38049
25,1006.8107
25,1015.4224
25,1005.5975
25,974.82795
25,930.61379
25,883.4186
25,843.48438
25,815.8509
25,800.30245
25,796.3827
25,803.07173
25,818.4211
25,840.39571
25,866.27437
25,890.08222
25,904.88087
25,903.8312
25,886.75633
25,864.22814
25,847.79429
25,846.21855
25,854.50562
25,863.41709
25,863.93827
25,853.07401
25,834.36014
25,811.66289
25,789.45584
25,773.55581
25,769.95473
25,781.1548
25,800.01681
25,817.75055
25,826.98849
25,829.46135
25,830.48274
25,835.17811
25,844.49901
25,855.41016
25,864.71715
25,870.36291
25,874.08668
25,878.41889
25,885.76954
25,896.18846
25,907.57215
25,917.73825
25,924.9361
25,930.06106
25,935.01042
25,941.68269
25,951.00938
25,961.01225
25,969.16797
25,972.95929
25,971.07595
25,964.86257
25,956.01719
25,946.2041
25,935.80835
25,923.57188
25,908.12869
25,888.58653
25,867.70335
25,849.93312
25,839.64452
25,837.8516
25,841.39019
25,846.8343
25,851.64711
25,856.54968
25,863.00897
25,872.45123
25,885.5932
25,902.54894
25,923.41335
25,947.90292
25,973.38648
25,996.33392
25,1013.2133000000001
25,1020.9937
25,1020.4324
25,1014.0183000000001
25,1004.2492000000001
25,993.40861
25,982.12077
26,970.23435
26,957.59368
26,944.13623
26,930.22329
26,916.33664
26,902.96938
26,890.70736
26,880.18189
26,871.98391
26,866.45781
26,863.85566
26,864.34994
26,867.48926
26,872.5276
26,878.72013
26,885.60523
26,893.23731
26,901.7255
26,911.17897
26,921.70687
26,933.37724
26,946.01663
26,959.36363
26,973.15674
26,987.13444
26,1001.0432000000001
26,1014.6592
26,1027.7655
26,1040.1453
26,1051.5819
26,1061.8678
26,1070.8089
26,1078.2121
26,1083.8845
26,1087.6193
26,1089.0729
26,1087.8235
26,1083.4483
26,1075.5488
26,1064.7014
26,1052.767
26,1041.6943
26,1033.4227
26,1028.8042
26,1026.6015
26,1025.3402
26,1023.5471
26,1020.1092999999998
26,1014.8190999999999
26,1007.6084000000001
26,998.4116
26,987.96258
26,979.00399
26,974.58874
26,977.74542
26,988.67618
26,1002.1522999999999
26,1012.3290000000001
26,1013.3768000000001
26,1002.7412
26,985.23229
26,966.66532
26,952.81583
26,947.59508
26,952.28703
26,967.97775
26,995.65871
26,1033.4049
26,1075.8928
26,1117.6071
26,1153.0324
26,1177.328
26,1190.5334
26,1194.8353
26,1192.4296
26,1185.5121
26,1176.0412
26,1165.1867
26,1153.9548
26,1143.3523
26,1134.2876
26,1125.5024
26,1113.6145
26,1095.1531
26,1066.6658
26,1028.1156
26,986.81438
26,951.02817
26,928.78957
26,921.76108
26,924.62309
26,931.69986
26,937.81165
26,942.38918
26,947.36735
26,954.70598
26,965.99096
26,980.8356
26,998.20508
26,1017.0642
26,1036.3781
26,1055.1788
26,1072.6683
26,1088.0752
26,1100.6278
26,1109.5433
26,1113.4494
26,1110.1086
26,1097.2144
26,1072.4602
26,1036.0307
26,996.52089
26,964.29966
26,949.68884
26,957.44087
26,981.54943
26,1014.7800999999998
26,1049.8988
26,1081.0581
26,1107.0394
26,1127.5889
26,1142.4526
26,1151.3622
26,1153.6633
26,1148.2826
26,1134.1258
26,1110.0988
26,1076.1434
26,1036.0425
26,994.46866
26,956.08999
26,924.2424
26,899.07968
26,880.29051
26,867.7971
26,864.16684
26,873.64137
26,900.48676
26,944.55332
26,991.93899
26,1026.0721
26,1030.3809
26,994.90579
26,939.07913
26,890.49752
26,876.04077
26,902.22166
26,952.76874
26,1010.2081000000001
26,1057.1391
26,1083.396
26,1092.0623
26,1087.6377
26,1074.6215
26,1057.2441
26,1038.5731
26,1021.3623999999999
26,1008.3660000000001
26,1001.8758999999999
26,1001.9933000000001
26,1008.1704999999998
26,1019.8597000000001
26,1036.2463
26,1054.8604
26,1072.5978
26,1086.3533
26,1093.0554
26,1090.4379
26,1077.0566
26,1051.5046
26,1012.4901
26,963.89044
26,916.71779
26,882.50605
26,870.60402
26,876.96883
26,892.48679
26,908.06156
26,918.19734
26,924.5815
26,929.75395
26,936.18517
26,944.8195
26,955.11355
26,966.46222
26,978.38817
26,990.81881
26,1003.7616
26,1017.2238
26,1031.0324
26,1044.3123
26,1056.018
26,1065.1043
26,1070.4293
26,1069.9906
26,1061.3326
26,1041.9958
26,1010.0535
26,971.03029
26,935.93308
26,915.89587
26,919.21501
26,941.19665
26,973.43199
26,1007.5118999999999
26,1036.2512
26,1058.8069
26,1076.3841
26,1090.189
26,1101.3886
26,1110.3685
26,1116.7939
26,1120.3034
26,1120.5352
26,1117.4207
26,1111.9029
26,1105.1435
26,1098.304
26,1092.2635
26,1084.5845
26,1070.675
26,1045.9063
26,1006.1510000000001
26,956.69865
26,911.21334
26,883.65133
26,883.35398
26,901.73639
26,925.86145
26,942.85171
26,947.04376
26,946.78502
26,952.03266
26,972.51707
26,1009.2738000000002
26,1052.1127
26,1090.1006
26,1112.3042
26,1111.0421
26,1093.6962
27,1072.0066
27,1057.7139
27,1061.3821
27,1082.4201
27,1114.0801
27,1149.5498
27,1182.0169
27,1205.6691
27,1218.7414
27,1220.4926
27,1210.1814
27,1187.0816
27,1152.879
27,1114.3113
27,1078.7518
27,1053.5734
27,1043.5651
27,1043.4171
27,1045.354
27,1041.6001
27,1025.9867
27,1002.5573999999999
27,979.35562
27,964.43377
27,963.55043
27,973.01549
27,986.70646
27,998.50082
27,1003.7191999999999
27,1003.5229999999999
27,1000.5505999999999
27,997.42411
27,996.28923
27,998.75926
27,1006.4194
27,1020.813
27,1041.8689
27,1067.42
27,1095.1593
27,1122.7801
27,1148.2302
27,1170.8427
27,1190.4189
27,1206.7603
27,1219.6685
27,1228.7955
27,1233.0442
27,1231.084
27,1221.5843
27,1203.2151
27,1175.7849
27,1142.4489
27,1106.9745
27,1073.1292
27,1044.3963
27,1022.3630000000002
27,1007.8398
27,1001.6350000000001
27,1004.1935
27,1013.4894999999999
27,1026.4683
27,1040.072
27,1051.4087
27,1059.6489
27,1065.3603
27,1069.1368
27,1071.5736
27,1073.3211
27,1075.1079
27,1077.6691
27,1081.7393
27,1087.1297
27,1090.3654
27,1087.2406
27,1073.5497
27,1046.1519
27,1010.7072
27,977.21636
27,955.71046
27,953.97884
27,969.24142
27,995.6063
27,1027.1811
27,1058.4932
27,1087.0494
27,1111.646
27,1131.0845
27,1144.1724
27,1150.4945
27,1151.1614
27,1147.4609
27,1140.681
27,1132.1209
27,1123.1953
27,1115.3887
27,1110.1863
27,1109.0563
27,1111.524
27,1113.4213
27,1110.167
27,1097.1798
27,1071.4113
27,1038.6585
27,1007.884
27,988.05429
27,985.95494
27,997.59232
27,1015.6487000000001
27,1032.8052
27,1042.7244
27,1046.6274
27,1049.2478
27,1055.3384
27,1069.2849
27,1088.5725
27,1104.5497
27,1108.3508
27,1091.1278
27,1050.3836
27,999.39243
27,953.83536
27,929.12116
27,931.12073
27,953.88627
27,990.73508
27,1035.0024
27,1081.0533
27,1124.8211
27,1162.3712
27,1189.7689
27,1203.2356
27,1201.881
27,1187.3568
27,1161.4018
27,1125.7545
27,1082.3544
27,1036.1272
27,994.28773
27,964.10911
27,951.86381
27,955.49984
27,968.83745
27,985.66721
27,1000.4835
27,1012.8407
27,1024.5072
27,1037.2608
27,1052.5841
27,1068.1584
27,1079.0223
27,1080.1613
27,1066.6523
27,1038.6097
27,1003.7025
27,970.22085
27,946.15935
27,933.24457
27,927.21602
27,923.57386
27,918.88196
27,916.93686
27,924.54626
27,948.52763
27,992.61809
27,1049.5297
27,1109.5089
27,1162.802
27,1199.7024
27,1215.2159
27,1213.025
27,1197.7455
27,1173.9931
27,1146.2996
27,1118.0133
27,1091.6068
27,1069.5326
27,1054.2218
27,1047.1735
27,1048.6069
27,1058.6483
27,1077.4236
27,1104.0385
27,1134.3475
27,1163.5589
27,1186.881
27,1199.56
27,1200.1284
27,1192.886
27,1182.7167
27,1174.5048
27,1172.7424
27,1175.9571
27,1178.0327
27,1172.7306
27,1153.8122
27,1117.5435
27,1070.7523
27,1023.0495
27,984.0462
27,961.05296
27,953.24306
27,957.99112
27,972.67061
27,994.23314
27,1018.5826
27,1041.4632
27,1058.6189
27,1066.6935
27,1066.8572
27,1061.7001
27,1053.8132
27,1045.7871
27,1040.1423
27,1039.035
27,1044.5034
27,1058.5858
27,1083.0318
27,1116.0291
27,1153.3654
27,1190.7834
27,1224.026
27,1249.0972
27,1264.4942
27,1270.0971
27,1265.8011
27,1251.5011
27,1227.3483
27,1195.8117
27,1160.5925
27,1125.4035
27,1093.9431
27,1068.992
27,1051.8732
27,1043.7803
27,1045.9043
27,1058.3022
27,1078.0689
27,1101.8217
27,1126.178
27,1147.8647
28,1165.2243
28,1177.8319
28,1185.2936
28,1187.2154
28,1183.2474
28,1173.3115
28,1157.4341
28,1135.6418
28,1108.0141
28,1076.9773
28,1048.1798
28,1027.5039
28,1020.7831000000001
28,1029.9065
28,1049.9843
28,1075.4589
28,1100.7723
28,1121.1345
28,1136.1605
28,1147.0321
28,1154.9335
28,1161.0429
28,1165.7721
28,1168.0126
28,1166.4765
28,1159.8761
28,1147.0306
28,1128.2492
28,1104.9313
28,1078.5013
28,1050.4026
28,1022.9374
28,999.59996
28,983.97214
28,979.54612
28,987.23784
28,1005.0665000000001
28,1030.8971
28,1062.5888
28,1097.1746
28,1130.0219
28,1156.2977
28,1171.1692
28,1170.0479
28,1152.9389
28,1123.9331
28,1087.2635
28,1047.1526
28,1007.0468999999999
28,969.10062
28,935.34585
28,907.52152
28,885.83853
28,870.01151
28,859.76785
28,855.20489
28,856.83386
28,865.18786
28,880.36588
28,900.71016
28,924.11859
28,948.48903
28,971.64344
28,989.31061
28,994.91335
28,981.75585
28,944.05453
28,890.46602
28,841.18157
28,816.54429
28,824.22466
28,850.68197
28,880.35436
28,899.05153
28,904.13967
28,898.77755
28,886.16773
28,869.59692
28,852.53802
28,838.48886
28,830.08743
28,824.63769
28,817.40104
28,804.09379
28,787.20609
28,774.39461
28,773.11641
28,783.77214
28,799.98795
28,815.14632
28,825.61561
28,833.26151
28,840.54112
28,848.85305
28,853.94523
28,849.68767
28,830.47434
28,801.08535
28,775.82494
28,768.92617
28,782.59234
28,805.56923
28,825.90531
28,836.21192
28,840.36881
28,843.9646
28,852.12179
28,866.32552
28,886.35237
28,911.96644
28,941.8234
28,971.74851
28,997.12173
28,1013.3247000000001
28,1017.7302999999999
28,1013.5684
28,1005.1397
28,996.7442
28,991.71431
28,990.61747
28,993.53018
28,1000.5287000000001
28,1011.4073999999999
28,1025.1599
28,1040.6387
28,1056.6961
28,1072.219
28,1086.2926
28,1098.0726
28,1106.715
28,1111.4118
28,1112.4759
28,1111.5258
28,1110.2536
28,1110.3516
28,1113.0831
28,1117.9965
28,1124.2113
28,1130.8469
28,1137.0085
28,1141.4043
28,1142.3052
28,1137.9598
28,1126.6166
28,1107.5302
28,1084.5067
28,1062.6389
28,1047.0196
28,1042.0652
28,1046.8469
28,1057.8976
28,1071.7349
28,1084.867
28,1093.5473
28,1093.7479
28,1081.4266
28,1052.572
28,1008.2648999999999
28,960.31034
28,921.86997
28,905.43608
28,912.38264
28,934.92529
28,965.00669
28,994.99893
28,1022.1385
28,1046.7408
28,1069.1698
28,1089.7896
28,1108.9251
28,1126.3153
28,1141.2476
28,1152.9978
28,1160.8416
28,1164.0268
28,1161.3339
28,1151.1561
28,1131.8751
28,1101.8782
28,1062.3071
28,1021.4972
28,988.94334
28,974.10006
28,981.1553
28,1003.8461000000001
28,1034.677
28,1066.1528
28,1092.0816
28,1111.8985
28,1126.5566
28,1137.009
28,1144.1954
28,1148.5622
28,1149.9281
28,1148.0714
28,1142.7704
28,1133.783
28,1120.7355
28,1103.2019
28,1080.756
28,1053.1152
28,1022.4790000000002
28,993.14459
28,969.47516
28,955.48819
28,952.86522
28,962.32068
28,984.56589
28,1019.612
28,1063.3816
28,1110.3172
28,1154.8594
28,1191.4511
28,1216.2221
28,1229.9634
28,1234.264
28,1230.7128
28,1220.9013
28,1206.7971
28,1191.1388
28,1176.7591
28,1166.4911
28,1162.9182
28,1164.4818
28,1166.2119
28,1163.0363
28,1149.883
28,1123.7237
28,1090.2991
28,1057.7021
28,1034.0256
28,1026.0913
28,1032.6915
28,1049.4913
28,1072.1488
28,1096.4004
28,1119.6703
28,1141.0117
28,1159.5443
28,1174.3876
29,1184.7099
29,1190.0312
29,1190.0268
29,1184.3724
29,1172.7441
29,1155.3199
29,1133.7285
29,1109.8591
29,1085.601
29,1062.8703
29,1043.79
29,1030.5792
29,1025.4578
29,1030.4133
29,1044.8967
29,1066.7943
29,1093.9697
29,1124.2864
29,1155.5922
29,1185.7015
29,1212.4247
29,1233.5716
29,1246.9605
29,1251.5155
29,1248.4044
29,1239.0665
29,1224.9409
29,1207.4653
29,1188.0094
29,1167.849
29,1148.2531
29,1130.4744
29,1115.4424
29,1103.7882
29,1096.132
29,1093.0445
29,1094.5784
29,1100.4764
29,1110.4775
29,1124.3191
29,1141.4712
29,1160.8261
29,1181.2004
29,1201.4107
29,1220.2734
29,1236.303
29,1247.0049
29,1249.6744
29,1241.6067
29,1220.1043
29,1185.1289
29,1143.2456
29,1102.0273
29,1069.0465
29,1050.3656
29,1043.7884
29,1044.3105
29,1046.9255
29,1046.9655
29,1043.1738
29,1036.2688
29,1026.9928
29,1016.0436
29,1003.4933
29,988.9509
29,972.01454
29,952.84207
29,936.52628
29,930.72835
29,943.13149
29,978.6919
29,1030.4549
29,1088.2149
29,1141.7661
29,1180.9471
29,1199.5417
29,1198.332
29,1178.8186
29,1142.5019
29,1091.7917
29,1036.8055
29,991.54569
29,970.04416
29,983.37232
29,1025.5199
29,1084.3636
29,1147.772
29,1203.6153
29,1242.7192
29,1265.2212
29,1273.0881
29,1268.2868
29,1252.7833
29,1228.182
29,1195.1647
29,1154.268
29,1106.0285
29,1051.5964
29,997.0347
29,950.76427
29,921.21956
29,913.62562
29,923.21215
29,943.26852
29,967.0986
29,989.98065
29,1011.1531
29,1030.3276
29,1047.2154
29,1060.847
29,1067.9254
29,1064.6574
29,1047.2497
29,1013.8042
29,973.42358
29,939.16997
29,924.08906
29,935.01109
29,964.00127
29,1000.98
29,1035.868
29,1060.5689
29,1074.044
29,1076.8234
29,1069.4374
29,1052.8848
29,1031.9397
29,1013.1983
29,1003.2685000000001
29,1007.9275999999999
29,1025.9988
29,1052.8386
29,1083.7777
29,1114.1758
29,1140.9714
29,1163.4711
29,1181.1758
29,1193.5869
29,1200.2622
29,1201.7755
29,1199.577
29,1195.1451
29,1189.9587
29,1185.2063
29,1179.937
29,1172.2432
29,1160.213
29,1141.945
29,1117.4223
29,1090.6621
29,1066.2015
29,1048.578
29,1040.7805
29,1039.9567
29,1041.8772
29,1042.3124
29,1037.6927
29,1028.5914
29,1017.1864000000002
29,1005.6589
29,995.95027
29,988.42006
29,982.78745
29,978.76974
29,976.13815
29,974.93661
29,975.29517
29,977.33593
29,981.01659
29,986.14023
29,992.50551
29,999.96538
29,1008.4389999999999
29,1017.8477000000001
29,1027.9165
29,1038.0114
29,1047.4601
29,1055.7065
29,1062.8623
29,1069.2769
29,1075.2999
29,1081.2808
29,1087.5662
29,1094.313
29,1101.3837
29,1108.6151
29,1115.8442
29,1122.908
29,1129.6893
29,1136.1854
29,1142.411
29,1148.3807
29,1154.1094
29,1159.5923
29,1164.7701
29,1169.5736
29,1173.9337
29,1177.7722
29,1180.6812
29,1181.8359
29,1180.3847
29,1175.476
29,1166.3738
29,1153.4676
29,1137.782
29,1120.3481
29,1102.1962
29,1084.2388
29,1067.1822
29,1051.7118
