Interval_ID,RR_Interval
24,1331.6762
24,1329.6519
24,1327.6025
24,1325.5641
24,1323.5902
24,1321.7354
24,1320.052
24,1318.5581
24,1317.2436
24,1316.0979
24,1315.1103
24,1314.2701
24,1313.5622
24,1312.9386
24,1312.3369
24,1311.6946
24,1310.9491
24,1310.0379
24,1308.8984
24,1307.4717
24,1305.8219
24,1304.1669
24,1302.7335
24,1301.6549
24,1300.8855
24,1300.3592
24,1300.0099
24,1299.7715
24,1299.578
24,1299.3634
24,1299.0615
24,1298.6346
24,1298.1135
24,1297.5393
24,1296.9531
24,1296.396
24,1295.9021
24,1295.4758
24,1295.1134
24,1294.8116
24,1294.5663
24,1294.367
24,1294.1981
24,1294.044
24,1293.8889
24,1293.7171
24,1293.513
24,1293.2608
24,1292.9449
24,1292.5517
24,1292.0838
24,1291.5521
24,1290.9671
24,1290.3397
24,1289.6806
24,1288.9969
24,1288.2255
24,1287.2378
24,1285.9031
24,1284.0903
24,1281.6735
24,1278.721
24,1275.5542
24,1272.5118
24,1269.8603
24,1267.5319
24,1265.3624
24,1263.1872
24,1260.8444
24,1258.3684
24,1256.1344
24,1254.552
24,1253.9421
24,1254.093
24,1254.5947
24,1255.037
24,1255.0502
24,1255.1029
24,1256.4524
24,1260.3868
24,1268.1939
24,1280.2252
24,1293.5002
24,1304.5999
24,1312.788
24,1318.7326
24,1323.1136
24,1326.6112
24,1329.9054
24,1333.6764
24,1338.6042
24,1345.369
24,1354.494
24,1365.7629
24,1378.7417
24,1392.9965
24,1408.0931
24,1423.5971
24,1439.0202
24,1453.7743
24,1467.261
24,1478.8814
24,1488.037
24,1494.1333
24,1496.8999
24,1496.6213
24,1493.636
24,1488.2829
24,1480.9004
24,1471.8274
24,1461.3961
24,1449.8756
24,1437.497
24,1424.4911
24,1411.0887
24,1397.5205
24,1384.1918
24,1372.0206
24,1362.0188
24,1355.0753
24,1351.1158
24,1349.6106
24,1350.0276
24,1351.8345
24,1354.499
24,1357.489
24,1360.3585
24,1363.1168
24,1365.923
24,1368.9361
24,1372.3152
24,1376.2193
24,1380.8007
24,1386.03
24,1391.6796
24,1397.5116
24,1403.2884
24,1408.7723
24,1413.7581
24,1418.2616
24,1422.3898
24,1426.2501
24,1429.9497
24,1433.5961
24,1437.2966
24,1441.1582
24,1445.2371
24,1449.4844
24,1453.8382
24,1458.2365
24,1462.6172
24,1466.9184
24,1471.0819
24,1475.0931
24,1478.966
24,1482.7148
24,1486.3537
24,1489.8971
24,1493.3593
24,1496.7538
24,1500.0892
24,1503.3718
24,1506.608
24,1509.8041
24,1512.9664
24,1516.1014
24,1519.215
24,1522.3098
24,1525.3853
24,1528.4406
24,1531.475
24,1534.4877
24,1537.4782
24,1540.4452
24,1543.3834
24,1546.2829
24,1549.1334
24,1551.925
24,1554.6476
24,1557.291
24,1559.8482
24,1562.3604
24,1564.9097
24,1567.5794
24,1570.4527
24,1573.6129
24,1577.1419
24,1580.9697
24,1584.7422
24,1588.0741
24,1590.5802
24,1591.9097
24,1592.3489
24,1592.7449
24,1593.964
24,1596.8724
24,1602.142
24,1606.8233
24,1604.7623
24,1589.7158
24,1563.9861
24,1544.0719
24,1531.275
24,1524.0479
24,1520.8433
24,1520.1138
24,1520.3118
24,1519.89
24,1517.3009
24,1511.2846
24,1501.6661
24,1488.526
24,1471.945
24,1452.0036
24,1428.7921
24,1403.2841
24,1378.0458
24,1355.8105
24,1339.3021
24,1330.2217
24,1328.326
24,1333.1538
24,1344.2441
24,1361.1357
24,1383.3208
24,1409.9403
24,1439.9769
24,1472.4123
24,1506.2282
24,1540.4064
24,1573.8977
24,1605.1444
24,1632.1747
24,1653.0168
24,1666.6792
24,1673.8644
24,1675.4428
25,1672.2852
25,1665.262
25,1655.2438
25,1643.1014
25,1629.7051
25,1615.9148
25,1602.2268
25,1588.6961
25,1575.3512
25,1562.2205
25,1549.3326
25,1536.7158
25,1524.3947
25,1512.387
25,1500.7094
25,1489.3787
25,1478.4115
25,1467.8247
25,1457.6351
25,1447.8603
25,1438.5218
25,1429.6421
25,1421.2435
25,1413.3487
25,1405.9799
25,1399.1597
25,1392.9361
25,1387.506
25,1383.12
25,1380.0286
25,1378.4825
25,1378.7202
25,1380.3931
25,1382.3124
25,1383.2247
25,1381.8764
25,1377.0139
25,1367.6855
25,1354.7879
25,1339.9179
25,1324.6738
25,1310.6537
25,1299.4754
25,1293.0139
25,1293.3252
25,1302.4685
25,1322.5034
25,1354.4568
25,1390.9839
25,1420.9389
25,1439.5088
25,1448.4372
25,1449.7691
25,1445.5493
25,1437.8225
25,1428.4986
25,1418.2976
25,1407.3202
25,1395.6618
25,1383.4179
25,1370.6838
25,1357.555
25,1344.3694
25,1332.5627
25,1323.8809
25,1320.07
25,1322.8758
25,1333.8228
25,1351.7573
25,1373.7497
25,1396.8385
25,1418.0621
25,1434.4591
25,1443.6185
25,1445.9835
25,1442.9188
25,1435.7895
25,1425.8984
25,1414.3308
25,1402.1251
25,1390.3196
25,1379.9526
25,1372.0268
25,1366.8732
25,1364.2221
25,1363.7827
25,1365.2639
25,1368.3751
25,1372.8252
25,1378.325
25,1384.5896
25,1391.335
25,1398.2771
25,1405.1321
25,1411.6214
25,1417.6245
25,1423.1951
25,1428.3959
25,1433.2898
25,1437.9397
25,1442.4084
25,1446.759
25,1451.0582
25,1455.3746
25,1459.7764
25,1464.3321
25,1469.1103
25,1474.1187
25,1479.0121
25,1483.3173
25,1486.5611
25,1488.347
25,1488.7734
25,1488.1344
25,1486.7248
25,1484.7881
25,1482.1602
25,1478.4824
25,1473.3949
25,1466.5377
25,1457.551
25,1446.1742
25,1432.6099
25,1417.1955
25,1400.2681
25,1382.1534
25,1362.9601
25,1342.6086
25,1321.0129
25,1298.0875
25,1274.0011
25,1249.5461
25,1225.6088
25,1203.0753
25,1182.6873
25,1164.3047
25,1147.4555
25,1131.6668
25,1116.4662
25,1101.3808
25,1086.0571
25,1070.6887
25,1055.6273
25,1041.2242
25,1027.8308
25,1015.7982999999999
25,1005.3292
25,996.26017
25,988.37199
25,981.44563
25,975.26201
25,969.60204
25,964.24716
25,959.16316
25,954.77371
25,951.57232
25,950.05253
25,950.70785
25,954.03181
25,960.5026
25,970.20763
25,982.82096
25,997.99682
25,1015.3873
25,1034.5816
25,1055.0969
25,1076.4467
25,1098.1443
25,1119.7034
25,1140.7116
25,1160.922
25,1180.1098
25,1198.0504
25,1214.5192
25,1229.2749
25,1241.7101
25,1250.8607
25,1255.7477
25,1255.3922
25,1248.8708
25,1236.5553
25,1220.1188
25,1201.2915
25,1181.8037
25,1163.3151
25,1146.9439
25,1133.5562
25,1124.0166
25,1119.1745
25,1118.7375
25,1120.5125
25,1122.1266
25,1121.2068
25,1115.6983
25,1105.7216
25,1092.3083
25,1076.4928
25,1059.2828
25,1041.1888
25,1022.2834
25,1003.0349999999999
25,985.74908
25,972.97024
25,965.79644
25,961.62742
25,957.12215
25,948.96383
25,936.35719
25,923.19914
25,913.25548
25,906.8615
25,903.21237
25,901.50537
25,901.16272
25,901.99123
25,903.83536
25,906.53958
25,909.95624
25,914.09212
25,919.09494
25,925.11759
25,932.31294
25,940.81859
25,950.48994
25,960.93397
25,971.74916
25,982.47597
25,991.92843
25,998.426
25,1000.2787
25,996.059
25,987.60384
25,978.96072
25,974.21903
25,976.92889
25,985.97687
25,997.86123
25,1009.0607999999999
25,1016.3072
25,1018.8948
26,1017.6091
26,1013.2543000000001
26,1006.6345000000001
26,998.56089
26,990.70769
26,986.42478
26,989.25464
26,1002.727
26,1028.9462
26,1067.307
26,1115.7651
26,1159.6831
26,1181.1039
26,1178.4411
26,1153.8619
26,1109.5335
26,1047.8587
26,973.96835
26,894.74687
26,817.10972
26,748.11357
26,695.05031
26,664.50099
26,653.01965
26,651.51356
26,656.86325
26,667.40434
26,681.47245
26,697.40321
26,713.53224
26,728.45897
26,742.53294
26,756.81631
26,772.37336
26,790.26833
26,811.56548
26,837.30994
26,867.40493
26,899.98675
26,933.04008
26,964.64552
26,994.70128
26,1024.7304
26,1056.144
26,1086.3946
26,1109.122
26,1122.3311
26,1128.6259
26,1129.8859
26,1127.4056
26,1122.4708
26,1116.3661
26,1110.1977
26,1104.6831
26,1100.4888
26,1098.2813
26,1098.612
26,1101.2266
26,1105.5255
26,1110.9079
26,1116.7731
26,1122.5203
26,1127.5328
26,1130.5918
26,1129.7052
26,1122.8299
26,1107.9229
26,1084.0005
26,1054.6516
26,1024.6984
26,998.96347
26,981.36812
26,972.01231
26,969.983
26,974.36715
26,984.25168
26,998.72357
26,1016.8698
26,1037.7307
26,1059.8946
26,1081.6943
26,1101.46
26,1117.5303
26,1129.1435
26,1137.2306
26,1142.9098
26,1147.2988
26,1151.5158
26,1156.6536
26,1163.2377
26,1171.2321
26,1180.5766
26,1191.2113
26,1203.0784
26,1216.1413
26,1230.3757
26,1245.7568
26,1262.2602
26,1279.8614
26,1298.5358
26,1318.1257
26,1338.0154
26,1357.4912
26,1375.839
26,1392.3451
26,1406.3113
26,1417.5016
26,1426.2083
26,1432.7522
26,1437.4547
26,1440.7143
26,1443.0989
26,1445.1992
26,1447.6056
26,1450.9088
26,1455.6883
26,1462.0721
26,1469.5866
26,1477.7164
26,1485.9463
26,1493.7611
26,1500.6522
26,1506.381
26,1511.0605
26,1514.8271
26,1517.8175
26,1520.1682
26,1522.0146
26,1523.3945
26,1524.1859
26,1524.2524
26,1523.4573
26,1521.664
26,1518.7348
26,1514.3611
26,1507.8886
26,1498.6208
26,1485.8616
26,1468.9288
26,1447.6028
26,1422.2139
26,1394.0488
26,1371.0944
26,1360.046
26,1358.9561
26,1364.8301
26,1374.6732
26,1385.4906
26,1394.5523
26,1402.061
26,1410.0477
26,1420.5706
26,1435.6882
26,1457.4588
26,1486.5734
26,1514.6381
26,1533.9833
26,1545.2302
26,1549.9053
26,1549.5348
26,1545.6451
26,1539.7627
26,1533.4138
26,1528.1249
26,1525.3467
26,1525.4146
26,1527.8134
26,1532.0063
26,1537.4566
26,1543.6276
26,1549.9893
26,1556.2541
26,1562.4381
26,1568.5763
26,1574.7038
26,1580.8558
26,1587.0674
26,1593.3705
26,1599.7544
26,1606.1769
26,1612.5951
26,1618.966
26,1625.2468
26,1631.3946
26,1637.3338
26,1642.735
26,1647.1493
26,1650.127
26,1651.2187
26,1649.9748
26,1645.9475
26,1639.1135
26,1630.4089
26,1620.9013
26,1611.6553
26,1603.3426
26,1595.8725
26,1589.0663
26,1582.7458
26,1576.7324
26,1570.8476
26,1564.9129
26,1558.7643
26,1552.5067
26,1546.4845
26,1541.0503
26,1536.5568
26,1533.3567
26,1531.7934
26,1531.8838
26,1533.2377
26,1535.4394
26,1538.0732
26,1540.7236
26,1542.976
26,1544.5473
26,1545.4134
26,1545.5799
26,1545.0526
26,1543.8373
26,1541.9397
26,1539.3655
26,1536.1167
26,1532.1889
26,1527.5773
26,1522.2767
26,1516.2999
26,1509.8849
26,1503.4267
26,1497.3237
26,1491.9625
26,1487.4828
26,1483.7843
26,1480.7569
26,1478.2904
26,1476.2747
26,1474.6098
26,1473.3408
26,1472.6222
26,1472.6108
27,1473.4377
27,1475.0583
27,1477.3545
27,1480.208
27,1483.5007
27,1487.1155
27,1490.9524
27,1494.9238
27,1498.9424
27,1502.9207
27,1506.7714
27,1510.4149
27,1513.8917
27,1517.3384
27,1520.8938
27,1524.6972
27,1528.8874
27,1533.6035
27,1538.9845
27,1545.1122
27,1551.803
27,1558.7966
27,1565.8328
27,1572.6511
27,1579.0234
27,1584.918
27,1590.3767
27,1595.4419
27,1600.1556
27,1604.5601
27,1608.6969
27,1612.5913
27,1616.249
27,1619.6746
27,1622.8727
27,1625.8477
27,1628.6043
27,1631.1471
27,1633.4806
27,1635.6082
27,1637.5261
27,1639.2278
27,1640.7065
27,1641.9555
27,1642.9682
27,1643.7369
27,1644.1628
27,1643.9786
27,1642.8991
27,1640.6387
27,1636.9124
27,1631.4347
27,1623.9377
27,1614.82
27,1605.3405
27,1596.8152
27,1590.5599
27,1587.8805
27,1588.6318
27,1589.7267
27,1587.7221
27,1579.1753
27,1560.643
27,1528.6872
27,1485.775
27,1450.7112
27,1429.935
27,1417.8471
27,1409.3101
27,1402.9305
27,1398.4429
27,1395.5824
27,1394.0838
27,1393.682
27,1394.1121
27,1395.109
27,1396.4192
27,1398.0529
27,1400.2789
27,1403.3775
27,1407.6285
27,1413.3121
27,1420.7083
27,1430.0944
27,1441.6662
27,1455.5263
27,1471.7725
27,1490.5022
27,1511.8132
27,1535.7838
27,1561.3823
27,1585.8869
27,1606.4335
27,1620.1583
27,1624.1973
27,1615.6864
27,1592.5579
27,1557.2553
27,1513.8096
27,1466.2533
27,1418.6191
27,1374.9114
27,1337.3948
27,1305.6142
27,1278.8774
27,1256.4925
27,1237.7674
27,1222.0101
27,1208.529
27,1196.8275
27,1186.9092
27,1178.8573
27,1172.7548
27,1168.6846
27,1166.7298
27,1166.9733
27,1169.5785
27,1175.1374
27,1184.3844
27,1198.0541
27,1216.881
27,1241.4353
27,1270.5376
27,1301.9521
27,1333.4285
27,1362.8232
27,1389.6449
27,1414.7012
27,1438.835
27,1462.8893
27,1487.707
27,1513.9713
27,1539.972
27,1562.1551
27,1576.9187
27,1580.6611
27,1569.7804
27,1540.7732
27,1494.3746
27,1437.0807
27,1375.7997
27,1317.4395
27,1268.8811
27,1234.0766
27,1211.4696
27,1198.8954
27,1194.189
27,1195.3503
27,1201.4253
27,1211.8701
27,1226.1414
27,1243.6962
27,1263.9914
27,1286.4838
27,1310.6259
27,1335.5837
27,1360.0632
27,1382.729
27,1402.2455
27,1417.2772
27,1426.5887
27,1430.251
27,1429.2533
27,1424.6036
27,1417.3099
27,1408.3589
27,1398.3232
27,1387.3992
27,1375.7696
27,1363.6173
27,1351.1252
27,1338.4759
27,1325.9157
27,1314.194
27,1304.3005
27,1297.2264
27,1293.9631
27,1295.4346
27,1301.5666
27,1311.5192
27,1324.433
27,1339.4488
27,1355.7083
27,1372.6553
27,1390.4224
27,1409.2384
27,1429.3321
27,1450.8058
27,1472.7624
27,1493.8305
27,1512.6359
27,1528.2158
27,1540.9101
27,1551.3164
27,1560.0323
27,1567.6553
27,1574.7831
27,1582.0139
27,1590.109
27,1600.1875
27,1613.4163
27,1630.9623
27,1653.5375
27,1676.8792
27,1694.7394
27,1706.367
27,1712.7801
27,1714.9973
27,1714.0376
27,1710.9198
27,1706.6627
27,1702.2851
27,1698.8026
27,1696.7962
27,1695.9743
27,1695.9413
27,1696.3019
27,1696.6602
27,1696.6209
27,1695.7966
27,1694.0435
27,1691.4924
27,1688.289
27,1684.5789
27,1680.5079
27,1676.2215
27,1671.8656
27,1667.6231
27,1663.7887
27,1660.6776
27,1658.6049
27,1657.8858
27,1658.8355
27,1661.7544
27,1666.5267
27,1672.5735
27,1679.2914
27,1686.0775
27,1692.416
27,1698.2358
28,1703.6054
28,1708.5936
28,1713.2693
28,1717.7012
28,1721.958
28,1726.1082
28,1730.1304
28,1733.7789
28,1736.774
28,1738.8362
28,1739.6857
28,1739.0429
28,1736.6292
28,1732.3473
28,1726.4905
28,1719.4028
28,1711.4282
28,1702.9107
28,1694.1905
28,1685.5121
28,1677.0178
28,1668.8452
28,1661.1316
28,1654.0147
28,1647.6319
28,1642.0942
28,1637.3654
28,1633.3578
28,1629.9837
28,1627.1552
28,1624.7848
28,1622.7854
28,1621.1015
28,1619.719
28,1618.6264
28,1617.8125
28,1617.2658
28,1616.9751
28,1616.9267
28,1617.046
28,1617.1928
28,1617.2239
28,1616.996
28,1616.3656
28,1615.1896
28,1613.3256
28,1610.77
28,1607.7958
28,1604.7088
28,1601.7891
28,1599.0697
28,1596.4463
28,1593.8126
28,1591.0625
28,1588.0901
28,1584.7891
28,1581.0536
28,1576.7773
28,1571.8392
28,1566.0485
28,1559.1945
28,1551.0667
28,1541.4541
28,1530.1463
28,1516.937
28,1501.9049
28,1485.5765
28,1468.5174
28,1451.2931
28,1434.4694
28,1418.5769
28,1403.6551
28,1389.3798
28,1375.4184
28,1361.4383
28,1347.107
28,1332.0918
28,1316.0602
28,1298.6794
28,1279.659
28,1259.112
28,1237.3766
28,1214.7935
28,1191.7034
28,1168.447
28,1145.3648
28,1122.6978
28,1100.1464
28,1077.2299
28,1053.4672
28,1028.3774
28,1001.4965999999998
28,973.69829
28,948.13057
28,928.16257
28,916.65076
28,913.52855
28,917.69507
28,928.04822
28,943.47409
28,962.83094
28,984.97302
28,1008.7506
28,1031.5116
28,1046.8526
28,1048.3579
28,1037.0425
28,1018.7159000000001
28,998.25297
28,980.10392
28,964.62487
28,949.04917
28,930.53153
28,906.24056
28,874.14358
28,833.42456
28,784.1489
28,730.89139
28,682.28933
28,650.79178
28,635.87951
28,629.78371
28,628.1295
28,632.07063
28,642.99083
28,660.23263
28,682.18999
28,706.6378
28,729.32561
28,746.41894
28,758.27424
28,766.56299
28,772.80288
28,777.54884
28,780.98504
28,783.29488
28,784.66176
28,785.25266
28,785.06241
28,783.98296
28,781.87266
28,778.02818
28,771.26911
28,760.47086
28,746.99745
28,735.20625
28,726.55135
28,718.69073
28,709.28422
28,700.07384
28,695.48645
28,695.65086
28,699.1537
28,704.6504
28,711.01086
28,717.14884
28,722.46992
28,727.39309
28,732.46236
28,738.22174
28,745.20854
28,753.45306
28,762.13251
28,770.34261
28,777.23365
28,782.06372
28,783.5632
28,779.42187
28,767.22116
28,747.48652
28,727.80726
28,713.90584
28,704.20513
28,696.00047
28,686.58721
28,673.34429
28,656.64702
28,640.62182
28,629.3708
28,625.3817
28,628.72356
28,635.80936
28,642.87412
28,649.01279
28,655.08372
28,661.97114
28,670.50789
28,679.83834
28,687.07793
28,689.52906
28,687.94975
28,685.15359
28,683.06863
28,683.1978
28,686.22718
28,690.09212
28,692.16717
28,691.45881
28,689.78462
28,688.58039
28,688.71115
28,690.76955
28,693.4987
28,694.82357
28,693.48107
28,691.2314
28,690.52456
28,692.68729
28,696.9451
28,702.2929
28,707.72561
28,711.42707
28,705.71306
28,680.32082
28,633.88077
28,593.56568
28,588.42725
28,610.98995
28,640.01159
28,670.37927
28,699.45737
28,722.82452
28,734.28103
28,734.4178
28,728.87871
28,723.01931
28,718.22006
28,713.5967
28,708.23865
28,701.23455
28,691.63137
28,678.41391
28,660.99103
28,643.95411
28,633.20459
28,626.72583
28,620.80458
28,615.28546
28,612.55028
28,612.3852
29,613.99181
29,616.57171
29,619.42783
29,622.25236
29,624.84022
29,627.18351
29,629.46167
29,631.86159
29,634.56216
29,637.52199
29,640.45706
29,643.07086
29,645.12214
29,646.94943
29,649.23771
29,652.67657
29,657.58755
29,661.96183
29,664.29237
29,664.91893
29,664.30275
29,662.9044
29,661.10917
29,659.14595
29,657.04116
29,654.68332
29,651.95771
29,648.72509
29,643.53366
29,632.98347
29,616.26888
29,611.18338
29,643.00563
29,722.61311
29,832.01989
29,922.50136
29,969.45261
29,986.14304
29,987.82438
29,988.99431
29,987.42816
29,964.51628
29,911.10042
29,856.80392
29,823.10568
29,806.56158
29,801.83631
29,803.59454
29,807.07265
29,813.42478
29,827.30368
29,853.32948
29,891.18624
29,932.75916
29,969.24498
29,991.98957
29,998.69372
29,995.6516
29,989.76702
29,987.79786
29,991.81149
29,998.61127
29,1006.6049000000002
29,1014.9307000000001
29,1022.7286
29,1029.2545
29,1034.7388
29,1039.897
29,1045.4487
29,1052.1052
29,1059.4639
29,1064.9237
29,1067.1627
29,1066.5097
29,1063.3732
29,1058.1614
29,1051.1862
29,1042.5675
29,1032.3957
29,1020.2882
29,1005.0751
29,985.5119
29,960.41775
29,930.81367
29,900.43526
29,873.1856
29,852.28937
29,837.65779
29,828.19199
29,822.79287
29,820.36146
29,819.98472
29,821.29631
29,824.02989
29,827.93922
29,832.92429
29,838.94982
29,845.98078
29,853.98217
29,862.91896
29,872.68355
29,882.90999
29,893.1749
29,903.05491
29,912.11612
29,919.77654
29,925.34465
29,928.12636
29,927.61133
29,924.27603
29,918.92677
29,912.3701
29,905.4122
29,898.57512
29,891.58703
29,884.03851
29,875.52011
29,865.62242
29,853.936
29,840.12886
29,824.47332
29,807.52553
29,789.84329
29,771.97946
29,754.37849
29,737.37908
29,721.31557
29,706.51865
29,693.24884
29,681.70327
29,672.0768
29,664.6592
29,660.98196
29,663.44864
29,673.04889
29,684.69887
29,691.72801
29,691.48393
29,689.8685
29,693.69522
29,704.42586
29,717.47384
29,728.09739
29,734.50853
29,737.4283
29,737.57981
29,734.57566
29,727.19864
29,714.38681
29,696.79633
29,676.05704
29,654.50552
29,637.12329
29,626.21792
29,619.09252
29,613.34768
29,606.97123
29,600.55328
29,598.54345
29,604.76623
29,618.75253
29,638.71567
29,660.04674
29,675.89084
29,686.80004
29,696.59602
29,708.06978
29,720.18952
29,731.0485
29,739.07648
29,743.67681
29,744.60235
29,742.00971
29,736.11894
29,728.06263
29,720.77859
29,715.77684
29,712.24349
29,709.18963
29,705.62633
29,700.65784
29,694.14372
29,686.31008
29,677.9833
29,672.17555
29,670.45705
29,671.29246
29,672.94128
29,674.5844
29,676.04639
29,677.165
29,677.62114
29,672.36059
29,650.86717
29,605.99228
29,552.94776
29,511.95703999999995
29,488.02059
29,481.88142
29,495.04787
29,534.10713
29,605.72792
29,686.58268
29,730.10517
29,694.88743
29,602.57717
29,512.50945
29,453.92665
29,423.47322
29,416.21528
29,427.21893
29,451.55035
29,486.74207
29,539.41578
29,613.98381
29,685.23817
29,715.50202
29,680.52698
29,616.65841
29,575.04204
29,571.27491
29,592.09927
29,621.45439
29,642.61617
29,648.95894
29,650.32305
29,650.31225
29,648.66332
29,645.08749
29,639.29599
29,631.00006
29,619.91092
29,606.55162
29,596.1575
29,595.3723
29,604.22728
29,616.13905
29,625.73009
29,632.96828
29,639.017
30,645.03958
30,652.19939
30,661.65977
30,674.5841
30,691.97883
30,714.02781
30,740.64613
30,770.08871
30,790.12283
30,789.13052
30,773.38174
30,747.59727
30,704.42373
30,636.39769
30,564.49097
30,535.52478
30,561.90799
30,606.36851
30,634.45125
30,643.41424
30,640.12721
30,631.22317
30,620.45049
30,609.6421
30,600.21619
30,592.7634
30,587.50392
30,582.96389
30,576.9949
30,567.44678
30,552.16937
30,529.30945
30,503.25622000000004
30,483.96744
30,474.86031
30,473.35691
30,476.67248
30,482.02223
30,486.73677
30,489.15105
30,488.63092
30,488.43065
30,492.62726
30,499.06283
30,503.45788000000005
30,504.09992000000005
30,500.31294
30,491.42379
30,476.75931
30,457.00918
30,440.13304
30,433.42966
30,435.97693
30,445.5015
30,461.04955
30,484.45919
30,512.4479
30,533.64037
30,544.6866
30,551.62097
30,560.94025
30,579.13939
30,606.82505
30,626.41326
30,632.18738
30,632.81468
30,634.96049
30,635.21266
30,627.65441
30,606.41408
30,574.17562
30,550.28161
30,538.92895
30,535.01046
30,533.33443
30,528.70914
30,515.94287
30,491.17859
30,462.40593
30,441.86718
30,431.47426
30,430.70853
30,441.5033
30,465.99049
30,503.2259
30,546.74584
30,580.81266
30,600.71215
30,612.23726
30,620.11575
30,625.56429
30,629.23701
30,631.78803
30,634.21521
30,638.96574
30,648.6915
30,659.40162
30,659.9934
30,651.35583
30,641.07261
30,632.97866
30,621.5471
30,599.83996
30,560.91925
30,502.53272999999996
30,446.55707
30,412.99396
30,394.02058
30,377.01317
30,359.57052
30,353.31494
30,362.08572
30,381.18739
30,396.34058
30,403.32574
30,406.32789
30,409.70414
30,417.81157
30,434.93662
30,459.84691
30,482.10171
30,497.09683
30,508.94174999999996
30,522.18247
30,537.33506
30,550.40027
30,558.79527
30,563.0217
30,563.57894
30,559.6667
30,550.67599
30,539.94882
30,532.38911
30,528.93345
30,527.72442
30,526.84669
30,524.38492
30,518.42376
30,507.04789999999997
30,488.48625
30,466.13733
30,449.43569
30,441.21749
30,438.66391
30,438.7948
30,438.65756
30,438.57103
30,444.70612
30,457.46176
30,473.80809
30,494.73847
30,516.0587
30,528.94915
30,534.99048
30,539.61938
30,548.27761
30,565.71094
30,586.31525
30,599.10663
30,604.73324
30,607.26726
30,610.78126
30,618.72938
30,627.20533
30,629.67712
30,626.56131
30,619.67594
30,610.89677
30,602.14427
30,594.63655
30,587.86345
30,581.05431
30,573.43846
30,563.80893
30,549.20321
30,526.22099
30,493.46996
30,455.02736
30,428.87938
30,454.17135
30,526.76975
30,602.1062
30,650.03563
30,676.97342
30,694.48356
30,714.13002
30,746.57997
30,786.73696
30,818.92279
30,840.42947
30,852.44934
30,856.17517
30,852.79973
30,843.51581
30,829.51618
30,811.99361
30,792.1423
30,772.23014
30,757.33686
30,746.91588
30,732.7336
30,706.08488
30,667.28755
30,639.00222
30,625.42979
30,617.38
30,610.33396
30,609.17852
30,612.50897
30,614.34754
30,607.75471
30,587.8865
30,567.12153
30,555.6412
30,548.66841
30,540.26186
30,526.7548
30,522.96583
30,537.6703
30,565.29116
30,596.60985
30,617.3031
30,615.75974
30,601.24319
30,591.04771
30,592.04992
30,599.59325
30,608.51909
30,613.97411
30,615.35947
30,614.8197
30,612.87821
30,609.71933
30,605.52863
30,600.86474
30,597.18747
30,595.99945
30,598.08022
30,602.9851
30,609.05565
31,614.85046
31,620.34848
31,625.94442
31,632.03303
31,638.90195
31,646.31864
31,653.89292
31,661.03866
31,665.67954
31,665.05747
31,658.55758
31,651.30635
31,646.03069
31,641.72076
31,637.17453
31,631.19277
31,623.49538
31,616.03443
31,610.9159
31,608.48376
31,608.07814
31,609.0275
31,610.66032
31,612.31454
31,613.98321
31,616.72736
31,621.70639
31,629.90745
31,640.2079
31,650.10864
31,659.84632
31,674.25612
31,696.34409
31,715.36406
31,724.27258
31,728.27485
31,733.4523
31,745.74871
31,763.73764
31,776.74291
31,783.12499
31,784.85647
31,783.91513
31,782.27877
31,781.88656
31,783.12749
31,784.34755
31,783.76247
31,780.62435
31,776.15544
31,771.79705
31,768.50851
31,766.07214
31,764.0939
31,762.17975
31,759.93566
31,756.96764
31,753.02798
31,748.34327
31,743.23608
31,738.01927
31,732.82739
31,727.63889
31,722.42688
31,717.1494
31,711.72254
31,706.05515
31,700.06625
31,693.87417
31,687.77906
31,682.08773
31,677.05564
31,672.59336
31,668.46944
31,664.45197
31,660.30908
31,655.80882
31,650.65612
31,644.36369
31,636.40778
31,626.26557
31,613.75389
31,599.53778
31,584.49048
31,570.10932
31,558.14694
31,549.42705
31,543.87306
31,540.46043
31,536.77118
31,531.37386
31,525.38977
31,519.34798
31,510.81350999999995
31,499.49015
31,494.73881
31,502.52347
31,510.30213999999995
31,504.29893999999996
31,480.63581
31,445.5015
31,428.55304
31,440.58953
31,459.38403
31,470.06927
31,466.87429
31,452.30461
31,433.73034
31,418.10582
31,409.19777
31,405.8322
31,406.38034
31,409.22942
31,415.735
31,432.81674
31,450.3338
31,446.14345
31,445.69793
31,488.28558
31,546.10614
31,588.25017
31,616.71868
31,636.17894
31,644.69445
31,637.24351
31,608.78698
31,559.0127
31,510.95639000000006
31,480.44557
31,465.4097
31,462.69151
31,469.1337
31,481.63594
31,502.34258
31,542.78167
31,604.66282
31,660.85934
31,680.28968
31,659.25995
31,627.49559
31,611.27973
31,609.20753
31,611.38107
31,614.08578
31,620.11719
31,630.78435
31,640.21166
31,640.94865
31,632.73487
31,623.90562
31,621.30878
31,622.17384
31,620.9857
31,616.77724
31,613.77469
31,615.49237
31,621.39271
31,629.85762
31,638.08714
31,642.0751
31,638.18331
31,624.89842
31,601.37381
31,567.00895
31,529.45165
31,506.1528200000001
31,505.75411
31,523.85726
31,551.78188
31,575.35742
31,583.73208
31,580.93645
31,574.61427
31,570.84323
31,569.68838
31,569.77205
31,569.71657
31,568.14424
31,563.67741
31,554.93838
31,540.54947
31,519.24601
31,495.42648
31,481.30678
31,476.68359
31,465.67574
