Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
257,810.9466666666667,812.0,34.57740816711911,26.70509618335351,26.695124211805247,1.2947868799915712,73.98760296608079
258,788.3506493506494,789.0,32.996169094351224,26.16295090390226,26.10523662986768,1.2611791848537153,76.10826483040377
259,783.4805194805194,789.0,35.450206670439776,28.166095706867523,28.123992748968707,1.2586127321081362,76.58135525792336
260,817.3513513513514,820.0,32.48219155851588,32.86272819030077,32.858385302785706,0.9884204187314793,73.40784339660075
261,774.4487179487179,805.0,92.99002530405426,33.50964195416155,33.3607067005501,2.7750229450752415,77.47446487989804
262,661.5714285714286,656.0,46.988692316891424,21.577251395341758,21.574321728033336,2.177695919464314,90.69315482617145
263,626.875,617.0,40.68277942405935,15.871855262497961,15.87163186509005,2.56320252114349,95.71286141575274
264,633.8,625.0,34.414990613791666,21.511253858229452,21.505442161303996,1.5998598148022736,94.66708740927739
265,635.6105263157895,633.0,24.368787083757734,17.55629244047043,17.554277851618,1.3880372046881193,94.39742974015866
266,635.6,640.0,21.319820281655876,13.892061103455012,13.891861509762768,1.5346765410032317,94.39899307740717
267,622.0927835051547,617.0,35.059914101266436,14.549484526951462,14.531201463479276,2.4097014596167625,96.44863530152627
268,643.531914893617,633.0,42.09278053216403,21.525678588831468,21.453324102390322,1.9554682264002463,93.23546915294585
269,740.8395061728395,727.0,44.34473726625206,26.582419002039675,26.573200785754057,1.6681979643330984,80.98920143980803
270,755.2625,758.0,59.622928423132656,29.990293788474087,29.9530744465919,1.9880741697184383,79.44257791165323
271,675.9101123595506,672.0,35.84537343391179,21.261895066484122,21.230277673234625,1.6858973916401327,88.76920007979254
272,707.1529411764706,711.0,30.56199326820735,28.83305807740896,28.823301998474047,1.0599636426409111,84.84727490517069
273,704.9418604651163,688.0,47.643139199865274,20.854679260511862,20.847656345174755,2.284529941924214,85.11340206185567
274,713.1529411764706,704.0,40.25200203493075,28.851425647700008,28.85001090557334,1.39514776588309,84.13342571513412
275,710.4941176470588,711.0,59.05822122964497,25.386535613907434,25.382069125793823,2.3263600094095263,84.44827129421115
276,751.6625,746.5,44.329714568785576,26.761960534414694,26.757170300201075,1.6564449570792668,79.82305888613573
277,775.9358974358975,777.5,28.385324731136063,23.143819123825775,23.143819123825775,1.226475396271756,77.32597524907887
278,765.3291139240506,773.0,46.71478813887996,23.488131209023585,23.487907277941407,1.9888678125628505,78.39764476273962
279,761.9620253164557,765.0,27.686967659470664,21.29433534883674,21.28846443378944,1.3002034205769724,78.74408173436332
280,728.4457831325301,734.0,48.818388055511534,21.508364793669486,21.495070890226152,2.2697396349665855,82.36714576338467
281,751.5625,758.0,30.99792079720832,23.0,22.998157272760736,1.3477356868351442,79.83367983367984
282,773.2435897435897,774.0,35.30569282832586,24.328114247864402,24.32284126464305,1.4512301475000309,77.59521164591382
283,747.9753086419753,750.0,32.61143301322935,20.704166247400547,20.70386060013929,1.5751145263974968,80.21655167860563
284,762.1645569620254,766.0,25.506231742754746,22.691351566123952,22.685555999778064,1.124050793908334,78.72315689824119
285,775.3333333333334,777.5,26.559399643096402,23.882558978815972,23.88255544773459,1.1120834943464313,77.38607050730869
286,740.5731707317074,738.5,40.926772943942176,23.512276803700384,23.512117984564973,1.740655457811771,81.01832792662242
287,706.2470588235294,727.0,61.155136551589834,25.728897964665926,25.72819288828992,2.3769046243479046,84.95610601189385
288,781.038961038961,781.0,30.547999938118064,24.96892805911084,24.938275602529153,1.2234405844655991,76.82075157964749
289,791.2236842105264,789.5,27.076207600133742,23.31380134884342,23.29118478929075,1.1613810718807112,75.83190594182894
290,781.6623376623377,789.0,36.68915066274384,26.520845822821993,26.51097026367254,1.3834080145050167,76.75948694091845
291,760.8607594936709,774.0,54.403028158742146,26.76536223152258,26.7281834818969,2.0325907674311106,78.85805550009982
292,715.2261904761905,696.0,75.20944583382054,31.859442813482193,31.854410059944485,2.360664192218503,83.88954543184806
293,695.4942528735633,695.0,31.34893481598656,25.01162520406935,25.00055164345408,1.253374563236544,86.2695841872149
294,678.5505617977528,672.0,32.20545394384819,23.84419121181204,23.84401790979542,1.3506624593705705,88.4237717540693
295,737.2317073170732,734.0,44.94747579132668,23.401487765303077,23.39459591053895,1.9207101805710582,81.38553917919705
296,801.2533333333333,797.0,53.23059103769394,29.287484643730618,29.27549802333419,1.817520066513758,74.88268379538722
297,777.5512820512821,789.5,64.0177554368853,33.25052484694644,33.24045699309502,1.9253156373188607,77.1653283648535
298,760.1898734177215,758.0,35.866869148500015,24.96869835285567,24.96343150605557,1.4364733251862896,78.92764965448339
299,719.4047619047619,734.0,52.256719560540965,21.318016589854253,21.282565578881538,2.4512936904932876,83.40228363395664
300,688.1136363636364,679.5,48.472680172861246,26.195770475490843,26.19193462797439,1.8504010110415732,87.19490041946031
301,751.7625,746.5,35.137317680067724,27.684021804845106,27.679842667792816,1.2692273517108046,79.81244076420411
302,747.1975308641976,742.0,45.3397108131428,28.72803508769787,28.72368360778262,1.5782391895141659,80.30005122019728
303,763.3544303797469,758.0,40.39395805637698,28.1336097932704,28.130802418477675,1.4357900871305636,78.60044772406931
304,757.325,750.0,35.125409250284896,25.301973705972454,25.30181855345266,1.3882477967319067,79.22622388010431
305,785.4155844155844,789.0,42.01402074241613,28.3801728417273,28.379486539271408,1.4804004533983322,76.39267820824446
306,808.12,805.0,26.859615286398526,26.796278483038282,26.791095219369506,1.0023636417795976,74.24639904964609
307,785.0,789.0,36.696721252032184,27.594574218780572,27.589802378611896,1.3298527805171492,76.43312101910828
308,793.4868421052631,800.5,40.68670202420747,28.913203442948575,28.910055151951696,1.4072014574410725,75.61562059530719
309,770.2307692307693,773.0,41.903712300182775,28.103241944519635,28.066909189750074,1.4910632866808573,77.89873164885648
310,773.3333333333334,781.0,67.75742303296647,35.71187004817393,35.64907387586832,1.8973361781828937,77.58620689655172
311,763.5569620253165,766.0,32.935589936140445,23.812300204424623,23.810312187567554,1.3831334920773677,78.57959914457652
312,731.9024390243902,757.5,64.25968841370747,27.770888034454753,27.709897857305563,2.3139227069001835,81.9781391628899
313,669.1888888888889,656.0,50.77551781987598,26.54675756243409,26.54447238152196,1.9126824698066944,89.66078336958508
314,761.1772151898734,750.0,45.365117780428776,31.892045467523154,31.884530326817355,1.4224587076619386,78.82527065005904
315,762.2658227848101,765.0,49.597291897476936,30.415920257789423,30.39947705353178,1.630635912940205,78.71269864992777
316,759.175,758.0,31.270903009027418,25.26617792297527,25.264351444944406,1.2376586242825385,79.03316099713506
317,744.2222222222222,742.0,32.96500201766551,24.708045248461076,24.70637253321499,1.3341808988195338,80.62108091967752
318,732.7439024390244,734.0,38.62256732432723,24.818849865414297,24.791703505791965,1.5561787727379246,81.88399766996754
319,736.0,738.5,36.90660592598037,25.36304300783492,25.356684302271468,1.455133199694513,81.52173913043478
320,757.7125,761.5,39.68916531939164,24.699971813646602,24.696854574241637,1.6068506320101787,79.18570697989013
321,729.0120481927711,742.0,50.681498721647685,24.422350818711028,24.41562399007056,2.075209675672105,82.30316652343491
322,769.8333333333334,773.5,24.631862139891744,21.427012930338265,21.426005355998207,1.149570508029879,77.93894782420438
323,764.632911392405,766.0,38.1765310686446,25.51520411491237,25.47620100962802,1.4962267554948665,78.46902625566997
324,757.9125,765.5,49.52706173144133,28.251358206400077,28.2470446164297,1.7530860417260026,79.1648112414032
325,749.8024691358024,758.0,77.65711588917243,67.08278467684538,67.0770778656912,1.1576310712691231,80.02107550959924
326,774.2435897435897,773.5,25.954687288463834,24.75568936313743,24.738511033402396,1.0484332271155323,77.49499097547648
327,751.6625,750.0,29.03874297813182,27.88833974389451,27.885578924189286,1.0412503305970073,79.82305888613573
328,746.1358024691358,750.0,43.204010183789435,27.27934200086212,27.273014936929872,1.5837629141650134,80.41431573373927
329,770.5384615384615,774.0,50.84281768798469,26.76715374260998,26.689382858397426,1.8994480390736967,77.86762503743635
330,709.9411764705883,718.0,68.8818857672408,34.448201280017095,34.42721091627846,1.9995785906882224,84.51404424558787
331,627.59375,617.0,46.359460137827675,20.79676088139436,20.796590387492664,2.2291673401554934,95.60324652691331
332,744.8888888888889,742.0,69.68677717888987,31.419540098480116,31.33246868266208,2.2179438960744333,80.5489260143198
333,769.5384615384615,769.5,37.78742577036817,29.70919661714809,29.704878857929103,1.2719100505248042,77.96881247501
334,760.7721518987341,758.0,34.91651865687883,21.39913729389755,21.39913729389755,1.6316787998194706,78.86724014575465
335,723.1807228915662,719.0,36.07159700263909,24.862548973574988,24.847889418748014,1.450840661630373,82.96681327469013
336,745.1728395061729,734.0,57.32898134289278,29.979993328885183,29.97582359168802,1.9122412975208152,80.51823257509236
337,610.1414141414141,610.0,46.70280204883135,55.54700160904369,55.53066849669764,0.8407798926311011,98.33785841997219
338,599.5346534653465,594.0,23.73015141683787,27.648869777985503,27.648869777985503,0.8582684068964084,100.07761795451918
339,614.265306122449,609.0,41.26335306950881,30.34203643887028,30.341027623911316,1.3599401329782714,97.6776637097578
340,698.7674418604652,711.0,65.22887690147681,39.628718047870876,39.6048055523237,1.6460001765053651,85.86547741871068
341,734.7560975609756,734.5,39.71470237545498,31.580780215383307,31.552097030278006,1.2575592529569477,81.65975103734439
342,766.620253164557,766.0,58.76369838630967,33.177842467062725,33.17530588324808,1.771172988257066,78.26560771428099
343,792.0394736842105,800.5,52.19080398667588,29.353023694331732,29.348650546300917,1.7780384239172702,75.75380014951408
344,804.3733333333333,804.0,36.277366068788524,26.802581561826806,26.792645873446823,1.3535026835047876,74.59222914732794
345,765.126582278481,766.0,35.72410705711257,26.67443797019238,26.67443488923602,1.3392637212087781,78.41839688973447
346,739.0487804878048,734.0,49.37139056001829,26.099288103436326,26.06457341875952,1.891675756225622,81.18543942444144
347,750.4,750.0,40.98951085338785,28.53512159702429,28.497317414517212,1.4364582507215364,79.95735607675907
348,779.2207792207793,781.0,62.335002648888775,34.16985436563084,34.14348694599052,1.8242689003552606,77.0
349,751.4625,750.0,43.72497677243523,29.103046949969894,29.09246319645976,1.5024192088066044,79.84430360796448
350,684.1136363636364,687.0,55.87982881680152,24.697479977547896,24.696878157478263,2.262572087014587,87.70472741769376
351,750.875,750.0,52.014991829279374,30.340055822983782,30.329573547372114,1.7144000041646588,79.90677542866655
352,743.9382716049382,742.0,35.69844402287901,30.57286378473564,30.53726207439036,1.1676512960719911,80.65185283526112
353,632.6315789473684,632.0,26.474238772050782,21.837406907083356,21.831435796902547,1.2123343620740696,94.84193011647254
354,686.8068181818181,680.0,35.41374218196347,24.539201572037822,24.52239519901628,1.4431497323986726,87.36081007296613
355,699.5930232558139,696.0,34.0370447665675,26.997821262857055,26.996465230620416,1.2607330212010417,85.76414859137373
356,638.0105263157894,632.0,34.91900243852821,21.768120355919276,21.768120355919276,1.6041349398839067,94.0423355496527
357,696.8275862068965,695.0,40.78404209462204,26.39547177514655,26.39399648210665,1.545115103152787,86.10451306413302
358,705.8823529411765,703.0,24.46000902539677,20.66772270727382,20.666731813590538,1.1834883490471975,85.0
359,685.1022727272727,687.0,27.350851645676443,21.471445887637543,21.464648615270594,1.2738243986365185,87.57816517109256
360,725.710843373494,711.0,89.04439533318522,107.48817291717806,107.46770470716666,0.8284110978590717,82.67755752564997
361,793.7894736842105,789.0,28.39074895170575,30.725233929133882,30.725231036108127,0.9240205954879791,75.58679220262565
362,725.722891566265,726.0,71.96657745896297,67.23801915220432,67.22463607502381,1.0703256634621372,82.67618494230929
363,723.3928571428571,714.5,77.00077579342376,101.2305611266879,101.21333440942054,0.76064752517828,82.94248333744754
364,739.9146341463414,727.0,58.635750607086074,39.06594614428464,39.056386299500325,1.5009428004258,81.09043561386449
365,746.3333333333334,742.0,50.02123006074644,27.47043865685439,27.413032940555848,1.8209112233548264,80.393032603841
366,772.9358974358975,785.0,50.555716850282025,26.649236727940597,26.637069649409742,1.8970793560205983,77.62610094710477
367,772.4358974358975,766.0,37.378037478351786,25.718001174577786,25.70238475750785,1.4533803472759745,77.67634854771784
368,761.4683544303797,758.0,59.97147749123723,29.6511771721176,29.602108801509125,2.022566495188975,78.79513265509675
369,706.6117647058824,711.0,34.0802147596268,19.370141479926804,19.319998186645176,1.7594200225612178,84.91225733408811
370,727.2289156626506,719.0,46.92606984773318,24.413360996019193,24.411749665135968,1.9221470511735306,82.50497017892644
371,734.1829268292682,734.0,36.06029099377349,24.493889386619482,24.48481514815879,1.4722158014428082,81.7235021510556
372,724.0240963855422,711.0,46.50274662275971,23.61505307441245,23.577611785619528,1.9691993270659507,82.8701700668952
373,700.4767441860465,699.0,30.246939781469816,21.534923755993905,21.531835286288246,1.4045529078342365,85.65594860643084
374,716.3333333333334,711.0,40.892522699124505,26.377701426206958,26.376997020873397,1.5502686166011677,83.7598883201489
375,755.0875,757.5,53.63865065183874,30.39028825551289,30.37661903729837,1.764993151787842,79.46098962040823
376,756.3375,761.5,44.63545220729818,33.65630454228506,33.62801115310156,1.3262137009492279,79.32966433635778
377,722.297619047619,711.0,40.10545021799666,23.424834931462485,23.420360416608407,1.7120910493217616,83.06825111664168
378,746.5308641975308,743.0,49.02584010517917,34.16449180069857,34.15757373921632,1.4349939812122927,80.37176073690652
379,734.670731707317,734.0,38.38255919925242,28.45182195992914,28.451650536109998,1.3490369528288728,81.66923957970221
380,728.9156626506024,726.0,42.4443518939025,29.104102468342926,29.091580355675415,1.4583631960501104,82.31404958677686
381,794.4078947368421,796.5,32.457331355577615,30.32490725459849,30.303220217586706,1.0703192291101158,75.527950310559
382,795.2368421052631,796.0,41.053196689767695,30.460903904294547,30.44660170783524,1.3477340271566856,75.44922068897051
383,776.7435897435897,773.0,44.18940466389696,24.584072554738025,24.570453839703898,1.797481054674989,77.2455682831017
384,781.4415584415584,774.0,35.8139106350292,25.718874903770374,25.71143873293464,1.392514671385524,76.78117365508301
385,762.1772151898734,758.0,31.797921870506055,25.05864915425206,25.057911229537407,1.2689399845446356,78.72184946522287
386,722.9285714285714,727.0,50.03993303312049,25.545848223258965,25.53725231157239,1.95882840122569,82.99575140796364
387,702.9418604651163,703.0,34.05240648230817,28.49210416940104,28.48976991166087,1.195152393092771,85.35556548062131
388,709.1764705882352,711.0,44.81417225166695,23.618747597940878,23.612119159487023,1.897398330111878,84.60517584605176
389,732.0,734.0,33.67455433641398,22.055765462197336,22.050509420565486,1.526791459318461,81.9672131147541
390,729.9518072289156,726.0,38.387342170337845,24.305474641754593,24.305278838495425,1.579370192770969,82.19720727560824
391,732.8414634146342,730.5,32.480564361985024,23.97735557243362,23.95383712606465,1.3546349706440275,81.87309670011481
392,713.9764705882353,711.0,34.791133579958945,22.84002335083453,22.812592993628993,1.5232529777027457,84.03638281044029
393,711.2117647058824,710.0,39.46319032976756,22.619523804511385,22.612893899754223,1.7446516854566483,84.36305890526525
394,708.0,703.0,34.83811300353478,23.425921743312674,23.423014609112226,1.4871608206187195,84.7457627118644
395,759.6835443037975,758.0,39.47873784543131,26.855501274747205,26.84335265673875,1.4700428579433742,78.98025493626594
396,781.6623376623377,774.0,32.5011929409873,26.500496519678148,26.49061337441828,1.226437131728958,76.75948694091845
397,735.2317073170732,742.0,46.155172735629534,25.3472184170469,25.325486715890342,1.820916677176244,81.6069266366999
398,727.5903614457832,734.0,58.2646715882879,28.24954133018541,28.245537359479613,2.06249973786408,82.46398410332836
399,731.7073170731708,734.5,39.10788324399946,22.525157403431894,22.500121085552017,1.7361869017634946,82.0
400,660.6373626373627,649.0,41.875408210840625,16.83712828509924,16.747669821334682,2.487087316897153,90.82138461026646
401,775.9487179487179,781.0,41.54759317164286,24.710269172904667,24.685015185343193,1.6813897445196864,77.32469764060538
402,785.0,782.0,26.578968347954337,25.086954043045854,25.083637795215253,1.0594737130043124,76.43312101910828
403,802.8133333333334,797.0,36.766902991080926,25.73671265679396,25.73158919013393,1.428578058176176,74.73717427048213
404,812.7027027027027,816.5,42.09536461922058,29.00448713514174,28.980552036184744,1.451339733162114,73.82773528433654
405,776.2435897435897,774.0,35.31694802616687,26.212171258366258,26.192084670295884,1.3473492019435285,77.29532429352405
406,804.2666666666667,805.0,23.830139646161445,27.163170614599427,27.162955481221093,0.8772959528278863,74.60212201591511
407,774.3461538461538,773.0,28.505432196237265,24.50152393882216,24.498216070891715,1.1634146621823387,77.48472656832067
408,768.9873417721519,773.0,41.52397314923492,28.380880165603728,28.374482823069393,1.463096736497975,78.02469135802468
409,778.9487179487179,781.0,40.876266525002144,29.677924805808452,29.669637694295787,1.3773290010156638,77.02689357780046
410,800.1578947368421,797.0,39.49985097626084,32.73285810924552,32.712767470141614,1.2067339443573966,74.98520028941657
411,682.0795454545455,664.0,71.81292324678012,40.46113503444833,40.45313425205972,1.7748618071549176,87.96627959282274
412,734.560975609756,742.0,63.00872908186294,25.484684337901246,25.437917349488508,2.4724155200994704,81.68144237473852
413,812.081081081081,812.5,44.19390833549799,28.19963081464351,28.186422004897473,1.5671803870761658,73.88424801144873
414,825.4520547945206,828.0,31.989313753313876,28.157296271718515,28.140506699133024,1.1360932329800528,72.68744399083938
415,816.8243243243244,821.0,45.71159829997259,26.820560504087616,26.778197678243814,1.7043491053442328,73.45520721316899
416,805.52,805.0,32.28802048231924,24.59235214012242,24.58379626327859,1.312929332596915,74.48604628066343
417,773.4358974358975,773.0,44.2381636331178,26.565772334721604,26.52302277371779,1.6652316023689735,77.57591831322105
418,811.972972972973,812.5,38.177385754571034,27.908608187419595,27.883150278105468,1.3679430195225684,73.89408514462603
419,767.6075949367089,773.0,40.39658392673628,26.107028231434597,26.091154752990718,1.5473451657778539,78.16493791329299
420,782.0649350649351,781.0,37.470105023209214,29.399471889277553,29.369420257478495,1.2745162622079327,76.71997210182833
421,762.8481012658228,766.0,37.48251528501004,25.94842023747328,25.941423039664073,1.444500857546613,78.65261760557537
422,784.4025974025974,781.0,31.10696240613372,25.47573665067876,25.4724710183051,1.2210427055621542,76.49133263795758
423,782.4675324675325,782.0,33.00632934799274,28.509693642320105,28.502985580121415,1.1577230454345457,76.6804979253112
424,749.4197530864197,750.0,37.29755699725821,24.954208061968224,24.954054655506386,1.494639978341049,80.06194092548968
425,769.525641025641,765.5,36.74364565994994,25.311821579813486,25.311818248118907,1.4516397227315117,77.97011145727471
426,728.5421686746988,719.0,44.90184776427634,23.23580080445669,23.2201142574128,1.932442446987411,82.3562486563363
427,721.9166666666666,718.5,51.039715706154546,27.708682472058275,27.700757724590776,1.842011642293838,83.11208588248876
428,731.9878048780488,735.0,38.2123380350937,21.40958594579471,21.40958594579471,1.784823776220642,81.96857871149393
429,734.280487804878,735.0,33.02965201083972,23.772325439260744,23.772065772900575,1.3894161130862783,81.71264386906047
430,711.5764705882353,727.0,64.31674861378748,30.142913563476874,30.133875514356586,2.1337270028109647,84.31982011771707
431,694.0574712643678,695.0,30.721349168858477,23.563619969064845,23.545707709503525,1.3037618671999698,86.44817249888214
432,655.3152173913044,641.0,47.09632343903801,20.822905815313256,20.81413251967984,2.2617555809335297,91.55899086068769
433,703.6744186046511,671.5,74.36966777609737,21.898160008656113,21.854112073769365,3.3961605790943086,85.26670632559984
434,762.1518987341772,765.0,36.24497821439402,27.083441814378403,27.056616316938538,1.3382707583033933,78.7244643746886
435,777.4487179487179,785.5,63.15216613941231,33.82825223612135,33.74096457078511,1.866846850337106,77.17550831945384
436,780.8441558441558,774.0,31.61787466471102,30.10311227134252,30.091696773054196,1.0503191291224236,76.83991683991684
437,748.5555555555555,750.0,35.45576273486598,27.91684079547684,27.91684079547684,1.270049250723621,80.15437138192074
438,748.1604938271605,750.0,36.70854739169049,26.65590928856114,26.654358813334827,1.377126062154002,80.19669642415141
439,747.395061728395,742.0,39.402537679868715,29.364306564262677,29.364091059489652,1.3418514615231165,80.27882852376155
440,738.280487804878,735.0,30.986336245325745,24.01979636224984,24.000977981394943,1.2900332616484922,81.26992517220305
441,728.156626506024,719.0,44.385627199269706,28.892145949392123,28.88951033260316,1.5362523530448786,82.3998543938316
442,669.4444444444445,664.0,35.5887345193863,19.371298124060658,19.35836041389882,1.8371889323814765,89.6265560165975
443,695.5862068965517,695.0,52.17621595037074,23.100890952313886,23.075018157153153,2.2586235335284566,86.25817965496728
444,778.3461538461538,785.5,43.98829300057615,26.98315973141228,26.95949373746726,1.6302128230507953,77.08652468251223
445,714.5714285714286,710.5,62.269438677390376,25.078190976436126,25.060576920825007,2.4830115830882598,83.96641343462615
446,771.9358974358975,777.5,41.692814280834384,28.382590237175826,28.323457579949245,1.4689573408358156,77.72666124130141
447,760.9746835443038,758.0,49.182680568852994,24.436731494900176,24.354749971080512,2.012653802703409,78.84624981286491
448,726.1807228915662,734.0,39.052989820694386,22.06199690229951,22.06199690229951,1.7701475525374548,82.62406052461301
449,678.4719101123595,680.0,27.563242861202454,16.83543341235438,16.801512008897415,1.6372161135439296,88.43402225755167
450,720.3214285714286,718.5,46.599397276473574,25.057283768986576,25.045784755338403,1.8597146325233262,83.29614755317567
451,707.6235294117647,696.0,33.959483288034754,23.391593931723992,23.364811128981348,1.4517814983945343,84.79084923854492
452,727.6024096385543,726.0,37.61566571850955,27.752389481830562,27.7287039581816,1.3554027750704656,82.46261860210959
453,748.6543209876543,743.0,40.229944161718535,34.86097388197868,34.852078040627646,1.1540109091018635,80.1437971009713
454,728.433734939759,726.0,26.894794036972822,26.36146485437205,26.36128432236052,1.0202313940271162,82.36850810453193
455,707.2705882352941,710.0,25.084979445310022,18.048215846395877,18.045954188821216,1.3898869372353693,84.83316144915001
456,732.4819277108434,742.0,72.57108877786258,28.910922908385928,28.89486625089908,2.5101616094314494,81.91328376866899
457,653.8913043478261,644.5,44.348779827766634,18.795311550057804,18.757105484553755,2.3595660923018986,91.75836962664982
458,710.4705882352941,711.0,36.680685167535536,25.483888467590095,25.463314503173546,1.4393676700549567,84.45106805762543
459,781.6623376623377,781.0,53.356096157165936,41.86255706727106,41.8560718166724,1.2745541575834778,76.75948694091845
460,782.0519480519481,789.0,38.06620893179225,28.053989302583574,28.05379181959301,1.356891118807357,76.7212461390282
461,746.9135802469136,750.0,30.449795770915674,21.712035832689665,21.693889548672455,1.4024385371117722,80.33057851239668
462,727.0361445783133,726.0,42.50597287104527,24.102170735150423,24.100538598497256,1.7635744654756298,82.52684608246055
463,689.8977272727273,688.0,32.19861649086215,19.55775414321483,19.556889449937117,1.646335067670989,86.96941246232149
464,759.6625,758.0,37.27765542184755,26.88041967725423,26.868960439334646,1.3867958859805782,78.98244286113899
465,737.9146341463414,750.0,57.258975485478594,28.417304760947037,28.414727489491924,2.0149333642706226,81.31021831463089
466,754.2,766.0,59.27381377977968,28.46205557571232,28.461422235724257,2.0825556194317927,79.55449482895783
467,744.8888888888889,743.0,44.12076580600842,26.901905136997268,26.884681395731658,1.640061013572256,80.5489260143198
468,758.4,758.0,42.50958715395858,25.600138448992713,25.592927089344055,1.66052176782783,79.11392405063292
469,733.890243902439,734.0,26.360542435645876,22.872432055821,22.859204051684372,1.1525028196088642,81.75609431861614
470,752.05,750.0,34.10861328169177,27.798552006730244,27.781012398684286,1.2269924445501266,79.7819293929925
471,746.3333333333334,743.0,25.7710719247017,24.61605167365392,24.615848553320276,1.0469214261637245,80.393032603841
472,736.5731707317074,742.0,31.809275563861558,25.53864174583727,25.535585923432023,1.2455351337956875,81.458302289773
473,757.5125,753.5,39.94777645564269,27.59769757411667,27.59755532808159,1.4475039574717607,79.2066137522483
474,746.8271604938271,750.0,22.937806477762397,22.84786642117815,22.847647581315673,1.0039364750706385,80.33987403501231
475,743.2469135802469,742.0,31.858689092944903,23.070543990118654,23.035285433438847,1.3809249190912143,80.72687407604272
476,745.9506172839506,742.0,29.465569459448393,24.228340842905443,24.22524187185754,1.2161612572029057,80.43427890503459
477,731.5421686746988,727.0,34.63520780063598,24.655924929848837,24.65432945220081,1.404741777044676,82.01851180868935
478,731.9024390243902,734.0,27.47797777027711,20.127985554176448,20.127743238092,1.3651628324313647,81.9781391628899
479,646.010752688172,640.0,47.743376419212105,16.61324772583615,16.595815059969965,2.873813549710923,92.87771101383179
480,672.7444444444444,664.0,25.29451460565714,16.15931915352927,16.15831910670153,1.5653205661287222,89.1869126463739
481,664.4945054945055,656.0,41.98675186827116,19.37237437406393,19.344198734797935,2.167351872183709,90.29420033405547
482,664.6703296703297,664.0,31.826471442915285,22.320643160785288,22.320507649432955,1.4258760920845956,90.27031495412085
483,715.0,718.0,41.31115787176489,23.492399986865053,23.425337925334176,1.75849031579841,83.91608391608392
484,731.6626506024096,719.0,50.82672599038834,26.460278559822733,26.455781747367936,1.9208688931780031,82.00500592807272
485,738.0853658536586,742.0,49.56990659160351,29.3873660601051,29.38678257989134,1.6867760958984777,81.29140987723675
486,747.5925925925926,743.0,37.49626410288798,24.667539398975325,24.667384209721142,1.520065033500891,80.25761704235819
487,645.8172043010753,610.0,77.57368279997934,24.32680575539809,24.283812881278138,3.1888149878767305,92.90554602820465
488,671.3444444444444,679.0,34.36185259237701,17.763110366364344,17.7555893143543,1.934450210783102,89.3729001506099
489,705.6744186046511,711.0,36.34346550794373,20.617240073183755,20.61546434699482,1.7627706414116322,85.02504613762194
490,716.9761904761905,726.0,45.39141312503421,21.66363896052665,21.661866584576714,2.095281093252245,83.68478730116561
491,726.566265060241,734.0,50.996147449831184,29.02437999589899,29.016908238337113,1.7570107425907704,82.58021722908548
492,749.0370370370371,743.0,29.43603420536416,23.400587599459975,23.38733297642123,1.2579185920119145,80.10284810126582
493,737.2317073170732,742.0,46.01598311416499,25.59127937886095,25.59127937886095,1.7981118658794122,81.38553917919705
494,724.7710843373494,727.0,55.368932461776275,28.5838518287136,28.561342710769026,1.937070370836306,82.78475962497507
495,760.9873417721519,758.0,44.425586672115806,26.023165222645922,26.007686114207118,1.7071553860579458,78.84493828803353
496,736.0853658536586,730.5,36.72946621284858,22.87755922403836,22.857283705229374,1.6054801062106079,81.51228482910585
497,679.8651685393259,671.0,54.65462366436112,42.04164601915581,42.03028596163163,1.3000115085755286,88.25279301910491
498,604.93,586.0,58.317108124460354,52.55579046224223,52.55193766583135,1.1096228904854402,99.18502967285472
499,727.7831325301205,719.0,55.06623573386961,28.908391894936315,28.90591982744696,1.9048529552941056,82.44214150912161
500,706.0705882352942,695.0,48.0210219249112,26.596410427331122,26.593849880638246,1.8055452278463724,84.97733937616636
501,681.1797752808989,687.0,49.56678885355468,26.767093094455976,26.766938716716613,1.8517807921331955,88.08247422680412
502,732.1204819277109,727.0,32.73382892962954,24.685583824987567,24.61861681477444,1.3260301705522262,81.95372412204192
503,718.4642857142857,726.5,75.55452878370622,29.455091404348998,29.330082472487835,2.565075346279547,83.51145797087041
504,692.7931034482758,696.0,69.62182540789367,29.491031352473215,29.409898518722525,2.360779607053483,86.60594295953412
505,693.8850574712644,734.0,96.98150378072826,34.29133052007766,34.16690058708018,2.828163921022118,86.4696527961834
506,661.8241758241758,664.0,39.67577205369793,20.153852678279105,20.13118703300987,1.9686445409248554,90.65851957626275
507,732.560975609756,734.5,38.936501640797104,23.141273053108346,23.125589007439682,1.6825565970998788,81.90444481438323
508,772.5384615384615,769.5,30.333485054999105,27.474899997454582,27.438408310842018,1.1040435109066586,77.66603604500646
509,777.4487179487179,774.0,48.00952027273219,28.294141470602028,28.292564731614483,1.696800743101348,77.17550831945384
510,653.0978260869565,640.5,80.41996558591232,42.62267363378684,42.60822047018951,1.8867883858455023,91.86985104435384
511,792.3552631578947,781.0,61.01072035810557,35.20151511890741,35.14616084613257,1.7331844993608114,75.72360882777862
512,792.8684210526316,797.0,36.46026752553033,33.60575347565751,33.59991005278966,1.0849412304336667,75.67459922333964
513,760.9620253164557,766.0,67.23724160901631,32.25777584651649,32.242271982044045,2.084373142430316,78.84756138132943
