Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
257,958.8253968253969,961.0,27.697080060723884,36.02888626035074,36.02541665492976,0.7687464958139468,62.57656524186339
258,964.6666666666666,961.0,37.48819920141643,39.171871079525516,39.1701144599478,0.9570183442427106,62.19765031098825
259,974.6612903225806,977.0,32.37379642719187,42.34092698986001,42.33421115390143,0.7645981967977434,61.559847093283025
260,973.0483870967741,980.5,35.006187203976296,41.16480272765263,41.161665657490175,0.8503912295068705,61.66188731787366
261,979.8387096774194,984.5,29.73658198267728,42.72615814888971,42.72545052480667,0.6959807123086731,61.23456790123456
262,989.2295081967213,984.0,34.5525940012779,43.67417238292368,43.67396885509211,0.7911447914417205,60.653265498897966
263,980.0967741935484,984.0,32.344271905208245,44.16066048448811,44.160465744246,0.7324227389345661,61.21844452489879
264,980.2258064516129,984.0,34.14741257606436,41.44817028135417,41.447907683383576,0.8238581424528136,61.210386020337644
265,985.3934426229508,985.0,27.910441484972107,38.29469066768046,38.29277201886655,0.7288331880567365,60.88938428521519
266,968.8730158730159,969.0,30.035160381767206,42.908567457913605,42.90187058252482,0.699980497163576,61.92762004619997
267,980.983870967742,985.0,38.23294135128041,46.33060101233239,46.30041649477203,0.8252200600873595,61.16308511862679
268,975.1612903225806,984.0,55.82379928020847,46.429039810283804,46.428897996849194,1.2023466241885057,61.52828316242144
269,866.8428571428572,933.5,126.92074419149318,31.114794467947377,30.862215904085648,4.079112408158101,69.21669770431286
270,939.578125,938.0,77.9719109454448,43.90050077452384,43.84971126621601,1.7761052737396823,63.858447108908585
271,958.2063492063492,961.0,75.11729636811906,43.627455102374206,43.627264289501994,1.721789551828137,62.61699272781487
272,938.125,937.5,30.99117818024994,29.890010010247543,29.8859594447372,1.0368406758520612,63.957361758827446
273,947.390625,946.0,22.416941966052708,28.39824497148226,28.39724684045821,0.7893777234672064,63.331848993122556
274,946.28125,945.0,22.071240301294804,27.27199854726281,27.269554851869106,0.8093004355014536,63.40609623196064
275,930.0461538461539,937.0,24.768112731575325,30.103207885539376,30.09931072066892,0.822773201638525,64.51292739814402
276,912.1818181818181,914.0,28.292256725712228,27.980212788545902,27.975881412895685,1.0111523075083284,65.77636037472594
277,958.4603174603175,953.0,38.16207100500813,29.941609843159736,29.937434759845406,1.2745497388052562,62.60040077505258
278,926.6769230769231,929.0,22.37313477730185,32.53651794522579,32.534356840115954,0.6876315042367571,64.74748480924394
279,915.9545454545455,922.0,40.727636294372914,25.136856176967285,25.12645415144867,1.6202358802407177,65.50543397350008
280,910.6363636363636,922.0,45.56169189785473,28.32069099548135,28.31962123238166,1.608777550841688,65.8879904162923
281,957.5873015873016,953.0,51.737013529088095,37.61670013481058,37.614870888608685,1.3753735267493745,62.65747248375547
282,923.4090909090909,921.5,44.56455218326295,26.777717487608122,26.768364265374657,1.6642401356234342,64.97661826236771
283,934.123076923077,937.0,49.78523342775066,29.937173797805297,29.93501669632698,1.6629904266848472,64.23136466945552
284,922.5909090909091,922.0,29.12094803273185,30.038692996251964,30.038689056559814,0.9694479062842506,65.03424151352417
285,937.625,938.0,32.70774946400318,27.79117137418296,27.75762534288985,1.1769115099044567,63.99146780429276
286,925.4769230769231,930.0,22.956887816619485,23.12297288412543,23.10201032073562,0.9928173133991793,64.83143826052265
287,943.359375,953.0,47.81682731643093,31.966003766898936,31.96599982595201,1.495865034150614,63.60248447204969
288,891.8823529411765,906.0,85.05353494257821,33.33009934560741,33.33009934560741,2.5518536281767026,67.27344677483181
289,876.0144927536232,914.0,89.87567786180816,30.399303397591588,30.283836062223003,2.956504518749224,68.49201753660351
290,978.4516129032259,984.5,85.48734624706914,55.034862274505336,54.95657566003676,1.5533307927740703,61.32137676381379
291,972.2741935483871,969.0,30.04575508359183,29.588987761011893,29.570380744267133,1.0154370715980288,61.7109868781208
292,957.8253968253969,953.0,68.6774239568613,42.641982947295254,42.63734311722218,1.6105588720333526,62.64189715459953
293,940.5625,961.0,100.77742725308083,37.603613470406614,37.60168375638507,2.679993169602993,63.79161406073493
294,961.6666666666666,961.0,93.49102325128031,41.45946329578078,41.45253231062705,2.2549983964890026,62.39168110918544
295,990.655737704918,1000.0,93.3549344092435,57.47129718389868,57.456966988830494,1.624374931203016,60.565944067516135
296,999.7540983606557,1000.0,45.809890741638064,40.04372610035185,40.04372610035185,1.1439967056720917,60.01475772731
297,970.016129032258,972.5,33.69813431012688,30.628391414759896,30.62726827429625,1.100225403737255,61.8546415922582
298,975.0483870967741,976.0,30.960655271132392,35.590567916094905,35.58839315693544,0.8699118076486564,61.53540767207583
299,974.9193548387096,984.0,29.784872966797813,35.10476124822788,35.104573687654884,0.8484567878467306,61.54355198941187
300,951.546875,953.0,20.05611634226265,26.89839789883051,26.895700117439894,0.7456249408495311,63.055222581651584
301,960.3174603174604,961.0,26.660014287392663,32.83806799550514,32.832042703671874,0.8118630575660503,62.4793388429752
302,973.7903225806451,969.0,29.06341070541146,31.500975785042534,31.50001599671981,0.9226193786419629,61.61490683229814
303,956.6031746031746,961.0,22.93229488411601,30.499603381873886,30.499330437371764,0.75188829825062,62.721932764742974
304,965.5079365079365,961.0,27.126905179745243,32.69408548662054,32.67458510779749,0.8297190386575101,62.143456031038845
305,965.5396825396825,961.0,24.801321903341908,32.004535968838,32.004535968838,0.7749314636990933,62.1414128129675
306,972.7903225806451,968.0,32.85802160457792,33.356986143687564,33.355954878853936,0.9850416780173029,61.67824515444432
307,969.3709677419355,972.5,29.15710164750314,34.74898276609962,34.74693709083295,0.8390778470772444,61.89580872198466
308,980.9677419354839,980.5,40.15814212301302,37.21558813185679,37.21211813498996,1.079067781509474,61.164090759618546
309,976.3064516129032,977.0,29.22746648422282,33.32723988020591,33.32336498802657,0.8769843104103537,61.456113396441495
310,977.8225806451613,977.0,25.27814572718471,32.78444253195634,32.782081615321395,0.7710408893652856,61.360824742268036
311,984.360655737705,984.0,25.71281034744064,36.76683287964847,36.765865811767426,0.6993479811439903,60.95326916031043
312,992.1967213114754,1000.0,29.91617780011735,38.32209980329018,38.314092997514926,0.780650798199447,60.47187892406318
313,979.1935483870968,977.0,25.405002498033294,34.47878891791157,34.4725527529983,0.7368298973179859,61.274913523307525
314,1000.5166666666667,1000.0,28.242103124393708,36.274611750191326,36.26858853360648,0.7785638980476407,59.96901600839566
315,1007.6833333333333,1016.0,46.97428078806056,42.048196720639844,41.98772751300558,1.1171532777053121,59.54251500967566
316,1030.050847457627,1007.0,103.70875512275869,60.78608620286446,60.54606102258654,1.706126543114591,58.249551610090016
317,1054.140350877193,1047.0,54.199902439379805,50.03034793288684,49.95273276012116,1.0833405058882701,56.91841693572546
318,1021.8474576271186,1024.0,32.131516583303686,40.07858659494214,40.05659269473046,0.8017128175712324,58.717178921527974
319,1042.9655172413793,1040.0,28.407724494217373,39.062478070169284,39.062285025570354,0.7272381553261315,57.52826820075382
320,1037.0344827586207,1035.5,37.8157810139891,46.74642307359397,46.74621237925817,0.8089556061745056,57.857285362771826
321,938.46875,996.0,123.1114800635485,42.34926584322705,42.27681158964026,2.907051104954109,63.93393493390163
322,1031.0,1039.0,103.56394896595886,58.857806443243746,58.83912649065344,1.759561818971711,58.19592628516004
323,1054.4035087719299,1046.0,63.7494711774758,49.864638200403526,49.851945978639016,1.2784504907319254,56.904211244405246
324,1039.8620689655172,1039.0,35.98584409222224,44.9102418670998,44.90694869664893,0.8012836848822369,57.699960206924
325,929.5846153846154,930.0,96.62073233607661,35.17834028205424,35.06698041226782,2.7465972402730547,64.54495804577726
326,1083.6964285714287,1070.5,103.95979986150847,75.16490960789906,75.11607326537988,1.383089534781844,55.36605862870137
327,1044.3275862068965,1043.0,44.414733471518396,46.056410872495704,46.040035035828744,0.9643550730533,57.45323669742947
328,1048.2068965517242,1058.5,44.757876833519155,50.82995387098355,50.79844480355509,0.8805413624242798,57.240607934732544
329,1077.4285714285713,1078.5,69.18217595152494,55.380337830152484,55.23831464625508,1.2492191030632875,55.68814638027049
330,1115.462962962963,1117.0,45.434002996190934,55.05828815300765,55.04545518016412,0.8251982493522009,53.789325143189174
331,1085.6607142857142,1094.0,49.30020167508528,60.29578607317279,60.278675148728595,0.8176392561705114,55.26588482984358
332,1083.142857142857,1086.0,47.70236164093397,63.70414571924014,63.70265118968787,0.7488109463263196,55.394355051437614
333,1096.8727272727272,1094.0,48.848580344293445,65.38589155784919,65.37548243572435,0.7470813531857311,54.70096804137383
334,1094.0363636363636,1094.0,45.49484032137896,61.345107565495574,61.34349754748277,0.7416213309725808,54.84278401914512
335,1072.2280701754387,1078.0,41.06093783115557,56.481507719657365,56.44285251021422,0.7269802009351294,55.95824402375771
336,1081.3392857142858,1086.0,38.05037862854338,53.44155686354955,53.439775324909995,0.7119998155311245,55.486747584840224
337,1069.6140350877192,1070.0,45.54879950503247,66.08436166857373,66.08420725846375,0.6892523186267394,56.09500065608188
338,1067.982456140351,1070.0,47.013805821556545,66.36600356034276,66.36234938439361,0.7084019422505924,56.180698151950715
339,1092.4727272727273,1101.0,48.37198834241102,68.22878180553033,68.17296498617952,0.7089674923448538,54.92127949938421
340,1071.857142857143,1078.0,45.89873503214462,60.68487905116517,60.67153130376554,0.7563454974252495,55.977608956417434
341,1085.0892857142858,1078.0,40.47145236623777,58.375742159969775,58.37302105233941,0.6932922969155914,55.29498889163169
342,1089.017857142857,1093.0,43.50020158878929,60.466519661710315,60.46236176401518,0.7194097135432661,55.095515290645245
343,1085.517857142857,1086.0,48.308528924370435,64.48297872659532,64.4260457571379,0.749167142684215,55.273157972659526
344,1104.4,1109.0,73.2198681432102,72.6077743006139,72.60088765909745,1.0084301419302855,54.32814197754436
345,1100.8545454545454,1094.0,59.00028295211602,71.40455945603972,71.39502783807848,0.8262817304886475,54.50311328389516
346,1098.1454545454546,1102.0,43.32138593511111,58.56161680625769,58.53174077063319,0.739757341031642,54.63757078048941
347,1095.1818181818182,1101.0,48.414156798527394,62.31283085279378,62.299345942000855,0.7769532556288407,54.785423756951936
348,1106.9636363636364,1117.0,44.0450032812984,61.15463096846296,61.10575734124333,0.7202235151089722,54.20232248739385
349,1104.6727272727273,1110.0,45.246418058310844,61.67747653001954,61.65691169646052,0.7335971022791212,54.31472916700956
350,973.0483870967741,961.0,142.79439622818796,64.22807720646279,64.22807720646279,2.223239468451963,61.66188731787366
351,1135.3207547169811,1094.0,196.5340023953708,158.30101559516774,158.2729495310378,1.2415207928796772,52.848500963903476
352,1142.377358490566,1117.0,145.71608818276238,90.50849938839148,90.48052807946283,1.6099713194609848,52.522049350906755
353,1118.351851851852,1109.5,119.60369085835526,87.80015902336568,87.79424715025849,1.3622263580015375,53.65037836763756
354,1073.3333333333333,1078.0,96.32771792047231,74.99380926830847,74.55431351213225,1.284475596856757,55.900621118012424
355,1107.090909090909,1093.0,126.86861818823336,69.84466892882934,69.49857890011711,1.8164395383921221,54.196091312202334
356,1170.673076923077,1164.0,118.13433050717602,103.41322022665699,103.39714144081299,1.1423523051332691,51.252566735112936
357,1143.132075471698,1132.0,77.64360711533884,85.98971315937023,85.98751113391941,0.9029406456030035,52.48737332056911
358,1101.1454545454546,1101.0,55.75544594087752,69.8650816190007,69.8267231223315,0.798044525946909,54.48871423146145
359,1121.962962962963,1105.0,91.21422951105231,90.13951450652316,90.12206429090554,1.0119227955732042,53.47770111907041
360,1113.5740740740741,1125.0,82.8324059531927,84.69011214031791,84.68352072750204,0.9780646625659524,53.880564748141616
361,1112.4074074074074,1109.0,50.14221202352163,69.11775568508715,69.09547828374534,0.7254606508344761,53.937073414349925
362,1067.017543859649,1070.0,47.39734659390558,62.992346473882954,62.99088855395141,0.7524302434670669,56.23150279513318
363,1112.2777777777778,1109.0,68.50126159061723,89.95984429124842,89.95547334126626,0.7614648750262595,53.943359472553816
364,1094.1636363636364,1094.0,57.289619442511295,75.61513174059904,75.60827182376002,0.7576475518028032,54.836404725901055
365,1099.8727272727272,1102.0,61.20815588716456,77.8408870947891,77.84039146362174,0.7863239766606156,54.551766320070094
366,1091.6181818181817,1101.0,67.93271829447157,64.88322844413133,64.88309895105547,1.0469996626780993,54.96427322240544
367,1052.655172413793,1054.0,34.16872522630838,49.34536363510458,49.3359286582431,0.6924404383556017,56.99872244242802
368,1022.3898305084746,1023.0,52.10973328814017,52.92186823923579,52.921688493100454,0.9846540763182371,58.68602974088626
369,1072.267857142857,1090.0,116.88402235174169,66.3294806251338,66.3074581647077,1.762173037541494,55.95616766865955
370,1163.1538461538462,1141.0,114.02907601798233,140.24474405586156,140.24474405586156,0.8130720105458131,51.5838899543681
371,1147.8490566037735,1141.0,76.77789486967872,83.30943246992827,83.28981802706888,0.9215990625958567,52.271681241370246
372,1097.1454545454546,1086.0,71.24386242957563,67.09377075462426,67.05877742420921,1.0618550966546374,54.68737053179324
373,1189.1960784313726,1164.0,131.68783939090514,147.27864746798838,147.24211897415765,0.8941407437865563,50.45425316163498
374,1106.5272727272727,1101.0,54.60864218832851,59.19553286449165,59.189403270632894,0.9225128915274182,54.22369739890567
375,1061.8245614035088,1047.0,55.33157558200002,47.51146478182172,47.50968953266055,1.1645941845002923,56.50650981428854
376,1084.8214285714287,1078.0,55.73121308786394,58.537167680030436,58.53287273048065,0.9520654192306656,55.30864197530864
377,1133.245283018868,1125.0,66.12563960824232,66.4670247913609,66.37782688795156,0.9948638413681042,52.94528986713729
378,1104.9818181818182,1109.0,75.15740837108378,63.13154989854591,63.128768613143386,1.1904888837968297,54.29953598578339
379,1152.3962264150944,1164.0,62.719603514414366,89.5603578169923,89.55721742164442,0.7003054146185487,52.0654256102952
380,1123.1296296296296,1121.5,72.79398792235938,72.60412171885311,72.58920439865435,1.0026150884965113,53.42215040643704
381,1146.3584905660377,1148.0,109.06966690712429,98.13305331969526,98.0726601637665,1.1114467879828422,52.33964810639103
382,1126.3148148148148,1113.5,201.81141032180722,152.77730741303617,152.42957977011167,1.3209514798962025,53.271074135578175
383,1122.0925925925926,1121.0,50.38307642030963,59.27024771460757,59.2636133162377,0.850056788406038,53.4715231132309
384,1112.2777777777778,1113.5,69.27038185595006,73.42509981619955,73.424944665352,0.9434155626529657,53.943359472553816
385,1182.2941176470588,1140.0,154.1720828874946,143.50128919281528,143.4392261551909,1.0743602636234266,50.74879347231206
386,1053.4561403508771,1070.0,191.23798622286523,89.24464769865554,89.2441903442688,2.142851040978967,56.955384948457045
387,1128.888888888889,1113.0,87.3714222849712,96.67510264643174,96.67463129519894,0.9037634291893464,53.1496062992126
388,1125.7407407407406,1125.0,52.432031906284855,73.2527287147103,73.25257319877629,0.7157689935413379,53.29823984207929
389,1108.6545454545455,1117.0,53.627407572762706,69.72777755645853,69.70958766050035,0.7690967567314279,54.11965363421674
390,1108.3818181818183,1102.0,55.53753551643852,56.86957137299479,56.847267278051,0.9765773536814661,54.13297025967421
391,1124.2777777777778,1121.0,53.70130582130737,67.62423926262726,67.62284682414924,0.7941132707275506,53.36759401097
392,1114.5740740740741,1113.5,49.323423123168425,66.47953295478837,66.47953027728322,0.7419339596851932,53.83222290527855
393,1125.0,1113.5,75.85829869883375,75.61471355272317,75.58725116228163,1.0032213987816105,53.333333333333336
394,1118.2037037037037,1121.5,59.811240003255435,62.815993637001185,62.81309190019182,0.9521657867722428,53.6574863786165
395,1107.2545454545455,1101.0,50.95174836212223,60.054913142827814,60.03753969675561,0.848419316516941,54.18808190610683
396,1106.5272727272727,1094.0,58.57174452070168,59.092676741237945,59.09114173503562,0.9911844876681185,54.22369739890567
397,1101.8545454545454,1109.0,46.45561642601099,64.00260411368691,63.98947530059566,0.7258394727735225,54.45364839444243
398,1117.037037037037,1121.0,47.755923798912285,64.68618002937299,64.67269511756895,0.738270891513876,53.71352785145889
399,1109.6545454545455,1117.0,47.21333331777377,68.78482283070774,68.77728165520419,0.686391726761797,54.0708820107814
400,1095.8909090909092,1093.0,53.57498491147209,65.7157177207672,65.6964169828886,0.8152537439995357,54.74997511364767
401,1129.6296296296296,1129.0,58.61181030534915,73.68302843426893,73.68233028112519,0.7954587582897126,53.114754098360656
402,1106.5272727272727,1109.0,45.16710570776623,59.90269888188122,59.85280298107481,0.7540078585912918,54.22369739890567
403,1105.8181818181818,1101.0,57.621363118233376,64.73721810062128,64.69581933773249,0.890080927306334,54.258467609339036
404,1094.7454545454545,1101.0,65.749170248983,58.007502707584045,58.00735786544231,1.1334597626176863,54.8072611316869
405,1085.9464285714287,1093.0,43.940470949284304,58.70140156294861,58.687602700602795,0.7485421093764622,55.25134428493907
406,1079.375,1086.0,40.15263845627084,53.248132703068904,53.21645802718063,0.7540666013619044,55.58772437753329
407,1070.3157894736842,1071.0,49.48299651066997,56.807475614696045,56.80477835875918,0.8710648726286433,56.05822187254131
408,1098.8545454545454,1101.0,54.033800257319804,58.704690960269446,58.61922008149685,0.9204341147777979,54.60231315253901
409,961.5555555555555,953.0,171.57041016369627,56.657288914108605,56.059339844194646,3.028214258959581,62.3988906863878
410,998.7213114754098,1031.0,160.59644272110597,59.400196408205026,59.22567714541839,2.703634877189103,60.07681953973934
411,1106.6727272727273,1117.0,85.4287698070375,81.56433498006798,81.55154395220029,1.0473789779309042,54.2165705554734
412,1120.3703703703704,1140.0,97.79254237572142,86.8197003989215,86.68312227962977,1.1263865450627175,53.55371900826446
413,1127.5925925925926,1125.0,76.7442888497655,79.74582262673759,79.67976132332815,0.9623612412775371,53.21070783379865
414,1097.709090909091,1102.0,66.8783625091167,79.05401341511408,79.02823938332067,0.8459831401340395,54.65929042302978
415,1123.1296296296296,1125.0,64.24145606725149,70.27855627215256,70.25271475341205,0.9140975494498992,53.42215040643704
416,1130.5,1125.0,62.191386208369074,71.55008801070494,71.54256214762793,0.8692006947505687,53.073861123396725
417,1152.2830188679245,1157.0,57.22625646171769,73.056616611839,72.98850926828894,0.7833138066846095,52.07054084590067
418,1127.1666666666667,1133.0,53.419981696406865,74.03390350322296,74.03144146497958,0.7215610574158271,53.23081472719207
419,1137.698113207547,1141.0,62.91131370958987,76.44643675350534,76.44411221866213,0.8229463187727342,52.7380675975986
420,1136.3396226415093,1149.0,49.184267846855114,74.42264957142261,74.42264957142261,0.6608776781005828,52.80111579716402
421,1120.5185185185185,1117.0,58.75427194578524,78.8142071284297,78.80737496954585,0.7454781832676906,53.54663846102995
422,1154.0,1164.0,70.77184359725162,90.18858238245495,90.13602860366863,0.784709568858013,51.99306759098787
423,1134.5849056603774,1140.0,56.01362164596002,80.8078204516979,80.80660994039518,0.6931708012028567,52.88277651206492
424,1127.5925925925926,1140.0,52.29670286275703,78.8876679268908,78.88716024337418,0.662926211879188,53.21070783379865
425,1127.1851851851852,1133.0,49.90772005674075,72.33739083770956,72.3368371822265,0.6899297787600572,53.229940198462245
426,1128.1851851851852,1128.5,50.1752757744268,74.41076712513414,74.37801422224179,0.6743012834426056,53.18275828108072
427,1129.7777777777778,1121.5,74.01518029147971,81.89258956960083,81.82291657012291,0.9038080329426379,53.10778914240755
428,1108.6545454545455,1102.0,51.38702283361509,73.56113607565302,73.55188392984662,0.6985621154731319,54.11965363421674
429,1100.8545454545454,1102.0,52.0843435494315,69.81350819093628,69.81209347284845,0.7460496528405872,54.50311328389516
430,1087.75,1086.0,51.78018443381599,65.55871760906749,65.53963156583293,0.7898291229945326,55.159733394621924
431,1107.1090909090908,1117.0,97.10194693812042,75.38899123877438,75.37255661584877,1.2880122859128873,54.19520126127014
432,1106.2545454545455,1109.0,46.1807587566385,61.76553635711003,61.764067778823524,0.7476784219865757,54.23706528170403
433,1120.0740740740741,1097.5,102.86036054909981,70.53367989832942,70.53125467031235,1.4583155266727552,53.567885721843794
434,1102.0,1102.0,60.600930085871845,64.19660196383998,64.18599997345679,0.94398968531086,54.4464609800363
435,1102.0,1109.0,50.3363234110861,73.52903180729716,73.514842710608,0.6845775358909408,54.4464609800363
436,976.9354838709677,1000.0,148.32210708647688,76.49847314451853,76.47442411467415,1.938889771123554,61.41654284299158
437,1146.6792452830189,1141.0,98.00322936244571,91.334234040103,91.33316304386722,1.0730174768796386,52.32500740448218
438,1126.7222222222222,1128.5,68.66246391309653,66.4056999144808,66.30369624145746,1.0339844923180097,53.251812040826394
439,1125.2962962962963,1129.0,52.38201190740734,75.34236323684841,75.30056068385043,0.6952531040569798,53.319290392653784
440,1137.6792452830189,1141.0,110.88882305568801,79.38973969746198,79.3883980911524,1.3967651673662438,52.738942235932136
441,1132.7924528301887,1133.0,55.05721157862803,71.94495759312755,71.91821250518417,0.7652685250020537,52.96645457876678
442,1136.0566037735848,1125.0,60.00484731813917,74.43802274892336,74.41166430085856,0.8061047983573295,52.81426981780738
443,1126.2962962962963,1125.0,60.85003716777515,73.04935008040668,73.04396721369544,0.8329990219050062,53.27195001644196
444,1115.3148148148148,1117.0,53.579578777765164,74.90043705945989,74.89540826186398,0.7153440070747636,53.79647002175104
445,1125.7037037037037,1129.0,49.85260854634561,69.71045237130025,69.6915648005064,0.7151382160140721,53.299993419753896
446,1113.7037037037037,1117.0,54.214467670549865,72.26366815938046,72.24868054513271,0.750231327186127,53.874293315596944
447,1126.0185185185185,1128.5,56.161635363423144,75.10558605459232,75.07742295472221,0.7477690850132065,53.28509168653894
448,1116.7592592592594,1117.0,51.40612990727755,71.56129448189523,71.53541122227344,0.7183510343050479,53.72688831771826
449,981.483870967742,1023.5,143.43445641909557,67.82354153894683,67.71497166653013,2.1148181466862814,61.13192664168803
450,1139.6037735849056,1140.0,66.948963840712,74.40417171927102,74.39868165069154,0.8998012113260567,52.64987830924353
451,1112.5555555555557,1109.5,54.032797538870255,60.31223787703329,60.277163326207756,0.8958844745412071,53.92989114151602
452,1126.0185185185185,1125.0,127.45914243551854,88.30233228399153,88.29433123618007,1.443440270927315,53.28509168653894
453,1138.433962264151,1156.0,104.00734905709967,85.96510920134982,85.90723633337221,1.2098786359183331,52.703979316174156
454,1131.648148148148,1125.0,86.26534375754659,83.55362079030334,83.53479480882338,1.0324548827638353,53.02001341864538
455,1181.686274509804,1211.0,132.18636431058286,133.3384415688139,133.1182346637755,0.9913597515864435,50.774897952410974
456,1113.5740740740741,1121.5,87.8063108024432,77.14504838656877,76.90841460063427,1.1381976243303595,53.880564748141616
457,1203.44,1203.0,128.55149318463788,107.71513830659163,107.71086754403528,1.1934394292725998,49.85707638104101
458,1148.433962264151,1110.0,128.07670305497615,126.11960135583146,126.11532596709641,1.015517823384352,52.24505889891074
459,1157.1538461538462,1141.0,97.83313592646972,98.65904846053024,98.65593086640693,0.9916286184901637,51.85135943628266
460,1089.7142857142858,1109.5,83.41970354044366,58.86811144800337,58.8636188136162,1.41706097730222,55.060304142632404
461,1107.9636363636364,1110.0,70.13907318162153,70.02856560004639,70.02338429712246,1.0015780357719488,54.15340181824149
462,1138.245283018868,1141.0,72.92381800527912,88.64123888331677,88.64110537515977,0.8226850044511749,52.712715699438064
463,1112.5740740740741,1117.0,61.496341912239835,89.29884108356572,89.24455701966463,0.6886577828562372,53.928993491902325
464,1079.8035714285713,1059.0,178.8804887989721,111.13137189012748,111.13127670083261,1.6096308878093064,55.56566174403414
465,1161.0384615384614,1156.0,95.23936676736422,88.7225240539842,88.66977993164143,1.0734519535243923,51.677874581773615
466,1176.7843137254902,1164.0,120.89994465129374,79.36838161383915,79.36454876076597,1.523275921632411,50.986403625699815
467,1170.826923076923,1160.0,89.34843659125644,76.08741103262128,76.05793639444417,1.1742867233706995,51.24583216989964
468,1155.9423076923076,1148.5,65.40860136966769,73.76140656223427,73.72510951090702,0.8867591389337307,51.905704636576885
469,1110.509090909091,1110.0,52.27997103959438,58.50514380677866,58.50514380677866,0.8935961462167535,54.02927404302695
470,1134.5849056603774,1117.0,101.32637980239414,78.63119854495024,78.62893859901138,1.2886281994604216,52.88277651206492
471,1191.3333333333333,1180.0,92.96819330997168,90.96713692317682,90.9669588367117,1.0219975746679242,50.36373810856184
472,1145.0566037735848,1156.0,68.47652540733847,64.32385010482264,64.32370924477162,1.0645588735087934,52.39915634062748
473,1178.450980392157,1172.0,82.2271635203809,80.1355102311079,80.07396830431223,1.0261014534410617,50.91429427130996
474,1147.4150943396226,1141.0,52.014669179922315,64.84122620204383,64.81602320341263,0.8021851563671198,52.29145084110306
475,1157.1346153846155,1156.5,64.78604694452521,77.44511022678718,77.43760122714235,0.836541477632459,51.85222116966645
476,1203.92,1160.0,136.5788914876673,126.76549134491755,126.76186241373593,1.077413813796125,49.83719848494916
477,1163.4615384615386,1144.5,109.6454884438693,103.30091205489208,103.28682586259717,1.0614183966314434,51.570247933884296
478,1150.2075471698113,1149.0,61.612409461438865,64.78767095437455,64.5869299755658,0.9509897261907779,52.164498613867885
479,1094.0181818181818,1094.0,35.80426125431081,52.88141870680518,52.87196274439265,0.6770669571635991,54.84369546791644
480,1075.0535714285713,1074.0,52.00563830794048,61.470761712008624,61.4705896216211,0.846022350456427,55.8111722007209
481,1072.0,1082.0,65.09361390665426,50.45393939029935,50.42498396890635,1.2901591965516501,55.97014925373134
482,1037.0344827586207,1035.0,70.31087754106423,49.61695380878554,49.60131602023026,1.4170736440618503,57.857285362771826
483,1120.8148148148148,1128.5,70.65777566554684,49.28048333504704,49.279558663815074,1.4337882034386786,53.53248298195757
484,1100.418181818182,1109.0,53.88833265832424,47.83362369249852,47.82570450055009,1.1265785131552817,54.52472613717099
485,1083.0,1079.0,38.34989290355693,45.11057122630611,45.109746798207006,0.850130952923808,55.40166204986149
486,1119.648148148148,1121.5,42.485360183291114,59.572533876383254,59.56966239472311,0.7131702719150893,53.588263508708096
487,1072.6964285714287,1070.0,42.46591895813847,52.61610538090543,52.578768929566635,0.8070897427833854,55.933811656206814
488,1073.7857142857142,1070.5,30.891350087104993,36.779935241427985,36.77533309117597,0.8398968047205738,55.877070445020955
489,1087.625,1089.5,53.98265677180827,48.36978771543621,48.35304053444436,1.1160408040116503,55.16607286518791
490,1106.2363636363636,1109.0,34.13287598694982,48.32030475743972,48.3127954094394,0.7063878458195049,54.2379567082491
491,1084.0,1094.0,44.76206940192619,52.487401085663144,52.47787412545665,0.8528155038362698,55.35055350553505
492,1103.1090909090908,1109.0,40.66478160287987,41.43424062651923,41.417812414288434,0.9814293924057853,54.3917192727992
493,1083.7142857142858,1078.0,43.47278059960306,51.11626675797761,51.09658978447882,0.8504686151168963,55.36514632217242
494,1093.3272727272727,1094.0,58.26430516361065,48.35861407810976,48.34498227722769,1.2048381922091693,54.87835298421832
495,1085.0892857142858,1089.5,49.19432196682367,53.519749965443935,53.5009569698918,0.9191807136353765,55.29498889163169
496,1122.8333333333333,1125.0,53.253325404773236,50.76676226571275,50.76647826133638,1.0489801403139685,53.436247587947165
497,1121.2407407407406,1117.0,44.67990483145191,57.78816226627394,57.78371428152966,0.7731670826557463,53.51214758782434
498,1068.6666666666667,1063.0,44.94258845805326,47.55823497866289,47.528603095871624,0.9450011859821302,56.144728633811596
499,1028.0677966101696,1024.0,28.813758723138548,32.570348266588994,32.567719623492756,0.8846622850728313,58.36190978633606
500,1057.017543859649,1055.0,28.61449223552987,39.12890783770266,39.1247351167926,0.7312877822763654,56.76348547717843
501,1025.1694915254238,1024.0,28.720247710544086,41.587257663856604,41.58536697842263,0.6906021056421999,58.526907497726704
502,1064.6842105263158,1070.0,70.4905512878709,61.69611587681768,61.58095457880411,1.1425443933717345,56.35473824707103
503,1075.625,1078.0,40.07829948096244,50.71309674845524,50.71309674845524,0.7902948557797007,55.781522370714704
504,1041.2068965517242,1043.0,32.1793243862393,47.08018542496538,47.072964195395286,0.6835003748556915,57.625434674615
505,1042.1724137931035,1039.0,36.982818905183564,50.10865387318299,50.108457316242806,0.7380525327776951,57.572047778182174
506,1065.7894736842106,1063.0,47.482494222794664,52.75110019164123,52.74800508849909,0.9001232969605171,56.29629629629629
