Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
256,720.5119047619048,742.0,60.76466980385792,24.60482859849761,24.604250429700805,2.46962377976363,83.27412719131569
257,797.2763157894736,797.0,30.03883393744387,30.074795649070225,30.073232099142402,0.9988042574903591,75.25621771491757
258,777.9487179487179,781.0,24.71473008089971,20.14235055087379,20.142082596243142,1.2270032744429407,77.12590639419908
259,783.2727272727273,789.0,21.816612497674146,26.241289281548166,26.239389096665438,0.831384931723409,76.6016713091922
260,776.1410256410256,774.0,18.71974438172945,19.77700356802997,19.767581912145918,0.946540982173376,77.30553857843704
261,776.4487179487179,777.5,15.361997262556912,17.91248566941905,17.908248004800765,0.857613931760658,77.27490381916353
262,779.2207792207793,774.0,20.799989620766254,19.195325637138577,19.19431092855799,1.0835966012747926,77.0
263,773.8333333333334,773.0,11.962994937023415,15.22984083790937,15.228423239010423,0.785497042572219,77.53607581305191
264,766.5189873417721,766.0,15.692343339375812,20.701789839627455,20.701789839627455,0.7580186766913004,78.27594748575676
265,765.0379746835443,766.0,16.641752462166277,21.161770077678113,21.161770077678113,0.7864064490389844,78.42747940037724
266,769.4683544303797,773.0,14.21964717025465,20.533275058192363,20.53096953529403,0.6925172496815747,77.9759162992696
267,768.2911392405064,766.0,16.41098111734264,21.14874064263002,21.142829299060963,0.7759791183150941,78.09539500782601
268,766.0253164556962,766.0,18.377183627107087,19.119395441574035,19.119391143175378,0.9611801630059363,78.32639302002777
269,767.0,773.0,16.55676847330061,22.98327150844216,22.98235609440925,0.7203834522521747,78.22685788787484
270,767.2151898734177,766.0,16.870820353329822,21.85500001466542,21.85475934998807,0.77194327806035,78.20491668041578
271,759.5822784810126,758.0,15.016115895286509,16.629831089078507,16.629588934768712,0.9029626227020555,78.99078440848568
272,760.8860759493671,758.0,13.867352919966013,18.264439317694467,18.263287382319877,0.759254235991324,78.85543170853435
273,753.8,750.0,18.08065264308786,23.373142652804617,23.37292328104232,0.77356532288645,79.59671000265323
274,721.3571428571429,742.0,46.32716030918499,23.761870844361063,23.752962394797596,1.9496427959155793,83.17655213387464
275,770.7307692307693,766.0,24.08301512180321,24.846280654006595,24.838781911784462,0.9692804914010217,77.84819601776535
276,759.9625,773.0,60.48769373806544,26.25218496030137,26.204457826835448,2.304101309263785,78.95126404263368
277,774.3333333333334,781.0,42.04627080834743,20.974629077413145,20.972502055530217,2.004625238098995,77.48600947051226
278,762.253164556962,758.0,24.56480365468396,21.417103158277676,21.416120799803327,1.1469713468317353,78.71400577900296
279,769.5384615384615,766.0,30.427590510913,15.269016246728443,15.267602285271842,1.9927669221933306,77.96881247501
280,763.8481012658228,758.0,28.774588212076214,21.15237757140026,21.146467244508642,1.3603477015738317,78.54964868089618
281,760.873417721519,758.0,32.63467406931344,19.483062993013792,19.46983033383032,1.6750278988994458,78.8567435824918
282,745.5555555555555,742.0,27.709694341400215,23.540921817125174,23.531242529879293,1.1770862057424791,80.4769001490313
283,744.1234567901234,742.0,44.044417175697745,26.03795306854976,26.03795306854976,1.6915468377926104,80.6317815310084
284,757.9,758.0,41.59314847423792,17.956698972101847,17.938982195162733,2.3163025976466214,79.16611690196596
285,799.3421052631579,804.0,29.871898707815216,19.725110899561503,19.712448407598234,1.5144096709985686,75.06172839506172
286,768.5949367088608,766.0,30.17649306756426,20.715719288526422,20.695711123530227,1.4566954034889712,78.06452675439319
287,753.525,750.0,28.099810942424504,24.73479586700239,24.73308239029086,1.1360437779036308,79.62575893301484
288,775.7307692307693,781.0,46.54214331696048,70.34746785610861,70.34564448559779,0.6616036758019429,77.34642272794883
289,799.1315789473684,797.0,43.85722712610929,27.305432914837052,27.292509350857916,1.606172195214617,75.0815029472783
290,760.9873417721519,758.0,20.605083353930702,23.341939804698193,23.341714471114134,0.8827493998499377,78.84493828803353
291,789.5584415584416,805.0,44.74647007959675,26.409228849420284,26.380249999340432,1.69434974170323,75.99184156852424
292,803.76,797.0,44.022975819451375,23.724203629159774,23.709404581206275,1.8556144816318334,74.64914899970141
293,800.52,797.0,48.53077648942645,21.41829225786321,21.374760516644407,2.2658564887034607,74.9512816669165
294,804.16,805.0,28.46801245843013,17.686076368072634,17.68334510032478,1.609628493396157,74.61201750895344
295,770.1282051282051,766.0,29.07212912138067,24.09612783464133,24.095903847396382,1.2065062619557358,77.9091060429499
296,796.1447368421053,797.0,20.948372595608284,20.148449071826843,20.144208983118588,1.0397014936946167,75.36318111953989
297,773.6410256410256,773.0,19.64686597240904,16.492028771106753,16.48932353133891,1.1912946699941132,77.55534933050511
298,788.2467532467532,789.0,29.550817266987814,19.827545963819336,19.820559291733396,1.4903920697453528,76.11829640003296
299,798.3157894736842,797.0,26.610845892484765,22.72912962111249,22.714091563510866,1.170781562518199,75.15822784810128
300,774.0384615384615,773.0,19.024574059514624,16.044176027941866,16.036179368648394,1.1857619878005714,77.51552795031056
301,773.7435897435897,769.5,23.84857997032361,25.811504532548394,25.811295431135598,0.9239515635460331,77.54506892895016
302,768.8860759493671,773.0,21.037631948951578,25.54106798562178,25.540807352875248,0.8236786324203283,78.03496756774555
303,774.3333333333334,766.0,32.67582289261285,25.89664772970362,25.893518087888047,1.2617780970597778,77.48600947051226
304,784.8051948051948,781.0,44.85301795606675,23.786882718710416,23.783155891410306,1.8856198387351537,76.45209333112693
305,771.1410256410256,773.0,15.33784021750794,19.612148368711768,19.611180856145317,0.7820581370869678,77.80677983008862
306,781.7532467532468,789.0,18.854298379432507,23.27495830738535,23.263704893545253,0.8100679765106119,76.75056067779715
307,746.1358024691358,765.0,40.792081380684515,19.541622245862804,19.48587629540945,2.087446009725251,80.41431573373927
308,800.2133333333334,813.0,50.41145196172085,27.02151295102038,26.955201858482823,1.8656043446974062,74.98000533191149
309,806.4533333333334,805.0,20.577199895893404,26.856475388074852,26.856475388074852,0.766191378375375,74.39984128033859
310,792.671052631579,797.0,17.754456933323247,23.401424458068075,23.400452037419186,0.758691290999684,75.69344156167521
311,800.72,797.0,16.773439321339755,21.496385616996047,21.49413853203886,0.7802911438320073,74.93256069537416
312,794.6184210526316,797.0,21.310960304169132,25.984354266878878,25.98254456788677,0.8201458495096522,75.50793992482323
313,794.0,797.0,22.205973591758923,24.8327740429189,24.832544953928682,0.894220418281903,75.56675062972292
314,778.3461538461538,781.0,18.495894848120802,22.837369694110013,22.837188751740975,0.8098960211206406,77.08652468251223
315,788.8571428571429,789.0,20.143455826048207,27.131502373673147,27.11883602430273,0.7424379066304216,76.05939876856212
316,782.6623376623377,781.0,14.985369825968563,22.493273848443064,22.49302754385551,0.6662155952458569,76.66141209657347
317,779.2207792207793,781.0,18.511227464702547,26.14408456792352,26.142332949110735,0.7080464958185679,77.0
318,782.8831168831168,789.0,18.377692594290348,26.53969222048166,26.53796671347145,0.6924606525808767,76.63979297302679
319,786.2207792207793,789.0,16.95419603016252,22.044810822742985,22.044559507463884,0.7690787717112716,76.31444192999554
320,740.1951219512196,742.0,48.957283277983656,24.425497707756232,24.41860462415667,2.0043515126587343,81.05970739422696
321,773.7307692307693,781.0,54.90450289247524,27.527082296172612,27.504414770059753,1.994563110675526,77.54635383009395
322,772.7435897435897,773.5,57.23622573014131,24.93680324027432,24.935937484733486,2.2952511265638744,77.64541925208216
323,832.4109589041096,828.0,32.47500012820752,30.159759798630876,30.15894110201918,1.076765874298566,72.07978145673567
324,765.3291139240506,765.0,22.24644560941914,25.48277447358892,25.44442901273975,0.8729993522673913,78.39764476273962
325,768.1898734177215,789.0,57.82887806242363,27.825002591747754,27.794256781917586,2.078306295632631,78.10568985120372
326,807.6133333333333,805.0,17.412557409971562,23.109317180317998,23.100587522845764,0.7534864519840372,74.29297848805534
327,813.027027027027,812.0,23.199471669760634,26.94642070927224,26.94642070927224,0.860948172674292,73.79828468851805
328,779.7402597402597,782.0,58.541449983463,29.3730542468684,29.364137939890362,1.993032440257873,76.94870086608928
329,819.2567567567568,821.0,24.58414167535254,30.661876735312646,30.661628871957028,0.8017820268333248,73.23711340206185
330,807.2933333333333,797.0,33.28854591130242,26.38693370345009,26.378959896115624,1.261554157274058,74.32242720531158
331,825.3424657534247,828.0,33.082387474959354,32.901578820611164,32.90002802636804,1.0054954400618283,72.69709543568464
332,824.5890410958904,820.0,27.028060313052105,28.261919805829027,28.2483713886502,0.9563419788445356,72.76351856466485
333,813.9864864864865,812.0,34.837651751332416,27.342074557280586,27.341196061331644,1.2741407634723871,73.71129741844443
334,815.1351351351351,813.0,21.187275837496685,27.326037560669555,27.32515854913581,0.7753511935441234,73.60742705570291
335,810.52,805.0,32.08503701104301,29.849849472208625,29.813484602347387,1.0748810321779154,74.02655085624043
336,831.5479452054794,828.0,34.174428113338045,37.23424349827574,37.23159086078235,0.9178225445864265,72.15458873531786
337,800.2133333333334,797.0,46.34286520658337,28.827070610799147,28.76492212868642,1.6076161824511743,74.98000533191149
338,776.6410256410256,777.5,40.94961706059776,28.351229387668674,28.3097818969723,1.444368302363944,77.25576942124204
339,798.6184210526316,797.0,29.59061333441612,26.887915501206113,26.88453004156025,1.100517194540007,75.12974709613643
340,825.7808219178082,828.0,28.862568343431352,32.236538965038484,32.236538965038484,0.8953370699855122,72.65850502637603
341,778.2435897435897,773.5,43.973531052982175,20.610802866584184,20.608445967650052,2.1335185891412043,77.09668385417525
342,563.2242990654206,547.0,68.55140760277483,26.618726561832084,26.50106797420785,2.5753075543842487,106.52949473160209
343,550.816513761468,554.0,28.760371926502064,23.582204527362794,23.574988708217713,1.2195794457270084,108.9291960225853
344,697.4597701149426,687.0,56.33434766094247,26.56912878984109,26.55324406067976,2.1202933715494026,86.02646714678883
345,708.1764705882352,718.0,41.21369745765948,21.751847212199177,21.751013216945065,1.8947217243483319,84.7246449040618
346,593.4411764705883,578.0,69.68930679070397,19.649402278466134,19.60456044686223,3.5466374907025435,101.10521881350051
347,580.6826923076923,578.0,43.21864457505956,14.928957981311589,14.909738799075253,2.894953862765348,103.32665463396864
348,576.6380952380953,570.0,43.727320393008696,21.427875446573,21.42442337986634,2.040674564402608,104.0513980874362
349,610.8686868686868,609.0,37.01150420788422,25.747597470641878,25.747079833449476,1.4374740886051898,98.22078179773796
350,762.5569620253165,781.0,82.37560577145241,33.57654859250152,33.43289863852812,2.453367282361146,78.68264665847747
351,698.816091954023,680.0,96.47458467480155,49.60635743203101,49.601118508297795,1.9448028371562622,85.85949964636413
352,869.0857142857143,875.0,48.34304289055839,51.54426829631883,51.54374670109418,0.9378936686547344,69.03806956407391
353,819.0405405405405,820.0,31.445551049216753,42.633834399646,42.62044295878889,0.7375726695011475,73.25644706231748
354,855.3098591549295,868.0,62.696809351011346,42.4671301462336,42.44935517887216,1.4763608733417535,70.15001564378284
355,866.1714285714286,863.5,34.755871622574766,41.795915478963224,41.78062550904314,0.8315614390613871,69.27035228922021
356,875.5652173913044,875.0,31.97756381076553,43.90095804930752,43.90080041202676,0.7284024137890069,68.52716257821035
357,865.8571428571429,890.0,68.29061548459866,40.29816408951538,40.17412217357785,1.6946334163735823,69.29549579277347
358,575.447619047619,562.0,63.05235631749386,23.451873797532354,23.428442529939932,2.6885850086797047,104.26665783985966
359,648.7741935483871,648.0,45.87573890466028,25.868816211297975,25.833679896856204,1.773399235973715,92.48210023866349
360,623.3092783505155,610.0,53.048190661594795,23.51971690589267,23.517500040602155,2.2554774308658456,96.26039926564232
361,665.3406593406594,648.0,56.92625261623944,18.375103930167157,18.37488893054531,3.098009830724347,90.17936775344366
362,581.7403846153846,570.5,66.09040940436581,25.467664630813182,25.45859520382257,2.595071450893986,103.13879109436208
363,590.6862745098039,594.0,57.02819742729905,23.291310579588508,23.27817316179293,2.4484752471282607,101.57676348547719
364,620.7319587628866,617.0,48.372590744537405,25.993388582483817,25.9929189576219,1.8609574735144103,96.6600787231569
365,613.3571428571429,609.0,39.80315083415546,21.470190315061217,21.444424038685224,1.8538797397726734,97.8222895073949
366,607.3232323232323,610.0,43.56298778439791,20.37280099564523,20.35068692065309,2.13829152867638,98.79417879417879
367,583.8932038834952,571.0,47.67301909811571,16.90196647104222,16.899233777552112,2.8205605057726792,102.7585174839128
368,626.5416666666666,617.0,47.30528438298998,24.582407059564066,24.56573295175749,1.9243552622152729,95.76378266941545
369,616.0714285714286,609.5,37.207978626490686,23.2083792191394,23.206178697210305,1.6032131444924922,97.3913043478261
370,616.6326530612245,609.0,44.12260001106889,21.6868528751607,21.653283908146634,2.0345321778617884,97.30266423961609
371,598.2376237623762,594.0,32.5479535074298,23.14519388555646,23.143949533301353,1.406251063109091,100.29459468405548
372,675.123595505618,679.0,67.39649912968409,26.745857793140775,26.733340374956995,2.5198854959502754,88.87261591718536
373,677.4044943820224,679.0,33.124796069289104,19.8700322550866,19.856718162837158,1.6670730899699155,88.57337159349136
374,648.6881720430108,656.0,52.5557519630393,27.399024101948054,27.360859115371195,1.9181614559513678,92.49436414268663
375,524.5217391304348,523.0,19.618246974863215,13.218142768392768,13.217397621199309,1.4841908820787124,114.38992042440319
376,625.2474226804123,586.0,74.19214826712759,22.46826465632508,22.43518587184351,3.302086271546638,95.96201091526653
377,655.6521739130435,668.0,71.0240979898661,26.67859165599363,26.64320557539822,2.6622131672347775,91.51193633952255
378,590.0,585.5,30.94587304994851,14.768175577944287,14.767325902888624,2.0954431972060923,101.69491525423729
379,592.6666666666666,579.0,43.835774926407915,20.496316983814193,20.49386804840733,2.13871472426118,101.23734533183352
380,639.7234042553191,641.0,54.845897120607276,26.610491907702354,26.591695688125878,2.061062881168771,93.79053447301028
381,725.2409638554217,726.0,40.0420232152094,30.125955100738423,30.110546374558204,1.329153651106249,82.73112384749564
382,739.609756097561,742.0,31.182294889482684,29.22623546586479,29.206943905881225,1.0669282031174525,81.12386228729719
383,717.6428571428571,714.5,28.725980797687583,23.898883373622795,23.89713403216737,1.201980040180139,83.60704687966557
384,729.6626506024096,726.0,48.13116544350667,23.195352772568526,23.1951475981495,2.0750348535516965,82.22978105082396
385,753.9125,750.0,33.28670671228982,19.285004340291533,19.284069603958237,1.7260409240740997,79.5848324573475
386,708.2705882352941,696.0,34.403620956929764,16.919627936920172,16.902997057439535,2.033355643823463,84.71338637609422
387,726.7469879518072,727.0,20.008337643715308,20.140058371800023,20.134441799548778,0.9934597643336948,82.55968169761273
388,702.5813953488372,703.0,21.54360916205593,19.431629764230216,19.42974568287084,1.108687712942815,85.39935784978981
389,746.0493827160494,742.0,41.561170516248566,34.9873191313653,34.97606100963915,1.1878924006781064,80.42363064702961
390,778.3461538461538,781.0,38.84447191078305,39.93371130637996,39.93181065824096,0.9727238125392345,77.08652468251223
391,774.3333333333334,781.0,29.252949299772197,30.495688432744277,30.49422552748581,0.9592486939354448,77.48600947051226
392,714.2857142857143,711.0,37.74430623367218,29.192547324224865,29.190157956528292,1.2929432232983245,84.0
393,729.5783132530121,727.0,37.71871814311435,21.24824239503232,21.246226525724314,1.7751453245814206,82.23928659895962
394,726.7469879518072,727.0,26.727019573175664,19.317311836416728,19.316445696879633,1.3835786158812355,82.55968169761273
395,733.9878048780488,730.5,35.46468318930856,29.23531603563922,29.23472952074111,1.213076785148327,81.74522737468224
396,719.6904761904761,722.5,34.25776804174221,21.04355780996181,21.042781768047416,1.627945633106058,83.36917325569856
397,721.5357142857143,726.5,53.49976555991611,27.52676682006561,27.463347352705526,1.943554283350034,83.15596693560362
398,700.4883720930233,696.0,48.69189899338982,22.52266831961289,22.43987429727512,2.161906320441996,85.65452674214004
399,663.978021978022,703.0,89.54414198103858,21.335676954601443,21.19646196892302,4.1969205932191755,90.36443679454504
400,576.7809523809524,578.0,54.715886254512775,30.649695694310672,30.64230431298318,1.785201615057776,104.02562663056041
401,801.4666666666667,797.0,43.98039967480463,36.655813299511564,36.6162457408574,1.1998205936789477,74.86275162202628
402,668.5666666666667,664.0,67.1492615993157,33.61363420539919,33.5361581701005,1.997679310395121,89.74422894749962
403,580.375,578.0,30.645989667366067,22.988388795595828,22.95982466992285,1.333107332569445,103.38143441740255
404,611.5050505050505,594.0,59.33475887585652,55.435106389436676,55.433677930444894,1.070346261429074,98.11856819570856
405,571.5809523809523,578.0,31.804396507215927,23.519836145426105,23.51684645754384,1.3522371631573171,104.9720074646761
406,614.3979591836735,617.0,29.32114226271157,17.261780677698013,17.26108799845549,1.6986163137036083,97.65657438009666
407,594.2871287128713,594.0,36.707928469852256,23.34887577593405,23.34239704914643,1.5721497181327904,100.9612981690352
408,590.5392156862745,589.5,39.286447188797624,21.214836952724692,21.211322540133565,1.8518382807439835,101.60205860380178
409,560.6203703703703,555.0,36.99942882256643,27.904041177196746,27.89802437757095,1.3259523445945334,107.02429517564867
410,618.7938144329897,617.0,43.833550710891856,36.38738334459716,36.37186770591616,1.2046359666969653,96.96283091481598
411,556.574074074074,554.0,33.08412501255496,30.478888050951433,30.475722701969747,1.0854767718969396,107.80236233571786
412,619.4432989690722,610.0,64.37566439607741,28.700500866709625,28.68870087960977,2.2430153639147195,96.86116566255033
413,590.2941176470588,586.0,42.41198226807758,25.870010161238326,25.86712822702705,1.6394265794152836,101.644245142003
414,567.877358490566,563.0,46.18006243615673,22.62636473126828,22.621936657602717,2.0409846205801965,105.65661599800647
415,591.4607843137255,586.0,46.64439347362239,30.07844529371704,30.066390610264268,1.5507581265633348,101.44375010359859
416,563.0841121495328,555.0,36.19008009260159,34.135689285832036,34.13493839490447,1.0601830767079963,106.55601659751036
417,525.7391304347826,523.0,20.80764364425883,20.204654666077285,20.19532200997271,1.029844062576033,114.12504134965266
418,601.17,593.0,56.798777275571695,37.34077306823378,37.32683379515746,1.52109269863754,99.8053795099556
419,545.6181818181818,539.0,32.38742231124518,26.375899480292524,26.375491016977634,1.2279172634641078,109.96700989703089
420,546.8,543.0,25.537779500539628,27.493452097851968,27.48595068503508,0.9288676958298323,109.7293343087052
421,610.4848484848485,609.0,67.20530336762583,47.109403714835395,47.1060606020011,1.426579367772001,98.28253747642212
422,581.6538461538462,578.0,44.06938786442991,33.77869150810907,33.77735064408001,1.3046505325361821,103.15413608411029
423,555.7592592592592,554.5,48.68509361387779,37.749419751683405,37.74219890889334,1.2896911776162259,107.96041451467795
424,580.8269230769231,609.0,100.83377813812922,41.27271366416174,41.232334183534185,2.4431099674864853,103.30099658974274
425,592.4607843137255,597.5,39.29368346400176,29.71065082217533,29.710649172436852,1.322545362576638,101.27252569045687
426,512.8974358974359,500.0,40.68040638330507,31.301233863528612,31.29861141799124,1.2996422620484884,116.98245263210518
427,582.4038461538462,563.0,74.9492801872821,39.96479032873083,39.95606740014615,1.8753827949749258,103.0212976721149
428,564.6728971962617,547.0,56.134647155143156,36.743244790516925,36.72431644426247,1.5277542164602447,106.25620655412115
429,541.1891891891892,539.0,47.21591453979339,36.105527151796174,36.091926937788244,1.3077198496863518,110.8669596484219
430,611.7373737373738,609.0,48.40706723980818,34.404704234586696,34.40463008707653,1.406989779936694,98.0813051088141
431,610.6363636363636,601.0,57.108518805080145,36.493918979043336,36.4917490802662,1.5648776673690419,98.25815096025012
432,581.8173076923077,532.0,127.94227698030595,41.094137724738864,41.013519424305855,3.113394855424454,103.1251549356294
433,815.4459459459459,836.0,66.60191172726806,38.22965928850358,38.22965928850358,1.7421528982157728,73.57937126095818
434,787.4415584415584,789.0,45.69108398815701,36.96958209122738,36.966020464408516,1.235910210599843,76.19613081985058
435,791.1184210526316,789.0,37.61192668670235,34.242663447810244,34.24249731287457,1.0983937258276433,75.84199584199584
436,735.329268292683,758.0,70.97355310908436,36.78130228160585,36.6185035135686,1.9296095762378127,81.5960993084233
437,491.8606557377049,469.0,58.49524508821776,29.283877040881293,29.277997668259435,1.9975239278103918,121.98576832702851
438,583.7378640776699,563.0,75.30674632487967,29.61517893799414,29.58335567034587,2.5428428604990305,102.78586278586279
439,659.3913043478261,645.0,137.42056650406693,45.928515885325226,45.85647529554154,2.9920532779064746,90.9930106817882
440,639.6276595744681,609.5,87.51169940539539,40.23840245658449,40.084484141455235,2.1748303626073815,93.8045738045738
441,568.8962264150944,558.5,50.49246707225817,36.662813650372016,36.660932142789704,1.3772120043423297,105.46738968210536
442,595.7623762376238,579.0,90.79889087677505,38.53323241047914,38.52669074810345,2.3563787722122744,100.71129428970285
443,552.6880733944954,539.0,52.3456573118292,32.154286621664426,32.13603175622399,1.6279526872339485,108.56033066082367
444,630.6145833333334,633.0,36.82316124388366,26.552232535731886,26.537153174652293,1.3868197784999803,95.14527825038404
445,583.504854368932,578.0,49.547833862972986,35.77612852935627,35.77206478514618,1.3849411856376879,102.82690803813581
446,574.1142857142858,570.0,38.590478540873335,36.00106836021569,35.985527786308374,1.0719259260516605,104.50880859958195
447,594.2058823529412,594.0,62.01902589722819,34.31998522928898,34.26947078350627,1.807081951897246,100.97510270751867
448,741.6913580246913,735.0,46.34669191260784,49.74133090298248,49.72971320045994,0.9317541583880076,80.89618323151956
449,713.4235294117647,703.0,75.32632950672041,100.61519103329609,100.60273218070284,0.7486576205157037,84.1015154763279
450,661.4945054945055,656.0,39.594198050484096,28.237288192113002,28.232458773458994,1.4021954863761743,90.7037012426075
451,584.1067961165048,593.0,65.54964214151563,31.72399351761821,31.706318888187674,2.0662481255744813,102.72094144241478
452,598.3861386138614,601.0,50.67465050596381,32.67292457065942,32.659399872012344,1.5509676948683715,100.26970233466254
453,601.4,594.0,53.843848302289835,30.33000314719883,30.330001465194258,1.7752668221289867,99.76720984369804
454,641.1170212765958,640.0,59.2134358644378,34.78366320280904,34.76090475634529,1.702334671284877,93.58665892308969
455,630.0416666666666,625.0,47.25593363683432,32.99473642232875,32.994306568375976,1.4322264324819547,95.23179683883342
456,636.7578947368421,602.0,118.23435388106593,91.24767557517474,91.24030734782355,1.2957519535240996,94.22733584606229
457,669.7111111111111,668.0,98.2700637635835,30.550749820695753,30.52924571759582,3.216617082734028,89.59086836778711
458,585.9417475728155,586.0,53.54388912812934,39.77276139545264,39.77270218746244,1.3462452002201486,102.39925768822906
459,640.2021276595744,632.0,75.85955385030076,38.8180204245067,38.81229528426495,1.9542355076512066,93.72040080426727
460,581.5,578.0,52.30494902308664,35.542262550159435,35.51879881528652,1.4716268822017358,103.18142734307824
461,604.39,602.0,64.07868522371538,42.2364675596716,42.23615834963564,1.5171412034679541,99.27364781018879
462,630.4479166666666,617.0,67.50784982004974,41.77748071314069,41.776206299069116,1.615890873927585,95.17043107578938
463,552.045871559633,547.0,36.61262260931504,41.780732756016015,41.776788634205786,0.8763039849760218,108.68662024496037
464,644.7765957446809,644.5,49.14831099353699,29.189775791408337,29.184000101928422,1.6837508908856782,93.05548680888977
465,641.8723404255319,664.5,83.68700985174857,39.34162478673466,39.33597585437243,2.1271874332949876,93.47653142402547
466,625.3229166666666,618.0,37.72695068727026,27.202167096333376,27.201645705469232,1.3869097470677452,95.95042561343307
467,605.32,602.0,36.83446212448337,38.88665217232922,38.885391420846645,0.9472263634639617,99.12112601599154
468,629.1145833333334,625.0,42.372817001701954,44.72536075580433,44.716198332950896,0.9474002285426603,95.37213345475618
469,593.6666666666666,578.5,86.00710564960445,47.37422117231236,47.37024388666134,1.8154832632873108,101.06681639528355
470,679.8539325842696,679.0,46.66556860816704,37.17617761172041,37.16766651115318,1.255254617501476,88.25425157419804
471,623.7113402061856,617.0,51.90772120681335,43.624104575337704,43.6214729153608,1.1898862271698907,96.19834710743801
472,623.5463917525773,617.0,38.26953260958132,32.77718337502477,32.77061314558365,1.1675662356864243,96.22379472257127
473,647.505376344086,648.0,42.28287323425865,35.544980688894924,35.538383825840214,1.1895596063010045,92.66332325882627
474,673.1777777777778,703.0,91.26208629579826,36.078254523163984,36.04394559967211,2.5295593565149774,89.12950186511735
475,757.3375,750.0,39.834954421337045,36.756640664122074,36.75615024722577,1.083748506435728,79.22491623615628
476,728.4457831325301,726.0,43.99924780628907,43.26689716450559,43.26188530114744,1.016926349929809,82.36714576338467
477,577.5961538461538,570.0,48.1149503454546,24.392024798823236,24.34495784309227,1.9725689335874999,103.87880805726653
478,625.1666666666666,617.0,69.79533572445145,35.42196761154982,35.403037570977965,1.9703969155483538,95.97440682484671
479,667.7888888888889,641.0,66.55949626619689,27.994180775714277,27.9907509026451,2.3776190058735023,89.84875459642934
480,716.702380952381,707.0,60.91343970905113,36.231684197108976,36.173061066626474,1.6812202098491347,83.71675830108134
481,693.4367816091954,688.0,54.235480847369736,41.41213730633894,41.355012030113315,1.3096518164752615,86.52555155895176
482,583.3495145631068,586.0,52.88579171936229,27.894760207946288,27.882015110608844,1.895904152791279,102.85428975617874
483,558.3796296296297,555.0,30.575867266883616,30.957613470287093,30.957523185291162,0.9876687457264794,107.45377663543653
484,578.5,570.0,45.53696723120002,32.897900307773355,32.89753355807879,1.3841906871010918,103.71650821089024
485,574.7809523809524,578.0,40.620890931211136,24.780187495410367,24.779709918976835,1.6392487320257236,104.38759278897136
486,572.4666666666667,563.0,37.65155196109936,21.1578317923611,21.15145965559186,1.7795562574938897,104.80959590078024
487,610.0909090909091,586.0,80.15050122518448,33.06132212129702,33.06048909486977,2.42429812489423,98.34599910594545
488,634.5368421052632,633.0,24.960520628137964,23.82783996603151,23.827232005860722,1.0475360193673107,94.5571573132496
489,575.2190476190476,570.0,48.50900376952735,21.894414461578656,21.88156494895611,2.21558808319141,104.30808967184343
490,617.1938775510204,593.0,77.01161563106864,26.306088825181718,26.3030160921246,2.9275205501985777,97.21418533520708
491,677.8426966292135,656.0,80.95676455713662,37.55420325101016,37.55409321705654,2.1557311179264333,88.51611192149582
492,667.7888888888889,671.5,56.55036976879686,29.641490811497487,29.641318316608693,1.9078112544481678,89.84875459642934
493,677.2359550561798,680.0,46.0932183151672,28.393541198980127,28.380055616897263,1.623369835842203,88.59541427481169
494,675.4044943820224,664.0,72.61561399265909,30.124740662784138,30.0987956569694,2.4104975642949795,88.83565404002596
495,632.1473684210526,625.0,54.96524613379327,26.288699942767256,26.255045431174338,2.090831659741916,94.91457688080727
496,656.8478260869565,656.5,72.61646339600729,70.99032591576386,70.98403514014402,1.0229064659059741,91.34535826576204
497,615.5918367346939,617.0,46.74831367354638,25.660752654669423,25.66022250121335,1.8217826383607538,97.46717941917518
498,674.7865168539325,672.0,66.09772674703814,46.293529883677145,46.28321344837065,1.4277962150029058,88.9170107899294
499,654.7173913043479,652.5,65.30302710990085,32.818180434523896,32.7821003464946,1.9898430152210302,91.64259388385297
500,680.6516853932584,679.0,62.927656184620346,33.97927175633564,33.97817724548537,1.851942461741756,88.15081382680181
501,600.23,601.5,45.017297786517574,33.84948860452516,33.84941475562068,1.329925492005792,99.9616813554804
502,661.4835164835165,657.0,38.86786933644836,36.20435823979698,36.20337614704524,1.0735687974085828,90.70520807376028
503,653.4565217391304,656.5,84.72043707079726,32.15860420129928,32.15860420129928,2.634456288602674,91.8194218037859
504,672.0444444444445,672.0,40.31291800434064,38.51484465017308,38.51222226422837,1.0466852033417062,89.27980953640632
505,638.6276595744681,640.0,39.18042934244823,35.24324079175149,35.24324079175149,1.1117147135804326,93.9514584131532
506,666.3846153846154,657.0,53.12121101798137,32.237142139670716,32.21091947357811,1.6478263112725158,90.0380930393628
507,672.6555555555556,668.0,52.59999178519393,30.69641123847132,30.688505513632787,1.7135550920451315,89.19869835973505
508,698.7674418604652,695.0,63.01839421736317,35.562538121555086,35.56150868079108,1.7720443350236188,85.86547741871068
509,688.4772727272727,691.5,45.93745186088443,28.724213823360163,28.7193471095945,1.5992588045534422,87.14884626811474
510,644.1063829787234,641.0,32.80680653465471,22.773782322888803,22.773619861386447,1.4405515109223739,93.15231394311762
511,670.2333333333333,671.5,42.749931773824706,26.39820388850965,26.386147104021767,1.6194257743585532,89.52106231660615
512,679.1573033707865,680.0,45.23345159602558,29.58731300589986,29.586754351531216,1.5288124199384312,88.34477624286542
