Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
257,658.804347826087,649.0,50.744937449449885,39.17556987109791,39.175175310194476,1.2953209772421808,91.07408018478799
258,675.4719101123595,656.0,63.655514229775015,40.425295861063844,40.41915586893206,1.574645599343298,88.82678776386048
259,678.0224719101124,641.0,89.23507366174888,44.716531415329854,44.6737947110417,1.9955723495842759,88.49264218480711
260,674.5056179775281,664.0,50.9015625453868,36.467295435275105,36.443463516217165,1.395814028373196,88.95404041245357
261,614.3163265306123,605.5,51.0519137418932,34.214604707021415,34.21450530490899,1.4921088283512007,97.66955135126156
262,627.1145833333334,617.0,43.27212097867466,27.036427668104224,27.0359030809341,1.600511780249882,95.67629520123582
263,703.0348837209302,672.0,78.30774823916727,51.920074322433884,51.87294299085865,1.5082364434392126,85.34427151386845
264,793.3815789473684,813.0,76.61540437131823,47.4348676256893,47.29500044049758,1.6151706161782484,75.62565301756307
265,600.62,586.0,38.34912776061537,28.482495067190396,28.482380436097706,1.3464104064671834,99.89677333422131
266,661.6483516483516,664.0,55.34891793940652,39.01509679313609,38.980425603716974,1.4186538670626605,90.68261086198306
267,705.9764705882353,696.0,45.71522502742339,32.00595182744847,32.00581013013368,1.4283351194766771,84.98866817757632
268,724.9638554216867,711.0,51.52691325855839,38.89839798569677,38.89549024261763,1.3246538656297675,82.76274679252809
269,724.6746987951807,719.0,50.721328997481145,38.89055939114399,38.890129178639036,1.3042067224425478,82.7957704329321
270,748.6543209876543,750.0,46.230544254527295,35.4922526757601,35.492111799666134,1.3025531142491007,80.1437971009713
271,762.5569620253165,766.0,61.537833754331764,48.228755120911224,48.227853685784204,1.2759573329241902,78.68264665847747
272,736.5731707317074,727.0,68.56224348291029,42.86700650749455,42.85385606603798,1.5994175723682356,81.458302289773
273,685.4545454545455,687.5,35.73033759696917,20.103467991552012,20.083976164094484,1.7773220825373994,87.53315649867373
274,695.4942528735633,688.0,54.85065901661296,34.54488149074045,34.54438049675827,1.5878085739363543,86.2695841872149
275,697.0114942528736,703.0,65.46868941081307,35.524148354029116,35.523141628104085,1.8429348047519813,86.08179419525065
276,694.6896551724138,695.0,51.7874325376979,31.771714786349136,31.771170062819966,1.6299854410108394,86.3695026307952
277,695.9425287356322,688.0,58.42656385344288,39.16883549990483,39.16198453846288,1.4916594559872693,86.21401555816142
278,717.6309523809524,703.0,70.52250227880742,49.23596980756616,49.225318175555614,1.4323370201589922,83.60843383487334
279,705.5813953488372,695.0,64.77141652035256,32.70941580574225,32.707249230853016,1.9802070726369168,85.03625576796308
280,686.3409090909091,675.5,65.87986420951748,41.995621008720015,41.995621008720015,1.5687317540997456,87.42011324878307
281,740.0,735.0,63.37403484616493,43.5091873368838,43.50879323956523,1.4565667328022287,81.08108108108108
282,692.2528735632184,695.0,37.76156849180162,27.011194922898,27.008631915460565,1.3979969638362901,86.67352970477867
283,712.5058823529412,703.0,62.374697647158136,38.743816710971224,38.74284916830465,1.609926510660352,84.20983108498588
284,726.6506024096385,727.0,49.78905713588555,29.896365714361156,29.89258232884429,1.6653882820268233,82.57063270990848
285,667.5444444444445,656.5,53.4964507880063,32.800383664514136,32.800383664514136,1.6309702756886557,89.8816558198372
286,685.5454545454545,672.0,62.265361209998375,40.1933545144771,40.18972379598705,1.5491456725158692,87.52154886619812
287,709.9176470588235,695.0,73.2719690829119,39.835524944690356,39.82442155454609,1.8393624581236567,84.51684536731685
288,683.7727272727273,672.0,36.542231879618434,28.688377237232277,28.688374934594982,1.2737643393852647,87.7484544306322
289,697.471264367816,680.0,69.89842204333729,49.11637817114738,49.116025809776936,1.4231184107218635,86.02504943968358
290,727.3132530120482,726.0,81.85837427420302,52.483911588312054,52.43798637656704,1.5596850881905786,82.49540311759736
291,721.2619047619048,719.0,64.27046997383478,27.534862895950564,27.487491711861736,2.334148901220306,83.18753507410952
292,714.3809523809524,679.0,81.77100789660297,42.341412124808635,42.326263197323385,1.9312300604327692,83.98880149313425
293,702.2093023255813,695.0,62.22915571051469,30.599115711944048,30.512108890198586,2.033691309785929,85.44461003477397
294,691.9080459770115,687.0,61.1321598648781,41.848008482525046,41.81633332596913,1.4608140765027267,86.71672536381155
295,707.6627906976744,695.0,84.96423467322796,67.41260137043676,67.40040351855222,1.2603613114756365,84.78614502374342
296,718.3809523809524,703.0,77.25127595831806,58.02907455729329,58.011656593906565,1.3312512141141644,83.52114543285165
297,729.855421686747,711.0,74.72360839338666,42.63786820278482,42.61714268559211,1.7525174579086062,82.20806233286011
298,729.289156626506,734.0,62.45104687605506,41.18444532326939,41.184299073608315,1.5163746017667004,82.27189374039747
299,742.1975308641976,742.0,69.41509064114362,48.62458226041639,48.62365679378711,1.4275719690378106,80.84101267507235
300,702.2093023255813,683.5,81.92085180208008,43.485765081298524,43.48484841324035,1.8838544440675125,85.44461003477397
301,699.5813953488372,680.0,84.47670177178468,52.4079024126526,52.37897039645193,1.6119077063345673,85.76557409746692
302,757.425,753.5,62.29040355464074,51.310299506463984,51.29174528238558,1.2139941523201108,79.21576393702347
303,734.4634146341464,730.5,72.73828715063729,42.521163938867545,42.4681093760545,1.7106372547847644,81.69229236542357
304,710.9411764705883,695.0,65.0410463958182,36.42752099325846,36.42742567448105,1.785491974813635,84.3951679629323
305,701.4883720930233,699.5,37.157347448962796,36.482066504936206,36.48097385332795,1.0185099422461505,85.53242275560271
306,687.9431818181819,680.0,34.44902622800608,23.28385558782056,23.283674011893808,1.4795241319923775,87.21650506285204
307,673.4444444444445,671.5,44.77849461791802,24.44277885597804,24.438850566113047,1.8319723334962144,89.09420887642302
308,669.0888888888888,656.5,59.67888970601925,31.435684296528542,31.435684296528542,1.8984441103007774,89.67418379886414
309,686.6136363636364,680.0,57.39207892331916,35.89127899707639,35.888334030536754,1.5990536009595582,87.3853894276919
310,680.4831460674158,672.0,42.97349911349221,24.823009853396467,24.822343973335368,1.731196150962018,88.1726466654558
311,685.7272727272727,676.0,56.83723316964123,30.578521498128296,30.565036062715965,1.8587305855556235,87.49834283441601
312,688.3863636363636,680.0,56.312123637765964,31.426615851981992,31.413824646387635,1.7918608832396603,87.1603552444782
313,685.1931818181819,675.5,57.59692580861678,34.84151309117844,34.77443689297372,1.6531120694410888,87.56654559928354
314,688.7386363636364,664.0,88.13400106426033,48.854816583918065,48.811473194778465,1.8039981976571806,87.11577488491808
315,661.3956043956044,649.0,39.723184782316864,26.14871996017311,26.148568877110417,1.5191254043340898,90.71726452556199
316,679.6067415730337,664.0,62.007541762676496,34.568114577664566,34.562667661333215,1.7937785303090068,88.28635198809623
317,672.5666666666667,667.5,44.499450683251254,26.39118000435888,26.391026926487086,1.6861485797869415,89.2104871883828
318,711.035294117647,703.0,66.84617056369902,33.34005884532185,33.336825922469494,2.0049805812828856,84.38399682319071
319,679.8539325842696,680.0,61.41030740292136,34.88031484428379,34.87924860817782,1.7606007192617221,88.25425157419804
320,644.3723404255319,641.0,38.62365718730437,19.911632737662924,19.91144692331983,1.9397533942180232,93.11386637169603
321,635.8526315789474,640.0,64.34004538732633,51.3082051420006,51.3082051420006,1.25399134912747,94.36148726947654
322,645.5806451612904,633.0,49.07429578822959,37.096671595687134,37.093153758687,1.3228759799015224,92.93958926697645
323,723.3614457831326,711.0,81.75154518465315,67.41073591849573,67.41068186677983,1.2127377645527628,82.94608504472093
324,717.8214285714286,707.0,80.86925967179337,43.79841555147032,43.79340245971308,1.8463969222073509,83.58624807204339
325,674.3370786516854,664.0,66.68489440666096,41.518478908903816,41.4941730824147,1.6061497472721742,88.9762729938683
326,656.3260869565217,648.0,43.0775611657907,31.5579007366,31.535160833521036,1.365032532592718,91.41797224338379
327,708.6470588235294,711.0,80.04273944842409,53.42841227376346,53.41461174902725,1.4981306020903384,84.66838216983481
328,718.0952380952381,711.0,63.091886703445894,43.384106800665684,43.380411095022104,1.4542626633603486,83.55437665782493
329,698.0919540229885,695.0,60.49843394646591,42.9540046052508,42.923145626840714,1.408446884113581,85.94856258438436
330,651.3870967741935,633.0,81.2380058651591,57.94525152169972,57.92043626923184,1.4019786562620504,92.11112761848166
331,651.6236559139785,648.0,64.19324219591607,37.68836748226514,37.67451516114838,1.7032640701702777,92.07768848698866
332,697.6744186046511,680.0,80.45805520839907,54.73777059226805,54.73497771505099,1.4698818446172546,86.0
333,744.0246913580247,766.0,78.294470313649,50.08829703633375,50.060699093700244,1.5631290130877211,80.64248498324096
334,703.4883720930233,703.0,68.85588998569412,30.121128015749616,30.119912598613176,2.2859665132624194,85.2892561983471
335,708.7294117647059,695.0,88.80717886128934,57.04227755420911,57.01757471631542,1.5568659364432464,84.65854387304537
336,684.5681818181819,671.5,56.1857300418049,34.556966129074134,34.51506915361494,1.6258872330384826,87.64649248032933
337,709.564705882353,687.0,71.20384111562646,57.92349223226231,57.91291036612502,1.22927396763497,84.55888448593171
338,733.5121951219512,726.0,74.0051487830472,49.38073298487434,49.37732377967377,1.4986644448091828,81.79823103012569
339,670.4,648.5,59.142727551426155,35.75195445274302,35.70896116999092,1.654251591464771,89.49880668257757
340,700.1279069767442,687.0,65.72260177436182,47.7771788988154,47.766464760429386,1.3756065822461394,85.69862649681953
341,704.3953488372093,684.0,92.79613552871886,62.4939526486128,62.493366845241894,1.4848818420957839,85.17943807983096
342,736.8414634146342,730.5,93.77339961794709,64.6317202251283,64.59682802212302,1.450888190679609,81.42864235944457
343,744.9876543209876,750.0,56.8434049568671,37.732114968551656,37.71919065608381,1.506499304484893,80.53824738167837
344,671.2666666666667,644.5,86.90835530731336,36.185694609638524,36.185302111184136,2.401732404057934,89.38325553679611
345,727.3132530120482,726.0,69.1187083824203,55.0768863919716,55.06338351972293,1.2549494517630455,82.49540311759736
346,698.3678160919541,680.0,68.74007597214185,49.59615982883596,49.5880773999875,1.3859959361647054,85.91461206754666
347,710.3882352941176,688.0,76.57692696853692,54.703747586431405,54.69230048577499,1.39984791439647,84.46085818856301
348,739.9878048780488,715.0,71.71564681169977,52.82816308385911,52.80597759367336,1.3575267930073356,81.08241731076649
349,743.5432098765432,734.0,69.24157913461187,51.6318700029352,51.582821752982845,1.341062780230032,80.69470503262656
350,732.8536585365854,718.0,67.48154615879044,33.86301380125082,33.8278318397831,1.992780281012608,81.8717342829567
351,699.9418604651163,691.5,86.43943364901186,52.767414187166686,52.76707844360959,1.6381214615218798,85.72140543234488
352,744.6913580246913,758.0,77.80771518686443,47.21612542341864,47.21247021444652,1.6479055511037914,80.57029177718833
353,780.6363636363636,797.0,77.61608969140775,68.16118667116244,68.16110539074789,1.1387138851595946,76.86037032723885
354,752.0625,766.0,105.54718657429956,37.565807237669226,37.54361241115919,2.8096610810604865,79.78060334081276
355,649.0967741935484,625.0,86.51186313282389,42.05948168962618,42.04909251665819,2.0568932297176103,92.4361395487526
356,728.4457831325301,734.0,62.922643847219675,43.56562193558295,43.54225043418507,1.4443187323311584,82.36714576338467
357,706.8,703.0,71.71180885608565,43.26069919959796,43.25419742912929,1.6576664312617515,84.88964346349746
358,760.1898734177215,766.0,70.72572732073716,45.55076063988169,45.51122424069601,1.5526793916765835,78.92764965448339
359,744.5925925925926,765.0,56.89665263381304,27.485450696686783,27.4088945417359,2.0700643864890895,80.58097890966971
360,735.8048780487804,727.0,73.69075777248248,54.9438546199102,54.943853232896195,1.3412010912277514,81.5433571996818
361,704.0348837209302,696.0,84.72396323305887,53.75489033840658,53.74978039707292,1.5761163812202148,85.2230498620906
362,617.8265306122449,610.0,36.76428654978047,23.543992601699184,23.542798577557186,1.5615145303404134,97.11463821494046
363,682.0,660.0,76.77949536882167,41.803728591334185,41.72787102137154,1.8366662007450187,87.97653958944281
364,709.7411764705882,695.0,60.970224737147475,46.18196411505048,46.181618873407935,1.3202172299397197,84.53785970030499
365,747.5925925925926,719.0,85.58235911707445,59.9173388928447,59.910765674876835,1.428340455341795,80.25761704235819
366,768.2911392405064,774.0,65.6330712984637,43.43090592819346,43.4304801665267,1.5112065911537333,78.09539500782601
367,770.8333333333334,781.0,67.85059315476167,43.272618138026736,43.26306778579726,1.5679798467090327,77.83783783783784
368,738.1829268292682,734.0,53.30861094785502,27.62804086386345,27.61743571871741,1.929511079360712,81.28066610497102
369,709.1058823529412,688.0,79.90583038867567,44.506152597675964,44.504622489158294,1.7953884064300858,84.61359790291004
370,664.4835164835165,664.0,41.005055340268946,30.145204151462192,30.145073098248833,1.3602513731286174,90.29569358999801
371,646.6774193548387,641.0,37.750499901360726,26.549789158255592,26.544662224778815,1.4218756946181736,92.7819623883873
372,669.7888888888889,648.0,70.66076932066092,41.305521028256386,41.24249710833896,1.710685825081909,89.58046482307859
373,777.2435897435897,797.0,82.55894334095657,59.942613248980756,59.941347055777705,1.3772997016001864,77.19587628865979
374,769.8333333333334,753.5,81.00734640105286,61.5303747184024,61.49028502649478,1.3165423869395894,77.93894782420438
375,724.1204819277109,704.0,74.88342709024337,55.10488889824391,55.10417504217915,1.3589252893426988,82.85913946291303
376,760.379746835443,757.0,67.18504651993086,44.40431949420675,44.37205972701906,1.5130295269741993,78.90794073580822
377,749.5185185185185,750.0,92.85700025615002,68.04061287201931,68.02866583286784,1.3647290395636056,80.05139101645501
378,672.6555555555556,649.0,93.17309591544726,62.683886788562724,62.678810242195084,1.4863962764422514,89.19869835973505
379,682.8863636363636,672.0,68.82230607913097,38.97995358654491,38.97737587833077,1.7655820427371427,87.86234898658768
380,708.4470588235295,695.0,85.9391721793903,57.126426209142224,57.1228089831238,1.504368081153255,84.69228469892722
381,794.5131578947369,808.5,71.14172168082462,59.05579282904147,59.01176379898051,1.20465272368403,75.51794379212691
382,713.0588235294117,711.0,59.95377688954883,50.49611017550899,50.46194767609853,1.187294955614757,84.14453060551065
383,751.1625,730.5,104.16434655749538,57.1693021990303,57.12387975443376,1.8220328489379778,79.87619190255104
384,712.964705882353,703.0,86.01209860982603,45.98887028919269,45.98560974755989,1.8702807455141757,84.15563842777466
385,731.9024390243902,727.0,93.29191136298193,58.6313024725669,58.62751218655952,1.591162185193352,81.9781391628899
386,719.7738095238095,719.0,83.17828688604408,66.9015640856657,66.86280022770096,1.2432936064026316,83.35952101354593
387,725.9036144578313,735.0,75.9182525567669,36.796738985948195,36.59949320733702,2.0631788209753665,82.65560165975104
388,655.5652173913044,628.5,91.22693923586412,36.02563190071971,35.91389695095199,2.5322786700111046,91.52407481098288
389,726.566265060241,735.0,71.74271177812517,47.44059186074264,47.39419789437479,1.5122642649298959,82.58021722908548
390,748.8395061728395,758.0,74.43125203010143,58.69625200981746,58.69488904495859,1.2680750385501984,80.12397784225799
391,759.9625,766.0,65.83016856844588,41.45044318829811,41.45000830629074,1.5881656142829959,78.95126404263368
392,787.6363636363636,797.0,74.97253334127124,52.68214018751366,52.67964088442434,1.4231110025981955,76.17728531855956
393,804.6933333333334,820.0,83.02256293054049,46.57992259750105,46.578885622447785,1.7823679881983001,74.56256627783668
394,839.7361111111111,851.0,74.73471472399251,50.85439031277936,50.78540840442465,1.4695823559055075,71.4510180116108
395,814.7162162162163,820.5,74.72264396297896,54.51353985384971,54.508520735768016,1.3707171495982406,73.64527525750965
396,790.0921052631579,805.0,91.29783211117035,42.82740555610002,42.817234328662046,2.1317619156635224,75.9405132646094
397,751.1625,754.0,63.14832613577338,42.41939489539118,42.416522162329386,1.4886663586668554,79.87619190255104
398,764.4430379746835,773.0,82.91077205295026,40.0264335735197,40.018283543294054,2.0714004384293077,78.4885165008031
399,817.0405405405405,821.0,69.97440443035933,47.303740186336626,47.29167112720143,1.4792573304926737,73.43576851193332
400,828.3424657534247,844.0,75.33981813529806,51.46776229403757,51.402188594299666,1.4638254079296937,72.43380905918735
401,799.3421052631579,820.5,84.24174996801248,57.998390782273724,57.95715505631916,1.4524842643351343,75.06172839506172
402,809.0533333333333,805.0,88.0186182324828,52.852165058314796,52.83938616657266,1.6653739375741154,74.16074754033521
403,791.8421052631579,789.5,81.21512249503571,44.651838334683006,44.643683639333446,1.8188528294467203,75.77268195413758
404,780.5454545454545,789.0,62.19377875400785,39.49217110956763,39.49217110956763,1.574838176950479,76.86932215234103
405,799.3421052631579,804.5,73.62646703597454,47.311168519353515,47.291617298065276,1.5562174712690993,75.06172839506172
406,818.2972972972973,820.0,87.83949270790379,55.21427748649949,55.21337854361739,1.590883675501894,73.32298444363708
407,795.1315789473684,785.0,76.11614084743738,42.948496287219804,42.9305920449897,1.7722655605543816,75.45920900215125
408,842.5555555555555,836.0,68.6686668173275,59.42091441927274,59.41995293989628,1.1556312703773426,71.2119214031386
409,825.3424657534247,828.0,47.47146776174407,44.71110973050583,44.70765808402431,1.0617376318296765,72.69709543568464
410,851.1267605633802,852.0,51.09530712925416,36.51477196188649,36.51208634109521,1.3993051136287142,70.49478735727288
411,792.9605263157895,824.0,105.32336682675404,43.757970702490304,43.73015435600473,2.406952725089694,75.6658093420725
412,808.24,821.0,91.33613231720877,54.855214835005384,54.82211255356406,1.6650400985928397,74.2353756310007
413,760.6708860759494,750.0,93.15003842569546,45.54484969053399,45.49629168985032,2.045237585778128,78.87773950376915
414,822.6712328767123,821.0,58.41327837282237,44.1257672265688,44.125627334399695,1.3237906566676272,72.93314461743402
415,841.25,844.0,72.8008604192133,61.978642391359756,61.8968496454588,1.1746120536090063,71.32243684992571
416,792.1578947368421,828.5,103.21618251228813,54.56372421307035,54.54932772780573,1.8916630783710953,75.74247558301774
417,773.1282051282051,774.0,60.5359310497533,46.307133892637424,46.30162465042687,1.3072700890991265,77.6067922525869
418,791.328947368421,800.5,76.75308808426482,62.44421510436335,62.44339516714318,1.2291464942907357,75.82181872599392
419,832.7260273972603,828.0,47.778960313112606,41.48209118268857,41.47505711453959,1.1517972925398674,72.05250950007402
420,849.0281690140845,843.0,63.61281911535143,50.32991158347092,50.321864035426984,1.2639167666696798,70.66903336042866
421,811.2297297297297,813.0,55.802389587819064,37.275905766123664,37.241433592915634,1.4970096216557203,73.96178641035465
422,836.8055555555555,844.0,56.86671524247849,36.95810342063976,36.95810073687994,1.5386805593146453,71.70124481327801
423,841.9166666666666,836.0,69.55388598457714,58.02500675097509,58.02456914855997,1.1986881153341409,71.26596060576067
424,838.6388888888889,844.0,47.96622236172368,29.210744694954336,29.20878879020415,1.6420746154413872,71.54450001656123
425,813.4594594594595,816.5,58.918677162905944,46.98863167670788,46.97135830116885,1.253892166264372,73.75905375772476
426,822.1232876712329,821.0,55.072541253787456,35.824417495458164,35.80803370443256,1.5372906275662286,72.98175456135965
427,832.6301369863014,828.0,59.457710734055844,48.17949656118138,48.14407189832012,1.2340874226145695,72.06080747589746
428,834.9583333333334,836.0,68.24576452059131,51.01877588650816,51.01581879289697,1.337659779850555,71.85987324716803
429,857.8142857142857,867.0,71.38373021057048,56.51009913588744,56.484216456233575,1.2632030610832419,69.94520958582444
430,815.2432432432432,824.0,46.114080282405986,30.263681384770493,30.254639584091812,1.523743251725213,73.59766609203024
431,812.6081081081081,813.0,63.34948485627867,45.770571391227485,45.738530099607864,1.3840658512823463,73.83632946967555
432,796.6578947368421,805.0,66.10807591233484,49.47093422741614,49.46696495866936,1.3363013443093343,75.31463680507383
433,817.3648648648649,824.0,54.1513330734377,32.731577480829756,32.720198222803276,1.654406455208371,73.40662974291146
434,846.7183098591549,859.0,58.11285356318429,36.04084983935392,36.040125030927655,1.6124162949046055,70.86181945206846
435,746.0493827160494,781.0,88.82885489851778,38.30959409860668,38.20529249986185,2.318710416766031,80.42363064702961
436,785.1038961038961,812.0,88.30019405717441,50.85234042122142,50.81453397287912,1.7364037392529814,76.42300630241675
437,774.3333333333334,769.5,52.463092440077034,35.90210354507155,35.88780985616925,1.4612818542572248,77.48600947051226
438,797.6973684210526,797.0,77.16353442984821,45.39750360243758,45.37712786562558,1.6997307848818581,75.21649484536083
439,754.8875,758.0,60.822075299598254,34.28953414525683,34.243709342688724,1.7737795748972458,79.48204202612972
440,789.9868421052631,789.5,43.543835572253975,35.24920802892835,35.21868191110445,1.2353138696483161,75.95063208914206
441,814.4054054054054,820.5,57.24790068590948,43.49066975989659,43.48210624521724,1.3163260304328226,73.67338134271397
442,764.8227848101266,774.0,87.67196620395609,48.98966400667777,48.95998077298699,1.7896012961429077,78.44954568775756
443,708.364705882353,719.0,69.2871004136919,39.80009571656353,39.799639921342006,1.7408777332376317,84.70213083987976
444,742.8641975308642,726.0,98.20295852906987,65.5212751707413,65.4424735454735,1.498794983357141,80.76846373728644
445,790.5,790.0,68.33595416454611,56.35932339314706,56.330996401231495,1.2125048714274547,75.90132827324479
446,788.4545454545455,789.0,50.379223055764555,46.106997984664915,46.10690598791458,1.09265892939984,76.0982359045313
447,860.3857142857142,859.0,58.846117205845296,44.57740377743226,44.53571074554674,1.320088480245606,69.73616484301061
448,788.1428571428571,789.0,60.1015837649684,31.109103423105488,31.106429201583552,1.9319612959443084,76.12833061446439
449,761.6708860759494,758.0,46.464283688748935,19.058614042756865,19.0450864757597,2.4379676079545494,78.7741806820448
450,763.3544303797469,773.0,47.06662070054747,40.96527610249742,40.9409944067212,1.1489394233004593,78.60044772406931
451,783.4805194805194,805.0,83.42717648556444,42.794183077413194,42.79301791497613,1.9494980505796213,76.58135525792336
452,831.4383561643835,828.0,79.2132523680379,35.8387592791194,35.77976184974813,2.210267709077463,72.16409918444683
453,797.1842105263158,805.0,77.75056448031943,32.36273577228394,32.36128276540072,2.4024719364704166,75.2649126860991
454,723.5,726.5,80.84177668225048,33.05508363651297,33.03267757505614,2.4456684959935138,82.930200414651
455,759.9873417721519,797.0,104.22134353079606,38.584904714083095,38.5827236139793,2.7010911210765887,78.94868335581872
456,852.5492957746479,875.0,83.44295322653697,70.97454271980703,70.9742192342992,1.1756744042149405,70.37716211527977
457,807.1866666666666,821.0,82.6214973370867,48.709009100653724,48.708889129239324,1.6962261984503773,74.33224863311254
458,861.1714285714286,875.0,63.37055905625293,54.34697970355437,54.3413445410402,1.1660364458507049,69.67253906638797
459,862.8285714285714,875.0,76.27749554443048,41.44963767957587,41.4195241356794,1.8402451701529803,69.53872644789563
460,847.6056338028169,867.0,59.468651671620634,38.53440021591098,38.52638904778418,1.5432613804396478,70.7876370887338
461,906.2388059701492,914.0,47.58561476856898,33.71763318916065,33.68753955687141,1.411297599140693,66.20771435159261
462,897.5074626865671,898.0,41.16525601180277,35.6483243687979,35.63208913242711,1.1547599148260024,66.85181181713868
463,899.2537313432836,906.0,56.906402148440755,44.28796949990192,44.285636845979695,1.284917840917651,66.72199170124482
464,864.4,875.0,57.43528034728679,35.62628080585975,35.62472137360319,1.6121604346036573,69.41230911614993
465,870.1304347826087,891.0,93.35407322001267,67.55912443273408,67.55748545372637,1.381812952785698,68.95517913356318
466,921.7575757575758,922.0,45.38590777351577,44.057305340274205,44.05713342827878,1.0301562345445363,65.09303701755539
467,828.986301369863,828.0,81.89175835406232,46.51612623596251,46.4656384391257,1.7605025392409015,72.37755304382313
468,825.986301369863,836.0,64.91902082134578,28.906218093075484,28.885386406269628,2.245849685777373,72.64042987213294
469,882.6911764705883,883.0,64.98738731769899,45.516603498392215,45.49113681395013,1.4277732151080769,67.97394332172667
470,870.2,883.0,72.47297033081664,39.03138833506078,39.01820190392126,1.8567868944009924,68.9496667432774
471,909.2121212121212,925.5,64.39920834058753,46.88463747080946,46.87191157478598,1.37356737333594,65.9912011731769
472,857.830985915493,898.0,108.44327210678011,49.721222832911096,49.721222832911096,2.181025846271025,69.94384789675894
473,881.1159420289855,882.0,66.70430884369824,49.17869577008991,49.175351362861655,1.3563659588603256,68.09546523677155
474,866.4,867.5,59.46893546814408,42.46243011197655,42.43719304946127,1.4005071144378718,69.25207756232687
475,890.6323529411765,883.0,58.49381677020248,36.89112662796566,36.89035369292653,1.585579572022631,67.3678648679887
476,844.8333333333334,847.5,63.32434146694478,33.26610591603564,33.265959816655055,1.90356940565201,71.01992503452357
477,838.1111111111111,852.0,72.38603217693996,49.39236412445568,49.39236412445568,1.4655308256666217,71.58955322815856
478,840.7083333333334,843.0,64.9712409668907,42.75742254975844,42.7572740852936,1.5195312788389244,71.36838975070624
479,860.4857142857143,859.5,67.82577320019347,41.69836475436903,41.69820356603292,1.6265811285342282,69.72806056380118
480,684.5795454545455,668.5,61.47462920715361,38.45179098410186,38.39166837764583,1.598745536523141,87.64503759772919
481,818.0945945945946,820.5,99.88103314239598,74.33191021837344,74.17534620993088,1.3437167543382638,73.34115198467104
482,826.5205479452055,828.0,65.43827156948085,50.1371729469374,50.1367401047708,1.3051847107282524,72.59347653142402
483,834.4166666666666,836.0,80.84291180362622,44.72923233582388,44.63133384875278,1.8073842894656322,71.90652152202138
484,755.4625,742.0,72.8052099354847,42.129847503081606,42.08294813001547,1.728114727454433,79.4215464036931
485,820.2162162162163,824.5,65.95253622364821,50.359393296094076,50.337252549009605,1.309637227674138,73.15144325820482
486,885.3382352941177,902.5,75.54870075071514,63.465350753530515,63.46281644445507,1.1903928656143516,67.77070910087537
487,767.0,773.0,102.69840322671261,42.837947471718856,42.75881667775417,2.397369838844706,78.22685788787484
488,860.7142857142857,852.0,64.46641270729229,38.15794786813419,38.13362129255295,1.6894622564629158,69.70954356846474
489,854.5352112676056,867.0,64.6833742240748,39.76646110193147,39.731917976891694,1.6265811045713874,70.2136075949367
490,861.1714285714286,875.0,59.23029423447128,36.39616957071568,36.38162102279345,1.6273771370196033,69.67253906638797
491,870.695652173913,875.0,60.51405498445485,44.70606617609266,44.702387150520465,1.3535982957233617,68.91041645860382
492,854.5352112676056,867.0,54.88806304099267,38.092181424989114,38.09217874620265,1.4409272713634922,70.2136075949367
493,845.8450704225352,844.0,60.24472342912181,40.16377187750886,40.15368689707798,1.4999767355729356,70.9349762717509
494,851.2253521126761,852.0,73.23340982787066,53.86517560406856,53.85364899618298,1.3595687567449268,70.48662243327763
495,756.45,734.5,70.32796385506978,37.96667426086172,37.93728115870284,1.8523603982761265,79.3178663493952
496,794.3026315789474,797.0,48.0323410063311,32.78414250823102,32.77840481509469,1.465108962184134,75.53795948117349
497,853.6619718309859,852.0,63.82964644368608,47.645866257510434,47.62401426480003,1.339668085762311,70.28543144695595
498,824.4794520547945,820.0,46.94797750149178,29.158570304838715,29.151570167143255,1.6100918875882266,72.77319022380249
499,871.4927536231884,875.0,65.93730513419234,40.1028090551977,40.10211878187795,1.6442066450615944,68.84738828929207
500,881.231884057971,890.0,57.33025225818004,45.99328595503018,45.987868868267675,1.2464917665207602,68.08650604391086
501,882.6911764705883,879.0,48.806116225006654,40.64223228091832,40.64153068579899,1.20087193753679,67.97394332172667
502,860.9428571428572,860.0,43.88975985817378,29.26069728829273,29.259889726687202,1.4999560477232432,69.69103640526997
503,810.4133333333333,813.0,50.25855637489888,28.61652329346466,28.611669785564573,1.7562775135013258,74.0362942366858
504,808.5466666666666,820.0,90.1742451528644,65.16621160643862,65.16547039479589,1.3837576702702619,74.20721953793638
505,765.5189873417721,766.0,86.80107634511641,48.003739170599765,48.00099988000879,1.8082148983568838,78.37819961637675
506,886.6029411764706,887.0,73.98035106898762,55.36648590252076,55.30762911453835,1.336193725555181,67.67403672311698
507,838.5416666666666,844.0,63.83005594284456,38.70727994998823,38.47904852206793,1.6490452448561674,71.55279503105591
508,869.2,891.0,60.47374873210926,33.5574350818915,33.508500051768756,1.802096870172969,69.02899217671421
509,840.3888888888889,844.0,49.51670749340726,44.934537674892546,44.934041016306864,1.1019743399090325,71.39551794803992
510,828.1232876712329,844.0,64.87668918918506,33.075460860146926,33.06388492163483,1.9614749878619488,72.45298000099251
511,865.1714285714286,867.0,45.2087132652771,29.371927838116726,29.37112333480506,1.5391810001183701,69.35041775370695
512,864.6285714285714,859.0,34.38071362534168,17.345592097630778,17.292011236232554,1.9821008952492152,69.39395942105611
