Interval_ID,MEAN_RR,MEDIAN_RR,SDRR,RMSSD,SDSD,SDRR_RMSSD,HR
256,577.9711538461538,571.0,25.949454096366043,31.242397133395137,31.240947411592835,0.8305846054504107,103.81140927315377
257,572.4,578.0,21.908728419339653,26.77685567799177,26.776413713582834,0.8181964560292533,104.82180293501048
258,566.7735849056604,563.0,26.506063036869303,28.193042032523184,28.192191067531603,0.9401632859019683,105.86237890742035
259,558.0833333333334,555.0,19.400804202499025,25.26347146878682,25.25499961744905,0.7679389677886843,107.51082574286994
260,578.8076923076923,578.0,22.11163847870659,31.492640533416537,31.49225741847854,0.7021208162981488,103.66137284869427
261,591.0686274509804,589.5,26.03928397404228,30.41413819229797,30.413775584742623,0.8561572190342855,101.51105508467548
262,613.9081632653061,610.0,27.050627792591882,33.44467658316608,33.44383603875518,0.8088171438980949,97.73448797433639
263,623.9484536082474,610.0,43.3500189976107,27.51798654213882,27.49455241182131,1.5753339704279592,96.16178973282885
264,618.3877551020408,617.5,26.563605858108254,24.30009969857788,24.291692002631848,1.0931480194570082,97.02650077555195
265,724.5903614457832,727.0,73.41646119616603,68.22782852594572,68.22350263449697,1.076048626818706,82.80540729286177
266,676.876404494382,680.0,39.18260913954623,34.816727954455246,34.80033811700471,1.125396079459337,88.64247534942399
267,736.4756097560976,734.0,40.892549744766434,33.49829551587865,33.49326971181548,1.2207352378685299,81.46909307678297
268,834.4383561643835,789.0,113.15136986094068,42.787589062458025,42.49444408128877,2.6444904314606514,71.90465246084644
269,950.1875,953.0,34.172300094521,24.473503650936067,24.383649404398923,1.3962978322155344,63.14543182266658
270,961.3174603174604,961.0,32.093032125530456,22.094007361506932,22.023949928372307,1.4525672776521397,62.4143453924013
271,981.7258064516129,984.5,26.253828817439985,26.77654956407522,26.757252305256795,0.9804784128222201,61.11686135344275
272,962.5396825396825,960.0,28.428035232861347,27.790402149175588,27.78934901782601,1.0229443633187825,62.33509234828496
273,958.4603174603175,953.0,35.85943695802875,23.57828415875438,23.576871857319894,1.5208671130004388,62.60040077505258
274,983.1129032258065,984.0,42.07869158041475,29.632447877506085,29.599666972276204,1.42002077433355,61.03063015766246
275,979.3387096774194,980.5,42.80297832130116,39.62632838958644,39.612867264173246,1.0801651341624052,61.265831123700984
276,974.1774193548387,984.0,45.60684873354864,39.455723264954294,39.43052701434338,1.1558994477756273,61.5904236825113
277,961.4285714285714,968.0,57.86347212098226,39.47110008519504,39.46412641467257,1.4659705961092757,62.40713224368499
278,955.2380952380952,961.0,60.18746225124381,43.78595296918128,43.755638851713044,1.3745838144394555,62.81156530408774
279,944.8125,953.0,102.2212482498135,53.637525362232424,53.56137471796262,1.9057786048009988,63.50466362373487
280,948.859375,953.0,75.91995521343104,38.985548808154746,38.7958459358675,1.9473871096961597,63.23381691833946
281,985.1475409836065,976.0,53.19060562486691,36.03424297340887,35.95643969521392,1.4761127537525462,60.90458282024828
282,1014.05,1015.5,64.0409829718439,36.26923802781972,36.20016807857358,1.7657107359885071,59.168680045362656
283,1024.3728813559321,1016.0,48.035261873161595,37.6144231324396,37.60569330362906,1.277043694224166,58.57242132433238
284,1010.0166666666667,1027.5,59.48935245533906,41.05267389462354,41.010316034605964,1.44909811740984,59.40496031418623
285,1037.7241379310344,1054.5,55.66209417283106,40.605288740313256,40.566608662556945,1.37080897340275,57.81883431913339
286,1039.7413793103449,1047.0,36.4689572030352,35.96757799277937,35.96661527846489,1.0139397545855462,57.70665782273443
287,1027.2711864406779,1031.0,39.68342116730249,29.633101249365925,29.628280710090312,1.3391585589831445,58.40716725238826
288,1018.7966101694915,1024.0,56.80916005782123,35.15017045134519,35.143738310678685,1.6161844829872556,58.89301102996224
289,1037.8620689655172,1050.5,47.4917227909287,32.95903890610336,32.9565687881037,1.440931664488984,57.81115024254103
290,1041.0689655172414,1039.0,35.30940192706592,31.656323333854548,31.64892830686724,1.1153980692794043,57.63306945778543
291,1036.7758620689656,1039.0,43.27818718853417,33.32850842273339,33.27948559218417,1.2985335749083238,57.8717176924484
292,896.6865671641791,906.0,144.03225270597875,43.48545559707117,43.33943854004138,3.312193714619368,66.91301308299211
293,890.9705882352941,898.0,84.3647491530318,47.19378911830754,47.15748582772768,1.7876239803831473,67.34229029808867
294,994.7540983606557,1023.0,83.41672115618871,49.63735152752075,49.56203744354701,1.6805232066005669,60.316413974950564
295,1050.5172413793102,1055.0,32.79257768170568,34.44650059888191,34.419308931637296,0.951985749251118,57.11472181191532
296,995.7704918032787,1016.0,113.22115214570442,46.69707342721455,46.69707045296192,2.424587748998428,60.25484837509466
297,1050.6379310344828,1050.5,62.511432961433506,52.9412120169586,52.93273488966306,1.1807707186871597,57.10816088747395
298,1027.542372881356,1024.0,43.367300824585705,46.12109248937836,46.11938767095544,0.94029214148761,58.391752577319586
299,1051.051724137931,1063.0,67.5944862099925,59.74228277256564,59.74228019660935,1.1314346066640875,57.08567772838373
300,1047.551724137931,1062.0,67.72947517419708,59.28403234622346,59.271311229567615,1.1424572940425435,57.27640804503111
301,1058.5263157894738,1070.0,53.372607884489824,45.3765987518425,45.350604140610606,1.1762143781726841,56.68257756563246
302,1025.4237288135594,1046.0,57.09172025512255,49.45792360073916,49.37603834757613,1.1543493155112825,58.51239669421487
303,1061.122807017544,1070.0,42.90138433763606,47.517102184371474,47.51532714583274,0.9028619668593019,56.54387937305734
304,1019.6101694915254,1032.0,65.89205784016728,51.197723548530206,51.1340943058115,1.2870114777214332,58.84601958209352
305,1045.2586206896551,1050.5,52.11378808379151,47.225847814034914,47.10049634478282,1.1035013768096709,57.402061855670105
306,1048.4827586206898,1047.0,43.042177141493056,44.5812878691293,44.54025606783007,0.9654763062889887,57.22554758929158
307,1044.051724137931,1050.5,49.28013603240332,45.46870911706126,45.46849250198648,1.0838252721344996,57.46841714144167
308,1074.642857142857,1078.0,51.45262334400057,46.17240419439851,46.17148774938637,1.1143587656248284,55.83250249252244
309,1059.0701754385964,1063.0,52.355686247296596,73.83681331151826,73.77364503351188,0.7090729393535367,56.65346961088012
310,1061.4035087719299,1070.0,46.16517243099235,44.53730378650496,44.50004299470521,1.036550677883214,56.52892561983471
311,1064.5438596491229,1093.0,97.30095655494152,55.274800510074854,55.26842833768993,1.7603131202112006,56.36216813065475
312,1082.0357142857142,1082.5,48.85290029616398,44.461627991295636,44.422933545561676,1.098765441196351,55.45103475591643
313,1083.982142857143,1097.5,71.78004375258105,61.88479031819751,61.88457397338831,1.159897987591206,55.35146533120274
314,1063.5964912280701,1063.0,42.193730160789315,44.0194762089951,44.01576711931806,0.9585241305567215,56.412371134020624
315,1086.0892857142858,1090.0,46.20307534048321,47.35724961301164,47.35389535147745,0.975628350844697,55.24407688134033
316,1088.017857142857,1094.0,36.86776130957224,41.55697075319396,41.52754338392933,0.8871619042814539,55.146153719903495
317,1083.7142857142858,1086.0,46.67467739796475,42.6124181644058,42.59750506797938,1.0953304085650826,55.36514632217242
318,1048.344827586207,1047.0,66.66580360123066,48.46594029234399,48.461354953989975,1.37551862605174,57.23307677126505
319,1047.2931034482758,1058.5,105.3429552855797,47.599572458643095,47.57989829821338,2.213107173958484,57.290551997761064
320,1073.517857142857,1089.5,90.02479639986272,68.98695528866308,68.98634192288229,1.3049539006783342,55.89101252557513
321,1056.0526315789473,1063.0,54.56218761776506,48.96773719209706,48.95788681226396,1.114247681156296,56.81535011213556
322,1073.25,1074.0,44.64432854718023,50.588715953443426,50.58149794029727,0.8824957840057892,55.90496156533892
323,1081.3214285714287,1086.0,41.90853439458413,44.65646649702594,44.65083638726877,0.938465079797014,55.487663903292926
324,1094.6181818181817,1102.0,49.078968244727214,43.643123424225976,43.55581144419668,1.1245521492048811,54.81363364560495
325,1098.290909090909,1094.0,37.21322967453802,40.859288802932944,40.85040795272403,0.9107654774418589,54.63033473496011
326,1092.7454545454545,1101.0,36.689963047538654,42.978461444636984,42.978461444636984,0.8536825613173961,54.90757225337349
327,1089.982142857143,1094.0,38.158733821194,45.44987248706985,45.449694286582414,0.8395784571683864,55.04677337439997
328,1088.4642857142858,1094.0,38.30841211503695,44.20983025198232,44.20959097169185,0.8665134404880291,55.12353578108081
329,1095.3090909090909,1117.0,86.64386307329829,51.63511581458093,51.63320302209604,1.6780026868620184,54.77905780020584
330,1087.3214285714287,1094.0,65.40262859037557,52.996740894648845,52.977762370499605,1.2340877474029608,55.181474790606
331,906.8358208955224,945.0,150.9959569504128,47.75315315624337,47.74137357835279,3.1620101913766754,66.16412653477731
332,1165.8653846153845,1175.5,50.960025376666884,30.209399913557615,30.177305088539082,1.686893004246557,51.4639175257732
333,1044.3103448275863,1046.5,64.08862583914606,41.58145673085118,41.573624650053695,1.541278994961131,57.454185240217925
334,1078.0,1086.0,69.22453115973929,43.5274208245373,43.525411975112945,1.5903660232658672,55.65862708719852
335,1116.462962962963,1117.5,43.306279145674395,36.63486328003927,36.5671475969191,1.1821056575164042,53.74114680953407
336,1112.2592592592594,1113.5,75.31985749312486,57.647759288140556,57.63841822301318,1.3065530806957115,53.9442576004795
337,1133.111111111111,1133.0,44.257523598386385,47.75270416130359,47.7414270736073,0.9268066463605735,52.951559129241026
338,1146.5094339622642,1156.0,47.649515486463194,46.492348419266385,46.49209387518923,1.0248894088283413,52.33275734386571
339,1150.0566037735848,1156.0,63.31246713030557,50.21396526557435,50.196429981027904,1.260853764395127,52.171345134775976
340,1125.4444444444443,1133.0,46.10803202571056,50.87016399526996,50.868148479435355,0.9063865418243551,53.31227169513279
341,1125.0,1125.0,60.569519287069355,51.75942171092193,51.545760913368305,1.1702124421975213,53.333333333333336
342,1133.3962264150944,1164.0,90.03905643593377,61.98510987450007,61.95406534697905,1.4525917049793722,52.938238721491594
343,1165.7115384615386,1175.5,56.628796880162255,60.376433527413624,60.376430343493176,0.9379288171178615,51.47070953692858
344,1141.811320754717,1140.0,44.184884550985416,40.37873583573794,40.356927321591726,1.0942612153766036,52.54808645647432
345,1095.1636363636364,1101.0,50.9280289450849,51.47851043918265,51.462186632023766,0.989306576872536,54.78633330012949
346,1087.0535714285713,1094.0,63.16995772258732,45.836071543550226,45.828440410003296,1.3781712872702812,55.19507186858317
347,1002.7333333333333,1125.0,209.76366595660832,42.32140941551042,42.22205019360134,4.956443295570676,59.83644704474437
348,1167.076923076923,1175.5,48.40249761270517,34.93551482486599,34.9342767334336,1.3854811602276378,51.41049301344582
349,1166.0192307692307,1171.5,33.656917442272935,27.26917386239002,27.26917386239002,1.2342477851407507,51.45712730691208
350,1158.3461538461538,1160.5,62.75283769721697,39.71614972551604,39.71583995207464,1.5800332643247332,51.79798784739516
351,1140.7735849056603,1141.0,32.20608257880769,27.724954047267182,27.721425663706444,1.1616279876929934,52.595888258546836
352,1132.9622641509434,1125.0,87.92341484435467,57.24979005671952,57.24979005671952,1.5357858038823484,52.95851582926707
353,1150.2075471698113,1171.0,88.64713991290604,53.1123627503341,53.09117701580063,1.6690490748756683,52.164498613867885
354,1151.0943396226414,1148.0,33.38696172524758,22.643134466357314,22.618417836882116,1.4744849824061776,52.1243115656963
355,1099.5636363636363,1102.0,70.80697542329457,37.04051835490427,36.80331812439887,1.9116086536602026,54.56710099874331
356,1141.811320754717,1156.0,61.18794325798506,38.87084135560109,38.53532825432578,1.574134778772114,52.54808645647432
357,1182.9019607843138,1180.0,32.93681110197357,26.903903062566965,26.89675816896899,1.2242391382907023,50.722715820183
358,1136.7924528301887,1141.0,35.90257177447543,26.90438911862066,26.88434026490682,1.3344503610984086,52.780082987551864
359,1189.4901960784314,1211.0,74.91573633718049,54.76349148839946,54.73647412831776,1.3679868522088274,50.44177766055651
360,1179.235294117647,1187.0,67.53113682294834,45.15794503739071,45.14091713733783,1.495443089073975,50.88043098718013
361,1199.5882352941176,1211.0,56.482923489364644,39.50265813840886,39.50151895813629,1.429851208783484,50.01716275192469
362,1196.7058823529412,1196.0,45.9822191200234,35.75052447167733,35.626108403809695,1.2861970502405338,50.137632717263074
363,1187.6470588235295,1187.0,34.435403310450745,25.227366093193318,25.155715056424057,1.3650019262114677,50.52005943536404
364,1154.9038461538462,1156.0,67.85030457824746,47.18362128585574,47.17742407720618,1.4380054503910444,51.95237698776122
365,1062.7719298245613,1156.0,183.80558164442178,145.30343865757027,145.2797255666264,1.2649775073636604,56.45613919244611
366,1176.4705882352941,1180.0,88.10073399822801,53.01848734168111,52.81152904432895,1.6616983700507535,51.0
367,1158.5,1156.5,60.85686232716646,40.23899191814123,40.23868616974759,1.5123853612180063,51.79110919292188
368,1169.326923076923,1179.5,91.85538825823451,64.51599588854066,64.43580594106142,1.4237614562584762,51.311569772222676
369,1182.9019607843138,1203.0,55.443755249399594,44.75086591340999,44.69675603441485,1.2389426241869743,50.722715820183
370,1167.673076923077,1172.0,54.336459340018344,39.45213033836442,39.44774477044345,1.3772756724160966,51.38424545858792
371,1149.6037735849056,1180.0,94.93917409696004,56.23987088288057,56.23902917340291,1.6881115231340185,52.19189548490866
372,1171.7307692307693,1195.5,99.04818473555325,72.27466673033085,72.14698888112801,1.3704412516368838,51.206302314130966
373,1138.2641509433963,1188.0,115.02963538467786,45.57791300450421,45.54205092402915,2.523802162097903,52.711841930778405
374,1193.1764705882354,1211.0,65.48752489562433,43.81141403789656,43.525165134666636,1.4947594441708294,50.28593965687241
375,1188.0980392156862,1195.0,51.02604290927187,39.289947823839114,39.28725493082967,1.2987047765513169,50.500882940273634
376,1169.4807692307693,1172.0,55.61457002808063,41.19323188269132,41.17911289374601,1.350089990182317,51.30481969315771
377,1176.6274509803923,1187.0,47.77601366520435,40.647263130498715,40.63938975919791,1.175380824824999,50.99320090654579
378,1130.351851851852,1168.0,108.38787642457943,50.241680058436934,50.220120666501,2.1573298563764527,53.08081718245711
379,1215.0,1242.0,93.44752538189549,65.57033923776132,65.56525755879039,1.425149335327519,49.382716049382715
380,1196.235294117647,1203.0,68.71583664124051,56.89745161252831,56.856436750820045,1.2077137849546482,50.1573564122738
381,945.1875,968.5,150.6423615512914,52.04180248943349,51.805628354954834,2.894641506352084,63.47946835945249
382,726.843373493976,726.0,41.168616520474664,27.832469194511194,27.80935190793845,1.4791578940683234,82.54873358970958
383,733.609756097561,695.0,108.36397071315263,53.6140759111119,53.46832481832791,2.021185087528356,81.78735288250549
384,815.1351351351351,770.0,121.89309941272802,39.57531401583637,39.573035585239886,3.080028609853899,73.60742705570291
385,824.2739726027397,820.0,56.35972045439792,35.86045485241678,35.82906951376525,1.5716398658730235,72.79133151631989
386,808.1333333333333,812.0,69.974344504889,41.609347962180784,41.52582209490156,1.6816976937127084,74.24517406368587
387,803.12,797.0,45.752948174589434,33.26307911833227,33.2345077514088,1.3754874589879331,74.7086363183584
388,798.7236842105264,789.0,29.491568234885516,31.804821437427794,31.80410595435054,0.9272672161642747,75.11984580663228
389,800.84,804.0,49.73665047025181,36.19541556755645,36.19541556755645,1.3741146410495413,74.92133260076919
390,950.203125,937.5,134.85144368984106,67.0085282418802,66.97526459088759,2.012451955414821,63.144393468501804
391,1119.2037037037037,1148.0,102.37067354031326,47.25942054436003,47.064940025093854,2.1661432231108946,53.609543822492846
392,1062.9122807017543,1071.0,88.84527862185413,43.54103155153112,43.400131665369734,2.0404954925494843,56.44868451457433
393,1040.551724137931,1094.0,132.81542447993746,47.69732788867001,47.38018047665728,2.784546438113703,57.66171792152705
394,1025.1525423728813,1047.0,93.19867853128079,55.428269894055646,55.36870523697932,1.6814286051038334,58.52787514053304
395,1054.421052631579,1055.0,65.81311855800911,47.52818712541613,47.4546507473295,1.384717628390563,56.903264450434264
396,1029.0,1055.0,81.14226886530946,39.707334508791995,39.69247495900183,2.0435083308687707,58.309037900874635
397,1049.0344827586207,1070.0,87.71033154204366,40.96532551728159,40.961715191369834,2.141087137341122,57.195450660706065
398,1036.0862068965516,1055.0,106.25510689272672,46.209287438934126,46.20587702570285,2.29943184112379,57.91023912934951
399,1068.4035087719299,1063.0,39.07296801874389,39.67096815412644,39.67096815412644,0.9849260009723169,56.15855761178344
400,942.125,976.5,160.14841749140078,47.90483290726538,47.730826479564264,3.3430534618796726,63.685816637919594
401,871.7246376811594,852.0,133.88475295620518,44.47504257181443,43.90180533999401,3.0103344530816294,68.82907446507839
402,1046.4655172413793,1039.5,114.69407818000042,147.11411014416248,146.9844391820091,0.7796266317867641,57.33585962599885
403,1151.9811320754718,1157.0,66.3309286594995,52.28987253025933,52.185150577807114,1.2685234338851148,52.0841863893211
404,1115.7407407407406,1117.0,45.37709700702146,46.219533565570174,46.19037486097164,0.9817731488494237,53.775933609958514
405,1136.5094339622642,1133.0,41.51227263021003,42.120933951220465,42.11994618780875,0.9855496717685482,52.79322652942641
406,1094.4545454545455,1094.0,49.00790963315585,40.35330084254433,40.32258895083768,1.214470901014546,54.821829055569395
407,1050.5172413793102,1062.0,60.986782451358444,46.031644340624574,46.02971861073229,1.324888200822655,57.11472181191532
408,1003.7666666666667,1004.0,76.45180762342308,41.92992540021741,41.89496585892627,1.8233232445251781,59.77484807226115
409,1028.4745762711864,1047.0,69.97853325374773,30.58819921202428,30.502124640916215,2.2877624396482625,58.33882663150956
410,1005.3333333333334,1042.5,108.31969144876454,32.79546268741083,32.59988738143722,3.302886514552671,59.681697612732094
411,919.3939393939394,918.0,70.1593162754509,41.89198564807428,41.80929938175118,1.674767027393843,65.26038233355307
412,965.6507936507936,984.0,85.26860616770287,40.085593904913985,40.02103050165191,2.1271633487573207,62.134262607666514
413,969.741935483871,985.0,115.33694474044452,49.707505123208215,49.67992147967108,2.320312485097833,61.87213092941255
414,1004.5666666666667,1058.5,144.7574254476164,40.78239068311847,40.73414905416469,3.549508084810181,59.72724557852474
415,1021.8474576271186,1023.0,38.61053406771224,34.924302377452356,34.92205096041478,1.105549186077365,58.717178921527974
416,903.1044776119403,914.0,73.30332287236436,43.71290635290888,43.62774536105729,1.6769263128047853,66.43749586831494
417,981.9677419354839,984.5,106.03452994219589,71.71871283348442,71.6819807849614,1.4784778721333927,61.10180348871587
418,942.75,933.5,53.37836640437772,37.74749019303159,37.72665608679168,1.4140904767817302,63.64359586316627
419,992.8360655737705,1040.0,137.69271803880457,46.95547536407939,46.943734051166686,2.932410266772393,60.43293760216634
420,883.5,859.5,108.78925930980719,54.02348853445912,53.99177763031969,2.013739990900726,67.91171477079796
421,841.7916666666666,843.0,48.571807523615085,39.44045253004392,39.41822508630459,1.2315225715682476,71.27654308766026
422,840.7083333333334,844.0,50.27657879171971,41.01133474376064,41.01133232524212,1.225919105190027,71.36838975070624
423,919.8636363636364,929.0,61.10023715761056,39.49780909211197,39.4827023768922,1.5469272489296821,65.22705934674111
424,936.6615384615385,953.0,100.68217731258282,43.91967099148171,43.63413228196477,2.292416473978375,64.05729021237455
425,1112.4074074074074,1133.0,88.94828262629557,54.96499743833549,54.96473512636598,1.6182713867327199,53.937073414349925
426,1143.7358490566037,1148.0,54.33861372228992,43.19187957867152,43.189413561508125,1.2580747643388677,52.45966544590716
427,1096.8727272727272,1117.0,94.85128159300068,57.870225185003065,57.59574839513902,1.6390342579413562,54.70096804137383
428,892.1176470588235,887.0,70.1977311121036,33.225821643423615,33.15131338229026,2.112746281053905,67.25570354740867
429,914.1818181818181,922.0,67.71193643729409,38.75227040495126,38.56246450421774,1.7473024349211481,65.63245823389022
430,987.8360655737705,985.0,108.52047934366723,46.7493315460232,46.32740969327865,2.3213268672479805,60.73882306083839
431,1057.982456140351,1078.0,92.14681101336218,60.39631019950048,60.39249809811325,1.5257026581422568,56.71171544648039
432,1063.3157894736842,1079.0,73.23290361405284,58.30814081853653,58.29986862011311,1.255963619933696,56.42726327773103
433,1062.4912280701753,1047.0,59.33701628832221,45.712611576487916,45.60931027403801,1.2980447679966276,56.47105445658995
434,1071.857142857143,1070.0,33.958708419947605,30.374630562661693,30.34795457864398,1.117995767879122,55.977608956417434
435,1019.0677966101695,1016.0,72.06279380566143,59.6110959354103,59.60151064648981,1.2088822168903381,58.87733887733888
436,1003.3833333333333,1003.5,52.96605569188209,37.06361914879306,37.057724174586234,1.4290578445469182,59.797684500772384
437,1017.7457627118644,1023.0,53.726423515252755,38.51466357564126,38.4861109650949,1.3949602184564383,58.95381950805203
438,1020.1186440677966,1024.0,41.092324635193854,35.15384905594657,35.13759263482951,1.1689281753982708,58.816687989100636
439,1013.0333333333333,1024.0,57.47549236172077,40.983460905548355,40.978129830307566,1.402406997646695,59.228060939093815
440,1005.9833333333333,1012.0,56.97674720640185,37.4824252602447,37.4672125169346,1.5200923315608816,59.64313524080916
441,1019.5932203389831,1023.0,62.735959640403195,38.48846670063017,38.47678315367508,1.6299937362632329,58.846997805705165
442,1036.6379310344828,1046.5,42.29033405330432,36.548213770642214,36.51632908625078,1.157110832247417,57.87941787941788
443,862.9571428571429,852.0,66.34098834577216,40.149719799769464,40.136900782856245,1.6523400082645927,69.5283659178572
444,805.2,813.0,68.10991117304441,35.30561550924281,35.30412582431603,1.9291523512800284,74.51564828614009
445,886.4852941176471,902.0,68.185838758986,37.7143624409635,37.714359487622154,1.8079541677450144,67.68301786632604
446,923.4461538461538,945.0,69.91071905690325,39.19901146712758,39.097983883443405,1.7834816858973752,64.97401039584166
447,882.8088235294117,882.5,66.65522735622493,36.93014785910723,36.90405277419561,1.8049000943760718,67.96488480951508
448,862.7285714285714,860.0,48.209045217846075,40.06046155138686,40.05038309811029,1.2034071338895276,69.54678677286351
449,938.828125,945.0,114.73795616091641,38.30765185281121,38.23457322990629,2.995170693358391,63.909461596072234
450,987.8360655737705,992.0,62.15163380411083,31.862726395167964,31.836195333823,1.9506062674390672,60.73882306083839
451,929.3230769230769,937.0,83.00697054924552,36.27391452545479,36.16349795006527,2.288337821687162,64.56312286858922
452,900.0746268656717,914.0,47.48049511015599,39.45864732203638,39.45422252346546,1.2032975870320743,66.6611392090208
453,937.9846153846154,953.0,54.560761416887615,34.34225713315885,34.34037673947936,1.5887354522253276,63.9669340156473
454,835.3888888888889,828.0,89.68564786017197,33.89524043200848,33.79275671893822,2.6459658263842445,71.82283700206158
455,813.3513513513514,797.0,71.07027972602903,32.414904402099666,32.35730688250042,2.1925185662872253,73.76885757958397
456,903.2089552238806,914.0,87.08385687806432,34.96838398879592,34.96838398879592,2.490359774874541,66.42981079071305
457,904.2686567164179,906.0,75.40152856630884,40.436257357610494,40.41525728138191,1.864700976143074,66.35196249958736
458,962.3015873015873,961.0,67.08928779740484,37.811715201133275,37.49034214864512,1.7742989822210993,62.350515463917525
459,1011.85,1016.0,72.6793929987494,41.82145260873999,41.791736832200236,1.7378495596195676,59.29732667885556
460,857.7183098591549,890.0,103.02060276627448,35.8177928649196,35.792611254393876,2.8762409552927575,69.95303622450655
461,907.0746268656717,906.0,58.6118813875322,28.50305672071405,28.50202576854718,2.056336692651534,66.14670747359068
462,911.4545454545455,899.0,48.147243169192855,31.366321968731906,31.364148681021252,1.534998053555317,65.82884500299221
463,937.6153846153846,945.0,59.96863085305961,29.480396028547514,29.480131020740053,2.034186745489736,63.99212404627123
464,979.5967741935484,992.0,67.77011894524192,25.32056767809489,25.30450936165058,2.676484974855861,61.24969128179797
465,1007.6833333333333,1003.5,40.75965802386254,28.63682588224766,28.617538612378393,1.4233301620599643,59.54251500967566
466,970.1290322580645,977.0,40.2249657154038,32.76943798074313,32.72674812747508,1.2275146659226164,61.847442973997474
467,989.7540983606557,985.0,31.478671279114085,23.023900625219873,23.02351454974288,1.3672171276066507,60.621118012422365
468,978.8387096774194,1000.0,51.4757047448622,31.41551250941974,31.33976063427756,1.6385441660207687,61.29712628526232
469,1024.2203389830509,1024.0,50.08503541744226,34.87242760257094,34.787587991123935,1.4362359852960105,58.58114481457578
470,980.3387096774194,984.0,44.16718368273101,31.30442801130144,31.298229109504323,1.410892531458677,61.2033365689936
471,978.8387096774194,988.5,65.52571363001064,33.386214883725515,33.35712310614989,1.962657757347386,61.29712628526232
472,1014.2,1023.0,37.09842763963634,28.780878774819357,28.77800398495751,1.28899565332571,59.159929008085186
473,892.8088235294117,890.0,107.99417976595682,37.02762179940001,36.91423473701775,2.9165842827018054,67.20363690270297
474,878.9565217391304,868.0,73.5978959179804,37.81572968705888,37.811154319902215,1.9462244025709419,68.26276216857934
475,883.0441176470588,894.5,52.00832337897504,26.986176671460587,26.982209925872443,1.9272208883882687,67.94677502622946
476,917.1363636363636,906.0,57.6354495195649,28.309280891880398,28.283836101480023,2.0359206487684314,65.4210239381474
477,945.921875,953.0,73.96775156434306,48.73543738536525,48.58381935531014,1.5177405915013868,63.43018550025603
478,1049.7068965517242,1089.5,99.49943833157876,46.11142112204672,46.05924430385064,2.157804637341924,57.158812804888065
479,900.0746268656717,860.0,119.20774709784743,90.70306199101249,90.70277725435363,1.3142637578173424,66.6611392090208
480,836.3611111111111,836.0,48.24512225072763,36.868437587465586,36.86029857165443,1.3085751772440137,71.7393470390913
481,906.3731343283582,922.0,75.41681902379949,43.375562174332615,43.374966755570334,1.738693753885851,66.19790208638662
482,878.8405797101449,883.0,64.97259694122688,44.62540162943338,44.5528218633361,1.4559554551633032,68.27176781002639
483,959.2063492063492,946.0,97.18353749317617,48.340525975757686,48.31674455476536,2.0103947057157137,62.55171272546749
484,911.8181818181819,914.0,52.50913602784934,40.330175761123044,40.31579484035342,1.3019813337502588,65.80259222333001
485,838.1111111111111,829.0,58.170142101414584,41.416469473652285,41.3842316833049,1.4045171604600533,71.58955322815856
486,905.8955223880597,914.0,67.13300105534728,47.84650330784768,47.73130574590817,1.4030910602475788,66.23280336106764
487,970.1290322580645,972.5,37.53986434701793,27.48770216827524,27.444473760961873,1.365696707465942,61.847442973997474
488,935.7076923076924,922.0,111.2495079438623,44.27912177313367,44.15621406137957,2.512459676003847,64.12258923727002
489,933.1846153846154,945.0,114.41031318597817,41.32890181217014,41.19719335384845,2.7682882479177735,64.29595924625352
490,857.056338028169,852.0,63.59442072346711,40.537636832948216,40.527644885929405,1.5687747410026325,70.00706644097879
491,862.9428571428572,852.0,75.78765178619342,50.96389742336932,50.957663504710204,1.4870850860680302,69.52951693540376
492,898.5671641791045,899.0,65.64563935696708,47.271620033652965,47.19972996451992,1.388690282038854,66.77297189555512
493,976.3064516129032,969.0,58.987311021968935,45.1503862336656,45.09201676364624,1.3064630436757165,61.456113396441495
494,887.2941176470588,875.0,51.59116967977501,38.0056947814521,37.97578691837081,1.3574589275750597,67.62132060461417
495,851.887323943662,852.0,56.46675434589675,46.314144707637645,46.294672854377936,1.2192118563853096,70.43184974538721
496,930.6461538461539,930.0,69.04322631939876,51.46585640014164,51.46357698274941,1.3415345852324871,64.47133505256893
497,963.1746031746031,977.0,64.17944577326269,46.82810019360102,46.81742162637681,1.3705327678877885,62.294001318391565
498,933.6461538461539,945.0,59.04377275032241,41.60096903919427,41.592091791702124,1.4192883991402807,64.26417519402837
499,923.9230769230769,929.0,54.653399554284235,39.18725079665579,39.17488520543966,1.3946729725410671,64.94047123470152
500,924.7538461538461,922.0,40.521990523373006,36.22024640998457,36.22003071506152,1.1187662851515723,64.88213079572111
501,889.5882352941177,918.0,83.23270625783749,66.87078205417754,66.86064746583008,1.2446797196181107,67.44693513191827
502,896.0294117647059,898.0,63.02753146985364,45.565435970962476,45.521521890462765,1.3832311735153648,66.96208764155588
503,907.179104477612,907.0,52.456641761264905,37.77244466218166,37.76805633033733,1.388754215683193,66.13908951810599
504,806.2533333333333,797.0,49.43011048159029,50.01729430636697,50.01682697130612,0.9882603840747552,74.41829697861715
505,964.031746031746,961.0,98.51725628457312,59.47159799216711,59.44883860994056,1.6565429484095693,62.23861428524385
506,785.2987012987013,773.0,68.77935074731707,44.14509569232137,44.03010648418091,1.5580292593924674,76.40404842230602
507,708.4470588235295,711.0,39.11356192733665,54.107476818079846,54.07878270846178,0.722886451697688,84.69228469892722
